ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 09:46:28+00:00,0.37,0.37,0.34,0.0,0.32,0.32,0.31,14.91,-0.04999999999999999,0.04999999999999999,-0.31,-0.22155498862907186
2026-04-28 09:46:30+00:00,0.37,0.37,0.34,0.0,0.32,0.32,0.31,50.67,-0.04999999999999999,0.04999999999999999,-0.31,-0.22155498862907186
2026-04-28 09:46:32+00:00,0.37,0.37,0.34,0.0,0.31,0.32,0.3,213.29999999999998,-0.06,0.06,-0.32,-0.26790248636480485
2026-04-28 09:46:34+00:00,0.33,0.34,0.33,26.85,0.22,0.28,0.22,925.34,-0.11000000000000001,0.11000000000000001,-0.44999999999999996,-0.5574813154067902
2026-04-28 09:46:36+00:00,0.29,0.33,0.29,1.0,0.22,0.22,0.21,3.87,-0.06999999999999998,0.06999999999999998,-0.49,-0.37028232627643454
2026-04-28 09:46:38+00:00,0.29,0.33,0.29,0.0,0.2,0.22,0.2,159.31,-0.08999999999999997,0.08999999999999997,-0.51,-0.49091031406504926
2026-04-28 09:46:40+00:00,0.29,0.33,0.29,0.0,0.19,0.2,0.18,528.12,-0.09999999999999998,0.09999999999999998,-0.52,-0.5546261284511571
2026-04-28 09:46:42+00:00,0.26,0.33,0.26,1.0,0.18,0.19,0.18,66.33,-0.08000000000000002,0.08000000000000002,-0.56,-0.470378934185401
2026-04-28 09:46:44+00:00,0.29,0.3,0.3,1584.0,0.19,0.24,0.23,600.77,-0.09999999999999998,0.09999999999999998,-0.52,-0.5546261284511571
2026-04-28 09:46:46+00:00,0.29,0.3,0.3,0.0,0.24,0.24,0.23,51.0,-0.04999999999999999,0.04999999999999999,-0.47,-0.2572954628835442
2026-04-28 09:46:48+00:00,0.29,0.3,0.3,0.0,0.24,0.25,0.24,59.1,-0.04999999999999999,0.04999999999999999,-0.47,-0.2572954628835442
2026-04-28 09:46:50+00:00,0.29,0.3,0.29,241.57,0.23,0.24,0.23,19.0,-0.05999999999999997,0.05999999999999997,-0.48,-0.3129271588696929
2026-04-28 09:46:52+00:00,0.29,0.3,0.29,0.0,0.23,0.24,0.23,375.41,-0.05999999999999997,0.05999999999999997,-0.48,-0.3129271588696929
2026-04-28 09:46:54+00:00,0.29,0.3,0.29,0.0,0.23,0.24,0.23,2.0,-0.05999999999999997,0.05999999999999997,-0.48,-0.3129271588696929
2026-04-28 09:46:56+00:00,0.28,0.3,0.28,13.0,0.23,0.23,0.2,131.97,-0.05000000000000002,0.05000000000000002,-0.49,-0.26384959708368305
2026-04-28 09:46:58+00:00,0.28,0.3,0.28,0.0,0.19,0.23,0.19,120.46,-0.09000000000000002,0.09000000000000002,-0.53,-0.5055485666651472
2026-04-28 09:47:00+00:00,0.28,0.3,0.28,0.0,0.2,0.2,0.19,347.82,-0.08000000000000002,0.08000000000000002,-0.52,-0.4418327522790394
2026-04-28 09:47:02+00:00,0.26,0.28,0.26,7.3,0.2,0.2,0.19,0.0,-0.06,0.06,-0.54,-0.34032580593720296
2026-04-28 09:47:04+00:00,0.26,0.28,0.26,0.0,0.2,0.2,0.19,446.48,-0.06,0.06,-0.54,-0.34032580593720296
2026-04-28 09:47:06+00:00,0.24,0.26,0.24,3.0,0.2,0.2,0.19,102.17000000000002,-0.03999999999999998,0.03999999999999998,-0.56,-0.23361485118150505
2026-04-28 09:47:08+00:00,0.23,0.26,0.23,2.55,0.19,0.2,0.19,233.86,-0.04000000000000001,0.04000000000000001,-0.5800000000000001,-0.2416989695814642
2026-04-28 09:47:10+00:00,0.23,0.26,0.23,0.0,0.19,0.2,0.19,0.0,-0.04000000000000001,0.04000000000000001,-0.5800000000000001,-0.2416989695814642
2026-04-28 09:47:12+00:00,0.23,0.26,0.23,0.0,0.19,0.19,0.19,54.94,-0.04000000000000001,0.04000000000000001,-0.5800000000000001,-0.2416989695814642
2026-04-28 09:47:14+00:00,0.23,0.26,0.23,0.0,0.19,0.19,0.18,109.98,-0.04000000000000001,0.04000000000000001,-0.5800000000000001,-0.2416989695814642
2026-04-28 09:47:16+00:00,0.22,0.26,0.22,2.0,0.18,0.19,0.18,98.21,-0.04000000000000001,0.04000000000000001,-0.6000000000000001,-0.25068111603681276
2026-04-28 09:47:18+00:00,0.22,0.26,0.22,0.0,0.18,0.19,0.18,0.0,-0.04000000000000001,0.04000000000000001,-0.6000000000000001,-0.25068111603681276
2026-04-28 09:47:20+00:00,0.2,0.26,0.2,0.3,0.18,0.18,0.16,73.21000000000001,-0.020000000000000018,0.020000000000000018,-0.6200000000000001,-0.13005312824819804
2026-04-28 09:47:22+00:00,0.2,0.26,0.2,0.0,0.18,0.18,0.16,0.0,-0.020000000000000018,0.020000000000000018,-0.6200000000000001,-0.13005312824819804
2026-04-28 09:47:24+00:00,0.2,0.26,0.2,0.0,0.16,0.16,0.16,75.0,-0.04000000000000001,0.04000000000000001,-0.64,-0.27193371548364165
2026-04-28 09:47:26+00:00,0.2,0.26,0.2,0.0,0.16,0.16,0.16,88.53,-0.04000000000000001,0.04000000000000001,-0.64,-0.27193371548364165
2026-04-28 09:47:28+00:00,0.2,0.26,0.2,0.0,0.16,0.16,0.15,93.54,-0.04000000000000001,0.04000000000000001,-0.64,-0.27193371548364165
2026-04-28 09:47:30+00:00,0.2,0.26,0.2,0.0,0.16,0.16,0.15,156.06,-0.04000000000000001,0.04000000000000001,-0.64,-0.27193371548364165
2026-04-28 09:47:32+00:00,0.2,0.26,0.2,0.0,0.15,0.16,0.15,34.36,-0.05000000000000002,0.05000000000000002,-0.65,-0.3483066942682158
2026-04-28 09:47:34+00:00,0.21,0.21,0.2,5.0,0.15,0.16,0.15,174.63,-0.06,0.06,-0.64,-0.4096756406445077
2026-04-28 09:47:36+00:00,0.21,0.21,0.2,0.0,0.15,0.16,0.15,40.510000000000005,-0.06,0.06,-0.64,-0.4096756406445077
2026-04-28 09:47:38+00:00,0.17,0.21,0.17,26.85,0.15,0.16,0.15,7.45,-0.020000000000000018,0.020000000000000018,-0.6799999999999999,-0.14897379164772473
2026-04-28 09:47:40+00:00,0.17,0.21,0.17,0.0,0.15,0.16,0.15,342.54,-0.020000000000000018,0.020000000000000018,-0.6799999999999999,-0.14897379164772473
2026-04-28 09:47:42+00:00,0.17,0.17,0.17,125.0,0.15,0.16,0.15,79.3,-0.020000000000000018,0.020000000000000018,-0.6799999999999999,-0.14897379164772473
2026-04-28 09:47:44+00:00,0.17,0.17,0.17,0.0,0.15,0.16,0.15,88.59,-0.020000000000000018,0.020000000000000018,-0.6799999999999999,-0.14897379164772473
2026-04-28 09:47:46+00:00,0.17,0.17,0.17,0.0,0.15,0.16,0.15,0.0,-0.020000000000000018,0.020000000000000018,-0.6799999999999999,-0.14897379164772473
2026-04-28 09:47:48+00:00,0.17,0.17,0.15,85.55,0.16,0.16,0.15,25.0,-0.010000000000000009,0.010000000000000009,-0.6699999999999999,-0.07260081286315057
2026-04-28 09:47:50+00:00,0.17,0.17,0.15,0.0,0.16,0.16,0.15,47.269999999999996,-0.010000000000000009,0.010000000000000009,-0.6699999999999999,-0.07260081286315057
2026-04-28 09:47:52+00:00,0.17,0.17,0.15,0.0,0.15,0.16,0.15,2.6599999999999997,-0.020000000000000018,0.020000000000000018,-0.6799999999999999,-0.14897379164772473
2026-04-28 09:47:54+00:00,0.14,0.14,0.11,15.15,0.15,0.16,0.15,549.72,0.009999999999999981,-0.009999999999999981,-0.71,0.08068891125014277
2026-04-28 09:47:56+00:00,0.14,0.14,0.11,0.0,0.15,0.16,0.14,1712.8600000000001,0.009999999999999981,-0.009999999999999981,-0.71,0.08068891125014277
2026-04-28 09:47:58+00:00,0.1,0.14,0.1,21.0,0.14,0.14,0.12,624.0,0.04000000000000001,-0.04000000000000001,-0.76,0.38193461069796997
2026-04-28 09:48:00+00:00,0.1,0.14,0.1,0.0,0.11,0.12,0.1,162.07,0.009999999999999995,-0.009999999999999995,-0.79,0.1064834804024497
2026-04-28 09:48:02+00:00,0.1,0.14,0.1,0.0,0.11,0.11,0.1,635.0,0.009999999999999995,-0.009999999999999995,-0.79,0.1064834804024497
2026-04-28 09:48:04+00:00,0.1,0.14,0.1,0.0,0.12,0.12,0.11,48.080000000000005,0.01999999999999999,-0.01999999999999999,-0.78,0.20479441264601284
2026-04-28 09:48:06+00:00,0.1,0.14,0.1,0.0,0.11,0.12,0.11,149.15,0.009999999999999995,-0.009999999999999995,-0.79,0.1064834804024497
2026-04-28 09:48:08+00:00,0.1,0.14,0.1,0.0,0.1,0.11,0.1,40.24,0.0,0.0,-0.8,0.0
2026-04-28 09:48:10+00:00,0.071,0.14,0.071,27.0,0.11,0.11,0.1,226.42000000000002,0.03900000000000001,-0.03900000000000001,-0.8190000000000001,0.48068776483875375
2026-04-28 09:48:12+00:00,0.06,0.14,0.06,60.0,0.11,0.11,0.1,19.1,0.05,-0.05,-0.83,0.6607942161081795
2026-04-28 09:48:14+00:00,0.06,0.14,0.06,1.0,0.1,0.11,0.1,31.99,0.04000000000000001,-0.04000000000000001,-0.84,0.5543107357057298
2026-04-28 09:48:16+00:00,0.06,0.097,0.06,134.93,0.11,0.11,0.1,74.6,0.05,-0.05,-0.83,0.6607942161081795
2026-04-28 09:48:18+00:00,0.051,0.097,0.05,28.0,0.11,0.11,0.1,95.82999999999998,0.059000000000000004,-0.059000000000000004,-0.839,0.8328420689518325
2026-04-28 09:48:20+00:00,0.088,0.088,0.05,48.870000000000005,0.11,0.11,0.1,206.81,0.022000000000000006,-0.022000000000000006,-0.802,0.24756207866235558
2026-04-28 09:48:22+00:00,0.088,0.088,0.05,0.0,0.1,0.11,0.1,22.06,0.01200000000000001,-0.01200000000000001,-0.812,0.14107859825990587
2026-04-28 09:48:24+00:00,0.088,0.088,0.05,0.0,0.1,0.11,0.1,0.0,0.01200000000000001,-0.01200000000000001,-0.812,0.14107859825990587
2026-04-28 09:48:26+00:00,0.088,0.088,0.05,0.0,0.11,0.11,0.1,99.31,0.022000000000000006,-0.022000000000000006,-0.802,0.24756207866235558
2026-04-28 09:48:28+00:00,0.088,0.088,0.05,0.0,0.11,0.11,0.1,99.25999999999999,0.022000000000000006,-0.022000000000000006,-0.802,0.24756207866235558
2026-04-28 09:48:30+00:00,0.072,0.088,0.072,29.0,0.11,0.11,0.1,160.32999999999998,0.038000000000000006,-0.038000000000000006,-0.8180000000000001,0.46562451683637596
2026-04-28 09:48:32+00:00,0.072,0.088,0.072,0.0,0.1,0.11,0.1,270.67,0.02800000000000001,-0.02800000000000001,-0.8280000000000001,0.35914103643392625
2026-04-28 09:48:34+00:00,0.07,0.072,0.07,5.0,0.1,0.11,0.1,10.55,0.03,-0.03,-0.83,0.38946476676172326
2026-04-28 09:48:36+00:00,0.07,0.072,0.07,0.0,0.11,0.11,0.1,262.57,0.039999999999999994,-0.039999999999999994,-0.82,0.49594824716417296
2026-04-28 09:48:38+00:00,0.1,0.1,0.072,4.7,0.1,0.11,0.1,61.77,0.0,0.0,-0.8,0.0
2026-04-28 09:48:40+00:00,0.072,0.1,0.072,24.0,0.11,0.11,0.1,592.9,0.038000000000000006,-0.038000000000000006,-0.8180000000000001,0.46562451683637596
2026-04-28 09:48:42+00:00,0.072,0.1,0.072,0.0,0.11,0.11,0.1,138.0,0.038000000000000006,-0.038000000000000006,-0.8180000000000001,0.46562451683637596
2026-04-28 09:48:44+00:00,0.072,0.1,0.072,0.0,0.11,0.11,0.1,31.29,0.038000000000000006,-0.038000000000000006,-0.8180000000000001,0.46562451683637596
2026-04-28 09:48:46+00:00,0.072,0.1,0.072,0.0,0.11,0.11,0.1,58.78,0.038000000000000006,-0.038000000000000006,-0.8180000000000001,0.46562451683637596
2026-04-28 09:48:48+00:00,0.087,0.088,0.072,31.15,0.11,0.11,0.1,445.56,0.023000000000000007,-0.023000000000000007,-0.803,0.26008666500661537
2026-04-28 09:48:50+00:00,0.087,0.088,0.072,0.0,0.11,0.11,0.1,8.0,0.023000000000000007,-0.023000000000000007,-0.803,0.26008666500661537
2026-04-28 09:48:52+00:00,0.087,0.088,0.072,0.0,0.11,0.11,0.1,108.71000000000001,0.023000000000000007,-0.023000000000000007,-0.803,0.26008666500661537
2026-04-28 09:48:54+00:00,0.087,0.088,0.072,0.0,0.11,0.11,0.1,54.78,0.023000000000000007,-0.023000000000000007,-0.803,0.26008666500661537
2026-04-28 09:48:56+00:00,0.1,0.1,0.072,28.17,0.11,0.11,0.1,12.0,0.009999999999999995,-0.009999999999999995,-0.79,0.1064834804024497
2026-04-28 09:48:58+00:00,0.1,0.1,0.072,0.0,0.11,0.11,0.1,3.0,0.009999999999999995,-0.009999999999999995,-0.79,0.1064834804024497
2026-04-28 09:49:00+00:00,0.054,0.1,0.054,46.0,0.11,0.11,0.1,24.11,0.056,-0.056,-0.836,0.7725174255538345
2026-04-28 09:49:02+00:00,0.054,0.1,0.054,0.0,0.1,0.11,0.1,67.14,0.046000000000000006,-0.046000000000000006,-0.846,0.6660339451513848
2026-04-28 09:49:04+00:00,0.05,0.05,0.043,98.0,0.1,0.11,0.1,2.0,0.05,-0.05,-0.85,0.7472144018302211
2026-04-28 09:49:06+00:00,0.05,0.05,0.043,0.0,0.11,0.11,0.1,169.96,0.06,-0.06,-0.84,0.8536978822326708
2026-04-28 09:49:08+00:00,0.079,0.079,0.079,36.0,0.12,0.12,0.1,2555.58,0.040999999999999995,-0.040999999999999995,-0.801,0.46358201909807906
2026-04-28 09:49:10+00:00,0.12,0.12,0.079,241.57,0.13,0.13,0.12,633.05,0.010000000000000009,-0.010000000000000009,-0.75,0.09147140349715932
2026-04-28 09:49:12+00:00,0.12,0.12,0.079,0.0,0.12,0.14,0.12,1177.28,0.0,0.0,-0.76,0.0
2026-04-28 09:49:14+00:00,0.064,0.12,0.062,42.0,0.13,0.14,0.13,6.0,0.066,-0.066,-0.8059999999999999,0.7817736319248731
2026-04-28 09:49:16+00:00,0.064,0.12,0.062,0.0,0.14,0.14,0.13,109.89,0.07600000000000001,-0.07600000000000001,-0.7959999999999999,0.867442426479671
2026-04-28 09:49:18+00:00,0.064,0.12,0.062,0.0,0.13,0.14,0.13,132.26,0.066,-0.066,-0.8059999999999999,0.7817736319248731
2026-04-28 09:49:20+00:00,0.092,0.12,0.092,42.0,0.13,0.14,0.13,46.07,0.038000000000000006,-0.038000000000000006,-0.778,0.38849704035920585
2026-04-28 09:49:22+00:00,0.092,0.12,0.092,0.0,0.14,0.15,0.14,1158.27,0.048000000000000015,-0.048000000000000015,-0.768,0.47416583491400366
2026-04-28 09:49:24+00:00,0.092,0.12,0.092,0.0,0.14,0.15,0.14,0.0,0.048000000000000015,-0.048000000000000015,-0.768,0.47416583491400366
2026-04-28 09:49:26+00:00,0.082,0.12,0.082,10.6,0.14,0.14,0.13,66.11,0.05800000000000001,-0.05800000000000001,-0.778,0.6001881767179882
2026-04-28 09:49:28+00:00,0.13,0.14,0.082,456.98,0.14,0.14,0.13,0.0,0.010000000000000009,-0.010000000000000009,-0.73,0.08566879455479781
2026-04-28 09:49:30+00:00,0.13,0.14,0.082,0.0,0.14,0.14,0.13,73.53999999999999,0.010000000000000009,-0.010000000000000009,-0.73,0.08566879455479781
2026-04-28 09:49:32+00:00,0.13,0.14,0.082,0.0,0.12,0.14,0.12,503.66,-0.010000000000000009,0.010000000000000009,-0.75,-0.09147140349715932
2026-04-28 09:49:34+00:00,0.13,0.14,0.082,0.0,0.13,0.13,0.12,213.54999999999998,0.0,0.0,-0.74,0.0
2026-04-28 09:49:36+00:00,0.11,0.14,0.11,5.17,0.13,0.13,0.12,29.24,0.020000000000000004,-0.020000000000000004,-0.76,0.18978233574072245
2026-04-28 09:49:38+00:00,0.11,0.14,0.11,0.0,0.13,0.13,0.12,72.5,0.020000000000000004,-0.020000000000000004,-0.76,0.18978233574072245
2026-04-28 09:49:40+00:00,0.11,0.14,0.11,0.0,0.13,0.13,0.12,0.0,0.020000000000000004,-0.020000000000000004,-0.76,0.18978233574072245
2026-04-28 09:49:42+00:00,0.11,0.14,0.11,0.0,0.13,0.13,0.12,108.75,0.020000000000000004,-0.020000000000000004,-0.76,0.18978233574072245
2026-04-28 09:49:44+00:00,0.11,0.14,0.11,0.0,0.13,0.13,0.12,0.0,0.020000000000000004,-0.020000000000000004,-0.76,0.18978233574072245
2026-04-28 09:49:46+00:00,0.11,0.14,0.11,0.0,0.13,0.13,0.12,43.5,0.020000000000000004,-0.020000000000000004,-0.76,0.18978233574072245
2026-04-28 09:49:48+00:00,0.11,0.14,0.11,0.0,0.12,0.12,0.12,7.25,0.009999999999999995,-0.009999999999999995,-0.77,0.09831093224356313
2026-04-28 09:49:50+00:00,0.11,0.14,0.11,0.0,0.12,0.12,0.12,0.0,0.009999999999999995,-0.009999999999999995,-0.77,0.09831093224356313
2026-04-28 09:49:52+00:00,0.11,0.14,0.11,0.0,0.11,0.12,0.1,1162.21,0.0,0.0,-0.78,0.0
2026-04-28 09:49:54+00:00,0.05,0.14,0.049,43.0,0.09,0.12,0.09,26.0,0.039999999999999994,-0.039999999999999994,-0.86,0.6308040499858096
2026-04-28 09:49:56+00:00,0.05,0.14,0.049,0.0,0.09,0.098,0.089,535.0,0.039999999999999994,-0.039999999999999994,-0.86,0.6308040499858096
2026-04-28 09:49:58+00:00,0.05,0.14,0.049,0.0,0.09,0.098,0.089,0.0,0.039999999999999994,-0.039999999999999994,-0.86,0.6308040499858096
2026-04-28 09:50:00+00:00,0.04,0.078,0.037,217.0,0.098,0.099,0.095,36.1,0.058,-0.058,-0.862,0.9584067889558936
2026-04-28 09:50:02+00:00,0.067,0.068,0.037,45.0,0.096,0.098,0.095,270.4,0.028999999999999998,-0.028999999999999998,-0.8370000000000001,0.3912314125320373
2026-04-28 09:50:04+00:00,0.039,0.068,0.039,54.0,0.088,0.095,0.09,229.13,0.048999999999999995,-0.048999999999999995,-0.873,0.8661095872445208
2026-04-28 09:50:06+00:00,0.057,0.057,0.033,92.0,0.088,0.088,0.075,91.6,0.030999999999999993,-0.030999999999999993,-0.855,0.46771183920278236
2026-04-28 09:50:08+00:00,0.03,0.048,0.03,92.0,0.088,0.088,0.075,0.0,0.057999999999999996,-0.057999999999999996,-0.882,1.1377955142391483
2026-04-28 09:50:10+00:00,0.05,0.05,0.03,20.0,0.077,0.077,0.075,67.55,0.026999999999999996,-0.026999999999999996,-0.873,0.46061516651727175
2026-04-28 09:50:12+00:00,0.038,0.038,0.038,38.0,0.07,0.071,0.07,526.8,0.03200000000000001,-0.03200000000000001,-0.8919999999999999,0.6447389468413784
2026-04-28 09:50:14+00:00,0.04,0.04,0.038,29.0,0.071,0.078,0.07,364.6,0.030999999999999993,-0.030999999999999993,-0.889,0.6066249685754221
2026-04-28 09:50:16+00:00,0.037,0.038,0.037,67.24,0.066,0.073,0.066,17.03,0.029000000000000005,-0.029000000000000005,-0.897,0.6093138029514842
2026-04-28 09:50:18+00:00,0.031,0.038,0.031,42.0,0.066,0.073,0.066,26.94,0.035,-0.035,-0.903,0.7924557112032029
2026-04-28 09:50:20+00:00,0.031,0.038,0.031,0.0,0.066,0.068,0.066,41.089999999999996,0.035,-0.035,-0.903,0.7924557112032029
2026-04-28 09:50:22+00:00,0.031,0.038,0.031,0.0,0.063,0.068,0.062,295.63,0.032,-0.032,-0.9059999999999999,0.7427288515587303
2026-04-28 09:50:24+00:00,0.022,0.031,0.022,45.0,0.067,0.068,0.062,218.52,0.045000000000000005,-0.045000000000000005,-0.911,1.160754635220124
2026-04-28 09:50:26+00:00,0.022,0.031,0.022,0.0,0.065,0.068,0.062,21.0,0.043000000000000003,-0.043000000000000003,-0.913,1.1283079572834516
2026-04-28 09:50:28+00:00,0.021,0.031,0.021,56.0,0.064,0.064,0.062,55.35,0.043,-0.043,-0.915,1.1592768116891672
2026-04-28 09:50:30+00:00,0.024,0.024,0.021,43.0,0.063,0.063,0.062,74.4,0.039,-0.039,-0.913,1.0058602002182573
2026-04-28 09:50:32+00:00,0.025,0.025,0.025,16.0,0.062,0.067,0.062,385.54,0.037,-0.037,-0.913,0.9469460821685134
2026-04-28 09:50:34+00:00,0.021,0.025,0.021,30.0,0.062,0.064,0.062,4.48,0.040999999999999995,-0.040999999999999995,-0.917,1.1253936408459544
2026-04-28 09:50:36+00:00,0.021,0.025,0.021,0.0,0.061,0.064,0.061,90.49,0.039999999999999994,-0.039999999999999994,-0.9179999999999999,1.1080675897721357
2026-04-28 09:50:38+00:00,0.023,0.025,0.023,1.0,0.067,0.069,0.065,281.82,0.044000000000000004,-0.044000000000000004,-0.9099999999999999,1.1152798546572553
2026-04-28 09:50:40+00:00,0.023,0.025,0.023,0.0,0.066,0.069,0.066,2.0,0.043000000000000003,-0.043000000000000003,-0.911,1.0991707399112163
