ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 11:45:00+00:00,,,,0.0,0.55,0.59,,141.0,,,,
2026-04-28 11:45:02+00:00,,,,0.0,0.55,0.59,0.55,1.0,,,,
2026-04-28 11:45:04+00:00,,,,0.0,0.56,0.58,0.57,90.42,,,,
2026-04-28 11:45:06+00:00,,,,0.0,0.56,0.56,0.54,96.86,,,,
2026-04-28 11:45:08+00:00,,,,0.0,0.56,0.56,0.56,927.5800000000002,,,,
2026-04-28 11:45:10+00:00,,,,0.0,0.56,0.57,0.56,215.45000000000002,,,,
2026-04-28 11:45:12+00:00,,,,0.0,0.6,0.65,0.54,2760.08,,,,
2026-04-28 11:45:14+00:00,,,,0.0,0.59,0.6,0.56,218.56,,,,
2026-04-28 11:45:16+00:00,0.57,0.56,0.56,137.0,0.6,0.61,0.61,124.3,0.030000000000000027,-0.030000000000000027,0.16999999999999993,0.12361395596717673
2026-04-28 11:45:18+00:00,0.63,0.64,0.56,12.0,0.61,0.62,0.61,130.76,-0.020000000000000018,0.020000000000000018,0.24,-0.08490459570364339
2026-04-28 11:45:20+00:00,0.63,0.64,0.56,0.0,0.63,0.64,0.61,1600.42,0.0,0.0,0.26,0.0
2026-04-28 11:45:22+00:00,0.63,0.64,0.63,1.0,0.64,0.64,0.61,127.33999999999999,0.010000000000000009,-0.010000000000000009,0.27,0.04314733115625369
2026-04-28 11:45:24+00:00,0.63,0.64,0.63,0.0,0.61,0.62,0.61,621.96,-0.020000000000000018,0.020000000000000018,0.24,-0.08490459570364339
2026-04-28 11:45:26+00:00,0.67,0.67,0.63,7.29,0.61,0.61,0.61,97.91999999999999,-0.06000000000000005,0.06000000000000005,0.28,-0.2608728398808212
2026-04-28 11:45:28+00:00,0.67,0.67,0.63,0.0,0.59,0.61,0.58,437.3900000000001,-0.08000000000000007,0.08000000000000007,0.26,-0.3442196807230746
2026-04-28 11:45:30+00:00,0.62,0.67,0.62,44.0,0.55,0.58,0.54,278.59000000000003,-0.06999999999999995,0.06999999999999995,0.17000000000000004,-0.28887752985655435
2026-04-28 11:45:32+00:00,0.57,0.62,0.57,8.1,0.52,0.58,0.52,2.62,-0.04999999999999993,0.04999999999999993,0.08999999999999997,-0.20180844446745094
2026-04-28 11:45:34+00:00,0.57,0.62,0.57,0.0,0.53,0.53,0.52,102.11999999999999,-0.039999999999999925,0.039999999999999925,0.09999999999999998,-0.16170684029892407
2026-04-28 11:45:36+00:00,0.54,0.54,0.51,9.32,0.52,0.53,0.51,175.0,-0.020000000000000018,0.020000000000000018,0.06000000000000005,-0.08029994240164291
2026-04-28 11:45:38+00:00,0.51,0.54,0.51,7.29,0.52,0.52,0.51,493.66,0.010000000000000009,-0.010000000000000009,0.030000000000000027,0.04003737305983736
2026-04-28 11:45:40+00:00,0.52,0.52,0.51,1.83,0.51,0.51,0.5,160.70000000000002,-0.010000000000000009,0.010000000000000009,0.030000000000000027,-0.04003737305983736
2026-04-28 11:45:42+00:00,0.52,0.52,0.51,0.0,0.5,0.51,0.5,214.24,-0.020000000000000018,0.020000000000000018,0.020000000000000018,-0.08004270767353656
2026-04-28 11:45:44+00:00,0.52,0.52,0.51,0.0,0.5,0.51,0.5,1004.79,-0.020000000000000018,0.020000000000000018,0.020000000000000018,-0.08004270767353656
2026-04-28 11:45:46+00:00,0.52,0.52,0.51,0.0,0.51,0.51,0.5,41.72,-0.010000000000000009,0.010000000000000009,0.030000000000000027,-0.04003737305983736
2026-04-28 11:45:48+00:00,0.54,0.54,0.51,62.79,0.49,0.5,0.48,227.95,-0.050000000000000044,0.050000000000000044,0.030000000000000027,-0.2003479846888787
2026-04-28 11:45:50+00:00,0.51,0.51,0.5,40.14,0.48,0.48,0.48,96.25000000000001,-0.030000000000000027,0.030000000000000027,-0.010000000000000009,-0.1200480422872357
2026-04-28 11:45:52+00:00,0.5,0.5,0.5,188.07999999999998,0.48,0.48,0.46,508.45,-0.020000000000000018,0.020000000000000018,-0.020000000000000018,-0.0800427076735365
2026-04-28 11:45:54+00:00,0.48,0.5,0.48,15.0,0.47,0.47,0.46,257.52,-0.010000000000000009,0.010000000000000009,-0.050000000000000044,-0.040101604168526844
2026-04-28 11:45:56+00:00,0.49,0.5,0.49,9.66,0.47,0.47,0.45,225.89000000000001,-0.020000000000000018,0.020000000000000018,-0.040000000000000036,-0.08013897722836409
2026-04-28 11:45:58+00:00,0.49,0.5,0.49,2.9699999999999998,0.45,0.46,0.45,129.93,-0.03999999999999998,0.03999999999999998,-0.06,-0.160665360848452
2026-04-28 11:46:00+00:00,0.48,0.48,0.47,12.0,0.45,0.46,0.45,338.67999999999995,-0.02999999999999997,0.02999999999999997,-0.07,-0.12062798778861475
2026-04-28 11:46:02+00:00,0.44,0.48,0.44,1.0,0.44,0.44,0.44,40.51,0.0,0.0,-0.12000000000000005,0.0
2026-04-28 11:46:04+00:00,0.43,0.48,0.43,1.0,0.43,0.44,0.43,109.51,0.0,0.0,-0.14000000000000007,0.0
2026-04-28 11:46:06+00:00,0.43,0.43,0.42,112.0,0.43,0.44,0.42,134.49,0.0,0.0,-0.14000000000000007,0.0
2026-04-28 11:46:08+00:00,0.4,0.42,0.4,6.0,0.41,0.41,0.4,350.92,0.009999999999999953,-0.009999999999999953,-0.19,0.04149973090675235
2026-04-28 11:46:10+00:00,0.4,0.42,0.4,0.0,0.4,0.41,0.4,133.1,0.0,0.0,-0.19999999999999996,0.0
2026-04-28 11:46:12+00:00,0.4,0.42,0.4,0.0,0.4,0.4,0.37,904.7800000000001,0.0,0.0,-0.19999999999999996,0.0
2026-04-28 11:46:14+00:00,0.36,0.4,0.36,12.61,0.37,0.38,0.36,436.3699999999999,0.010000000000000009,-0.010000000000000009,-0.27,0.04314733115625358
2026-04-28 11:46:16+00:00,0.41,0.41,0.4,23.0,0.41,0.42,0.4,847.9499999999998,0.0,0.0,-0.1800000000000001,0.0
2026-04-28 11:46:18+00:00,0.44,0.44,0.38,56.04,0.42,0.42,0.42,75.25,-0.020000000000000018,0.020000000000000018,-0.14000000000000007,-0.08161133544616309
2026-04-28 11:46:20+00:00,0.44,0.44,0.38,0.0,0.41,0.42,0.4,1198.57,-0.030000000000000027,0.030000000000000027,-0.15000000000000008,-0.12280332038452382
2026-04-28 11:46:22+00:00,0.44,0.44,0.38,0.0,0.37,0.39,0.37,299.89,-0.07,0.07,-0.19000000000000006,-0.29105475693042016
2026-04-28 11:46:24+00:00,0.44,0.44,0.38,0.0,0.38,0.39,0.37,376.77,-0.06,0.06,-0.18000000000000005,-0.2483861685018177
2026-04-28 11:46:26+00:00,0.42,0.42,0.38,24.0,0.38,0.39,0.38,36.6,-0.03999999999999998,0.03999999999999998,-0.20000000000000007,-0.1667748330556546
2026-04-28 11:46:28+00:00,0.42,0.42,0.38,0.0,0.41,0.41,0.39,326.93,-0.010000000000000009,0.010000000000000009,-0.1700000000000001,-0.04119198493836074
2026-04-28 11:46:30+00:00,0.43,0.45,0.43,15.0,0.45,0.46,0.44,622.33,0.020000000000000018,-0.020000000000000018,-0.12000000000000005,0.08118045667883664
2026-04-28 11:46:32+00:00,0.43,0.45,0.43,0.0,0.45,0.46,0.45,57.9,0.020000000000000018,-0.020000000000000018,-0.12000000000000005,0.08118045667883664
2026-04-28 11:46:34+00:00,0.43,0.45,0.43,0.0,0.46,0.49,0.46,152.27,0.030000000000000027,-0.030000000000000027,-0.11000000000000004,0.12150850206580852
2026-04-28 11:46:36+00:00,0.47,0.47,0.47,66.23,0.5,0.51,0.49,104.63,0.030000000000000027,-0.030000000000000027,-0.030000000000000027,0.12014431184206334
2026-04-28 11:46:38+00:00,0.47,0.47,0.47,0.0,0.53,0.53,0.5,203.64,0.06000000000000005,-0.06000000000000005,0.0,0.24028862368412673
2026-04-28 11:46:40+00:00,0.47,0.47,0.47,0.0,0.52,0.52,0.5,111.54000000000002,0.050000000000000044,-0.050000000000000044,-0.010000000000000009,0.20018701951559992
2026-04-28 11:46:42+00:00,0.47,0.47,0.47,0.0,0.5,0.48,0.46,1091.3700000000001,0.030000000000000027,-0.030000000000000027,-0.030000000000000027,0.12014431184206334
2026-04-28 11:46:44+00:00,0.47,0.47,0.47,0.0,0.48,0.48,0.47,133.31,0.010000000000000009,-0.010000000000000009,-0.050000000000000044,0.040101604168526844
2026-04-28 11:46:46+00:00,0.46,0.5,0.46,33.980000000000004,0.47,0.48,0.47,272.66,0.009999999999999953,-0.009999999999999953,-0.07000000000000006,0.04019833823311603
2026-04-28 11:46:48+00:00,0.46,0.5,0.46,0.0,0.45,0.47,0.45,181.14999999999998,-0.010000000000000009,0.010000000000000009,-0.09000000000000002,-0.04032804538697188
2026-04-28 11:46:50+00:00,0.46,0.5,0.46,0.0,0.44,0.45,0.44,35.07,-0.020000000000000018,0.020000000000000018,-0.10000000000000003,-0.08081940674170873
2026-04-28 11:46:52+00:00,0.41,0.5,0.4,33.269999999999996,0.44,0.44,0.44,195.27,0.030000000000000027,-0.030000000000000027,-0.15000000000000008,0.12280332038452382
2026-04-28 11:46:54+00:00,0.41,0.5,0.4,0.0,0.43,0.44,0.43,1.7,0.020000000000000018,-0.020000000000000018,-0.1600000000000001,0.08211422506042404
2026-04-28 11:46:56+00:00,0.41,0.5,0.4,0.0,0.44,0.44,0.42,128.35,0.030000000000000027,-0.030000000000000027,-0.15000000000000008,0.12280332038452382
2026-04-28 11:46:58+00:00,0.41,0.5,0.4,0.0,0.42,0.43,0.42,21.82,0.010000000000000009,-0.010000000000000009,-0.1700000000000001,0.04119198493836074
2026-04-28 11:47:00+00:00,0.41,0.5,0.4,0.0,0.42,0.43,0.41,300.40999999999997,0.010000000000000009,-0.010000000000000009,-0.1700000000000001,0.04119198493836074
2026-04-28 11:47:02+00:00,0.41,0.5,0.4,0.0,0.4,0.4,0.4,5.16,-0.009999999999999953,0.009999999999999953,-0.19000000000000006,-0.04149973090675235
2026-04-28 11:47:04+00:00,0.41,0.5,0.4,0.0,0.4,0.4,0.4,220.08999999999997,-0.009999999999999953,0.009999999999999953,-0.19000000000000006,-0.04149973090675235
2026-04-28 11:47:06+00:00,0.41,0.5,0.4,0.0,0.44,0.42,0.4,404.82000000000005,0.030000000000000027,-0.030000000000000027,-0.15000000000000008,0.12280332038452382
2026-04-28 11:47:08+00:00,0.45,0.45,0.4,2.0,0.45,0.45,0.44,159.9,0.0,0.0,-0.10000000000000003,0.0
2026-04-28 11:47:10+00:00,0.45,0.45,0.4,0.0,0.45,0.46,0.44,373.54,0.0,0.0,-0.10000000000000003,0.0
2026-04-28 11:47:12+00:00,0.47,0.47,0.4,11.02,0.45,0.45,0.44,44.05,-0.019999999999999962,0.019999999999999962,-0.08000000000000002,-0.0805263836200879
2026-04-28 11:47:14+00:00,0.47,0.47,0.4,0.0,0.48,0.48,0.44,50.28999999999999,0.010000000000000009,-0.010000000000000009,-0.050000000000000044,0.040101604168526844
2026-04-28 11:47:16+00:00,0.47,0.47,0.4,0.0,0.47,0.47,0.44,21.51,0.0,0.0,-0.06000000000000005,0.0
2026-04-28 11:47:18+00:00,0.51,0.51,0.4,20.0,0.47,0.47,0.44,0.0,-0.040000000000000036,0.040000000000000036,-0.020000000000000018,-0.16014964645576255
2026-04-28 11:47:20+00:00,0.47,0.51,0.46,17.77,0.5,0.5,0.49,49.379999999999995,0.030000000000000027,-0.030000000000000027,-0.030000000000000027,0.12014431184206334
