ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 10:30:38+00:00,0.56,0.56,0.51,0.0,0.58,0.58,0.56,2085.4,0.019999999999999907,-0.019999999999999907,0.14,0.08161133544616261
2026-04-28 10:30:40+00:00,0.56,0.56,0.51,17.32,0.56,0.56,0.56,245.31,0.0,0.0,0.1200000000000001,0.0
2026-04-28 10:30:42+00:00,0.56,0.56,0.51,0.0,0.56,0.56,0.55,100.88,0.0,0.0,0.1200000000000001,0.0
2026-04-28 10:30:44+00:00,0.56,0.56,0.51,0.0,0.56,0.56,0.55,62.77,0.0,0.0,0.1200000000000001,0.0
2026-04-28 10:30:46+00:00,0.55,0.55,0.51,500.0,0.55,0.56,0.55,175.76,0.0,0.0,0.10000000000000009,0.0
2026-04-28 10:30:48+00:00,0.55,0.55,0.51,0.0,0.55,0.56,0.55,84.89999999999999,0.0,0.0,0.10000000000000009,0.0
2026-04-28 10:30:50+00:00,0.55,0.55,0.51,0.0,0.54,0.57,0.54,769.5,-0.010000000000000009,0.010000000000000009,0.09000000000000008,-0.040328045386971934
2026-04-28 10:30:52+00:00,0.52,0.55,0.52,166.75,0.56,0.56,0.55,65.55,0.040000000000000036,-0.040000000000000036,0.08000000000000007,0.1611193491433517
2026-04-28 10:30:54+00:00,0.52,0.55,0.52,0.0,0.55,0.56,0.55,22.96,0.030000000000000027,-0.030000000000000027,0.07000000000000006,0.12062798778861485
2026-04-28 10:30:56+00:00,0.52,0.55,0.52,4.02,0.56,0.56,0.55,6.19,0.040000000000000036,-0.040000000000000036,0.08000000000000007,0.1611193491433517
2026-04-28 10:30:58+00:00,0.52,0.55,0.52,0.0,0.55,0.57,0.55,168.74,0.030000000000000027,-0.030000000000000027,0.07000000000000006,0.12062798778861485
2026-04-28 10:31:00+00:00,0.55,0.55,0.52,1.0,0.57,0.58,0.56,1687.6899999999998,0.019999999999999907,-0.019999999999999907,0.12,0.08118045667883608
2026-04-28 10:31:02+00:00,0.55,0.55,0.52,0.0,0.56,0.57,0.56,55.620000000000005,0.010000000000000009,-0.010000000000000009,0.1100000000000001,0.04049136135473683
2026-04-28 10:31:04+00:00,0.55,0.55,0.52,0.0,0.57,0.58,0.56,200.05,0.019999999999999907,-0.019999999999999907,0.12,0.08118045667883608
2026-04-28 10:31:06+00:00,0.57,0.57,0.52,32.53,0.59,0.59,0.58,69.91,0.020000000000000018,-0.020000000000000018,0.15999999999999992,0.08211422506042398
2026-04-28 10:31:08+00:00,0.55,0.57,0.55,2.0,0.6,0.6,0.59,2.13,0.04999999999999993,-0.04999999999999993,0.15000000000000002,0.2047944126460128
2026-04-28 10:31:10+00:00,0.55,0.57,0.55,0.0,0.62,0.62,0.62,265.02,0.06999999999999995,-0.06999999999999995,0.17000000000000004,0.28887752985655435
2026-04-28 10:31:12+00:00,0.62,0.62,0.55,21.0,0.63,0.63,0.62,41.660000000000004,0.010000000000000009,-0.010000000000000009,0.25,0.04266858842860244
2026-04-28 10:31:14+00:00,0.62,0.62,0.55,0.0,0.62,0.63,0.62,7.0,0.0,0.0,0.24,0.0
2026-04-28 10:31:16+00:00,0.62,0.64,0.55,20.83,0.62,0.63,0.62,56.42,0.0,0.0,0.24,0.0
2026-04-28 10:31:18+00:00,0.62,0.64,0.62,40.0,0.63,0.63,0.63,81.67999999999999,0.010000000000000009,-0.010000000000000009,0.25,0.04266858842860244
2026-04-28 10:31:20+00:00,0.66,0.66,0.62,3.0,0.64,0.64,0.63,78.18,-0.020000000000000018,0.020000000000000018,0.30000000000000004,-0.08793007250670237
2026-04-28 10:31:22+00:00,0.66,0.66,0.62,0.0,0.64,0.64,0.63,0.0,-0.020000000000000018,0.020000000000000018,0.30000000000000004,-0.08793007250670237
2026-04-28 10:31:24+00:00,0.66,0.66,0.62,0.0,0.67,0.67,0.66,200.72,0.010000000000000009,-0.010000000000000009,0.33000000000000007,0.044890840514221764
2026-04-28 10:31:26+00:00,0.66,0.66,0.62,0.0,0.66,0.67,0.66,4.91,0.0,0.0,0.32000000000000006,0.0
2026-04-28 10:31:28+00:00,0.66,0.66,0.62,0.0,0.67,0.67,0.67,88.27,0.010000000000000009,-0.010000000000000009,0.33000000000000007,0.044890840514221764
2026-04-28 10:31:30+00:00,0.67,0.68,0.62,135.0,0.68,0.69,0.68,173.58,0.010000000000000009,-0.010000000000000009,0.3500000000000001,0.04558674445189426
2026-04-28 10:31:32+00:00,0.7,0.72,0.7,4.0,0.69,0.69,0.68,1.0,-0.010000000000000009,0.010000000000000009,0.3899999999999999,-0.0471785602750906
2026-04-28 10:31:34+00:00,0.73,0.74,0.7,26.72,0.68,0.69,0.67,231.42,-0.04999999999999993,0.04999999999999993,0.41000000000000003,-0.24085077276768163
2026-04-28 10:31:36+00:00,0.73,0.74,0.7,0.0,0.68,0.68,0.67,3.0,-0.04999999999999993,0.04999999999999993,0.41000000000000003,-0.24085077276768163
2026-04-28 10:31:38+00:00,0.73,0.73,0.7,5.0,0.67,0.69,0.67,70.5,-0.05999999999999994,0.05999999999999994,0.4,-0.2864375172195759
2026-04-28 10:31:40+00:00,0.73,0.73,0.7,0.0,0.68,0.69,0.67,20.26,-0.04999999999999993,0.04999999999999993,0.41000000000000003,-0.24085077276768163
2026-04-28 10:31:42+00:00,0.73,0.73,0.7,0.0,0.69,0.69,0.67,210.85999999999999,-0.040000000000000036,0.040000000000000036,0.41999999999999993,-0.19450327503194909
2026-04-28 10:31:44+00:00,0.73,0.73,0.7,0.0,0.69,0.69,0.69,116.74,-0.040000000000000036,0.040000000000000036,0.41999999999999993,-0.19450327503194909
2026-04-28 10:31:46+00:00,0.73,0.73,0.7,0.0,0.7,0.7,0.69,112.05,-0.030000000000000027,0.030000000000000027,0.42999999999999994,-0.1473247147568585
2026-04-28 10:31:48+00:00,0.73,0.73,0.7,0.0,0.72,0.73,0.69,168.45,-0.010000000000000009,0.010000000000000009,0.44999999999999996,-0.05016096630321065
2026-04-28 10:31:50+00:00,0.73,0.73,0.7,0.0,0.75,0.76,0.74,336.79,0.020000000000000018,-0.020000000000000018,0.48,0.10398971352404784
2026-04-28 10:31:52+00:00,0.73,0.73,0.7,0.0,0.77,0.77,0.76,55.12,0.040000000000000036,-0.040000000000000036,0.5,0.2136886307804723
2026-04-28 10:31:54+00:00,0.75,0.75,0.73,22.0,0.76,0.77,0.76,120.1,0.010000000000000009,-0.010000000000000009,0.51,0.054067221270275745
2026-04-28 10:31:56+00:00,0.75,0.75,0.73,0.0,0.72,0.77,0.72,49.22,-0.030000000000000027,0.030000000000000027,0.47,-0.1541506798272585
2026-04-28 10:31:58+00:00,0.74,0.75,0.74,46.03,0.72,0.77,0.72,38.37,-0.020000000000000018,0.020000000000000018,0.45999999999999996,-0.10150694634183632
2026-04-28 10:32:00+00:00,0.74,0.75,0.74,33.0,0.71,0.72,0.71,216.3,-0.030000000000000027,0.030000000000000027,0.44999999999999996,-0.1505845081278463
2026-04-28 10:32:02+00:00,0.75,0.75,0.75,1.0,0.72,0.73,0.72,98.1,-0.030000000000000027,0.030000000000000027,0.47,-0.1541506798272585
2026-04-28 10:32:04+00:00,0.75,0.75,0.75,0.0,0.73,0.73,0.72,82.82,-0.020000000000000018,0.020000000000000018,0.48,-0.10398971352404784
2026-04-28 10:32:06+00:00,0.72,0.75,0.71,40.0,0.72,0.74,0.72,460.55,0.0,0.0,0.43999999999999995,0.0
2026-04-28 10:32:08+00:00,0.72,0.75,0.71,0.0,0.73,0.74,0.73,42.480000000000004,0.010000000000000009,-0.010000000000000009,0.44999999999999996,0.05016096630321065
2026-04-28 10:32:10+00:00,0.72,0.75,0.71,0.0,0.74,0.74,0.73,2.33,0.020000000000000018,-0.020000000000000018,0.45999999999999996,0.10150694634183632
2026-04-28 10:32:12+00:00,0.72,0.75,0.7,32.92,0.73,0.74,0.72,209.69999999999996,0.010000000000000009,-0.010000000000000009,0.44999999999999996,0.05016096630321065
2026-04-28 10:32:14+00:00,0.72,0.75,0.7,0.0,0.69,0.7,0.69,29.0,-0.030000000000000027,0.030000000000000027,0.4099999999999999,-0.14434230872873843
2026-04-28 10:32:16+00:00,0.72,0.75,0.7,0.0,0.68,0.69,0.68,30.4,-0.039999999999999925,0.039999999999999925,0.4,-0.19068980646447098
2026-04-28 10:32:18+00:00,0.72,0.75,0.7,0.0,0.68,0.69,0.68,22.97,-0.039999999999999925,0.039999999999999925,0.4,-0.19068980646447098
2026-04-28 10:32:20+00:00,0.73,0.73,0.7,1.0,0.68,0.69,0.68,2.98,-0.04999999999999993,0.04999999999999993,0.41000000000000003,-0.24085077276768163
2026-04-28 10:32:22+00:00,0.73,0.73,0.7,0.0,0.68,0.66,0.65,241.69000000000003,-0.04999999999999993,0.04999999999999993,0.41000000000000003,-0.24085077276768163
2026-04-28 10:32:24+00:00,0.73,0.73,0.7,0.0,0.66,0.66,0.64,297.01,-0.06999999999999995,0.06999999999999995,0.39,-0.33132835773379765
2026-04-28 10:32:26+00:00,0.73,0.73,0.7,0.0,0.64,0.64,0.64,7.0,-0.08999999999999997,0.08999999999999997,0.37,-0.4192584302405
2026-04-28 10:32:28+00:00,0.67,0.72,0.67,14.0,0.64,0.64,0.63,5.62,-0.030000000000000027,0.030000000000000027,0.31000000000000005,-0.13282091302092414
2026-04-28 10:32:30+00:00,0.72,0.72,0.67,1.0,0.65,0.65,0.64,25.880000000000003,-0.06999999999999995,0.06999999999999995,0.37,-0.32542240043462767
2026-04-28 10:32:32+00:00,0.72,0.72,0.67,0.0,0.66,0.69,0.65,2152.23,-0.05999999999999994,0.05999999999999994,0.38,-0.281167391430587
2026-04-28 10:32:34+00:00,0.73,0.73,0.67,15.000000000000002,0.72,0.72,0.69,14.05,-0.010000000000000009,0.010000000000000009,0.44999999999999996,-0.05016096630321065
2026-04-28 10:32:36+00:00,0.71,0.73,0.71,20.0,0.72,0.73,0.72,341.87,0.010000000000000009,-0.010000000000000009,0.42999999999999994,0.04907756178600997
2026-04-28 10:32:38+00:00,0.71,0.73,0.71,0.0,0.71,0.73,0.71,9.73,0.0,0.0,0.41999999999999993,0.0
2026-04-28 10:32:40+00:00,0.71,0.73,0.71,0.0,0.71,0.73,0.71,6.57,0.0,0.0,0.41999999999999993,0.0
2026-04-28 10:32:42+00:00,0.71,0.73,0.71,5.0,0.7,0.7,0.69,84.95000000000002,-0.010000000000000009,0.010000000000000009,0.4099999999999999,-0.048086186667637865
2026-04-28 10:32:44+00:00,0.71,0.73,0.71,0.0,0.72,0.72,0.71,287.62,0.010000000000000009,-0.010000000000000009,0.42999999999999994,0.04907756178600997
2026-04-28 10:32:46+00:00,0.71,0.73,0.71,0.0,0.72,0.72,0.72,76.49,0.010000000000000009,-0.010000000000000009,0.42999999999999994,0.04907756178600997
2026-04-28 10:32:48+00:00,0.71,0.73,0.71,0.0,0.72,0.72,0.72,46.65,0.010000000000000009,-0.010000000000000009,0.42999999999999994,0.04907756178600997
2026-04-28 10:32:50+00:00,0.71,0.73,0.71,0.0,0.71,0.71,0.7,228.0,0.0,0.0,0.41999999999999993,0.0
2026-04-28 10:32:52+00:00,0.7,0.73,0.7,20.83,0.69,0.71,0.69,4.4399999999999995,-0.010000000000000009,0.010000000000000009,0.3899999999999999,-0.0471785602750906
2026-04-28 10:32:54+00:00,0.7,0.73,0.7,0.0,0.69,0.71,0.69,0.0,-0.010000000000000009,0.010000000000000009,0.3899999999999999,-0.0471785602750906
2026-04-28 10:32:56+00:00,0.74,0.74,0.7,37.0,0.71,0.71,0.69,273.5799999999999,-0.030000000000000027,0.030000000000000027,0.44999999999999996,-0.1505845081278463
2026-04-28 10:32:58+00:00,0.72,0.74,0.72,25.47,0.7,0.71,0.7,257.21,-0.020000000000000018,0.020000000000000018,0.41999999999999993,-0.09716374845364784
2026-04-28 10:33:00+00:00,0.75,0.76,0.72,83.0,0.74,0.74,0.7,535.95,-0.010000000000000009,0.010000000000000009,0.49,-0.05264373348542217
2026-04-28 10:33:02+00:00,0.76,0.76,0.72,1.0,0.73,0.75,0.72,826.19,-0.030000000000000027,0.030000000000000027,0.49,-0.1580569347943236
2026-04-28 10:33:04+00:00,0.76,0.76,0.72,0.0,0.75,0.74,0.73,369.02000000000004,-0.010000000000000009,0.010000000000000009,0.51,-0.054067221270275745
2026-04-28 10:33:06+00:00,0.76,0.76,0.72,24.0,0.75,0.76,0.74,607.3199999999999,-0.010000000000000009,0.010000000000000009,0.51,-0.054067221270275745
2026-04-28 10:33:08+00:00,0.76,0.76,0.72,0.0,0.75,0.76,0.74,64.45,-0.010000000000000009,0.010000000000000009,0.51,-0.054067221270275745
2026-04-28 10:33:10+00:00,0.76,0.76,0.72,6.47,0.75,0.75,0.74,372.35,-0.010000000000000009,0.010000000000000009,0.51,-0.054067221270275745
2026-04-28 10:33:12+00:00,0.75,0.76,0.75,74.03,0.74,0.75,0.74,7.31,-0.010000000000000009,0.010000000000000009,0.49,-0.05264373348542217
2026-04-28 10:33:14+00:00,0.75,0.76,0.75,0.0,0.74,0.75,0.74,1507.19,-0.010000000000000009,0.010000000000000009,0.49,-0.05264373348542217
2026-04-28 10:33:16+00:00,0.75,0.76,0.75,0.0,0.73,0.74,0.73,1.0,-0.020000000000000018,0.020000000000000018,0.48,-0.10398971352404784
2026-04-28 10:33:18+00:00,0.75,0.76,0.75,9.0,0.74,0.75,0.72,128.72,-0.010000000000000009,0.010000000000000009,0.49,-0.05264373348542217
2026-04-28 10:33:20+00:00,0.76,0.76,0.75,50.0,0.76,0.76,0.75,117.95,0.0,0.0,0.52,0.0
2026-04-28 10:33:22+00:00,0.76,0.76,0.75,1.0,0.76,0.77,0.76,190.07,0.0,0.0,0.52,0.0
2026-04-28 10:33:24+00:00,0.76,0.76,0.75,1.0,0.77,0.78,0.76,127.43,0.010000000000000009,-0.010000000000000009,0.53,0.0556316959861487
2026-04-28 10:33:26+00:00,0.76,0.76,0.75,1.0,0.77,0.77,0.76,11.46,0.010000000000000009,-0.010000000000000009,0.53,0.0556316959861487
2026-04-28 10:33:28+00:00,0.76,0.76,0.75,5.0,0.77,0.77,0.76,22.16,0.010000000000000009,-0.010000000000000009,0.53,0.0556316959861487
2026-04-28 10:33:30+00:00,0.76,0.76,0.75,25.0,0.76,0.76,0.76,28.09,0.0,0.0,0.52,0.0
2026-04-28 10:33:32+00:00,0.76,0.76,0.75,0.0,0.76,0.76,0.76,0.0,0.0,0.0,0.52,0.0
2026-04-28 10:33:34+00:00,0.76,0.76,0.75,0.0,0.75,0.76,0.75,27.060000000000002,-0.010000000000000009,0.010000000000000009,0.51,-0.054067221270275745
2026-04-28 10:33:36+00:00,0.76,0.76,0.75,0.0,0.76,0.77,0.75,93.41999999999999,0.0,0.0,0.52,0.0
2026-04-28 10:33:38+00:00,0.76,0.76,0.75,37.0,0.77,0.77,0.76,2.06,0.010000000000000009,-0.010000000000000009,0.53,0.0556316959861487
2026-04-28 10:33:40+00:00,0.76,0.76,0.75,0.0,0.78,0.78,0.77,102.65,0.020000000000000018,-0.020000000000000018,0.54,0.11298686339289055
2026-04-28 10:33:42+00:00,0.76,0.76,0.75,0.0,0.78,0.79,0.78,151.42999999999998,0.020000000000000018,-0.020000000000000018,0.54,0.11298686339289055
2026-04-28 10:33:44+00:00,0.76,0.76,0.75,0.0,0.78,0.78,0.78,40.0,0.020000000000000018,-0.020000000000000018,0.54,0.11298686339289055
2026-04-28 10:33:46+00:00,0.76,0.76,0.75,0.0,0.78,0.78,0.77,46.010000000000005,0.020000000000000018,-0.020000000000000018,0.54,0.11298686339289055
2026-04-28 10:33:48+00:00,0.76,0.76,0.75,24.0,0.78,0.78,0.78,21.96,0.020000000000000018,-0.020000000000000018,0.54,0.11298686339289055
2026-04-28 10:33:50+00:00,0.76,0.76,0.75,3.0,0.78,0.79,0.78,54.39,0.020000000000000018,-0.020000000000000018,0.54,0.11298686339289055
2026-04-28 10:33:52+00:00,0.76,0.76,0.75,0.0,0.79,0.79,0.78,104.16,0.030000000000000027,-0.030000000000000027,0.55,0.17224590480521318
2026-04-28 10:33:54+00:00,0.76,0.76,0.75,0.0,0.78,0.79,0.78,43.25,0.020000000000000018,-0.020000000000000018,0.54,0.11298686339289055
2026-04-28 10:33:56+00:00,0.76,0.76,0.75,0.0,0.78,0.79,0.78,53.0,0.020000000000000018,-0.020000000000000018,0.54,0.11298686339289055
2026-04-28 10:33:58+00:00,0.76,0.76,0.75,86.31,0.81,0.81,0.8,281.01,0.050000000000000044,-0.050000000000000044,0.5700000000000001,0.2973306655676131
2026-04-28 10:34:00+00:00,0.76,0.76,0.75,118.0,0.81,0.84,0.81,393.40000000000003,0.050000000000000044,-0.050000000000000044,0.5700000000000001,0.2973306655676131
2026-04-28 10:34:02+00:00,0.76,0.76,0.75,0.0,0.81,0.84,0.81,574.89,0.050000000000000044,-0.050000000000000044,0.5700000000000001,0.2973306655676131
2026-04-28 10:34:04+00:00,0.76,0.76,0.75,0.0,0.82,0.82,0.81,9.629999999999999,0.05999999999999994,-0.05999999999999994,0.58,0.36366797942970264
2026-04-28 10:34:06+00:00,0.76,0.76,0.75,50.0,0.82,0.83,0.82,2.19,0.05999999999999994,-0.05999999999999994,0.58,0.36366797942970264
2026-04-28 10:34:08+00:00,0.76,0.76,0.75,39.0,0.82,0.83,0.82,138.54000000000002,0.05999999999999994,-0.05999999999999994,0.58,0.36366797942970264
2026-04-28 10:34:10+00:00,0.76,0.76,0.75,0.0,0.82,0.83,0.82,271.51,0.05999999999999994,-0.05999999999999994,0.58,0.36366797942970264
2026-04-28 10:34:12+00:00,0.76,0.76,0.75,0.0,0.83,0.83,0.82,152.45,0.06999999999999995,-0.06999999999999995,0.59,0.4329477538019961
2026-04-28 10:34:14+00:00,0.76,0.76,0.75,5.0,0.82,0.83,0.82,251.19,0.05999999999999994,-0.05999999999999994,0.58,0.36366797942970264
2026-04-28 10:34:16+00:00,0.76,0.76,0.76,5.0,0.82,0.83,0.82,12.52,0.05999999999999994,-0.05999999999999994,0.58,0.36366797942970264
2026-04-28 10:34:18+00:00,0.76,0.76,0.76,0.0,0.84,0.84,0.83,211.95,0.07999999999999996,-0.07999999999999996,0.6,0.5055485666651467
2026-04-28 10:34:20+00:00,0.8,0.8,0.76,38.0,0.85,0.87,0.85,320.72,0.04999999999999993,-0.04999999999999993,0.65,0.3483066942682156
2026-04-28 10:34:22+00:00,0.8,0.8,0.76,0.0,0.86,0.87,0.86,31.0,0.05999999999999994,-0.05999999999999994,0.66,0.42899560551835814
2026-04-28 10:34:24+00:00,0.8,0.8,0.76,0.0,0.87,0.87,0.86,162.32999999999998,0.06999999999999995,-0.06999999999999995,0.67,0.5146644000731562
2026-04-28 10:34:26+00:00,0.83,0.83,0.76,62.56,0.86,0.87,0.86,454.61,0.030000000000000027,-0.030000000000000027,0.69,0.22966270289786728
2026-04-28 10:34:28+00:00,0.83,0.83,0.76,0.0,0.87,0.89,0.88,212.94,0.040000000000000036,-0.040000000000000036,0.7,0.3153314974526653
2026-04-28 10:34:30+00:00,0.83,0.83,0.76,0.0,0.87,0.89,0.88,0.0,0.040000000000000036,-0.040000000000000036,0.7,0.3153314974526653
2026-04-28 10:34:32+00:00,0.84,0.85,0.76,5.0,0.89,0.89,0.88,178.09,0.050000000000000044,-0.050000000000000044,0.73,0.4325130203302372
2026-04-28 10:34:34+00:00,0.84,0.85,0.76,0.0,0.89,0.89,0.88,116.02,0.050000000000000044,-0.050000000000000044,0.73,0.4325130203302372
2026-04-28 10:34:36+00:00,0.85,0.85,0.85,4.0,0.89,0.89,0.88,114.49000000000001,0.040000000000000036,-0.040000000000000036,0.74,0.35614004154566303
2026-04-28 10:34:38+00:00,0.85,0.85,0.85,0.0,0.9,0.9,0.88,728.26,0.050000000000000044,-0.050000000000000044,0.75,0.4626235219481132
2026-04-28 10:34:40+00:00,0.87,0.87,0.85,10.0,0.9,0.9,0.89,33.0,0.030000000000000027,-0.030000000000000027,0.77,0.2962658161431726
2026-04-28 10:34:42+00:00,0.89,0.9,0.85,297.39,0.9,0.9,0.89,541.51,0.010000000000000009,-0.010000000000000009,0.79,0.10648348040245015
2026-04-28 10:34:44+00:00,0.89,0.9,0.85,0.0,0.89,0.9,0.88,811.6,0.0,0.0,0.78,0.0
2026-04-28 10:34:46+00:00,0.89,0.9,0.85,0.0,0.89,0.9,0.89,88.66,0.0,0.0,0.78,0.0
2026-04-28 10:34:48+00:00,0.9,0.9,0.85,104.0,0.9,0.9,0.89,41.0,0.0,0.0,0.8,0.0
2026-04-28 10:34:50+00:00,0.89,0.9,0.89,6.47,0.89,0.88,0.85,1326.9900000000002,0.0,0.0,0.78,0.0
2026-04-28 10:34:52+00:00,0.89,0.9,0.89,0.0,0.85,0.85,0.85,17.5,-0.040000000000000036,0.040000000000000036,0.74,-0.35614004154566303
2026-04-28 10:34:54+00:00,0.83,0.89,0.83,17.64,0.87,0.88,0.85,293.13,0.040000000000000036,-0.040000000000000036,0.7,0.3153314974526653
2026-04-28 10:34:56+00:00,0.83,0.89,0.83,0.0,0.87,0.88,0.86,47.32000000000001,0.040000000000000036,-0.040000000000000036,0.7,0.3153314974526653
2026-04-28 10:34:58+00:00,0.83,0.89,0.83,0.0,0.89,0.89,0.87,12.360000000000001,0.06000000000000005,-0.06000000000000005,0.72,0.5051138331933878
2026-04-28 10:35:00+00:00,0.84,0.89,0.85,100.0,0.89,0.89,0.88,58.65,0.050000000000000044,-0.050000000000000044,0.73,0.4325130203302372
2026-04-28 10:35:02+00:00,0.82,0.85,0.82,128.0,0.88,0.89,0.87,130.51000000000002,0.06000000000000005,-0.06000000000000005,0.7,0.4760826753221181
2026-04-28 10:35:04+00:00,0.82,0.85,0.82,0.0,0.88,0.88,0.87,3.11,0.06000000000000005,-0.06000000000000005,0.7,0.4760826753221181
2026-04-28 10:35:06+00:00,0.82,0.85,0.82,0.0,0.88,0.88,0.87,151.01,0.06000000000000005,-0.06000000000000005,0.7,0.4760826753221181
2026-04-28 10:35:08+00:00,0.79,0.82,0.79,1.0,0.87,0.89,0.86,265.35,0.07999999999999996,-0.07999999999999996,0.66,0.5760333464494483
2026-04-28 10:35:10+00:00,0.79,0.82,0.79,0.0,0.89,0.89,0.87,115.85999999999999,0.09999999999999998,-0.09999999999999998,0.68,0.7658156821901707
2026-04-28 10:35:12+00:00,0.79,0.82,0.79,0.0,0.88,0.88,0.87,20.77,0.08999999999999997,-0.08999999999999997,0.67,0.6675047499466076
2026-04-28 10:35:14+00:00,0.81,0.82,0.81,4.0,0.89,0.9,0.87,944.6899999999999,0.07999999999999996,-0.07999999999999996,0.7000000000000001,0.6407309214277708
2026-04-28 10:35:16+00:00,0.78,0.81,0.78,11.0,0.88,0.89,0.87,684.22,0.09999999999999998,-0.09999999999999998,0.66,0.7267637913589302
2026-04-28 10:35:18+00:00,0.78,0.81,0.78,0.0,0.89,0.89,0.87,55.0,0.10999999999999999,-0.10999999999999999,0.67,0.8250747236024933
2026-04-28 10:35:20+00:00,0.79,0.79,0.78,20.0,0.88,0.89,0.88,62.779999999999994,0.08999999999999997,-0.08999999999999997,0.67,0.6675047499466076
2026-04-28 10:35:22+00:00,0.79,0.79,0.78,0.0,0.88,0.89,0.88,26.93,0.08999999999999997,-0.08999999999999997,0.67,0.6675047499466076
2026-04-28 10:35:24+00:00,0.79,0.79,0.78,0.0,0.88,0.89,0.88,116.38,0.08999999999999997,-0.08999999999999997,0.67,0.6675047499466076
2026-04-28 10:35:26+00:00,0.79,0.79,0.78,0.0,0.88,0.89,0.88,0.0,0.08999999999999997,-0.08999999999999997,0.67,0.6675047499466076
2026-04-28 10:35:28+00:00,0.79,0.79,0.78,0.0,0.87,0.89,0.87,33.83,0.07999999999999996,-0.07999999999999996,0.66,0.5760333464494483
2026-04-28 10:35:30+00:00,0.79,0.79,0.78,0.0,0.88,0.89,0.87,98.31,0.08999999999999997,-0.08999999999999997,0.67,0.6675047499466076
2026-04-28 10:35:32+00:00,0.79,0.79,0.78,0.0,0.88,0.89,0.88,263.47,0.08999999999999997,-0.08999999999999997,0.67,0.6675047499466076
2026-04-28 10:35:34+00:00,0.78,0.78,0.78,1.0,0.88,0.89,0.88,42.66,0.09999999999999998,-0.09999999999999998,0.66,0.7267637913589302
2026-04-28 10:35:36+00:00,0.78,0.78,0.78,0.0,0.88,0.86,0.86,119.60000000000001,0.09999999999999998,-0.09999999999999998,0.66,0.7267637913589302
2026-04-28 10:35:38+00:00,0.78,0.78,0.78,0.0,0.86,0.86,0.86,26.689999999999998,0.07999999999999996,-0.07999999999999996,0.64,0.5496235933069729
