ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 04:47:10+00:00,0.61,0.62,0.6,0.0,0.71,0.72,0.71,99.7,0.09999999999999998,-0.09999999999999998,0.31999999999999995,0.4480718290111765
2026-04-28 04:47:12+00:00,0.61,0.62,0.6,0.0,0.73,0.73,0.72,180.05,0.12,-0.12,0.33999999999999997,0.5473103571003971
2026-04-28 04:47:14+00:00,0.64,0.64,0.6,36.0,0.72,0.73,0.72,636.2,0.07999999999999996,-0.07999999999999996,0.36,0.36909746393728937
2026-04-28 04:47:16+00:00,0.64,0.64,0.6,1.0,0.73,0.74,0.73,179.07999999999998,0.08999999999999997,-0.08999999999999997,0.37,0.4192584302405
2026-04-28 04:47:18+00:00,0.64,0.64,0.6,3.04,0.75,0.75,0.73,766.8199999999999,0.10999999999999999,-0.10999999999999999,0.39,0.5232481437645479
2026-04-28 04:47:20+00:00,0.64,0.64,0.6,12.7,0.74,0.75,0.74,79.12000000000002,0.09999999999999998,-0.09999999999999998,0.38,0.4706044102791257
2026-04-28 04:47:22+00:00,0.64,0.64,0.6,39.24,0.76,0.76,0.75,94.46000000000001,0.12,-0.12,0.4,0.5773153650348236
2026-04-28 04:47:24+00:00,0.64,0.64,0.6,76.2,0.76,0.78,0.76,544.29,0.12,-0.12,0.4,0.5773153650348236
2026-04-28 04:47:26+00:00,0.64,0.64,0.6,45.480000000000004,0.78,0.81,0.78,705.18,0.14,-0.14,0.42000000000000004,0.6903022284277142
2026-04-28 04:47:28+00:00,0.64,0.64,0.6,11.06,0.8,0.81,0.8,416.15000000000003,0.16000000000000003,-0.16000000000000003,0.44000000000000006,0.8109302162163289
2026-04-28 04:47:30+00:00,0.64,0.64,0.6,17.0,0.82,0.83,0.82,760.5499999999998,0.17999999999999994,-0.17999999999999994,0.45999999999999996,0.9409833444645263
2026-04-28 04:47:32+00:00,0.64,0.64,0.63,35.8,0.8,0.82,0.8,2323.6299999999997,0.16000000000000003,-0.16000000000000003,0.44000000000000006,0.8109302162163289
2026-04-28 04:47:34+00:00,0.64,0.64,0.63,7.26,0.8,0.81,0.8,642.6099999999999,0.16000000000000003,-0.16000000000000003,0.44000000000000006,0.8109302162163289
2026-04-28 04:47:36+00:00,0.66,0.68,0.63,767.23,0.81,0.81,0.8,1062.7700000000002,0.15000000000000002,-0.15000000000000002,0.4700000000000001,0.7867159580957344
2026-04-28 04:47:38+00:00,0.66,0.68,0.63,1.46,0.79,0.8,0.79,373.59,0.13,-0.13,0.45000000000000007,0.6616311973333344
2026-04-28 04:47:40+00:00,0.66,0.68,0.63,0.0,0.8,0.82,0.79,1913.49,0.14,-0.14,0.4600000000000001,0.7230001437096265
2026-04-28 04:47:42+00:00,0.66,0.68,0.63,0.0,0.81,0.83,0.81,818.6299999999999,0.15000000000000002,-0.15000000000000002,0.4700000000000001,0.7867159580957344
2026-04-28 04:47:44+00:00,0.68,0.68,0.63,7.19,0.82,0.82,0.81,176.51000000000002,0.1399999999999999,-0.1399999999999999,0.5,0.7625756869917079
2026-04-28 04:47:46+00:00,0.69,0.7,0.63,29.99,0.81,0.82,0.81,942.87,0.1200000000000001,-0.1200000000000001,0.5,0.6498908753938858
2026-04-28 04:47:48+00:00,0.69,0.7,0.63,0.0,0.82,0.82,0.81,156.89000000000001,0.13,-0.13,0.5099999999999999,0.7162281892559753
2026-04-28 04:47:50+00:00,0.71,0.71,0.7,10.0,0.82,0.82,0.82,170.67999999999998,0.10999999999999999,-0.10999999999999999,0.5299999999999999,0.6209634423132468
2026-04-28 04:47:52+00:00,0.71,0.71,0.7,0.0,0.82,0.83,0.82,325.96999999999997,0.10999999999999999,-0.10999999999999999,0.5299999999999999,0.6209634423132468
2026-04-28 04:47:54+00:00,0.69,0.72,0.69,60.879999999999995,0.82,0.83,0.82,146.24,0.13,-0.13,0.5099999999999999,0.7162281892559753
2026-04-28 04:47:56+00:00,0.73,0.73,0.69,1.32,0.84,0.84,0.82,186.52,0.10999999999999999,-0.10999999999999999,0.57,0.6636055014594703
2026-04-28 04:47:58+00:00,0.72,0.73,0.72,41.34,0.84,0.87,0.84,917.26,0.12,-0.12,0.5599999999999999,0.7137664677626809
2026-04-28 04:48:00+00:00,0.72,0.73,0.72,0.0,0.86,0.87,0.86,1168.44,0.14,-0.14,0.58,0.8708283577973976
2026-04-28 04:48:02+00:00,0.72,0.73,0.72,0.0,0.86,0.87,0.86,734.62,0.14,-0.14,0.58,0.8708283577973976
2026-04-28 04:48:04+00:00,0.73,0.73,0.72,22.0,0.86,0.87,0.86,61.13,0.13,-0.13,0.59,0.820667391494187
2026-04-28 04:48:06+00:00,0.73,0.73,0.72,0.0,0.86,0.87,0.86,143.08,0.13,-0.13,0.59,0.820667391494187
2026-04-28 04:48:08+00:00,0.73,0.73,0.72,0.0,0.85,0.87,0.85,652.35,0.12,-0.12,0.58,0.7399784802440444
2026-04-28 04:48:10+00:00,0.73,0.73,0.72,0.0,0.85,0.86,0.81,1863.9599999999998,0.12,-0.12,0.58,0.7399784802440444
2026-04-28 04:48:12+00:00,0.73,0.73,0.72,0.0,0.82,0.83,0.82,20.310000000000002,0.08999999999999997,-0.08999999999999997,0.5499999999999999,0.5217249142240262
2026-04-28 04:48:14+00:00,0.7,0.71,0.7,31.0,0.82,0.83,0.82,273.19,0.12,-0.12,0.5199999999999999,0.6690496289808847
2026-04-28 04:48:16+00:00,0.7,0.7,0.7,1.0,0.82,0.83,0.82,72.06,0.12,-0.12,0.5199999999999999,0.6690496289808847
2026-04-28 04:48:18+00:00,0.69,0.7,0.68,10.0,0.82,0.83,0.82,661.69,0.13,-0.13,0.5099999999999999,0.7162281892559753
2026-04-28 04:48:20+00:00,0.71,0.71,0.68,7.85,0.82,0.84,0.82,157.17999999999995,0.10999999999999999,-0.10999999999999999,0.5299999999999999,0.6209634423132468
2026-04-28 04:48:22+00:00,0.71,0.71,0.68,0.0,0.84,0.84,0.83,72.30000000000001,0.13,-0.13,0.5499999999999999,0.7628440295486909
2026-04-28 04:48:24+00:00,0.69,0.7,0.69,12.26,0.84,0.84,0.83,466.25999999999993,0.15000000000000002,-0.15000000000000002,0.5299999999999999,0.8581087764914194
2026-04-28 04:48:26+00:00,0.69,0.7,0.69,0.0,0.83,0.84,0.83,149.0,0.14,-0.14,0.5199999999999999,0.7855079636282688
2026-04-28 04:48:28+00:00,0.69,0.7,0.69,15.379999999999999,0.83,0.84,0.83,19.33,0.14,-0.14,0.5199999999999999,0.7855079636282688
2026-04-28 04:48:30+00:00,0.69,0.7,0.69,0.0,0.83,0.84,0.83,317.06000000000006,0.14,-0.14,0.5199999999999999,0.7855079636282688
2026-04-28 04:48:32+00:00,0.69,0.7,0.69,0.0,0.84,0.84,0.83,176.88,0.15000000000000002,-0.15000000000000002,0.5299999999999999,0.8581087764914194
2026-04-28 04:48:34+00:00,0.69,0.7,0.69,0.0,0.83,0.84,0.83,926.3599999999999,0.14,-0.14,0.5199999999999999,0.7855079636282688
2026-04-28 04:48:36+00:00,0.69,0.7,0.69,0.0,0.83,0.84,0.83,175.07999999999998,0.14,-0.14,0.5199999999999999,0.7855079636282688
2026-04-28 04:48:38+00:00,0.69,0.7,0.69,0.0,0.83,0.84,0.83,344.91999999999996,0.14,-0.14,0.5199999999999999,0.7855079636282688
2026-04-28 04:48:40+00:00,0.73,0.73,0.69,1.0,0.84,0.85,0.84,122.68,0.10999999999999999,-0.10999999999999999,0.57,0.6636055014594703
2026-04-28 04:48:42+00:00,0.73,0.73,0.69,0.0,0.85,0.86,0.85,1146.17,0.12,-0.12,0.58,0.7399784802440444
2026-04-28 04:48:44+00:00,0.72,0.73,0.72,56.0,0.86,0.87,0.85,258.92,0.14,-0.14,0.58,0.8708283577973976
2026-04-28 04:48:46+00:00,0.72,0.73,0.72,0.0,0.86,0.87,0.86,1116.13,0.14,-0.14,0.58,0.8708283577973976
2026-04-28 04:48:48+00:00,0.75,0.77,0.72,42.66,0.87,0.88,0.87,87.21000000000001,0.12,-0.12,0.62,0.8023464725249372
2026-04-28 04:48:50+00:00,0.77,0.77,0.72,38.0,0.89,0.89,0.88,487.75,0.12,-0.12,0.66,0.8824298910092352
2026-04-28 04:48:52+00:00,0.77,0.77,0.72,21.0,0.88,0.89,0.88,780.05,0.10999999999999999,-0.10999999999999999,0.65,0.7841189587656721
2026-04-28 04:48:54+00:00,0.77,0.77,0.72,0.0,0.88,0.89,0.88,412.54,0.10999999999999999,-0.10999999999999999,0.65,0.7841189587656721
2026-04-28 04:48:56+00:00,0.77,0.77,0.72,0.0,0.88,0.89,0.88,262.93,0.10999999999999999,-0.10999999999999999,0.65,0.7841189587656721
2026-04-28 04:48:58+00:00,0.77,0.77,0.72,0.0,0.88,0.89,0.88,19.48,0.10999999999999999,-0.10999999999999999,0.65,0.7841189587656721
2026-04-28 04:49:00+00:00,0.77,0.77,0.72,0.0,0.89,0.9,0.88,229.69,0.12,-0.12,0.66,0.8824298910092352
2026-04-28 04:49:02+00:00,0.77,0.77,0.72,0.0,0.9,0.9,0.89,99.16,0.13,-0.13,0.67,0.9889133714116853
2026-04-28 04:49:04+00:00,0.77,0.77,0.72,0.0,0.9,0.9,0.89,1024.52,0.13,-0.13,0.67,0.9889133714116853
2026-04-28 04:49:06+00:00,0.76,0.78,0.76,105.26,0.89,0.9,0.89,534.98,0.13,-0.13,0.65,0.9380615869953839
2026-04-28 04:49:08+00:00,0.76,0.76,0.75,17.810000000000002,0.88,0.9,0.88,1396.2500000000005,0.12,-0.12,0.64,0.8397506547518208
2026-04-28 04:49:10+00:00,0.75,0.76,0.75,82.34,0.87,0.9,0.87,13.48,0.12,-0.12,0.62,0.8023464725249372
2026-04-28 04:49:12+00:00,0.73,0.76,0.73,17.68,0.88,0.88,0.87,137.28,0.15000000000000002,-0.15000000000000002,0.61,0.9978075895461443
2026-04-28 04:49:14+00:00,0.73,0.76,0.73,0.0,0.88,0.89,0.88,177.91000000000003,0.15000000000000002,-0.15000000000000002,0.61,0.9978075895461443
2026-04-28 04:49:16+00:00,0.75,0.77,0.73,14.23,0.89,0.89,0.88,142.52,0.14,-0.14,0.64,0.9921288082656596
2026-04-28 04:49:18+00:00,0.71,0.77,0.71,331.27,0.89,0.89,0.88,269.15,0.18000000000000005,-0.18000000000000005,0.6,1.195357049878928
2026-04-28 04:49:20+00:00,0.74,0.85,0.74,1344.43,0.88,0.89,0.88,182.64,0.14,-0.14,0.62,0.9464616095075187
2026-04-28 04:49:22+00:00,0.74,0.85,0.74,0.0,0.89,0.89,0.88,75.38000000000001,0.15000000000000002,-0.15000000000000002,0.63,1.0447725417510818
2026-04-28 04:49:24+00:00,0.77,0.77,0.74,1.27,0.89,0.89,0.89,38.269999999999996,0.12,-0.12,0.66,0.8824298910092352
2026-04-28 04:49:26+00:00,0.77,0.77,0.74,0.0,0.89,0.89,0.89,323.9,0.12,-0.12,0.66,0.8824298910092352
2026-04-28 04:49:28+00:00,0.77,0.77,0.74,0.0,0.89,0.9,0.89,66.26,0.12,-0.12,0.66,0.8824298910092352
2026-04-28 04:49:30+00:00,0.71,0.77,0.7,694.19,0.9,0.9,0.87,3417.1299999999997,0.19000000000000006,-0.19000000000000006,0.61,1.3018405302813782
2026-04-28 04:49:32+00:00,0.77,0.77,0.7,3.19,0.88,0.9,0.88,118.58999999999999,0.10999999999999999,-0.10999999999999999,0.65,0.7841189587656721
2026-04-28 04:49:34+00:00,0.75,0.77,0.75,29.25,0.89,0.9,0.89,133.61,0.14,-0.14,0.64,0.9921288082656596
2026-04-28 04:49:36+00:00,0.75,0.77,0.75,0.0,0.89,0.9,0.89,105.34,0.14,-0.14,0.64,0.9921288082656596
2026-04-28 04:49:38+00:00,0.75,0.77,0.75,0.0,0.89,0.9,0.89,287.37,0.14,-0.14,0.64,0.9921288082656596
2026-04-28 04:49:40+00:00,0.75,0.77,0.75,0.0,0.89,0.9,0.89,82.02000000000001,0.14,-0.14,0.64,0.9921288082656596
2026-04-28 04:49:42+00:00,0.78,0.78,0.78,30.0,0.89,0.9,0.89,1436.9599999999998,0.10999999999999999,-0.10999999999999999,0.67,0.8250747236024933
2026-04-28 04:49:44+00:00,0.78,0.78,0.78,21.54,0.9,0.905,0.89,38.83,0.12,-0.12,0.68,0.9315582040049435
2026-04-28 04:49:46+00:00,0.79,0.79,0.78,2.58,0.9,0.9,0.89,51.55,0.10999999999999999,-0.10999999999999999,0.6900000000000001,0.8722991625926209
2026-04-28 04:49:48+00:00,0.79,0.79,0.78,0.0,0.908,0.908,0.904,139.69,0.118,-0.118,0.6980000000000001,0.9645303868086545
2026-04-28 04:49:50+00:00,0.8,0.8,0.78,1.0,0.91,0.91,0.909,250.94,0.10999999999999999,-0.10999999999999999,0.7100000000000001,0.9273405680607403
2026-04-28 04:49:52+00:00,0.8,0.8,0.78,0.0,0.913,0.913,0.91,175.23,0.11299999999999999,-0.11299999999999999,0.7130000000000001,0.9645334008204944
2026-04-28 04:49:54+00:00,0.78,0.8,0.78,56.949999999999996,0.916,0.916,0.91,993.35,0.136,-0.136,0.6960000000000001,1.1235331924995413
2026-04-28 04:49:56+00:00,0.78,0.8,0.78,0.0,0.913,0.916,0.913,395.91,0.133,-0.133,0.6930000000000001,1.0851613886091092
2026-04-28 04:49:58+00:00,0.78,0.8,0.78,86.46000000000001,0.916,0.92,0.913,218.59,0.136,-0.136,0.6960000000000001,1.1235331924995413
2026-04-28 04:50:00+00:00,0.8,0.8,0.79,7.0,0.92,0.92,0.913,435.53,0.12,-0.12,0.7200000000000001,1.0560526742493144
2026-04-28 04:50:02+00:00,0.8,0.8,0.79,2.0,0.915,0.922,0.915,195.12,0.11499999999999999,-0.11499999999999999,0.7150000000000001,0.9899784476653144
2026-04-28 04:50:04+00:00,0.83,0.83,0.79,12.0,0.913,0.922,0.912,549.9200000000001,0.08300000000000007,-0.08300000000000007,0.743,0.7652004982000036
2026-04-28 04:50:06+00:00,0.83,0.83,0.79,0.0,0.923,0.922,0.92,144.29,0.09300000000000008,-0.09300000000000008,0.753,0.8981965489087873
2026-04-28 04:50:08+00:00,0.81,0.8,0.76,138.26,0.92,0.921,0.9,1704.9199999999996,0.10999999999999999,-0.10999999999999999,0.7300000000000001,0.9923368598632065
2026-04-28 04:50:10+00:00,0.74,0.8,0.74,96.0,0.922,0.901,0.9,102.52000000000001,0.18200000000000005,-0.18200000000000005,0.662,1.4238678416843151
2026-04-28 04:50:12+00:00,0.74,0.8,0.74,0.0,0.911,0.926,0.913,47.27,0.17100000000000004,-0.17100000000000004,0.651,1.2799379723451314
2026-04-28 04:50:14+00:00,0.8,0.8,0.74,3.71,0.911,0.919,0.9,1194.3799999999999,0.11099999999999999,-0.11099999999999999,0.7110000000000001,0.9396121664079282
2026-04-28 04:50:16+00:00,0.8,0.8,0.74,0.0,0.911,0.915,0.91,293.1,0.11099999999999999,-0.11099999999999999,0.7110000000000001,0.9396121664079282
2026-04-28 04:50:18+00:00,0.8,0.8,0.74,0.0,0.901,0.915,0.89,192.57,0.10099999999999998,-0.10099999999999998,0.7010000000000001,0.8220910463538575
2026-04-28 04:50:20+00:00,0.8,0.8,0.74,0.0,0.89,0.915,0.89,305.41999999999996,0.08999999999999997,-0.08999999999999997,0.6900000000000001,0.7044467358138786
2026-04-28 04:50:22+00:00,0.74,0.75,0.74,78.74,0.89,0.9,0.89,231.22,0.15000000000000002,-0.15000000000000002,0.63,1.0447725417510818
2026-04-28 04:50:24+00:00,0.74,0.75,0.74,0.0,0.9,0.9,0.9,117.11,0.16000000000000003,-0.16000000000000003,0.64,1.151256022153532
2026-04-28 04:50:26+00:00,0.72,0.75,0.72,17.0,0.903,0.906,0.89,194.0,0.18300000000000005,-0.18300000000000005,0.623,1.2865499660727517
2026-04-28 04:50:28+00:00,0.74,0.74,0.72,40.0,0.9,0.902,0.89,144.35,0.16000000000000003,-0.16000000000000003,0.64,1.151256022153532
2026-04-28 04:50:30+00:00,0.74,0.74,0.72,1.0,0.89,0.902,0.89,53.9,0.15000000000000002,-0.15000000000000002,0.63,1.0447725417510818
2026-04-28 04:50:32+00:00,0.71,0.74,0.65,861.7499999999999,0.89,0.9,0.89,242.08,0.18000000000000005,-0.18000000000000005,0.6,1.195357049878928
2026-04-28 04:50:34+00:00,0.71,0.74,0.65,0.0,0.89,0.9,0.89,280.56,0.18000000000000005,-0.18000000000000005,0.6,1.195357049878928
2026-04-28 04:50:36+00:00,0.71,0.74,0.65,0.0,0.9,0.9,0.89,74.06,0.19000000000000006,-0.19000000000000006,0.61,1.3018405302813782
2026-04-28 04:50:38+00:00,0.71,0.74,0.65,0.0,0.89,0.9,0.89,13.95,0.18000000000000005,-0.18000000000000005,0.6,1.195357049878928
