ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 02:46:14+00:00,0.58,0.58,0.54,2.0,0.62,0.63,0.62,294.96,0.040000000000000036,-0.040000000000000036,0.19999999999999996,0.16677483305565494
2026-04-28 02:46:16+00:00,0.58,0.58,0.54,4.57,0.63,0.63,0.62,62.0,0.050000000000000044,-0.050000000000000044,0.20999999999999996,0.20944342148425737
2026-04-28 02:46:18+00:00,0.61,0.61,0.58,2.23,0.61,0.63,0.61,134.38,0.0,0.0,0.21999999999999997,0.0
2026-04-28 02:46:20+00:00,0.6,0.6,0.58,5.0,0.62,0.62,0.61,42.29,0.020000000000000018,-0.020000000000000018,0.21999999999999997,0.08408311721054157
2026-04-28 02:46:22+00:00,0.6,0.6,0.6,11.44,0.62,0.62,0.6,290.30999999999995,0.020000000000000018,-0.020000000000000018,0.21999999999999997,0.08408311721054157
2026-04-28 02:46:24+00:00,0.6,0.6,0.6,0.0,0.61,0.62,0.61,28.28,0.010000000000000009,-0.010000000000000009,0.20999999999999996,0.041847109935500615
2026-04-28 02:46:26+00:00,0.6,0.62,0.6,159.26,0.59,0.61,0.59,35.07,-0.010000000000000009,0.010000000000000009,0.18999999999999995,-0.04149973090675274
2026-04-28 02:46:28+00:00,0.58,0.6,0.58,3.24,0.58,0.6,0.55,537.4899999999999,0.0,0.0,0.15999999999999992,0.0
2026-04-28 02:46:30+00:00,0.58,0.6,0.58,0.0,0.53,0.55,0.52,863.79,-0.04999999999999993,0.04999999999999993,0.10999999999999999,-0.20262908042098743
2026-04-28 02:46:32+00:00,0.51,0.58,0.51,2.0,0.51,0.51,0.5,626.0100000000001,0.0,0.0,0.020000000000000018,0.0
2026-04-28 02:46:34+00:00,0.53,0.54,0.51,6.0,0.5,0.51,0.5,196.69,-0.030000000000000027,0.030000000000000027,0.030000000000000027,-0.12014431184206341
2026-04-28 02:46:36+00:00,0.54,0.54,0.54,5.0,0.51,0.53,0.49,281.09,-0.030000000000000027,0.030000000000000027,0.050000000000000044,-0.12033731546148027
2026-04-28 02:46:38+00:00,0.54,0.54,0.54,0.0,0.53,0.53,0.51,688.8299999999999,-0.010000000000000009,0.010000000000000009,0.07000000000000006,-0.04019833823311607
2026-04-28 02:46:40+00:00,0.57,0.57,0.54,11.0,0.53,0.57,0.52,1092.56,-0.039999999999999925,0.039999999999999925,0.09999999999999998,-0.16170684029892407
2026-04-28 02:46:42+00:00,0.57,0.57,0.54,0.0,0.56,0.58,0.54,593.9200000000001,-0.009999999999999898,0.009999999999999898,0.13,-0.040689095324099256
2026-04-28 02:46:44+00:00,0.61,0.61,0.57,1.0,0.58,0.58,0.57,142.24,-0.030000000000000027,0.030000000000000027,0.18999999999999995,-0.12453882578061398
2026-04-28 02:46:46+00:00,0.62,0.62,0.57,6.0,0.58,0.65,0.57,4156.910000000001,-0.040000000000000036,0.040000000000000036,0.19999999999999996,-0.16677483305565494
2026-04-28 02:46:48+00:00,0.62,0.62,0.57,14.17,0.59,0.6,0.57,52.88,-0.030000000000000027,0.030000000000000027,0.20999999999999996,-0.1255828481172943
2026-04-28 02:46:50+00:00,0.6,0.63,0.62,24.48,0.53,0.6,0.53,3471.3,-0.06999999999999995,0.06999999999999995,0.13,-0.2853207962661008
2026-04-28 02:46:52+00:00,0.58,0.62,0.58,2.0,0.53,0.54,0.52,245.89999999999998,-0.04999999999999993,0.04999999999999993,0.10999999999999999,-0.20262908042098743
2026-04-28 02:46:54+00:00,0.58,0.62,0.58,0.0,0.52,0.54,0.52,251.13,-0.05999999999999994,0.05999999999999994,0.09999999999999998,-0.2427306845895143
2026-04-28 02:46:56+00:00,0.58,0.62,0.58,0.0,0.52,0.54,0.52,81.03,-0.05999999999999994,0.05999999999999994,0.09999999999999998,-0.2427306845895143
2026-04-28 02:46:58+00:00,0.58,0.62,0.58,2.0,0.53,0.54,0.52,540.12,-0.04999999999999993,0.04999999999999993,0.10999999999999999,-0.20262908042098743
2026-04-28 02:47:00+00:00,0.57,0.58,0.57,111.81,0.55,0.55,0.52,48.85999999999999,-0.019999999999999907,0.019999999999999907,0.12,-0.08118045667883608
2026-04-28 02:47:02+00:00,0.57,0.58,0.57,0.0,0.51,0.54,0.5,177.82999999999998,-0.05999999999999994,0.05999999999999994,0.07999999999999996,-0.2418458175272883
2026-04-28 02:47:04+00:00,0.57,0.58,0.57,0.0,0.5,0.51,0.5,730.6800000000001,-0.06999999999999995,0.06999999999999995,0.06999999999999995,-0.2818511521409875
2026-04-28 02:47:06+00:00,0.57,0.58,0.57,0.0,0.51,0.51,0.5,451.01,-0.05999999999999994,0.05999999999999994,0.07999999999999996,-0.2418458175272883
2026-04-28 02:47:08+00:00,0.57,0.58,0.57,0.0,0.5,0.51,0.5,304.74,-0.06999999999999995,0.06999999999999995,0.06999999999999995,-0.2818511521409875
2026-04-28 02:47:10+00:00,0.59,0.59,0.57,1.64,0.51,0.51,0.5,96.09,-0.07999999999999996,0.07999999999999996,0.09999999999999998,-0.32396004258771227
2026-04-28 02:47:12+00:00,0.59,0.59,0.57,0.0,0.5,0.51,0.5,87.62,-0.08999999999999997,0.08999999999999997,0.08999999999999997,-0.3639653772014115
2026-04-28 02:47:14+00:00,0.59,0.59,0.57,0.0,0.51,0.51,0.5,78.04,-0.07999999999999996,0.07999999999999996,0.09999999999999998,-0.32396004258771227
2026-04-28 02:47:16+00:00,0.59,0.59,0.57,0.0,0.53,0.54,0.52,226.62,-0.05999999999999994,0.05999999999999994,0.12,-0.24382106535934805
2026-04-28 02:47:18+00:00,0.59,0.59,0.57,0.0,0.53,0.54,0.53,1.0,-0.05999999999999994,0.05999999999999994,0.12,-0.24382106535934805
2026-04-28 02:47:20+00:00,0.59,0.59,0.57,0.0,0.53,0.54,0.51,15.45,-0.05999999999999994,0.05999999999999994,0.12,-0.24382106535934805
2026-04-28 02:47:22+00:00,0.59,0.59,0.57,0.0,0.51,0.52,0.5,144.97,-0.07999999999999996,0.07999999999999996,0.09999999999999998,-0.32396004258771227
2026-04-28 02:47:24+00:00,0.59,0.59,0.57,0.0,0.55,0.55,0.54,1301.8899999999999,-0.039999999999999925,0.039999999999999925,0.14,-0.16329468173926007
2026-04-28 02:47:26+00:00,0.59,0.59,0.57,0.0,0.55,0.57,0.54,130.12,-0.039999999999999925,0.039999999999999925,0.14,-0.16329468173926007
2026-04-28 02:47:28+00:00,0.58,0.59,0.58,2.28,0.56,0.56,0.55,77.27,-0.019999999999999907,0.019999999999999907,0.14,-0.08161133544616261
2026-04-28 02:47:30+00:00,0.58,0.59,0.58,1.0,0.52,0.56,0.52,22.11,-0.05999999999999994,0.05999999999999994,0.09999999999999998,-0.2427306845895143
2026-04-28 02:47:32+00:00,0.58,0.59,0.58,0.0,0.54,0.54,0.53,45.98,-0.039999999999999925,0.039999999999999925,0.12,-0.16243074218787137
2026-04-28 02:47:34+00:00,0.63,0.63,0.58,1.51,0.54,0.55,0.54,41.17,-0.08999999999999997,0.08999999999999997,0.17000000000000004,-0.3718741636721288
2026-04-28 02:47:36+00:00,0.63,0.63,0.58,0.0,0.55,0.55,0.54,64.5,-0.07999999999999996,0.07999999999999996,0.18000000000000005,-0.3315461182851568
2026-04-28 02:47:38+00:00,0.63,0.63,0.58,0.0,0.54,0.57,0.53,548.03,-0.08999999999999997,0.08999999999999997,0.17000000000000004,-0.3718741636721288
2026-04-28 02:47:40+00:00,0.63,0.63,0.58,0.0,0.51,0.53,0.5,299.21999999999997,-0.12,0.12,0.14,-0.492211479133609
2026-04-28 02:47:42+00:00,0.63,0.63,0.58,0.0,0.5,0.51,0.5,1731.94,-0.13,0.13,0.13,-0.5322168137473082
2026-04-28 02:47:44+00:00,0.63,0.63,0.58,0.0,0.51,0.52,0.5,87.39,-0.12,0.12,0.14,-0.492211479133609
2026-04-28 02:47:46+00:00,0.63,0.63,0.58,0.0,0.5,0.52,0.5,101.36,-0.13,0.13,0.13,-0.5322168137473082
2026-04-28 02:47:48+00:00,0.63,0.63,0.58,0.0,0.51,0.54,0.51,394.65999999999997,-0.12,0.12,0.14,-0.492211479133609
2026-04-28 02:47:50+00:00,0.63,0.64,0.6,27.980000000000004,0.52,0.54,0.51,63.599999999999994,-0.10999999999999999,0.10999999999999999,0.15000000000000002,-0.4521741060737717
2026-04-28 02:47:52+00:00,0.63,0.64,0.6,0.0,0.53,0.53,0.52,62.330000000000005,-0.09999999999999998,0.09999999999999998,0.16000000000000003,-0.4120725019052448
2026-04-28 02:47:54+00:00,0.63,0.64,0.6,0.0,0.53,0.53,0.5,321.01,-0.09999999999999998,0.09999999999999998,0.16000000000000003,-0.4120725019052448
2026-04-28 02:47:56+00:00,0.63,0.64,0.6,0.0,0.52,0.52,0.5,33.040000000000006,-0.10999999999999999,0.10999999999999999,0.15000000000000002,-0.4521741060737717
2026-04-28 02:47:58+00:00,0.63,0.64,0.6,0.0,0.51,0.51,0.5,923.1399999999999,-0.12,0.12,0.14,-0.492211479133609
2026-04-28 02:48:00+00:00,0.58,0.64,0.58,1.0,0.52,0.52,0.5,94.0,-0.05999999999999994,0.05999999999999994,0.09999999999999998,-0.2427306845895143
2026-04-28 02:48:02+00:00,0.58,0.64,0.58,0.0,0.51,0.51,0.5,47.39,-0.06999999999999995,0.06999999999999995,0.08999999999999997,-0.28276805764935165
2026-04-28 02:48:04+00:00,0.58,0.64,0.58,0.0,0.49,0.51,0.49,1594.0100000000002,-0.08999999999999997,0.08999999999999997,0.06999999999999995,-0.3627787268767501
2026-04-28 02:48:06+00:00,0.57,0.64,0.57,2.0,0.49,0.5,0.49,97.71000000000001,-0.07999999999999996,0.07999999999999996,0.05999999999999994,-0.32185648675468675
2026-04-28 02:48:08+00:00,0.57,0.64,0.57,0.0,0.49,0.5,0.49,843.05,-0.07999999999999996,0.07999999999999996,0.05999999999999994,-0.32185648675468675
2026-04-28 02:48:10+00:00,0.57,0.64,0.57,0.0,0.49,0.5,0.49,33.14,-0.07999999999999996,0.07999999999999996,0.05999999999999994,-0.32185648675468675
2026-04-28 02:48:12+00:00,0.57,0.64,0.57,0.0,0.46,0.46,0.42,3337.03,-0.10999999999999993,0.10999999999999993,0.02999999999999997,-0.4421938022161669
2026-04-28 02:48:14+00:00,0.57,0.64,0.57,24.0,0.46,0.46,0.45,424.88,-0.10999999999999993,0.10999999999999993,0.02999999999999997,-0.4421938022161669
2026-04-28 02:48:16+00:00,0.57,0.64,0.57,14.0,0.46,0.46,0.45,336.78,-0.10999999999999993,0.10999999999999993,0.02999999999999997,-0.4421938022161669
2026-04-28 02:48:18+00:00,0.53,0.64,0.5,96.3,0.46,0.46,0.45,282.57,-0.07,0.07,-0.009999999999999953,-0.28048696191724276
2026-04-28 02:48:20+00:00,0.53,0.64,0.5,0.0,0.42,0.46,0.42,941.8099999999998,-0.11000000000000004,0.11000000000000004,-0.04999999999999999,-0.4429177041051146
2026-04-28 02:48:22+00:00,0.49,0.64,0.49,5.0,0.43,0.43,0.42,56.19,-0.06,0.06,-0.08000000000000002,-0.24184581752728862
2026-04-28 02:48:24+00:00,0.49,0.64,0.49,0.0,0.41,0.41,0.4,38.379999999999995,-0.08000000000000002,0.08000000000000002,-0.10000000000000003,-0.32396004258771266
2026-04-28 02:48:26+00:00,0.49,0.64,0.49,43.6,0.4,0.41,0.39,284.68,-0.08999999999999997,0.08999999999999997,-0.10999999999999999,-0.365459773494465
2026-04-28 02:48:28+00:00,0.49,0.64,0.49,0.0,0.4,0.4,0.38,789.64,-0.08999999999999997,0.08999999999999997,-0.10999999999999999,-0.365459773494465
2026-04-28 02:48:30+00:00,0.47,0.64,0.47,10.0,0.38,0.38,0.35,1190.36,-0.08999999999999997,0.08999999999999997,-0.15000000000000002,-0.3694039134766425
2026-04-28 02:48:32+00:00,0.47,0.64,0.47,0.0,0.36,0.36,0.35,393.93000000000006,-0.10999999999999999,0.10999999999999999,-0.17000000000000004,-0.4552198330614985
2026-04-28 02:48:34+00:00,0.46,0.45,0.44,80.53999999999999,0.39,0.39,0.35,547.43,-0.07,0.07,-0.15000000000000002,-0.2869695679684854
2026-04-28 02:48:36+00:00,0.49,0.49,0.44,102.0,0.43,0.45,0.35,1078.06,-0.06,0.06,-0.08000000000000002,-0.24184581752728862
2026-04-28 02:48:38+00:00,0.53,0.53,0.49,180.01000000000002,0.45,0.47,0.45,122.86000000000001,-0.08000000000000002,0.08000000000000002,-0.019999999999999962,-0.32081500730421464
2026-04-28 02:48:40+00:00,0.58,0.58,0.53,2.0,0.46,0.48,0.46,1655.43,-0.11999999999999994,0.11999999999999994,0.03999999999999998,-0.48311604233823024
2026-04-28 02:48:42+00:00,0.58,0.58,0.53,0.0,0.47,0.47,0.46,32.67,-0.10999999999999999,0.10999999999999999,0.04999999999999993,-0.4429177041051142
2026-04-28 02:48:44+00:00,0.57,0.58,0.57,11.18,0.48,0.47,0.46,388.83000000000004,-0.08999999999999997,0.08999999999999997,0.04999999999999993,-0.361893859814524
2026-04-28 02:48:46+00:00,0.59,0.61,0.57,39.73,0.48,0.46,0.44,339.54999999999995,-0.10999999999999999,0.10999999999999999,0.06999999999999995,-0.444008084874948
2026-04-28 02:48:48+00:00,0.52,0.57,0.52,32.38,0.4,0.44,0.42,150.57,-0.12,0.12,-0.07999999999999996,-0.4855078157817008
2026-04-28 02:48:50+00:00,0.52,0.57,0.52,0.0,0.41,0.42,0.4,169.26999999999998,-0.11000000000000004,0.11000000000000004,-0.07,-0.44400808487494847
2026-04-28 02:48:52+00:00,0.52,0.52,0.52,4.01,0.41,0.42,0.4,493.6,-0.11000000000000004,0.11000000000000004,-0.07,-0.44400808487494847
2026-04-28 02:48:54+00:00,0.52,0.52,0.52,0.0,0.41,0.41,0.4,171.86,-0.11000000000000004,0.11000000000000004,-0.07,-0.44400808487494847
2026-04-28 02:48:56+00:00,0.52,0.52,0.52,0.0,0.4,0.41,0.4,182.95000000000002,-0.12,0.12,-0.07999999999999996,-0.4855078157817008
2026-04-28 02:48:58+00:00,0.52,0.52,0.52,0.0,0.36,0.41,0.35,747.11,-0.16000000000000003,0.16000000000000003,-0.12,-0.6554068525770984
2026-04-28 02:49:00+00:00,0.51,0.52,0.51,1.86,0.36,0.36,0.35,86.12,-0.15000000000000002,0.15000000000000002,-0.13,-0.6153694795172611
2026-04-28 02:49:02+00:00,0.51,0.52,0.51,71.22,0.36,0.36,0.35,203.05,-0.15000000000000002,0.15000000000000002,-0.13,-0.6153694795172611
2026-04-28 02:49:04+00:00,0.51,0.52,0.51,0.0,0.39,0.39,0.35,3156.3199999999997,-0.12,0.12,-0.09999999999999998,-0.487317552657364
2026-04-28 02:49:06+00:00,0.51,0.52,0.51,0.0,0.37,0.38,0.36,62.99999999999999,-0.14,0.14,-0.12,-0.5722221483610075
2026-04-28 02:49:08+00:00,0.51,0.52,0.51,0.0,0.36,0.38,0.36,471.82,-0.15000000000000002,0.15000000000000002,-0.13,-0.6153694795172611
2026-04-28 02:49:10+00:00,0.55,0.55,0.52,17.62,0.36,0.36,0.35,100.3,-0.19000000000000006,0.19000000000000006,-0.08999999999999997,-0.7760348403657132
2026-04-28 02:49:12+00:00,0.55,0.55,0.52,0.0,0.36,0.36,0.35,144.5,-0.19000000000000006,0.19000000000000006,-0.08999999999999997,-0.7760348403657132
2026-04-28 02:49:14+00:00,0.51,0.55,0.51,3.94,0.35,0.36,0.35,741.77,-0.16000000000000003,0.16000000000000003,-0.14,-0.6590445430199228
2026-04-28 02:49:16+00:00,0.5,0.55,0.5,3.86,0.36,0.36,0.35,192.85,-0.14,0.14,-0.14,-0.5753641449035618
2026-04-28 02:49:18+00:00,0.52,0.52,0.5,1.84,0.36,0.36,0.35,226.20999999999998,-0.16000000000000003,0.16000000000000003,-0.12,-0.6554068525770984
2026-04-28 02:49:20+00:00,0.52,0.52,0.5,0.0,0.36,0.37,0.35,860.12,-0.16000000000000003,0.16000000000000003,-0.12,-0.6554068525770984
2026-04-28 02:49:22+00:00,0.52,0.52,0.5,1.84,0.36,0.38,0.36,83.44,-0.16000000000000003,0.16000000000000003,-0.12,-0.6554068525770984
2026-04-28 02:49:24+00:00,0.52,0.52,0.5,0.0,0.37,0.37,0.36,42.78,-0.15000000000000002,0.15000000000000002,-0.10999999999999999,-0.6122595214208448
2026-04-28 02:49:26+00:00,0.48,0.52,0.48,41.3,0.37,0.37,0.36,199.04,-0.10999999999999999,0.10999999999999999,-0.15000000000000002,-0.45217410607377173
2026-04-28 02:49:28+00:00,0.48,0.52,0.48,0.0,0.36,0.36,0.35,756.9599999999999,-0.12,0.12,-0.16000000000000003,-0.4953214372300253
2026-04-28 02:49:30+00:00,0.48,0.52,0.48,0.0,0.36,0.36,0.35,438.4,-0.12,0.12,-0.16000000000000003,-0.4953214372300253
2026-04-28 02:49:32+00:00,0.48,0.52,0.48,0.0,0.37,0.37,0.35,562.28,-0.10999999999999999,0.10999999999999999,-0.15000000000000002,-0.45217410607377173
2026-04-28 02:49:34+00:00,0.48,0.52,0.48,0.0,0.37,0.38,0.36,150.82,-0.10999999999999999,0.10999999999999999,-0.15000000000000002,-0.45217410607377173
2026-04-28 02:49:36+00:00,0.48,0.52,0.48,0.0,0.38,0.39,0.36,1661.2199999999998,-0.09999999999999998,0.09999999999999998,-0.14,-0.4095055176451693
2026-04-28 02:49:38+00:00,0.48,0.52,0.48,0.0,0.36,0.38,0.36,293.52,-0.12,0.12,-0.16000000000000003,-0.4953214372300253
2026-04-28 02:49:40+00:00,0.54,0.54,0.48,0.36,0.37,0.38,0.36,219.1,-0.17000000000000004,0.17000000000000004,-0.08999999999999997,-0.6925594638224877
2026-04-28 02:49:42+00:00,0.5,0.54,0.5,10.0,0.38,0.38,0.37,387.5,-0.12,0.12,-0.12,-0.4895482253187058
2026-04-28 02:49:44+00:00,0.5,0.54,0.5,0.0,0.37,0.38,0.34,2194.8,-0.13,0.13,-0.13,-0.5322168137473082
2026-04-28 02:49:46+00:00,0.48,0.54,0.45,51.0,0.35,0.35,0.34,287.41,-0.13,0.13,-0.17000000000000004,-0.538996500732687
2026-04-28 02:49:48+00:00,0.48,0.54,0.45,0.0,0.39,0.39,0.37,30.67,-0.08999999999999997,0.08999999999999997,-0.13,-0.3672695103701283
2026-04-28 02:49:50+00:00,0.47,0.54,0.47,0.36,0.4,0.4,0.39,16.14,-0.06999999999999995,0.06999999999999995,-0.13,-0.28532079626610096
2026-04-28 02:49:52+00:00,0.5,0.51,0.47,52.2,0.38,0.39,0.37,58.82,-0.12,0.12,-0.12,-0.4895482253187058
2026-04-28 02:49:54+00:00,0.5,0.51,0.47,0.0,0.37,0.38,0.37,64.65,-0.13,0.13,-0.13,-0.5322168137473082
2026-04-28 02:49:56+00:00,0.5,0.51,0.47,0.0,0.37,0.38,0.37,167.10999999999999,-0.13,0.13,-0.13,-0.5322168137473082
2026-04-28 02:49:58+00:00,0.5,0.51,0.47,0.0,0.38,0.38,0.37,226.21,-0.12,0.12,-0.12,-0.4895482253187058
2026-04-28 02:50:00+00:00,0.48,0.51,0.48,9.3,0.37,0.41,0.37,453.92,-0.10999999999999999,0.10999999999999999,-0.15000000000000002,-0.45217410607377173
2026-04-28 02:50:02+00:00,0.51,0.51,0.48,2.0,0.47,0.48,0.43,297.45,-0.040000000000000036,0.040000000000000036,-0.020000000000000018,-0.16014964645576255
2026-04-28 02:50:04+00:00,0.51,0.53,0.5,187.42000000000002,0.48,0.49,0.47,443.43,-0.030000000000000027,0.030000000000000027,-0.010000000000000009,-0.1200480422872357
2026-04-28 02:50:06+00:00,0.54,0.54,0.53,24.66,0.49,0.5,0.48,789.4,-0.050000000000000044,0.050000000000000044,0.030000000000000027,-0.2003479846888787
2026-04-28 02:50:08+00:00,0.63,0.64,0.58,200.0,0.52,0.52,0.49,47.39,-0.10999999999999999,0.10999999999999999,0.15000000000000002,-0.4521741060737717
2026-04-28 02:50:10+00:00,0.63,0.64,0.58,0.0,0.52,0.53,0.52,29.509999999999998,-0.10999999999999999,0.10999999999999999,0.15000000000000002,-0.4521741060737717
2026-04-28 02:50:12+00:00,0.63,0.64,0.58,0.0,0.52,0.53,0.52,1008.53,-0.10999999999999999,0.10999999999999999,0.15000000000000002,-0.4521741060737717
2026-04-28 02:50:14+00:00,0.62,0.62,0.58,1.0,0.53,0.53,0.51,448.94999999999993,-0.08999999999999997,0.08999999999999997,0.15000000000000002,-0.36940391347664236
2026-04-28 02:50:16+00:00,0.62,0.62,0.58,0.0,0.51,0.53,0.5,419.55999999999995,-0.10999999999999999,0.10999999999999999,0.13,-0.4495428907050066
2026-04-28 02:50:18+00:00,0.65,0.72,0.58,1052.91,0.61,0.61,0.6,2088.03,-0.040000000000000036,0.040000000000000036,0.26,-0.17172699036255878
2026-04-28 02:50:20+00:00,0.67,0.73,0.67,85.82,0.63,0.65,0.61,2497.5099999999998,-0.040000000000000036,0.040000000000000036,0.30000000000000004,-0.17596824417717782
