ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 08:46:08+00:00,0.44,0.44,0.42,29.0,0.43,0.43,0.4,343.47,-0.010000000000000009,0.010000000000000009,-0.13000000000000006,-0.04068909532409978
2026-04-28 08:46:10+00:00,0.44,0.44,0.42,0.0,0.4,0.42,0.4,9.260000000000002,-0.03999999999999998,0.03999999999999998,-0.16000000000000003,-0.16430305129127618
2026-04-28 08:46:12+00:00,0.44,0.44,0.42,0.0,0.41,0.41,0.4,25.68,-0.030000000000000027,0.030000000000000027,-0.15000000000000008,-0.12280332038452382
2026-04-28 08:46:14+00:00,0.44,0.44,0.42,0.0,0.41,0.41,0.4,106.81999999999998,-0.030000000000000027,0.030000000000000027,-0.15000000000000008,-0.12280332038452382
2026-04-28 08:46:16+00:00,0.44,0.44,0.42,0.0,0.41,0.41,0.4,71.24000000000001,-0.030000000000000027,0.030000000000000027,-0.15000000000000008,-0.12280332038452382
2026-04-28 08:46:18+00:00,0.44,0.44,0.42,0.0,0.41,0.41,0.4,121.43999999999998,-0.030000000000000027,0.030000000000000027,-0.15000000000000008,-0.12280332038452382
2026-04-28 08:46:20+00:00,0.45,0.45,0.42,13.0,0.41,0.41,0.4,63.239999999999995,-0.040000000000000036,0.040000000000000036,-0.14000000000000007,-0.16329468173926068
2026-04-28 08:46:22+00:00,0.46,0.46,0.42,32.0,0.43,0.43,0.4,14.58,-0.030000000000000027,0.030000000000000027,-0.11000000000000004,-0.12150850206580852
2026-04-28 08:46:24+00:00,0.46,0.46,0.42,0.0,0.44,0.44,0.4,47.24,-0.020000000000000018,0.020000000000000018,-0.10000000000000003,-0.08081940674170873
2026-04-28 08:46:26+00:00,0.46,0.46,0.46,1.0,0.44,0.46,0.4,3168.5599999999995,-0.020000000000000018,0.020000000000000018,-0.10000000000000003,-0.08081940674170873
2026-04-28 08:46:28+00:00,0.49,0.49,0.46,25.0,0.43,0.47,0.43,477.0999999999999,-0.06,0.06,-0.08000000000000002,-0.24184581752728862
2026-04-28 08:46:30+00:00,0.52,0.52,0.49,10.0,0.48,0.48,0.47,12.0,-0.040000000000000036,0.040000000000000036,0.0,-0.16008541534707305
2026-04-28 08:46:32+00:00,0.52,0.52,0.49,0.0,0.49,0.5,0.47,2134.03,-0.030000000000000027,0.030000000000000027,0.010000000000000009,-0.12004804228723581
2026-04-28 08:46:34+00:00,0.52,0.52,0.49,0.0,0.49,0.49,0.48,249.09999999999997,-0.030000000000000027,0.030000000000000027,0.010000000000000009,-0.12004804228723581
2026-04-28 08:46:36+00:00,0.52,0.52,0.49,0.0,0.49,0.49,0.48,20.15,-0.030000000000000027,0.030000000000000027,0.010000000000000009,-0.12004804228723581
2026-04-28 08:46:38+00:00,0.47,0.48,0.47,19.490000000000002,0.45,0.49,0.48,230.27999999999997,-0.019999999999999962,0.019999999999999962,-0.08000000000000002,-0.0805263836200879
2026-04-28 08:46:40+00:00,0.47,0.48,0.47,0.0,0.46,0.49,0.42,2262.3900000000003,-0.009999999999999953,0.009999999999999953,-0.07,-0.04019833823311603
2026-04-28 08:46:42+00:00,0.47,0.48,0.47,0.0,0.43,0.43,0.42,54.67,-0.03999999999999998,0.03999999999999998,-0.10000000000000003,-0.16170684029892454
2026-04-28 08:46:44+00:00,0.47,0.48,0.47,0.0,0.42,0.43,0.42,2.52,-0.04999999999999999,0.04999999999999999,-0.11000000000000004,-0.20262908042098784
2026-04-28 08:46:46+00:00,0.42,0.48,0.41,50.0,0.4,0.42,0.39,320.7,-0.019999999999999962,0.019999999999999962,-0.18000000000000005,-0.08269171584511309
2026-04-28 08:46:48+00:00,0.42,0.42,0.41,4.47,0.4,0.4,0.39,37.93,-0.019999999999999962,0.019999999999999962,-0.18000000000000005,-0.08269171584511309
2026-04-28 08:46:50+00:00,0.4,0.41,0.4,101.0,0.39,0.4,0.39,26.990000000000002,-0.010000000000000009,0.010000000000000009,-0.20999999999999996,-0.041847109935500504
2026-04-28 08:46:52+00:00,0.4,0.41,0.4,29.97,0.39,0.4,0.39,76.58,-0.010000000000000009,0.010000000000000009,-0.20999999999999996,-0.041847109935500504
2026-04-28 08:46:54+00:00,0.4,0.41,0.4,0.0,0.4,0.4,0.39,34.05,0.0,0.0,-0.19999999999999996,0.0
2026-04-28 08:46:56+00:00,0.4,0.41,0.4,0.0,0.4,0.4,0.39,9.59,0.0,0.0,-0.19999999999999996,0.0
2026-04-28 08:46:58+00:00,0.4,0.41,0.4,0.0,0.41,0.41,0.4,17.41,0.009999999999999953,-0.009999999999999953,-0.19,0.04149973090675235
2026-04-28 08:47:00+00:00,0.41,0.41,0.41,5.0,0.42,0.42,0.41,114.46000000000001,0.010000000000000009,-0.010000000000000009,-0.1700000000000001,0.04119198493836074
2026-04-28 08:47:02+00:00,0.41,0.41,0.4,123.0,0.41,0.42,0.41,56.14,0.0,0.0,-0.1800000000000001,0.0
2026-04-28 08:47:04+00:00,0.4,0.41,0.4,115.0,0.42,0.42,0.41,13.68,0.019999999999999962,-0.019999999999999962,-0.18,0.08269171584511309
2026-04-28 08:47:06+00:00,0.4,0.41,0.4,0.0,0.4,0.41,0.4,142.7,0.0,0.0,-0.19999999999999996,0.0
2026-04-28 08:47:08+00:00,0.4,0.41,0.4,89.0,0.38,0.39,0.38,152.78,-0.020000000000000018,0.020000000000000018,-0.21999999999999997,-0.08408311721054151
2026-04-28 08:47:10+00:00,0.4,0.41,0.4,258.0,0.38,0.39,0.37,187.95999999999998,-0.020000000000000018,0.020000000000000018,-0.21999999999999997,-0.08408311721054151
2026-04-28 08:47:12+00:00,0.4,0.41,0.38,24.0,0.36,0.36,0.35,49.53999999999999,-0.040000000000000036,0.040000000000000036,-0.24,-0.16989903679539753
2026-04-28 08:47:14+00:00,0.4,0.41,0.38,0.0,0.36,0.36,0.35,12.29,-0.040000000000000036,0.040000000000000036,-0.24,-0.16989903679539753
2026-04-28 08:47:16+00:00,0.36,0.41,0.36,2.0,0.35,0.36,0.35,31.650000000000006,-0.010000000000000009,0.010000000000000009,-0.29000000000000004,-0.043675063502661704
2026-04-28 08:47:18+00:00,0.36,0.41,0.36,0.0,0.35,0.36,0.35,127.09,-0.010000000000000009,0.010000000000000009,-0.29000000000000004,-0.043675063502661704
2026-04-28 08:47:20+00:00,0.34,0.41,0.34,7.48,0.35,0.36,0.35,1.0,0.009999999999999953,-0.009999999999999953,-0.30999999999999994,0.044255009004040446
2026-04-28 08:47:22+00:00,0.34,0.34,0.34,40.0,0.32,0.33,0.32,255.65,-0.020000000000000018,0.020000000000000018,-0.3399999999999999,-0.09047758496611613
2026-04-28 08:47:24+00:00,0.34,0.34,0.34,0.0,0.31,0.33,0.32,64.87,-0.030000000000000027,0.030000000000000027,-0.3499999999999999,-0.13682508270184912
2026-04-28 08:47:26+00:00,0.32,0.34,0.32,6.0,0.3,0.33,0.3,37.410000000000004,-0.020000000000000018,0.020000000000000018,-0.37999999999999995,-0.09352605801082348
2026-04-28 08:47:28+00:00,0.32,0.34,0.32,0.0,0.3,0.31,0.29,549.04,-0.020000000000000018,0.020000000000000018,-0.37999999999999995,-0.09352605801082348
2026-04-28 08:47:30+00:00,0.32,0.34,0.32,0.0,0.29,0.3,0.29,75.82,-0.030000000000000027,0.030000000000000027,-0.38999999999999996,-0.14161224467846123
2026-04-28 08:47:32+00:00,0.32,0.34,0.32,0.0,0.3,0.3,0.29,28.909999999999997,-0.020000000000000018,0.020000000000000018,-0.37999999999999995,-0.09352605801082348
2026-04-28 08:47:34+00:00,0.3,0.32,0.28,23.79,0.3,0.3,0.29,5.38,0.0,0.0,-0.39999999999999997,0.0
2026-04-28 08:47:36+00:00,0.3,0.32,0.28,0.0,0.3,0.32,0.3,223.0,0.0,0.0,-0.39999999999999997,0.0
2026-04-28 08:47:38+00:00,0.3,0.32,0.28,0.0,0.31,0.32,0.31,7.15,0.010000000000000009,-0.010000000000000009,-0.38999999999999996,0.047178560275090486
2026-04-28 08:47:40+00:00,0.3,0.32,0.28,0.0,0.32,0.32,0.31,83.57,0.020000000000000018,-0.020000000000000018,-0.37999999999999995,0.09352605801082348
2026-04-28 08:47:42+00:00,0.3,0.32,0.28,0.0,0.31,0.32,0.31,152.06,0.010000000000000009,-0.010000000000000009,-0.38999999999999996,0.047178560275090486
2026-04-28 08:47:44+00:00,0.3,0.32,0.28,0.0,0.32,0.32,0.31,415.78000000000003,0.020000000000000018,-0.020000000000000018,-0.37999999999999995,0.09352605801082348
2026-04-28 08:47:46+00:00,0.3,0.32,0.28,0.0,0.32,0.32,0.32,131.9,0.020000000000000018,-0.020000000000000018,-0.37999999999999995,0.09352605801082348
2026-04-28 08:47:48+00:00,0.42,0.42,0.28,1.0,0.32,0.32,0.32,0.0,-0.09999999999999998,0.09999999999999998,-0.26000000000000006,-0.4309984101133289
2026-04-28 08:47:50+00:00,0.42,0.42,0.28,0.0,0.32,0.32,0.32,8.75,-0.09999999999999998,0.09999999999999998,-0.26000000000000006,-0.4309984101133289
2026-04-28 08:47:52+00:00,0.4,0.4,0.28,2.28,0.33,0.33,0.32,50.089999999999996,-0.07,0.07,-0.26999999999999996,-0.30271994981632133
2026-04-28 08:47:54+00:00,0.4,0.4,0.28,0.0,0.33,0.33,0.32,0.0,-0.07,0.07,-0.26999999999999996,-0.30271994981632133
2026-04-28 08:47:56+00:00,0.4,0.4,0.28,0.0,0.32,0.34,0.32,230.72,-0.08000000000000002,0.08000000000000002,-0.27999999999999997,-0.3483066942682158
2026-04-28 08:47:58+00:00,0.4,0.4,0.28,0.0,0.33,0.33,0.32,67.75999999999999,-0.07,0.07,-0.26999999999999996,-0.30271994981632133
2026-04-28 08:48:00+00:00,0.4,0.4,0.28,0.0,0.32,0.33,0.32,13.0,-0.08000000000000002,0.08000000000000002,-0.27999999999999997,-0.3483066942682158
2026-04-28 08:48:02+00:00,0.39,0.44,0.39,21.39,0.32,0.33,0.32,25.52,-0.07,0.07,-0.29,-0.3064595843327153
2026-04-28 08:48:04+00:00,0.39,0.44,0.39,0.0,0.32,0.33,0.32,8.190000000000001,-0.07,0.07,-0.29,-0.3064595843327153
2026-04-28 08:48:06+00:00,0.4,0.41,0.39,22.59,0.32,0.33,0.32,118.08,-0.08000000000000002,0.08000000000000002,-0.27999999999999997,-0.3483066942682158
2026-04-28 08:48:08+00:00,0.39,0.41,0.37,37.0,0.32,0.33,0.32,12.94,-0.07,0.07,-0.29,-0.3064595843327153
2026-04-28 08:48:10+00:00,0.36,0.41,0.36,1.0,0.32,0.33,0.32,36.480000000000004,-0.03999999999999998,0.03999999999999998,-0.32,-0.17840765747281828
2026-04-28 08:48:12+00:00,0.36,0.41,0.36,0.0,0.32,0.33,0.32,0.0,-0.03999999999999998,0.03999999999999998,-0.32,-0.17840765747281828
2026-04-28 08:48:14+00:00,0.36,0.41,0.36,0.0,0.32,0.33,0.32,2.0,-0.03999999999999998,0.03999999999999998,-0.32,-0.17840765747281828
2026-04-28 08:48:16+00:00,0.4,0.41,0.37,37.76,0.33,0.33,0.32,177.78,-0.07,0.07,-0.26999999999999996,-0.30271994981632133
2026-04-28 08:48:18+00:00,0.4,0.41,0.37,0.0,0.33,0.33,0.32,0.0,-0.07,0.07,-0.26999999999999996,-0.30271994981632133
2026-04-28 08:48:20+00:00,0.37,0.41,0.37,1.0,0.31,0.32,0.31,67.30000000000001,-0.06,0.06,-0.32,-0.26790248636480485
2026-04-28 08:48:22+00:00,0.37,0.41,0.37,0.0,0.31,0.3,0.29,208.0,-0.06,0.06,-0.32,-0.26790248636480485
2026-04-28 08:48:24+00:00,0.37,0.41,0.37,0.0,0.29,0.29,0.28,41.42,-0.08000000000000002,0.08000000000000002,-0.34,-0.3631672333075331
2026-04-28 08:48:26+00:00,0.37,0.41,0.37,0.0,0.3,0.33,0.28,1315.26,-0.07,0.07,-0.33,-0.31508104663989533
2026-04-28 08:48:28+00:00,0.37,0.41,0.37,0.0,0.3,0.33,0.28,0.0,-0.07,0.07,-0.33,-0.31508104663989533
2026-04-28 08:48:30+00:00,0.39,0.4,0.37,2.41,0.3,0.33,0.28,0.0,-0.09000000000000002,0.09000000000000002,-0.31,-0.3999856423435388
2026-04-28 08:48:32+00:00,0.39,0.4,0.37,0.0,0.31,0.31,0.28,3.07,-0.08000000000000002,0.08000000000000002,-0.3,-0.3528070820684483
2026-04-28 08:48:34+00:00,0.39,0.4,0.37,0.0,0.3,0.31,0.3,311.67,-0.09000000000000002,0.09000000000000002,-0.31,-0.3999856423435388
2026-04-28 08:48:36+00:00,0.35,0.4,0.35,13.95,0.31,0.31,0.3,40.53,-0.03999999999999998,0.03999999999999998,-0.34,-0.18108009170588957
2026-04-28 08:48:38+00:00,0.35,0.4,0.35,0.0,0.31,0.31,0.3,101.53,-0.03999999999999998,0.03999999999999998,-0.34,-0.18108009170588957
2026-04-28 08:48:40+00:00,0.35,0.4,0.35,0.0,0.31,0.31,0.3,30.34,-0.03999999999999998,0.03999999999999998,-0.34,-0.18108009170588957
2026-04-28 08:48:42+00:00,0.33,0.4,0.33,15.780000000000001,0.31,0.31,0.3,15.38,-0.020000000000000018,0.020000000000000018,-0.35999999999999993,-0.09193424218762747
2026-04-28 08:48:44+00:00,0.38,0.41,0.33,53.0,0.31,0.34,0.3,267.59000000000003,-0.07,0.07,-0.31,-0.3105710747934073
2026-04-28 08:48:46+00:00,0.38,0.41,0.33,0.0,0.31,0.34,0.3,0.0,-0.07,0.07,-0.31,-0.3105710747934073
2026-04-28 08:48:48+00:00,0.38,0.41,0.33,0.0,0.34,0.34,0.33,45.76,-0.03999999999999998,0.03999999999999998,-0.27999999999999997,-0.17374599209155817
2026-04-28 08:48:50+00:00,0.38,0.41,0.33,0.0,0.33,0.33,0.32,775.7100000000002,-0.04999999999999999,0.04999999999999999,-0.29,-0.21863683260577982
2026-04-28 08:48:52+00:00,0.38,0.41,0.33,0.0,0.32,0.33,0.32,7.19,-0.06,0.06,-0.3,-0.2642235770576743
2026-04-28 08:48:54+00:00,0.38,0.41,0.33,0.0,0.33,0.37,0.32,245.91,-0.04999999999999999,0.04999999999999999,-0.29,-0.21863683260577982
2026-04-28 08:48:56+00:00,0.38,0.41,0.33,0.0,0.37,0.4,0.37,743.84,-0.010000000000000009,0.010000000000000009,-0.25,-0.04266858842860244
2026-04-28 08:48:58+00:00,0.42,0.42,0.33,1.1400000000000001,0.41,0.41,0.4,18.0,-0.010000000000000009,0.010000000000000009,-0.1700000000000001,-0.04119198493836074
2026-04-28 08:49:00+00:00,0.42,0.5,0.33,23.86,0.43,0.45,0.41,327.73,0.010000000000000009,-0.010000000000000009,-0.15000000000000008,0.0409222401220633
2026-04-28 08:49:02+00:00,0.42,0.5,0.33,0.0,0.45,0.45,0.43,88.27000000000001,0.030000000000000027,-0.030000000000000027,-0.13000000000000006,0.12210269680089994
2026-04-28 08:49:04+00:00,0.54,0.54,0.33,46.84,0.47,0.51,0.47,81.0,-0.07000000000000006,0.07000000000000006,0.010000000000000009,-0.2804869619172428
2026-04-28 08:49:06+00:00,0.54,0.54,0.33,0.0,0.51,0.51,0.5,35.42,-0.030000000000000027,0.030000000000000027,0.050000000000000044,-0.12033731546148027
2026-04-28 08:49:08+00:00,0.54,0.54,0.33,0.0,0.52,0.53,0.5,92.39,-0.020000000000000018,0.020000000000000018,0.06000000000000005,-0.08029994240164291
2026-04-28 08:49:10+00:00,0.54,0.54,0.33,0.0,0.53,0.54,0.51,1852.7499999999998,-0.010000000000000009,0.010000000000000009,0.07000000000000006,-0.04019833823311607
2026-04-28 08:49:12+00:00,0.54,0.54,0.33,0.0,0.51,0.52,0.5,315.42,-0.030000000000000027,0.030000000000000027,0.050000000000000044,-0.12033731546148027
2026-04-28 08:49:14+00:00,0.54,0.54,0.33,0.0,0.5,0.51,0.5,73.98,-0.040000000000000036,0.040000000000000036,0.040000000000000036,-0.16034265007517948
2026-04-28 08:49:16+00:00,0.54,0.54,0.33,1.0,0.51,0.52,0.5,182.1,-0.030000000000000027,0.030000000000000027,0.050000000000000044,-0.12033731546148027
2026-04-28 08:49:18+00:00,0.55,0.55,0.33,29.0,0.5,0.51,0.5,513.3299999999999,-0.050000000000000044,0.050000000000000044,0.050000000000000044,-0.2006706954621514
2026-04-28 08:49:20+00:00,0.55,0.55,0.33,0.0,0.5,0.51,0.5,3.86,-0.050000000000000044,0.050000000000000044,0.050000000000000044,-0.2006706954621514
2026-04-28 08:49:22+00:00,0.54,0.54,0.33,3.0,0.52,0.53,0.52,52.11,-0.020000000000000018,0.020000000000000018,0.06000000000000005,-0.08029994240164291
2026-04-28 08:49:24+00:00,0.52,0.52,0.33,10.0,0.51,0.51,0.5,100.30999999999999,-0.010000000000000009,0.010000000000000009,0.030000000000000027,-0.04003737305983736
2026-04-28 08:49:26+00:00,0.52,0.52,0.33,0.0,0.49,0.53,0.49,1568.05,-0.030000000000000027,0.030000000000000027,0.010000000000000009,-0.12004804228723581
2026-04-28 08:49:28+00:00,0.52,0.52,0.33,0.0,0.52,0.52,0.49,39.94,0.0,0.0,0.040000000000000036,0.0
2026-04-28 08:49:30+00:00,0.52,0.52,0.33,0.0,0.5,0.51,0.5,4.0,-0.020000000000000018,0.020000000000000018,0.020000000000000018,-0.08004270767353656
2026-04-28 08:49:32+00:00,0.52,0.52,0.33,0.0,0.51,0.52,0.51,103.49,-0.010000000000000009,0.010000000000000009,0.030000000000000027,-0.04003737305983736
2026-04-28 08:49:34+00:00,0.5,0.54,0.49,56.75,0.53,0.54,0.5,582.07,0.030000000000000027,-0.030000000000000027,0.030000000000000027,0.12014431184206341
2026-04-28 08:49:36+00:00,0.5,0.54,0.49,0.0,0.51,0.53,0.51,187.33,0.010000000000000009,-0.010000000000000009,0.010000000000000009,0.040005334613699206
2026-04-28 08:49:38+00:00,0.5,0.54,0.49,0.0,0.52,0.52,0.51,39.07,0.020000000000000018,-0.020000000000000018,0.020000000000000018,0.08004270767353656
2026-04-28 08:49:40+00:00,0.5,0.54,0.49,0.0,0.52,0.52,0.51,19.6,0.020000000000000018,-0.020000000000000018,0.020000000000000018,0.08004270767353656
2026-04-28 08:49:42+00:00,0.5,0.54,0.49,0.0,0.52,0.52,0.51,74.59,0.020000000000000018,-0.020000000000000018,0.020000000000000018,0.08004270767353656
2026-04-28 08:49:44+00:00,0.5,0.54,0.49,0.0,0.52,0.53,0.52,7.97,0.020000000000000018,-0.020000000000000018,0.020000000000000018,0.08004270767353656
2026-04-28 08:49:46+00:00,0.5,0.54,0.49,0.0,0.51,0.53,0.51,28.11,0.010000000000000009,-0.010000000000000009,0.010000000000000009,0.040005334613699206
2026-04-28 08:49:48+00:00,0.5,0.54,0.48,20.11,0.52,0.54,0.51,64.26,0.020000000000000018,-0.020000000000000018,0.020000000000000018,0.08004270767353656
2026-04-28 08:49:50+00:00,0.5,0.54,0.48,0.0,0.52,0.53,0.52,8.0,0.020000000000000018,-0.020000000000000018,0.020000000000000018,0.08004270767353656
2026-04-28 08:49:52+00:00,0.49,0.49,0.48,80.0,0.49,0.52,0.49,973.24,0.0,0.0,-0.020000000000000018,0.0
2026-04-28 08:49:54+00:00,0.49,0.49,0.48,0.0,0.48,0.52,0.48,72.82,-0.010000000000000009,0.010000000000000009,-0.030000000000000027,-0.04003737305983725
2026-04-28 08:49:56+00:00,0.45,0.49,0.45,1.0,0.48,0.52,0.44,115.2,0.02999999999999997,-0.02999999999999997,-0.07000000000000006,0.12062798778861475
2026-04-28 08:49:58+00:00,0.43,0.45,0.43,10.0,0.43,0.43,0.42,134.0,0.0,0.0,-0.14000000000000007,0.0
2026-04-28 08:50:00+00:00,0.42,0.35,0.28,615.0,0.42,0.43,0.18,2957.76,0.0,0.0,-0.1600000000000001,0.0
2026-04-28 08:50:02+00:00,0.32,0.32,0.28,51.88,0.16,0.19,0.16,540.1099999999999,-0.16,0.16,-0.5199999999999999,-0.9044562742271521
2026-04-28 08:50:04+00:00,0.32,0.32,0.29,129.0,0.15,0.16,0.15,1166.28,-0.17,0.17,-0.5299999999999999,-0.9808292530117263
2026-04-28 08:50:06+00:00,0.28,0.26,0.26,130.0,0.16,0.16,0.15,338.28,-0.12000000000000002,0.12000000000000002,-0.5599999999999999,-0.713766467762681
2026-04-28 08:50:08+00:00,0.26,0.26,0.26,8.0,0.13,0.14,0.13,280.40000000000003,-0.13,0.13,-0.61,-0.8549902060103594
2026-04-28 08:50:10+00:00,0.26,0.26,0.26,0.0,0.15,0.16,0.15,668.31,-0.11000000000000001,0.11000000000000001,-0.59,-0.6886325002054188
2026-04-28 08:50:12+00:00,0.29,0.29,0.26,5.29,0.17,0.2,0.16,687.48,-0.11999999999999997,0.11999999999999997,-0.5399999999999999,-0.6902432166855403
2026-04-28 08:50:14+00:00,0.29,0.29,0.26,20.28,0.2,0.21,0.2,84.95,-0.08999999999999997,0.08999999999999997,-0.51,-0.49091031406504926
2026-04-28 08:50:16+00:00,0.28,0.29,0.28,34.05,0.2,0.21,0.2,15.0,-0.08000000000000002,0.08000000000000002,-0.52,-0.4418327522790394
2026-04-28 08:50:18+00:00,0.28,0.29,0.28,0.0,0.21,0.21,0.2,168.69,-0.07000000000000003,0.07000000000000003,-0.51,-0.38046380590274753
2026-04-28 08:50:20+00:00,0.28,0.29,0.28,0.0,0.21,0.21,0.2,98.97,-0.07000000000000003,0.07000000000000003,-0.51,-0.38046380590274753
2026-04-28 08:50:22+00:00,0.26,0.28,0.26,13.969999999999999,0.2,0.21,0.2,331.85999999999996,-0.06,0.06,-0.54,-0.34032580593720296
2026-04-28 08:50:24+00:00,0.26,0.28,0.26,0.0,0.21,0.21,0.2,8.49,-0.05000000000000002,0.05000000000000002,-0.53,-0.2789568595609111
2026-04-28 08:50:26+00:00,0.26,0.28,0.26,0.0,0.2,0.21,0.2,173.65,-0.06,0.06,-0.54,-0.34032580593720296
2026-04-28 08:50:28+00:00,0.34,0.34,0.31,31.0,0.22,0.23,0.21,838.5399999999998,-0.12000000000000002,0.12000000000000002,-0.43999999999999995,-0.6023721559210119
2026-04-28 08:50:30+00:00,0.31,0.31,0.3,42.35,0.23,0.23,0.22,160.51,-0.07999999999999999,0.07999999999999999,-0.45999999999999996,-0.40819190581242115
2026-04-28 08:50:32+00:00,0.31,0.31,0.3,0.0,0.21,0.23,0.2,286.82,-0.1,0.1,-0.48,-0.5248061146314856
