ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 17:46:38+00:00,0.52,0.58,0.52,20.05,0.48,0.49,0.48,183.03000000000003,-0.040000000000000036,0.040000000000000036,0.0,-0.16008541534707305
2026-04-28 17:46:40+00:00,0.52,0.58,0.52,229.95,0.48,0.48,0.48,0.47,-0.040000000000000036,0.040000000000000036,0.0,-0.16008541534707305
2026-04-28 17:46:42+00:00,0.51,0.51,0.51,39.3,0.47,0.47,0.45,1142.19,-0.040000000000000036,0.040000000000000036,-0.020000000000000018,-0.16014964645576255
2026-04-28 17:46:44+00:00,0.51,0.51,0.51,0.0,0.48,0.48,0.46,82.81,-0.030000000000000027,0.030000000000000027,-0.010000000000000009,-0.1200480422872357
2026-04-28 17:46:46+00:00,0.51,0.51,0.51,0.0,0.47,0.47,0.45,220.26999999999998,-0.040000000000000036,0.040000000000000036,-0.020000000000000018,-0.16014964645576255
2026-04-28 17:46:48+00:00,0.51,0.51,0.51,0.0,0.46,0.46,0.45,99.99000000000001,-0.04999999999999999,0.04999999999999999,-0.02999999999999997,-0.20034798468887857
2026-04-28 17:46:50+00:00,0.49,0.51,0.49,59.11,0.45,0.46,0.45,71.91,-0.03999999999999998,0.03999999999999998,-0.06,-0.160665360848452
2026-04-28 17:46:52+00:00,0.49,0.51,0.49,0.0,0.45,0.46,0.45,743.4,-0.03999999999999998,0.03999999999999998,-0.06,-0.160665360848452
2026-04-28 17:46:54+00:00,0.46,0.49,0.44,173.78,0.46,0.46,0.45,201.82000000000002,0.0,0.0,-0.08000000000000002,0.0
2026-04-28 17:46:56+00:00,0.46,0.49,0.44,0.0,0.45,0.47,0.44,1201.3799999999999,-0.010000000000000009,0.010000000000000009,-0.09000000000000002,-0.04032804538697188
2026-04-28 17:46:58+00:00,0.46,0.49,0.44,0.0,0.45,0.45,0.43,109.69000000000001,-0.010000000000000009,0.010000000000000009,-0.09000000000000002,-0.04032804538697188
2026-04-28 17:47:00+00:00,0.46,0.49,0.44,0.0,0.42,0.43,0.42,33.459999999999994,-0.040000000000000036,0.040000000000000036,-0.12000000000000005,-0.16243074218787182
2026-04-28 17:47:02+00:00,0.46,0.49,0.44,0.0,0.42,0.43,0.42,207.97,-0.040000000000000036,0.040000000000000036,-0.12000000000000005,-0.16243074218787182
2026-04-28 17:47:04+00:00,0.46,0.46,0.44,20.94,0.43,0.43,0.42,53.18,-0.030000000000000027,0.030000000000000027,-0.11000000000000004,-0.12150850206580852
2026-04-28 17:47:06+00:00,0.46,0.46,0.44,0.0,0.43,0.43,0.4,715.07,-0.030000000000000027,0.030000000000000027,-0.11000000000000004,-0.12150850206580852
2026-04-28 17:47:08+00:00,0.46,0.46,0.44,0.0,0.4,0.41,0.4,82.44,-0.06,0.06,-0.14,-0.2451224580329849
2026-04-28 17:47:10+00:00,0.43,0.44,0.43,0.55,0.4,0.4,0.39,238.98000000000002,-0.02999999999999997,0.02999999999999997,-0.17000000000000004,-0.12361395596717639
2026-04-28 17:47:12+00:00,0.43,0.44,0.43,0.0,0.39,0.4,0.39,321.79999999999995,-0.03999999999999998,0.03999999999999998,-0.18000000000000005,-0.1654610659026769
2026-04-28 17:47:14+00:00,0.43,0.44,0.43,0.0,0.38,0.4,0.38,47.31,-0.04999999999999999,0.04999999999999999,-0.19000000000000006,-0.2076970731777179
2026-04-28 17:47:16+00:00,0.43,0.44,0.43,0.0,0.38,0.4,0.38,409.15000000000003,-0.04999999999999999,0.04999999999999999,-0.19000000000000006,-0.2076970731777179
2026-04-28 17:47:18+00:00,0.43,0.44,0.43,22.34,0.38,0.4,0.38,163.61000000000004,-0.04999999999999999,0.04999999999999999,-0.19000000000000006,-0.2076970731777179
2026-04-28 17:47:20+00:00,0.43,0.44,0.43,0.0,0.38,0.4,0.38,215.24999999999997,-0.04999999999999999,0.04999999999999999,-0.19000000000000006,-0.2076970731777179
2026-04-28 17:47:22+00:00,0.42,0.43,0.42,179.2,0.38,0.4,0.38,388.15,-0.03999999999999998,0.03999999999999998,-0.20000000000000007,-0.1667748330556546
2026-04-28 17:47:24+00:00,0.42,0.43,0.42,215.8,0.37,0.39,0.37,369.75,-0.04999999999999999,0.04999999999999999,-0.21000000000000008,-0.20944342148425704
2026-04-28 17:47:26+00:00,0.41,0.42,0.42,129.0,0.39,0.39,0.39,213.55,-0.019999999999999962,0.019999999999999962,-0.20000000000000007,-0.08334684084225286
2026-04-28 17:47:28+00:00,0.41,0.42,0.42,0.0,0.39,0.4,0.38,537.55,-0.019999999999999962,0.019999999999999962,-0.20000000000000007,-0.08334684084225286
2026-04-28 17:47:30+00:00,0.4,0.42,0.4,2.0,0.39,0.42,0.39,1565.6000000000001,-0.010000000000000009,0.010000000000000009,-0.20999999999999996,-0.041847109935500504
2026-04-28 17:47:32+00:00,0.4,0.42,0.4,0.0,0.45,0.46,0.44,492.89,0.04999999999999999,-0.04999999999999999,-0.14999999999999997,0.20479441264601303
2026-04-28 17:47:34+00:00,0.4,0.42,0.4,0.0,0.44,0.45,0.44,155.54,0.03999999999999998,-0.03999999999999998,-0.15999999999999998,0.16430305129127618
2026-04-28 17:47:36+00:00,0.47,0.47,0.42,49.3,0.47,0.47,0.44,336.33000000000004,0.0,0.0,-0.06000000000000005,0.0
2026-04-28 17:47:38+00:00,0.46,0.46,0.42,13.58,0.46,0.49,0.46,2001.9,0.0,0.0,-0.08000000000000002,0.0
2026-04-28 17:47:40+00:00,0.46,0.46,0.42,0.0,0.5,0.5,0.46,173.32,0.03999999999999998,-0.03999999999999998,-0.040000000000000036,0.16034265007517937
2026-04-28 17:47:42+00:00,0.49,0.49,0.42,20.0,0.46,0.5,0.46,115.65,-0.02999999999999997,0.02999999999999997,-0.04999999999999999,-0.12033731546148012
2026-04-28 17:47:44+00:00,0.49,0.5,0.46,28.17,0.49,0.49,0.49,235.42000000000002,0.0,0.0,-0.020000000000000018,0.0
2026-04-28 17:47:46+00:00,0.49,0.5,0.46,0.0,0.5,0.5,0.49,196.8,0.010000000000000009,-0.010000000000000009,-0.010000000000000009,0.04000533461369925
2026-04-28 17:47:48+00:00,0.49,0.5,0.46,0.0,0.5,0.5,0.49,154.82999999999998,0.010000000000000009,-0.010000000000000009,-0.010000000000000009,0.04000533461369925
2026-04-28 17:47:50+00:00,0.5,0.5,0.46,10.0,0.52,0.52,0.52,318.83,0.020000000000000018,-0.020000000000000018,0.020000000000000018,0.08004270767353656
2026-04-28 17:47:52+00:00,0.5,0.5,0.46,0.0,0.53,0.53,0.52,86.85,0.030000000000000027,-0.030000000000000027,0.030000000000000027,0.12014431184206341
2026-04-28 17:47:54+00:00,0.5,0.5,0.5,50.0,0.52,0.53,0.52,60.190000000000005,0.020000000000000018,-0.020000000000000018,0.020000000000000018,0.08004270767353656
2026-04-28 17:47:56+00:00,0.5,0.5,0.5,0.0,0.5,0.5,0.5,127.37,0.0,0.0,0.0,0.0
2026-04-28 17:47:58+00:00,0.53,0.53,0.5,8.81,0.49,0.5,0.49,52.3,-0.040000000000000036,0.040000000000000036,0.020000000000000018,-0.16014964645576266
2026-04-28 17:48:00+00:00,0.47,0.53,0.47,1.0,0.5,0.51,0.49,83.23000000000002,0.030000000000000027,-0.030000000000000027,-0.030000000000000027,0.12014431184206334
2026-04-28 17:48:02+00:00,0.47,0.53,0.47,0.0,0.5,0.5,0.49,34.11,0.030000000000000027,-0.030000000000000027,-0.030000000000000027,0.12014431184206334
2026-04-28 17:48:04+00:00,0.48,0.53,0.48,10.0,0.5,0.5,0.49,114.94,0.020000000000000018,-0.020000000000000018,-0.020000000000000018,0.0800427076735365
2026-04-28 17:48:06+00:00,0.48,0.53,0.48,0.0,0.5,0.47,0.47,80.32,0.020000000000000018,-0.020000000000000018,-0.020000000000000018,0.0800427076735365
2026-04-28 17:48:08+00:00,0.48,0.53,0.48,0.0,0.46,0.46,0.46,52.41,-0.019999999999999962,0.019999999999999962,-0.06,-0.08029994240164287
2026-04-28 17:48:10+00:00,0.48,0.53,0.48,0.0,0.46,0.46,0.46,30.28,-0.019999999999999962,0.019999999999999962,-0.06,-0.08029994240164287
2026-04-28 17:48:12+00:00,0.48,0.53,0.48,0.0,0.47,0.47,0.46,202.04,-0.010000000000000009,0.010000000000000009,-0.050000000000000044,-0.040101604168526844
2026-04-28 17:48:14+00:00,0.48,0.53,0.48,0.0,0.47,0.5,0.48,95.17,-0.010000000000000009,0.010000000000000009,-0.050000000000000044,-0.040101604168526844
2026-04-28 17:48:16+00:00,0.48,0.53,0.48,0.0,0.5,0.5,0.48,103.49999999999999,0.020000000000000018,-0.020000000000000018,-0.020000000000000018,0.0800427076735365
2026-04-28 17:48:18+00:00,0.48,0.48,0.48,53.0,0.49,0.5,0.49,58.35999999999999,0.010000000000000009,-0.010000000000000009,-0.030000000000000027,0.04003737305983725
2026-04-28 17:48:20+00:00,0.48,0.48,0.48,0.0,0.48,0.49,0.47,96.04999999999998,0.0,0.0,-0.040000000000000036,0.0
2026-04-28 17:48:22+00:00,0.48,0.48,0.48,0.0,0.47,0.48,0.46,63.620000000000005,-0.010000000000000009,0.010000000000000009,-0.050000000000000044,-0.040101604168526844
2026-04-28 17:48:24+00:00,0.48,0.48,0.48,0.0,0.47,0.47,0.46,36.49,-0.010000000000000009,0.010000000000000009,-0.050000000000000044,-0.040101604168526844
2026-04-28 17:48:26+00:00,0.48,0.48,0.48,0.0,0.48,0.48,0.47,42.36,0.0,0.0,-0.040000000000000036,0.0
2026-04-28 17:48:28+00:00,0.49,0.49,0.48,39.19,0.48,0.48,0.47,61.580000000000005,-0.010000000000000009,0.010000000000000009,-0.030000000000000027,-0.04003737305983725
2026-04-28 17:48:30+00:00,0.49,0.49,0.48,0.0,0.48,0.49,0.46,1092.6100000000001,-0.010000000000000009,0.010000000000000009,-0.030000000000000027,-0.04003737305983725
2026-04-28 17:48:32+00:00,0.49,0.49,0.48,0.0,0.48,0.48,0.46,12.280000000000001,-0.010000000000000009,0.010000000000000009,-0.030000000000000027,-0.04003737305983725
2026-04-28 17:48:34+00:00,0.49,0.49,0.48,0.0,0.48,0.48,0.46,0.0,-0.010000000000000009,0.010000000000000009,-0.030000000000000027,-0.04003737305983725
2026-04-28 17:48:36+00:00,0.48,0.49,0.48,0.93,0.47,0.48,0.46,31.87,-0.010000000000000009,0.010000000000000009,-0.050000000000000044,-0.040101604168526844
2026-04-28 17:48:38+00:00,0.47,0.49,0.47,20.0,0.48,0.49,0.46,108.86,0.010000000000000009,-0.010000000000000009,-0.050000000000000044,0.040101604168526844
2026-04-28 17:48:40+00:00,0.47,0.49,0.47,0.0,0.49,0.5,0.49,21.82,0.020000000000000018,-0.020000000000000018,-0.040000000000000036,0.08013897722836409
2026-04-28 17:48:42+00:00,0.47,0.49,0.47,0.0,0.48,0.5,0.48,10.0,0.010000000000000009,-0.010000000000000009,-0.050000000000000044,0.040101604168526844
2026-04-28 17:48:44+00:00,0.47,0.49,0.47,0.0,0.48,0.49,0.48,38.43,0.010000000000000009,-0.010000000000000009,-0.050000000000000044,0.040101604168526844
2026-04-28 17:48:46+00:00,0.47,0.49,0.47,0.0,0.49,0.49,0.48,61.96,0.020000000000000018,-0.020000000000000018,-0.040000000000000036,0.08013897722836409
2026-04-28 17:48:48+00:00,0.47,0.49,0.47,0.0,0.49,0.49,0.48,29.549999999999997,0.020000000000000018,-0.020000000000000018,-0.040000000000000036,0.08013897722836409
2026-04-28 17:48:50+00:00,0.47,0.49,0.47,0.0,0.47,0.49,0.47,67.79,0.0,0.0,-0.06000000000000005,0.0
2026-04-28 17:48:52+00:00,0.47,0.49,0.47,0.0,0.47,0.49,0.46,242.68999999999997,0.0,0.0,-0.06000000000000005,0.0
2026-04-28 17:48:54+00:00,0.47,0.49,0.47,0.0,0.48,0.48,0.47,57.21000000000001,0.010000000000000009,-0.010000000000000009,-0.050000000000000044,0.040101604168526844
2026-04-28 17:48:56+00:00,0.47,0.49,0.47,0.0,0.48,0.48,0.47,20.5,0.010000000000000009,-0.010000000000000009,-0.050000000000000044,0.040101604168526844
2026-04-28 17:48:58+00:00,0.47,0.49,0.47,0.0,0.47,0.48,0.46,83.21999999999998,0.0,0.0,-0.06000000000000005,0.0
2026-04-28 17:49:00+00:00,0.51,0.51,0.47,1.8800000000000001,0.47,0.49,0.47,112.03,-0.040000000000000036,0.040000000000000036,-0.020000000000000018,-0.16014964645576255
2026-04-28 17:49:02+00:00,0.52,0.52,0.47,15.0,0.56,0.59,0.48,1651.7600000000002,0.040000000000000036,-0.040000000000000036,0.08000000000000007,0.1611193491433517
2026-04-28 17:49:04+00:00,0.52,0.52,0.47,0.0,0.57,0.58,0.57,52.25000000000001,0.04999999999999993,-0.04999999999999993,0.08999999999999997,0.20180844446745094
2026-04-28 17:49:06+00:00,0.52,0.52,0.47,0.0,0.57,0.58,0.56,216.19,0.04999999999999993,-0.04999999999999993,0.08999999999999997,0.20180844446745094
2026-04-28 17:49:08+00:00,0.61,0.61,0.47,1.0,0.59,0.6,0.57,22.98,-0.020000000000000018,0.020000000000000018,0.19999999999999996,-0.08334684084225336
2026-04-28 17:49:10+00:00,0.58,0.61,0.58,80.08,0.59,0.6,0.59,86.09,0.010000000000000009,-0.010000000000000009,0.16999999999999993,0.041191984938360626
2026-04-28 17:49:12+00:00,0.58,0.61,0.58,171.59,0.6,0.6,0.59,229.86000000000004,0.020000000000000018,-0.020000000000000018,0.17999999999999994,0.08269171584511337
2026-04-28 17:49:14+00:00,0.58,0.61,0.58,0.0,0.59,0.59,0.58,254.58999999999997,0.010000000000000009,-0.010000000000000009,0.16999999999999993,0.041191984938360626
2026-04-28 17:49:16+00:00,0.58,0.61,0.58,0.0,0.57,0.59,0.57,558.1,-0.010000000000000009,0.010000000000000009,0.1499999999999999,-0.04092224012206336
2026-04-28 17:49:18+00:00,0.62,0.62,0.58,10.0,0.55,0.59,0.53,506.93,-0.06999999999999995,0.06999999999999995,0.17000000000000004,-0.28887752985655435
2026-04-28 17:49:20+00:00,0.59,0.59,0.58,1.57,0.53,0.53,0.53,27.55,-0.05999999999999994,0.05999999999999994,0.12,-0.24382106535934805
2026-04-28 17:49:22+00:00,0.55,0.59,0.55,20.0,0.48,0.53,0.47,181.58999999999997,-0.07000000000000006,0.07000000000000006,0.030000000000000027,-0.28071340313568793
2026-04-28 17:49:24+00:00,0.55,0.59,0.55,0.0,0.47,0.48,0.46,610.1199999999999,-0.08000000000000007,0.08000000000000007,0.020000000000000018,-0.32081500730421475
2026-04-28 17:49:26+00:00,0.55,0.59,0.55,0.0,0.46,0.48,0.46,990.17,-0.09000000000000002,0.09000000000000002,0.010000000000000064,-0.3610133455373308
2026-04-28 17:49:28+00:00,0.53,0.55,0.54,19.9,0.48,0.48,0.46,28.189999999999998,-0.050000000000000044,0.050000000000000044,0.010000000000000009,-0.20018701951559992
2026-04-28 17:49:30+00:00,0.53,0.55,0.54,0.0,0.46,0.46,0.45,50.11,-0.07,0.07,-0.009999999999999953,-0.28048696191724276
2026-04-28 17:49:32+00:00,0.53,0.54,0.52,4.0,0.44,0.44,0.44,115.17,-0.09000000000000002,0.09000000000000002,-0.02999999999999997,-0.3613063686589515
2026-04-28 17:49:34+00:00,0.53,0.54,0.52,0.0,0.46,0.46,0.43,773.8,-0.07,0.07,-0.009999999999999953,-0.28048696191724276
2026-04-28 17:49:36+00:00,0.53,0.54,0.52,0.0,0.45,0.47,0.44,1732.04,-0.08000000000000002,0.08000000000000002,-0.019999999999999962,-0.32081500730421464
2026-04-28 17:49:38+00:00,0.51,0.54,0.51,10.0,0.46,0.48,0.45,139.12,-0.04999999999999999,0.04999999999999999,-0.02999999999999997,-0.20034798468887857
2026-04-28 17:49:40+00:00,0.55,0.55,0.51,26.46,0.46,0.47,0.45,408.06,-0.09000000000000002,0.09000000000000002,0.010000000000000064,-0.3610133455373308
2026-04-28 17:49:42+00:00,0.55,0.55,0.51,0.0,0.48,0.5,0.46,3048.1499999999996,-0.07000000000000006,0.07000000000000006,0.030000000000000027,-0.28071340313568793
2026-04-28 17:49:44+00:00,0.55,0.55,0.51,0.0,0.49,0.49,0.47,109.58,-0.06000000000000005,0.06000000000000005,0.040000000000000036,-0.24067603007585064
2026-04-28 17:49:46+00:00,0.55,0.55,0.51,0.0,0.49,0.49,0.48,157.64000000000001,-0.06000000000000005,0.06000000000000005,0.040000000000000036,-0.24067603007585064
2026-04-28 17:49:48+00:00,0.54,0.54,0.51,8.97,0.46,0.46,0.45,1828.8999999999999,-0.08000000000000002,0.08000000000000002,5.551115123125783e-17,-0.32068530015035884
2026-04-28 17:49:50+00:00,0.54,0.54,0.51,0.0,0.45,0.46,0.43,525.5699999999999,-0.09000000000000002,0.09000000000000002,-0.009999999999999953,-0.3610133455373307
2026-04-28 17:49:52+00:00,0.54,0.54,0.51,0.0,0.44,0.44,0.43,678.11,-0.10000000000000003,0.10000000000000003,-0.019999999999999962,-0.4015047068920676
2026-04-28 17:49:54+00:00,0.53,0.53,0.51,8.66,0.41,0.44,0.41,428.53,-0.12000000000000005,0.12000000000000005,-0.06,-0.48410968904347534
2026-04-28 17:49:56+00:00,0.5,0.53,0.5,16.0,0.41,0.42,0.41,468.4200000000001,-0.09000000000000002,0.09000000000000002,-0.09000000000000002,-0.3639653772014119
2026-04-28 17:49:58+00:00,0.5,0.53,0.5,0.0,0.41,0.43,0.41,257.92,-0.09000000000000002,0.09000000000000002,-0.09000000000000002,-0.3639653772014119
2026-04-28 17:50:00+00:00,0.5,0.53,0.5,0.0,0.45,0.46,0.42,636.28,-0.04999999999999999,0.04999999999999999,-0.04999999999999999,-0.20067069546215124
2026-04-28 17:50:02+00:00,0.5,0.53,0.5,0.0,0.45,0.45,0.44,531.39,-0.04999999999999999,0.04999999999999999,-0.04999999999999999,-0.20067069546215124
2026-04-28 17:50:04+00:00,0.51,0.53,0.51,9.85,0.44,0.46,0.44,25.93,-0.07,0.07,-0.04999999999999999,-0.28116739143058733
2026-04-28 17:50:06+00:00,0.55,0.56,0.52,18.65,0.45,0.46,0.45,48.19,-0.10000000000000003,0.10000000000000003,5.551115123125783e-17,-0.40134139092430265
2026-04-28 17:50:08+00:00,0.53,0.53,0.52,5.0,0.46,0.46,0.45,214.55,-0.07,0.07,-0.009999999999999953,-0.28048696191724276
2026-04-28 17:50:10+00:00,0.53,0.53,0.52,0.0,0.45,0.47,0.43,79.48,-0.08000000000000002,0.08000000000000002,-0.019999999999999962,-0.32081500730421464
2026-04-28 17:50:12+00:00,0.53,0.53,0.52,0.0,0.43,0.47,0.43,8.61,-0.10000000000000003,0.10000000000000003,-0.03999999999999998,-0.4019954639830513
2026-04-28 17:50:14+00:00,0.53,0.53,0.52,0.0,0.44,0.44,0.43,36.18,-0.09000000000000002,0.09000000000000002,-0.02999999999999997,-0.3613063686589515
2026-04-28 17:50:16+00:00,0.53,0.53,0.52,0.0,0.42,0.44,0.42,88.22,-0.11000000000000004,0.11000000000000004,-0.04999999999999999,-0.4429177041051146
2026-04-28 17:50:18+00:00,0.53,0.53,0.52,0.0,0.41,0.41,0.4,204.64999999999998,-0.12000000000000005,0.12000000000000005,-0.06,-0.48410968904347534
2026-04-28 17:50:20+00:00,0.53,0.53,0.52,0.0,0.4,0.41,0.4,126.98,-0.13,0.13,-0.06999999999999995,-0.5256094199502277
