ticker,trade_id,ts,yes_price,count,taker_side,raw_json
KXETH15M-26APR281400-00,04cdbfe8-ed3f-59f9-152f-e2a53baa93f5,1777398323,0.56,3.0,no,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T17:45:23.882718Z"",""no_price_dollars"":""0.4400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""04cdbfe8-ed3f-59f9-152f-e2a53baa93f5"",""yes_price_dollars"":""0.5600""}"
KXETH15M-26APR281400-00,d5af1d59-3916-4d4f-11eb-133cd01cd3d8,1777398323,0.62,4.06,yes,"{""count_fp"":""4.06"",""created_time"":""2026-04-28T17:45:23.765287Z"",""no_price_dollars"":""0.3800"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""d5af1d59-3916-4d4f-11eb-133cd01cd3d8"",""yes_price_dollars"":""0.6200""}"
KXETH15M-26APR281400-00,1c7fb8a2-6378-4472-3ab4-17c276f94730,1777398323,0.6,12.0,yes,"{""count_fp"":""12.00"",""created_time"":""2026-04-28T17:45:23.765287Z"",""no_price_dollars"":""0.4000"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""1c7fb8a2-6378-4472-3ab4-17c276f94730"",""yes_price_dollars"":""0.6000""}"
KXETH15M-26APR281400-00,1be8c63e-e011-5e81-2e8c-f2f06ac0b9fd,1777398327,0.46,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:45:27.323611Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""1be8c63e-e011-5e81-2e8c-f2f06ac0b9fd"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR281400-00,32fe4751-5b21-6d92-2445-12a814ad05fe,1777398327,0.5,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:45:27.314494Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""32fe4751-5b21-6d92-2445-12a814ad05fe"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR281400-00,2fffcaf7-aa16-7ced-7430-0ea7a1960031,1777398333,0.47,4.0,no,"{""count_fp"":""4.00"",""created_time"":""2026-04-28T17:45:33.489859Z"",""no_price_dollars"":""0.5300"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""2fffcaf7-aa16-7ced-7430-0ea7a1960031"",""yes_price_dollars"":""0.4700""}"
KXETH15M-26APR281400-00,9f1dd3c3-ec2b-5c3c-1211-97046a2e0a03,1777398334,0.48,3.65,no,"{""count_fp"":""3.65"",""created_time"":""2026-04-28T17:45:34.361789Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""9f1dd3c3-ec2b-5c3c-1211-97046a2e0a03"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR281400-00,b8aa63d2-3f01-58f6-55e6-cd35d59c12d5,1777398335,0.48,22.35,no,"{""count_fp"":""22.35"",""created_time"":""2026-04-28T17:45:35.459269Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""b8aa63d2-3f01-58f6-55e6-cd35d59c12d5"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR281400-00,78b3c01f-22a1-5f32-17c9-c705ae67b089,1777398336,0.48,9.0,no,"{""count_fp"":""9.00"",""created_time"":""2026-04-28T17:45:36.065145Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""78b3c01f-22a1-5f32-17c9-c705ae67b089"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR281400-00,9efafd10-52fb-6f1d-d629-012fcdcac315,1777398344,0.49,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:45:44.817417Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""9efafd10-52fb-6f1d-d629-012fcdcac315"",""yes_price_dollars"":""0.4900""}"
KXETH15M-26APR281400-00,30951d9e-3f26-63d0-da25-86800f4d4598,1777398344,0.49,2.0,yes,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T17:45:44.817417Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""30951d9e-3f26-63d0-da25-86800f4d4598"",""yes_price_dollars"":""0.4900""}"
KXETH15M-26APR281400-00,29f88aa5-b0e0-6a9a-c93b-23dd9dee25b9,1777398344,0.54,13.9,yes,"{""count_fp"":""13.90"",""created_time"":""2026-04-28T17:45:44.817417Z"",""no_price_dollars"":""0.4600"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""29f88aa5-b0e0-6a9a-c93b-23dd9dee25b9"",""yes_price_dollars"":""0.5400""}"
KXETH15M-26APR281400-00,19cc4b7f-965e-6ea3-d1d1-074be1d65f48,1777398344,0.53,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:45:44.817417Z"",""no_price_dollars"":""0.4700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""19cc4b7f-965e-6ea3-d1d1-074be1d65f48"",""yes_price_dollars"":""0.5300""}"
KXETH15M-26APR281400-00,c4786aba-f829-7df2-93ce-b5095d5e05c5,1777398345,0.48,83.02,no,"{""count_fp"":""83.02"",""created_time"":""2026-04-28T17:45:45.368582Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""c4786aba-f829-7df2-93ce-b5095d5e05c5"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR281400-00,a1ee0bd5-abe3-7134-9132-95fb9a395917,1777398345,0.48,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:45:45.368582Z"",""no_price_dollars"":""0.5200"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""a1ee0bd5-abe3-7134-9132-95fb9a395917"",""yes_price_dollars"":""0.4800""}"
KXETH15M-26APR281400-00,0eb4672c-47f6-7ca4-574c-276b064fb891,1777398346,0.51,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:45:46.774925Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""0eb4672c-47f6-7ca4-574c-276b064fb891"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR281400-00,4d3f93ef-039c-67ca-cf49-851f5671bb92,1777398349,0.51,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:45:49.621835Z"",""no_price_dollars"":""0.4900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""4d3f93ef-039c-67ca-cf49-851f5671bb92"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR281400-00,c65d83de-8b70-5966-9a73-1f294df8b262,1777398351,0.51,3.79,yes,"{""count_fp"":""3.79"",""created_time"":""2026-04-28T17:45:51.315011Z"",""no_price_dollars"":""0.4900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""c65d83de-8b70-5966-9a73-1f294df8b262"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR281400-00,baa6cdf2-7b1c-49fa-0ed8-649be828f144,1777398360,0.57,10.0,yes,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:46:00.999477Z"",""no_price_dollars"":""0.4300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""baa6cdf2-7b1c-49fa-0ed8-649be828f144"",""yes_price_dollars"":""0.5700""}"
KXETH15M-26APR281400-00,98f37e8c-980c-43c6-1ff8-cded3c97b301,1777398360,0.56,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:46:00.999477Z"",""no_price_dollars"":""0.4400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""98f37e8c-980c-43c6-1ff8-cded3c97b301"",""yes_price_dollars"":""0.5600""}"
KXETH15M-26APR281400-00,8f2fa309-b06d-43c2-33c9-ba0bd1283a42,1777398360,0.57,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:46:00.999477Z"",""no_price_dollars"":""0.4300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""8f2fa309-b06d-43c2-33c9-ba0bd1283a42"",""yes_price_dollars"":""0.5700""}"
KXETH15M-26APR281400-00,6b377a98-0865-4fa5-2b16-dea788e7b130,1777398360,0.56,1.0,yes,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:46:00.999477Z"",""no_price_dollars"":""0.4400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""6b377a98-0865-4fa5-2b16-dea788e7b130"",""yes_price_dollars"":""0.5600""}"
KXETH15M-26APR281400-00,1fd2a3f3-4e34-4062-1e9f-5ffd8fd98449,1777398360,0.58,2.79,yes,"{""count_fp"":""2.79"",""created_time"":""2026-04-28T17:46:00.999477Z"",""no_price_dollars"":""0.4200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""1fd2a3f3-4e34-4062-1e9f-5ffd8fd98449"",""yes_price_dollars"":""0.5800""}"
KXETH15M-26APR281400-00,010cc645-4458-474e-185c-2d15ba50c5ea,1777398360,0.51,0.21,yes,"{""count_fp"":""0.21"",""created_time"":""2026-04-28T17:46:00.999477Z"",""no_price_dollars"":""0.4900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""010cc645-4458-474e-185c-2d15ba50c5ea"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR281400-00,39b06623-fdbc-6aae-3f1a-4ba91b2a20da,1777398360,0.51,17.0,yes,"{""count_fp"":""17.00"",""created_time"":""2026-04-28T17:46:00.431887Z"",""no_price_dollars"":""0.4900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""39b06623-fdbc-6aae-3f1a-4ba91b2a20da"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR281400-00,e1f1e213-5e38-5193-42a3-b8984cd5924d,1777398360,0.5,29.0,no,"{""count_fp"":""29.00"",""created_time"":""2026-04-28T17:46:00.410227Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""e1f1e213-5e38-5193-42a3-b8984cd5924d"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR281400-00,d3dc5194-36c2-5c8b-7336-9d5beb729066,1777398360,0.5,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:46:00.410227Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""d3dc5194-36c2-5c8b-7336-9d5beb729066"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR281400-00,3cfa7336-1ae5-5486-4b5e-aeedbca17f2e,1777398360,0.5,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:46:00.410227Z"",""no_price_dollars"":""0.5000"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""3cfa7336-1ae5-5486-4b5e-aeedbca17f2e"",""yes_price_dollars"":""0.5000""}"
KXETH15M-26APR281400-00,726bff6b-e5d4-7464-8fd7-efdfb2316fe5,1777398365,0.53,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:46:05.724914Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""726bff6b-e5d4-7464-8fd7-efdfb2316fe5"",""yes_price_dollars"":""0.5300""}"
KXETH15M-26APR281400-00,a9637dab-9a0e-7969-f0b5-89bbf75c0cda,1777398366,0.53,1.02,no,"{""count_fp"":""1.02"",""created_time"":""2026-04-28T17:46:06.486986Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""a9637dab-9a0e-7969-f0b5-89bbf75c0cda"",""yes_price_dollars"":""0.5300""}"
KXETH15M-26APR281400-00,fb538b02-0080-58b7-39d9-0b9a0634c71d,1777398370,0.57,2.0,no,"{""count_fp"":""2.00"",""created_time"":""2026-04-28T17:46:10.434365Z"",""no_price_dollars"":""0.4300"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""fb538b02-0080-58b7-39d9-0b9a0634c71d"",""yes_price_dollars"":""0.5700""}"
KXETH15M-26APR281400-00,7c575612-b482-55de-01a9-1a48f5800c5f,1777398370,0.57,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:46:10.434365Z"",""no_price_dollars"":""0.4300"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""7c575612-b482-55de-01a9-1a48f5800c5f"",""yes_price_dollars"":""0.5700""}"
KXETH15M-26APR281400-00,fd43e67f-d97c-6fa6-8d36-1938c7af5611,1777398389,0.57,25.17,yes,"{""count_fp"":""25.17"",""created_time"":""2026-04-28T17:46:29.487916Z"",""no_price_dollars"":""0.4300"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""fd43e67f-d97c-6fa6-8d36-1938c7af5611"",""yes_price_dollars"":""0.5700""}"
KXETH15M-26APR281400-00,a3fffa35-70b4-7425-b193-74decd2ed79e,1777398392,0.58,1.66,yes,"{""count_fp"":""1.66"",""created_time"":""2026-04-28T17:46:32.100864Z"",""no_price_dollars"":""0.4200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""a3fffa35-70b4-7425-b193-74decd2ed79e"",""yes_price_dollars"":""0.5800""}"
KXETH15M-26APR281400-00,8c8f4d1d-229c-6ecd-5786-c6e95da9a676,1777398392,0.58,5.0,yes,"{""count_fp"":""5.00"",""created_time"":""2026-04-28T17:46:32.059253Z"",""no_price_dollars"":""0.4200"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""8c8f4d1d-229c-6ecd-5786-c6e95da9a676"",""yes_price_dollars"":""0.5800""}"
KXETH15M-26APR281400-00,e8a6b404-d155-63ca-4947-66da52c69d9e,1777398396,0.53,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:46:36.623951Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""e8a6b404-d155-63ca-4947-66da52c69d9e"",""yes_price_dollars"":""0.5300""}"
KXETH15M-26APR281400-00,590b5538-9095-64d4-5200-ba4632a3c7e9,1777398396,0.55,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:46:36.623951Z"",""no_price_dollars"":""0.4500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""590b5538-9095-64d4-5200-ba4632a3c7e9"",""yes_price_dollars"":""0.5500""}"
KXETH15M-26APR281400-00,3907591c-7232-6db7-7b78-0efa024aef63,1777398396,0.53,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:46:36.623951Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""3907591c-7232-6db7-7b78-0efa024aef63"",""yes_price_dollars"":""0.5300""}"
KXETH15M-26APR281400-00,29c641fd-2eb0-6498-791e-74eda36f3d21,1777398396,0.53,1.0,no,"{""count_fp"":""1.00"",""created_time"":""2026-04-28T17:46:36.623951Z"",""no_price_dollars"":""0.4700"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""29c641fd-2eb0-6498-791e-74eda36f3d21"",""yes_price_dollars"":""0.5300""}"
KXETH15M-26APR281400-00,e8bb70b9-14b1-4f5d-9538-28cd276ddbd2,1777398398,0.52,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:46:38.347739Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""e8bb70b9-14b1-4f5d-9538-28cd276ddbd2"",""yes_price_dollars"":""0.5200""}"
KXETH15M-26APR281400-00,188e0fcb-049d-6989-3f67-565f6b951d46,1777398399,0.52,10.05,no,"{""count_fp"":""10.05"",""created_time"":""2026-04-28T17:46:39.862031Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""188e0fcb-049d-6989-3f67-565f6b951d46"",""yes_price_dollars"":""0.5200""}"
KXETH15M-26APR281400-00,d57b4d6e-0ab1-5ecd-cba2-69379248276e,1777398400,0.52,8.24,no,"{""count_fp"":""8.24"",""created_time"":""2026-04-28T17:46:40.991991Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""d57b4d6e-0ab1-5ecd-cba2-69379248276e"",""yes_price_dollars"":""0.5200""}"
KXETH15M-26APR281400-00,8e32c0e1-0ba5-5a59-499c-be18a907e8aa,1777398401,0.52,0.71,no,"{""count_fp"":""0.71"",""created_time"":""2026-04-28T17:46:41.442785Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""8e32c0e1-0ba5-5a59-499c-be18a907e8aa"",""yes_price_dollars"":""0.5200""}"
KXETH15M-26APR281400-00,b511687e-e66d-4aad-1c5f-d5d0d95bfa06,1777398401,0.52,221.0,no,"{""count_fp"":""221.00"",""created_time"":""2026-04-28T17:46:41.426687Z"",""no_price_dollars"":""0.4800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""b511687e-e66d-4aad-1c5f-d5d0d95bfa06"",""yes_price_dollars"":""0.5200""}"
KXETH15M-26APR281400-00,a3eeca4c-f48f-6b8c-1b00-cf93b213a4fb,1777398402,0.51,30.0,no,"{""count_fp"":""30.00"",""created_time"":""2026-04-28T17:46:42.114864Z"",""no_price_dollars"":""0.4900"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""a3eeca4c-f48f-6b8c-1b00-cf93b213a4fb"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR281400-00,b0be7ecd-db59-4714-7b63-2d6c868c2d5e,1777398403,0.51,9.3,yes,"{""count_fp"":""9.30"",""created_time"":""2026-04-28T17:46:43.029551Z"",""no_price_dollars"":""0.4900"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""b0be7ecd-db59-4714-7b63-2d6c868c2d5e"",""yes_price_dollars"":""0.5100""}"
KXETH15M-26APR281400-00,7998c9df-9b46-76a6-4cdb-eac59012852c,1777398411,0.49,59.11,yes,"{""count_fp"":""59.11"",""created_time"":""2026-04-28T17:46:51.909478Z"",""no_price_dollars"":""0.5100"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""7998c9df-9b46-76a6-4cdb-eac59012852c"",""yes_price_dollars"":""0.4900""}"
KXETH15M-26APR281400-00,cc3d0c85-c0db-49eb-f722-51b379081a4f,1777398415,0.44,50.78,no,"{""count_fp"":""50.78"",""created_time"":""2026-04-28T17:46:55.872716Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""cc3d0c85-c0db-49eb-f722-51b379081a4f"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR281400-00,c4db65c9-dba8-464e-fbbc-be6291896e73,1777398415,0.45,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:46:55.872716Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""c4db65c9-dba8-464e-fbbc-be6291896e73"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR281400-00,b167c890-fe70-46c3-f1a8-8d5238db0041,1777398415,0.44,100.0,no,"{""count_fp"":""100.00"",""created_time"":""2026-04-28T17:46:55.872716Z"",""no_price_dollars"":""0.5600"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""b167c890-fe70-46c3-f1a8-8d5238db0041"",""yes_price_dollars"":""0.4400""}"
KXETH15M-26APR281400-00,479f14c8-c5b2-4bb0-c162-e31594443203,1777398415,0.45,3.0,no,"{""count_fp"":""3.00"",""created_time"":""2026-04-28T17:46:55.872716Z"",""no_price_dollars"":""0.5500"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""479f14c8-c5b2-4bb0-c162-e31594443203"",""yes_price_dollars"":""0.4500""}"
KXETH15M-26APR281400-00,35410ae7-6c0f-4573-d669-7767a67abddd,1777398415,0.46,10.0,no,"{""count_fp"":""10.00"",""created_time"":""2026-04-28T17:46:55.872716Z"",""no_price_dollars"":""0.5400"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""35410ae7-6c0f-4573-d669-7767a67abddd"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR281400-00,06b4ce5f-b5aa-61e6-163a-ffb6ef623748,1777398424,0.46,20.94,yes,"{""count_fp"":""20.94"",""created_time"":""2026-04-28T17:47:04.081145Z"",""no_price_dollars"":""0.5400"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""06b4ce5f-b5aa-61e6-163a-ffb6ef623748"",""yes_price_dollars"":""0.4600""}"
KXETH15M-26APR281400-00,452d4031-c19e-685e-d281-b532d3f12a30,1777398431,0.43,0.55,yes,"{""count_fp"":""0.55"",""created_time"":""2026-04-28T17:47:11.925973Z"",""no_price_dollars"":""0.5700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""452d4031-c19e-685e-d281-b532d3f12a30"",""yes_price_dollars"":""0.4300""}"
KXETH15M-26APR281400-00,2412819c-1182-6dd2-4176-ccddb91720a4,1777398439,0.43,22.34,yes,"{""count_fp"":""22.34"",""created_time"":""2026-04-28T17:47:19.022454Z"",""no_price_dollars"":""0.5700"",""taker_side"":""yes"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""2412819c-1182-6dd2-4176-ccddb91720a4"",""yes_price_dollars"":""0.4300""}"
KXETH15M-26APR281400-00,35402565-e771-624e-3f42-09df5d194c6e,1777398443,0.42,179.2,no,"{""count_fp"":""179.20"",""created_time"":""2026-04-28T17:47:23.253462Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""35402565-e771-624e-3f42-09df5d194c6e"",""yes_price_dollars"":""0.4200""}"
KXETH15M-26APR281400-00,24b7c2d3-39ed-625e-1f27-11fe9b81633a,1777398445,0.42,0.8,no,"{""count_fp"":""0.80"",""created_time"":""2026-04-28T17:47:25.452258Z"",""no_price_dollars"":""0.5800"",""taker_side"":""no"",""ticker"":""KXETH15M-26APR281400-00"",""trade_id"":""24b7c2d3-39ed-625e-1f27-11fe9b81633a"",""yes_price_dollars"":""0.4200""}"
