ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 10:00:00+00:00,,,,0.0,0.52,0.52,,3.0,,,,
2026-04-28 10:00:02+00:00,,,,0.0,0.52,0.53,0.52,93.0,,,,
2026-04-28 10:00:04+00:00,,,,0.0,0.53,0.53,0.52,63.339999999999996,,,,
2026-04-28 10:00:06+00:00,,,,0.0,0.54,0.54,0.52,8.0,,,,
2026-04-28 10:00:08+00:00,,,,0.0,0.52,0.54,0.52,10.05,,,,
2026-04-28 10:00:10+00:00,,,,0.0,0.56,0.57,0.52,466.87,,,,
2026-04-28 10:00:12+00:00,,,,0.0,0.54,0.58,0.53,215.37,,,,
2026-04-28 10:00:14+00:00,0.54,,0.54,8.0,0.55,0.57,0.53,538.5500000000001,0.010000000000000009,-0.010000000000000009,0.09000000000000008,0.040328045386971934
2026-04-28 10:00:16+00:00,0.54,,0.54,0.0,0.58,0.59,0.53,711.4200000000001,0.039999999999999925,-0.039999999999999925,0.12,0.16243074218787137
2026-04-28 10:00:18+00:00,0.54,,0.54,0.0,0.59,0.59,0.56,931.42,0.04999999999999993,-0.04999999999999993,0.13,0.203622727126232
2026-04-28 10:00:20+00:00,0.54,,0.54,0.0,0.58,0.59,0.58,358.52,0.039999999999999925,-0.039999999999999925,0.12,0.16243074218787137
2026-04-28 10:00:22+00:00,0.54,,0.54,0.0,0.6,0.6,0.58,9.83,0.05999999999999994,-0.05999999999999994,0.14,0.24512245803298474
2026-04-28 10:00:24+00:00,0.64,0.64,0.54,5.0,0.61,0.61,0.59,297.84000000000003,-0.030000000000000027,0.030000000000000027,0.25,-0.12805192685989708
2026-04-28 10:00:26+00:00,0.64,0.64,0.54,0.0,0.61,0.61,0.59,412.62,-0.030000000000000027,0.030000000000000027,0.25,-0.12805192685989708
2026-04-28 10:00:28+00:00,0.66,0.66,0.54,73.0,0.6,0.61,0.6,545.0,-0.06000000000000005,0.06000000000000005,0.26,-0.25782910930210007
2026-04-28 10:00:30+00:00,0.68,0.68,0.54,1.0,0.61,0.61,0.61,82.96000000000001,-0.07000000000000006,0.07000000000000006,0.29000000000000004,-0.3064595843327155
2026-04-28 10:00:32+00:00,0.68,0.68,0.54,0.0,0.63,0.63,0.61,307.69000000000005,-0.050000000000000044,0.050000000000000044,0.31000000000000005,-0.22155498862907208
2026-04-28 10:00:34+00:00,0.68,0.68,0.54,0.0,0.64,0.65,0.63,226.64,-0.040000000000000036,0.040000000000000036,0.32000000000000006,-0.1784076574728184
2026-04-28 10:00:36+00:00,0.68,0.68,0.54,0.0,0.63,0.65,0.63,165.45,-0.050000000000000044,0.050000000000000044,0.31000000000000005,-0.22155498862907208
2026-04-28 10:00:38+00:00,0.66,0.68,0.66,1.0,0.61,0.64,0.61,432.07000000000005,-0.050000000000000044,0.050000000000000044,0.27,-0.21598199936659945
2026-04-28 10:00:40+00:00,0.69,0.69,0.68,52.0,0.62,0.63,0.61,64.28,-0.06999999999999995,0.06999999999999995,0.30999999999999994,-0.31057107479340706
2026-04-28 10:00:42+00:00,0.7,0.7,0.7,7.0,0.64,0.66,0.64,1121.26,-0.05999999999999994,0.05999999999999994,0.33999999999999997,-0.27193371548364154
2026-04-28 10:00:44+00:00,0.7,0.7,0.7,15.88,0.66,0.66,0.64,71.58,-0.039999999999999925,0.039999999999999925,0.36,-0.18400364297693916
2026-04-28 10:00:46+00:00,0.7,0.7,0.7,0.0,0.65,0.66,0.64,448.50000000000006,-0.04999999999999993,0.04999999999999993,0.35,-0.22825865198097983
2026-04-28 10:00:48+00:00,0.7,0.7,0.7,3.0,0.68,0.69,0.65,315.33,-0.019999999999999907,0.019999999999999907,0.38,-0.09352605801082314
2026-04-28 10:00:50+00:00,0.7,0.7,0.7,0.0,0.68,0.69,0.67,207.93,-0.019999999999999907,0.019999999999999907,0.38,-0.09352605801082314
2026-04-28 10:00:52+00:00,0.7,0.7,0.7,0.0,0.68,0.69,0.68,212.13000000000002,-0.019999999999999907,0.019999999999999907,0.38,-0.09352605801082314
2026-04-28 10:00:54+00:00,0.7,0.7,0.7,0.0,0.67,0.68,0.66,328.31,-0.029999999999999916,0.029999999999999916,0.37,-0.1391128024627174
2026-04-28 10:00:56+00:00,0.7,0.7,0.7,0.0,0.66,0.67,0.66,17.53,-0.039999999999999925,0.039999999999999925,0.36,-0.18400364297693916
2026-04-28 10:00:58+00:00,0.7,0.7,0.7,0.0,0.67,0.67,0.66,2719.05,-0.029999999999999916,0.029999999999999916,0.37,-0.1391128024627174
2026-04-28 10:01:00+00:00,0.73,0.73,0.7,90.03,0.67,0.67,0.66,30.17,-0.05999999999999994,0.05999999999999994,0.4,-0.2864375172195759
2026-04-28 10:01:02+00:00,0.7,0.73,0.7,10.0,0.67,0.67,0.66,340.65999999999997,-0.029999999999999916,0.029999999999999916,0.37,-0.1391128024627174
2026-04-28 10:01:04+00:00,0.7,0.73,0.7,0.0,0.66,0.67,0.66,239.38,-0.039999999999999925,0.039999999999999925,0.36,-0.18400364297693916
2026-04-28 10:01:06+00:00,0.73,0.73,0.7,5.0,0.67,0.67,0.66,10.2,-0.05999999999999994,0.05999999999999994,0.4,-0.2864375172195759
2026-04-28 10:01:08+00:00,0.73,0.73,0.7,0.0,0.66,0.67,0.66,295.3,-0.06999999999999995,0.06999999999999995,0.39,-0.33132835773379765
2026-04-28 10:01:10+00:00,0.73,0.73,0.7,0.0,0.66,0.67,0.66,14.73,-0.06999999999999995,0.06999999999999995,0.39,-0.33132835773379765
2026-04-28 10:01:12+00:00,0.7,0.73,0.69,6.29,0.66,0.67,0.66,22.849999999999998,-0.039999999999999925,0.039999999999999925,0.36,-0.18400364297693916
2026-04-28 10:01:14+00:00,0.71,0.71,0.69,10.96,0.67,0.69,0.69,609.57,-0.039999999999999925,0.039999999999999925,0.38,-0.18719898913035526
2026-04-28 10:01:16+00:00,0.71,0.71,0.69,0.0,0.69,0.69,0.69,22.0,-0.020000000000000018,0.020000000000000018,0.3999999999999999,-0.09526474694272846
2026-04-28 10:01:18+00:00,0.71,0.71,0.69,0.0,0.7,0.72,0.69,174.94000000000003,-0.010000000000000009,0.010000000000000009,0.4099999999999999,-0.048086186667637865
2026-04-28 10:01:20+00:00,0.77,0.77,0.69,1.0,0.71,0.72,0.71,81.3,-0.06000000000000005,0.06000000000000005,0.48,-0.3129271588696929
2026-04-28 10:01:22+00:00,0.8,0.8,0.69,1.0,0.72,0.73,0.72,212.53,-0.08000000000000007,0.08000000000000007,0.52,-0.4418327522790395
2026-04-28 10:01:24+00:00,0.79,0.79,0.69,3.0,0.72,0.73,0.72,162.18,-0.07000000000000006,0.07000000000000006,0.51,-0.3804638059027474
2026-04-28 10:01:26+00:00,0.79,0.79,0.69,0.0,0.73,0.73,0.72,9.34,-0.06000000000000005,0.06000000000000005,0.52,-0.33030283959953677
2026-04-28 10:01:28+00:00,0.79,0.79,0.69,0.0,0.75,0.75,0.72,658.8299999999999,-0.040000000000000036,0.040000000000000036,0.54,-0.22631312607548892
2026-04-28 10:01:30+00:00,0.79,0.79,0.69,0.0,0.73,0.77,0.73,374.28999999999996,-0.06000000000000005,0.06000000000000005,0.52,-0.33030283959953677
2026-04-28 10:01:32+00:00,0.79,0.79,0.79,10.0,0.76,0.77,0.76,6.65,-0.030000000000000027,0.030000000000000027,0.55,-0.17224590480521318
2026-04-28 10:01:34+00:00,0.79,0.79,0.79,0.0,0.74,0.76,0.73,434.65000000000003,-0.050000000000000044,0.050000000000000044,0.53,-0.2789568595609111
2026-04-28 10:01:36+00:00,0.79,0.79,0.79,0.0,0.75,0.75,0.73,136.49,-0.040000000000000036,0.040000000000000036,0.54,-0.22631312607548892
2026-04-28 10:01:38+00:00,0.79,0.79,0.79,0.89,0.76,0.76,0.74,155.12,-0.030000000000000027,0.030000000000000027,0.55,-0.17224590480521318
2026-04-28 10:01:40+00:00,0.79,0.79,0.79,0.0,0.76,0.76,0.74,292.53,-0.030000000000000027,0.030000000000000027,0.55,-0.17224590480521318
2026-04-28 10:01:42+00:00,0.79,0.79,0.79,0.0,0.76,0.77,0.76,34.949999999999996,-0.030000000000000027,0.030000000000000027,0.55,-0.17224590480521318
2026-04-28 10:01:44+00:00,0.79,0.79,0.79,0.0,0.77,0.78,0.77,61.63,-0.020000000000000018,0.020000000000000018,0.56,-0.11661420881906448
2026-04-28 10:01:46+00:00,0.79,0.79,0.79,0.0,0.78,0.78,0.77,104.63,-0.010000000000000009,0.010000000000000009,0.5700000000000001,-0.05925904141232263
2026-04-28 10:01:48+00:00,0.8,0.81,0.8,69.92999999999999,0.78,0.78,0.77,93.57,-0.020000000000000018,0.020000000000000018,0.5800000000000001,-0.12062798778861472
2026-04-28 10:01:50+00:00,0.8,0.81,0.8,0.0,0.78,0.78,0.77,30.04,-0.020000000000000018,0.020000000000000018,0.5800000000000001,-0.12062798778861472
2026-04-28 10:01:52+00:00,0.8,0.81,0.8,0.0,0.78,0.78,0.77,29.669999999999998,-0.020000000000000018,0.020000000000000018,0.5800000000000001,-0.12062798778861472
2026-04-28 10:01:54+00:00,0.8,0.81,0.8,0.0,0.77,0.78,0.77,100.21,-0.030000000000000027,0.030000000000000027,0.5700000000000001,-0.17798315519535657
2026-04-28 10:01:56+00:00,0.81,0.81,0.8,1.0,0.78,0.78,0.77,289.18,-0.030000000000000027,0.030000000000000027,0.5900000000000001,-0.18434380217472257
2026-04-28 10:01:58+00:00,0.81,0.81,0.8,0.0,0.77,0.78,0.77,125.42,-0.040000000000000036,0.040000000000000036,0.5800000000000001,-0.24169896958146442
2026-04-28 10:02:00+00:00,0.83,0.83,0.8,27.0,0.78,0.78,0.78,394.0,-0.04999999999999993,0.04999999999999993,0.61,-0.3199608904091056
2026-04-28 10:02:02+00:00,0.84,0.84,0.8,2.0,0.78,0.78,0.78,36.01,-0.05999999999999994,0.05999999999999994,0.62,-0.39256170327225615
2026-04-28 10:02:04+00:00,0.84,0.84,0.8,0.0,0.79,0.8,0.78,46.0,-0.04999999999999993,0.04999999999999993,0.63,-0.3333026618599335
2026-04-28 10:02:06+00:00,0.82,0.84,0.82,5.25,0.78,0.8,0.78,43.1,-0.039999999999999925,0.039999999999999925,0.6,-0.2506811160368121
2026-04-28 10:02:08+00:00,0.82,0.84,0.82,0.0,0.78,0.78,0.78,56.620000000000005,-0.039999999999999925,0.039999999999999925,0.6,-0.2506811160368121
2026-04-28 10:02:10+00:00,0.82,0.84,0.82,5.0,0.78,0.78,0.78,0.0,-0.039999999999999925,0.039999999999999925,0.6,-0.2506811160368121
2026-04-28 10:02:12+00:00,0.85,0.85,0.82,15.879999999999999,0.77,0.78,0.77,38.21,-0.07999999999999996,0.07999999999999996,0.62,-0.5262898494635722
2026-04-28 10:02:14+00:00,0.85,0.85,0.82,0.0,0.78,0.78,0.77,23.37,-0.06999999999999995,0.06999999999999995,0.63,-0.4689346820568303
2026-04-28 10:02:16+00:00,0.84,0.86,0.84,17.09,0.78,0.78,0.77,361.02,-0.05999999999999994,0.05999999999999994,0.62,-0.39256170327225615
2026-04-28 10:02:18+00:00,0.86,0.86,0.84,8.0,0.78,0.79,0.78,59.36,-0.07999999999999996,0.07999999999999996,0.64,-0.5496235933069729
2026-04-28 10:02:20+00:00,0.86,0.86,0.84,0.0,0.79,0.8,0.79,2472.1800000000003,-0.06999999999999995,0.06999999999999995,0.65,-0.4903645518946502
2026-04-28 10:02:22+00:00,0.86,0.86,0.84,0.0,0.8,0.81,0.8,774.0,-0.05999999999999994,0.05999999999999994,0.66,-0.42899560551835814
2026-04-28 10:02:24+00:00,0.85,0.86,0.85,20.18,0.8,0.81,0.8,0.0,-0.04999999999999993,0.04999999999999993,0.65,-0.3483066942682156
2026-04-28 10:02:26+00:00,0.85,0.86,0.85,0.0,0.83,0.83,0.82,265.8,-0.020000000000000018,0.020000000000000018,0.6799999999999999,-0.14897379164772473
2026-04-28 10:02:28+00:00,0.85,0.86,0.85,0.0,0.83,0.83,0.83,138.89,-0.020000000000000018,0.020000000000000018,0.6799999999999999,-0.14897379164772473
2026-04-28 10:02:30+00:00,0.85,0.86,0.85,0.0,0.83,0.83,0.83,101.26,-0.020000000000000018,0.020000000000000018,0.6799999999999999,-0.14897379164772473
2026-04-28 10:02:32+00:00,0.85,0.86,0.85,0.0,0.84,0.84,0.83,11.0,-0.010000000000000009,0.010000000000000009,0.69,-0.07637297878457416
2026-04-28 10:02:34+00:00,0.85,0.86,0.85,0.0,0.84,0.84,0.83,44.39,-0.010000000000000009,0.010000000000000009,0.69,-0.07637297878457416
2026-04-28 10:02:36+00:00,0.88,0.88,0.85,2.0,0.84,0.84,0.84,50.019999999999996,-0.040000000000000036,0.040000000000000036,0.72,-0.33420208808667407
2026-04-28 10:02:38+00:00,0.88,0.88,0.85,0.0,0.84,0.84,0.84,12.78,-0.040000000000000036,0.040000000000000036,0.72,-0.33420208808667407
2026-04-28 10:02:40+00:00,0.88,0.88,0.85,0.0,0.86,0.86,0.86,575.43,-0.020000000000000018,0.020000000000000018,0.74,-0.17714019805195735
2026-04-28 10:02:42+00:00,0.88,0.88,0.85,0.0,0.86,0.86,0.86,428.44,-0.020000000000000018,0.020000000000000018,0.74,-0.17714019805195735
2026-04-28 10:02:44+00:00,0.88,0.88,0.85,1.0,0.85,0.86,0.85,22.0,-0.030000000000000027,0.030000000000000027,0.73,-0.2578291093020999
2026-04-28 10:02:46+00:00,0.88,0.88,0.85,0.0,0.85,0.87,0.85,233.33999999999997,-0.030000000000000027,0.030000000000000027,0.73,-0.2578291093020999
2026-04-28 10:02:48+00:00,0.88,0.88,0.85,0.0,0.85,0.87,0.85,212.58,-0.030000000000000027,0.030000000000000027,0.73,-0.2578291093020999
2026-04-28 10:02:50+00:00,0.88,0.88,0.85,0.0,0.84,0.87,0.84,487.08000000000004,-0.040000000000000036,0.040000000000000036,0.72,-0.33420208808667407
2026-04-28 10:02:52+00:00,0.87,0.88,0.87,15.0,0.83,0.85,0.83,96.92,-0.040000000000000036,0.040000000000000036,0.7,-0.3153314974526653
2026-04-28 10:02:54+00:00,0.87,0.88,0.87,0.0,0.83,0.84,0.81,121.63,-0.040000000000000036,0.040000000000000036,0.7,-0.3153314974526653
2026-04-28 10:02:56+00:00,0.87,0.88,0.87,0.0,0.82,0.82,0.81,118.02,-0.050000000000000044,0.050000000000000044,0.69,-0.3846112718249588
2026-04-28 10:02:58+00:00,0.87,0.88,0.87,0.0,0.82,0.84,0.81,644.92,-0.050000000000000044,0.050000000000000044,0.69,-0.3846112718249588
2026-04-28 10:03:00+00:00,0.88,0.88,0.87,40.0,0.82,0.83,0.81,557.84,-0.06000000000000005,0.06000000000000005,0.7,-0.4760826753221181
2026-04-28 10:03:02+00:00,0.88,0.88,0.87,0.0,0.83,0.83,0.82,13.6,-0.050000000000000044,0.050000000000000044,0.71,-0.40680290094982463
2026-04-28 10:03:04+00:00,0.89,0.89,0.87,1.0,0.84,0.83,0.83,89.92,-0.050000000000000044,0.050000000000000044,0.73,-0.4325130203302372
2026-04-28 10:03:06+00:00,0.88,0.88,0.88,16.0,0.82,0.82,0.82,217.9,-0.06000000000000005,0.06000000000000005,0.7,-0.4760826753221181
2026-04-28 10:03:08+00:00,0.88,0.88,0.88,0.0,0.8,0.82,0.8,801.25,-0.07999999999999996,0.07999999999999996,0.68,-0.6061358035703155
2026-04-28 10:03:10+00:00,0.87,0.88,0.87,51.0,0.79,0.8,0.8,183.95999999999998,-0.07999999999999996,0.07999999999999996,0.66,-0.5760333464494483
2026-04-28 10:03:12+00:00,0.87,0.88,0.87,0.0,0.8,0.81,0.8,552.36,-0.06999999999999995,0.06999999999999995,0.67,-0.5146644000731562
2026-04-28 10:03:14+00:00,0.87,0.88,0.87,0.0,0.8,0.81,0.8,0.0,-0.06999999999999995,0.06999999999999995,0.67,-0.5146644000731562
2026-04-28 10:03:16+00:00,0.87,0.88,0.87,0.0,0.8,0.81,0.8,4.73,-0.06999999999999995,0.06999999999999995,0.67,-0.5146644000731562
2026-04-28 10:03:18+00:00,0.87,0.88,0.87,0.0,0.81,0.81,0.8,43.410000000000004,-0.05999999999999994,0.05999999999999994,0.68,-0.4509485856870483
2026-04-28 10:03:20+00:00,0.87,0.88,0.87,0.0,0.81,0.81,0.8,0.0,-0.05999999999999994,0.05999999999999994,0.68,-0.4509485856870483
2026-04-28 10:03:22+00:00,0.86,0.85,0.85,199.0,0.81,0.81,0.8,85.89,-0.04999999999999993,0.04999999999999993,0.67,-0.3652797911322503
2026-04-28 10:03:24+00:00,0.86,0.85,0.85,0.0,0.81,0.81,0.8,31.34,-0.04999999999999993,0.04999999999999993,0.67,-0.3652797911322503
2026-04-28 10:03:26+00:00,0.86,0.85,0.85,0.0,0.82,0.82,0.8,849.28,-0.040000000000000036,0.040000000000000036,0.6799999999999999,-0.29894247727016077
2026-04-28 10:03:28+00:00,0.86,0.85,0.85,0.0,0.81,0.81,0.8,34.0,-0.04999999999999993,0.04999999999999993,0.67,-0.3652797911322503
2026-04-28 10:03:30+00:00,0.86,0.86,0.85,3.36,0.82,0.82,0.81,71.0,-0.040000000000000036,0.040000000000000036,0.6799999999999999,-0.29894247727016077
2026-04-28 10:03:32+00:00,0.87,0.87,0.86,2.0,0.82,0.82,0.79,202.01,-0.050000000000000044,0.050000000000000044,0.69,-0.3846112718249588
2026-04-28 10:03:34+00:00,0.86,0.87,0.86,8.0,0.79,0.8,0.79,282.83,-0.06999999999999995,0.06999999999999995,0.65,-0.4903645518946502
2026-04-28 10:03:36+00:00,0.86,0.87,0.86,0.0,0.79,0.8,0.77,786.08,-0.06999999999999995,0.06999999999999995,0.65,-0.4903645518946502
2026-04-28 10:03:38+00:00,0.86,0.87,0.86,0.0,0.77,0.78,0.77,88.05,-0.08999999999999997,0.08999999999999997,0.63,-0.6069787607137147
2026-04-28 10:03:40+00:00,0.84,0.87,0.84,3.0,0.75,0.78,0.75,417.34999999999997,-0.08999999999999997,0.08999999999999997,0.59,-0.5596157879354224
2026-04-28 10:03:42+00:00,0.84,0.87,0.84,0.0,0.75,0.73,0.71,257.87,-0.08999999999999997,0.08999999999999997,0.59,-0.5596157879354224
2026-04-28 10:03:44+00:00,0.84,0.87,0.84,0.0,0.72,0.72,0.71,25.9,-0.12,0.12,0.5599999999999999,-0.7137664677626809
2026-04-28 10:03:46+00:00,0.84,0.87,0.84,0.0,0.72,0.74,0.73,136.35,-0.12,0.12,0.5599999999999999,-0.7137664677626809
2026-04-28 10:03:48+00:00,0.84,0.87,0.84,0.0,0.72,0.74,0.71,918.6,-0.12,0.12,0.5599999999999999,-0.7137664677626809
2026-04-28 10:03:50+00:00,0.84,0.87,0.84,0.0,0.72,0.72,0.71,15.0,-0.12,0.12,0.5599999999999999,-0.7137664677626809
2026-04-28 10:03:52+00:00,0.81,0.87,0.81,9.96,0.71,0.72,0.71,232.43,-0.10000000000000009,0.10000000000000009,0.52,-0.5546261284511573
2026-04-28 10:03:54+00:00,0.81,0.87,0.81,0.0,0.72,0.73,0.71,111.95,-0.09000000000000008,0.09000000000000008,0.53,-0.5055485666651474
2026-04-28 10:03:56+00:00,0.81,0.87,0.81,100.0,0.72,0.72,0.71,138.39000000000001,-0.09000000000000008,0.09000000000000008,0.53,-0.5055485666651474
2026-04-28 10:03:58+00:00,0.81,0.87,0.81,0.0,0.72,0.72,0.71,13.54,-0.09000000000000008,0.09000000000000008,0.53,-0.5055485666651474
2026-04-28 10:04:00+00:00,0.84,0.85,0.81,20.0,0.71,0.72,0.71,49.379999999999995,-0.13,0.13,0.5499999999999999,-0.7628440295486909
2026-04-28 10:04:02+00:00,0.84,0.85,0.81,0.0,0.72,0.74,0.72,146.38,-0.12,0.12,0.5599999999999999,-0.7137664677626809
