ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 03:30:00+00:00,,,,0.0,0.48,0.48,,20.0,,,,
2026-04-28 03:30:02+00:00,,,,0.0,0.55,0.55,,40.0,,,,
2026-04-28 03:30:04+00:00,,,,0.0,0.55,0.55,,0.0,,,,
2026-04-28 03:30:06+00:00,,,,0.0,0.54,0.54,,157.0,,,,
2026-04-28 03:30:08+00:00,,,,0.0,0.55,0.55,0.53,90.91,,,,
2026-04-28 03:30:10+00:00,,,,0.0,0.55,0.55,0.52,237.04000000000002,,,,
2026-04-28 03:30:12+00:00,,,,0.0,0.52,0.54,0.51,138.95000000000002,,,,
2026-04-28 03:30:14+00:00,,,,0.0,0.54,0.54,0.52,321.43,,,,
2026-04-28 03:30:16+00:00,,,,0.0,0.52,0.54,0.52,350.33,,,,
2026-04-28 03:30:18+00:00,0.51,0.51,0.51,121.0,0.52,0.54,0.52,97.10000000000001,0.010000000000000009,-0.010000000000000009,0.030000000000000027,0.04003737305983736
2026-04-28 03:30:20+00:00,0.48,0.51,0.48,8.0,0.51,0.53,0.51,635.5999999999999,0.030000000000000027,-0.030000000000000027,-0.010000000000000009,0.1200480422872357
2026-04-28 03:30:22+00:00,0.48,0.51,0.48,0.0,0.53,0.53,0.5,1285.09,0.050000000000000044,-0.050000000000000044,0.010000000000000009,0.20018701951559992
2026-04-28 03:30:24+00:00,0.48,0.51,0.48,0.0,0.52,0.53,0.5,927.68,0.040000000000000036,-0.040000000000000036,0.0,0.16008541534707305
2026-04-28 03:30:26+00:00,0.46,0.48,0.45,24.0,0.51,0.53,0.5,125.2,0.04999999999999999,-0.04999999999999999,-0.030000000000000027,0.20034798468887857
2026-04-28 03:30:28+00:00,0.46,0.48,0.46,1.0,0.51,0.53,0.51,8.16,0.04999999999999999,-0.04999999999999999,-0.030000000000000027,0.20034798468887857
2026-04-28 03:30:30+00:00,0.46,0.48,0.46,0.0,0.5,0.54,0.5,393.59999999999997,0.03999999999999998,-0.03999999999999998,-0.040000000000000036,0.16034265007517937
2026-04-28 03:30:32+00:00,0.46,0.48,0.46,0.0,0.51,0.53,0.51,222.52,0.04999999999999999,-0.04999999999999999,-0.030000000000000027,0.20034798468887857
2026-04-28 03:30:34+00:00,0.46,0.48,0.46,0.0,0.54,0.54,0.51,297.65000000000003,0.08000000000000002,-0.08000000000000002,0.0,0.32068530015035884
