ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 16:31:48+00:00,0.46,0.5,0.46,0.0,0.48,0.5,0.48,381.39000000000004,0.019999999999999962,-0.019999999999999962,-0.06000000000000005,0.08029994240164287
2026-04-28 16:31:50+00:00,0.46,0.5,0.46,0.0,0.49,0.5,0.48,176.79999999999998,0.02999999999999997,-0.02999999999999997,-0.050000000000000044,0.12033731546148012
2026-04-28 16:31:52+00:00,0.46,0.5,0.46,0.0,0.49,0.5,0.46,353.93,0.02999999999999997,-0.02999999999999997,-0.050000000000000044,0.12033731546148012
2026-04-28 16:31:54+00:00,0.46,0.5,0.46,0.0,0.44,0.46,0.44,277.27000000000004,-0.020000000000000018,0.020000000000000018,-0.10000000000000003,-0.08081940674170873
2026-04-28 16:31:56+00:00,0.46,0.5,0.46,0.0,0.46,0.46,0.44,41.19,0.0,0.0,-0.08000000000000002,0.0
2026-04-28 16:31:58+00:00,0.46,0.5,0.46,0.0,0.48,0.48,0.44,222.8,0.019999999999999962,-0.019999999999999962,-0.06000000000000005,0.08029994240164287
2026-04-28 16:32:00+00:00,0.46,0.5,0.46,0.0,0.47,0.5,0.44,316.05,0.009999999999999953,-0.009999999999999953,-0.07000000000000006,0.04019833823311603
2026-04-28 16:32:02+00:00,0.46,0.5,0.46,0.0,0.46,0.47,0.45,296.38000000000005,0.0,0.0,-0.08000000000000002,0.0
2026-04-28 16:32:04+00:00,0.46,0.5,0.46,0.0,0.47,0.47,0.46,29.240000000000002,0.009999999999999953,-0.009999999999999953,-0.07000000000000006,0.04019833823311603
2026-04-28 16:32:06+00:00,0.43,0.46,0.43,23.42,0.46,0.47,0.45,418.87,0.030000000000000027,-0.030000000000000027,-0.11000000000000004,0.12150850206580852
2026-04-28 16:32:08+00:00,0.43,0.46,0.43,0.0,0.46,0.46,0.45,479.45,0.030000000000000027,-0.030000000000000027,-0.11000000000000004,0.12150850206580852
2026-04-28 16:32:10+00:00,0.42,0.43,0.42,0.85,0.48,0.5,0.46,117.66,0.06,-0.06,-0.10000000000000009,0.2427306845895147
2026-04-28 16:32:12+00:00,0.42,0.43,0.42,0.0,0.49,0.5,0.49,69.0,0.07,-0.07,-0.09000000000000008,0.2827680576493519
2026-04-28 16:32:14+00:00,0.42,0.43,0.42,0.0,0.49,0.5,0.48,319.8,0.07,-0.07,-0.09000000000000008,0.2827680576493519
2026-04-28 16:32:16+00:00,0.44,0.45,0.41,29.240000000000002,0.49,0.49,0.47,269.0,0.04999999999999999,-0.04999999999999999,-0.07000000000000006,0.20115672220318886
2026-04-28 16:32:18+00:00,0.44,0.45,0.41,0.0,0.49,0.49,0.48,533.5200000000001,0.04999999999999999,-0.04999999999999999,-0.07000000000000006,0.20115672220318886
2026-04-28 16:32:20+00:00,0.44,0.45,0.41,0.0,0.5,0.49,0.49,38.58,0.06,-0.06,-0.06000000000000005,0.2411620568168881
2026-04-28 16:32:22+00:00,0.44,0.45,0.41,0.0,0.47,0.48,0.47,98.14,0.02999999999999997,-0.02999999999999997,-0.09000000000000008,0.12101774497482476
2026-04-28 16:32:24+00:00,0.44,0.45,0.41,0.0,0.47,0.49,0.47,469.09,0.02999999999999997,-0.02999999999999997,-0.09000000000000008,0.12101774497482476
2026-04-28 16:32:26+00:00,0.42,0.44,0.36,50.69,0.45,0.47,0.45,149.6,0.030000000000000027,-0.030000000000000027,-0.13000000000000006,0.12210269680089994
2026-04-28 16:32:28+00:00,0.4,0.44,0.4,8.0,0.49,0.47,0.46,117.49,0.08999999999999997,-0.08999999999999997,-0.10999999999999999,0.365459773494465
2026-04-28 16:32:30+00:00,0.4,0.44,0.4,0.0,0.47,0.48,0.47,119.45,0.06999999999999995,-0.06999999999999995,-0.13,0.28532079626610096
2026-04-28 16:32:32+00:00,0.44,0.44,0.4,1.06,0.47,0.48,0.47,148.18,0.02999999999999997,-0.02999999999999997,-0.09000000000000008,0.12101774497482476
2026-04-28 16:32:34+00:00,0.44,0.44,0.4,0.0,0.47,0.48,0.47,24.72,0.02999999999999997,-0.02999999999999997,-0.09000000000000008,0.12101774497482476
2026-04-28 16:32:36+00:00,0.44,0.44,0.4,0.0,0.47,0.49,0.45,369.29999999999995,0.02999999999999997,-0.02999999999999997,-0.09000000000000008,0.12101774497482476
2026-04-28 16:32:38+00:00,0.44,0.44,0.4,0.0,0.47,0.47,0.46,108.62,0.02999999999999997,-0.02999999999999997,-0.09000000000000008,0.12101774497482476
2026-04-28 16:32:40+00:00,0.44,0.44,0.4,0.0,0.45,0.48,0.45,1125.67,0.010000000000000009,-0.010000000000000009,-0.11000000000000004,0.040491361354736854
2026-04-28 16:32:42+00:00,0.44,0.44,0.4,0.0,0.47,0.47,0.45,569.81,0.02999999999999997,-0.02999999999999997,-0.09000000000000008,0.12101774497482476
2026-04-28 16:32:44+00:00,0.4,0.44,0.4,12.97,0.46,0.46,0.45,80.58,0.06,-0.06,-0.13999999999999996,0.2451224580329849
2026-04-28 16:32:46+00:00,0.4,0.44,0.4,113.48,0.46,0.46,0.45,30.83,0.06,-0.06,-0.13999999999999996,0.2451224580329849
2026-04-28 16:32:48+00:00,0.4,0.44,0.4,8.1,0.45,0.46,0.45,44.06,0.04999999999999999,-0.04999999999999999,-0.14999999999999997,0.20479441264601303
2026-04-28 16:32:50+00:00,0.43,0.43,0.4,111.97,0.45,0.48,0.44,913.5299999999999,0.020000000000000018,-0.020000000000000018,-0.12000000000000005,0.08118045667883664
2026-04-28 16:32:52+00:00,0.43,0.43,0.4,0.0,0.46,0.46,0.45,107.78,0.030000000000000027,-0.030000000000000027,-0.11000000000000004,0.12150850206580852
2026-04-28 16:32:54+00:00,0.43,0.43,0.4,0.0,0.46,0.46,0.45,29.310000000000002,0.030000000000000027,-0.030000000000000027,-0.11000000000000004,0.12150850206580852
2026-04-28 16:32:56+00:00,0.42,0.42,0.4,120.0,0.45,0.48,0.46,295.84,0.030000000000000027,-0.030000000000000027,-0.13000000000000006,0.12210269680089994
2026-04-28 16:32:58+00:00,0.43,0.44,0.41,89.98,0.49,0.5,0.44,303.65,0.06,-0.06,-0.08000000000000007,0.24184581752728862
2026-04-28 16:33:00+00:00,0.43,0.44,0.43,25.0,0.49,0.51,0.48,984.2899999999998,0.06,-0.06,-0.08000000000000007,0.24184581752728862
2026-04-28 16:33:02+00:00,0.43,0.48,0.43,22.0,0.49,0.5,0.49,4.4,0.06,-0.06,-0.08000000000000007,0.24184581752728862
2026-04-28 16:33:04+00:00,0.43,0.48,0.43,0.0,0.46,0.49,0.43,2413.97,0.030000000000000027,-0.030000000000000027,-0.11000000000000004,0.12150850206580852
2026-04-28 16:33:06+00:00,0.43,0.48,0.43,0.0,0.45,0.48,0.44,1675.1699999999998,0.020000000000000018,-0.020000000000000018,-0.12000000000000005,0.08118045667883664
2026-04-28 16:33:08+00:00,0.43,0.48,0.43,0.0,0.45,0.49,0.45,989.98,0.020000000000000018,-0.020000000000000018,-0.12000000000000005,0.08118045667883664
2026-04-28 16:33:10+00:00,0.43,0.48,0.43,0.0,0.49,0.49,0.48,112.75,0.06,-0.06,-0.08000000000000007,0.24184581752728862
2026-04-28 16:33:12+00:00,0.43,0.48,0.43,0.0,0.46,0.46,0.45,79.08,0.030000000000000027,-0.030000000000000027,-0.11000000000000004,0.12150850206580852
2026-04-28 16:33:14+00:00,0.47,0.47,0.43,6.22,0.46,0.48,0.46,362.62,-0.009999999999999953,0.009999999999999953,-0.07,-0.04019833823311603
2026-04-28 16:33:16+00:00,0.43,0.47,0.43,1.0,0.46,0.47,0.45,780.4300000000001,0.030000000000000027,-0.030000000000000027,-0.11000000000000004,0.12150850206580852
2026-04-28 16:33:18+00:00,0.43,0.47,0.43,0.0,0.52,0.52,0.52,2958.27,0.09000000000000002,-0.09000000000000002,-0.050000000000000044,0.36189385981452443
2026-04-28 16:33:20+00:00,0.43,0.47,0.43,0.0,0.54,0.55,0.51,733.03,0.11000000000000004,-0.11000000000000004,-0.030000000000000027,0.44219380221616733
2026-04-28 16:33:22+00:00,0.43,0.47,0.43,0.0,0.5,0.52,0.5,47.42,0.07,-0.07,-0.07000000000000006,0.2818511521409879
2026-04-28 16:33:24+00:00,0.43,0.47,0.43,0.0,0.53,0.54,0.51,1046.84,0.10000000000000003,-0.10000000000000003,-0.040000000000000036,0.4019954639830513
2026-04-28 16:33:26+00:00,0.47,0.48,0.43,16.0,0.51,0.53,0.51,582.0400000000001,0.040000000000000036,-0.040000000000000036,-0.020000000000000018,0.16014964645576255
2026-04-28 16:33:28+00:00,0.47,0.48,0.43,0.0,0.51,0.52,0.51,1172.71,0.040000000000000036,-0.040000000000000036,-0.020000000000000018,0.16014964645576255
2026-04-28 16:33:30+00:00,0.48,0.48,0.43,2.01,0.52,0.51,0.51,237.84,0.040000000000000036,-0.040000000000000036,0.0,0.16008541534707305
2026-04-28 16:33:32+00:00,0.48,0.48,0.47,49.0,0.53,0.52,0.51,13.580000000000002,0.050000000000000044,-0.050000000000000044,0.010000000000000009,0.20018701951559992
2026-04-28 16:33:34+00:00,0.46,0.47,0.46,20.94,0.52,0.52,0.5,58.190000000000005,0.06,-0.06,-0.020000000000000018,0.24038535774871594
2026-04-28 16:33:36+00:00,0.43,0.46,0.43,17.03,0.5,0.52,0.5,80.38999999999999,0.07,-0.07,-0.07000000000000006,0.2818511521409879
2026-04-28 16:33:38+00:00,0.43,0.46,0.43,0.0,0.51,0.51,0.5,38.849999999999994,0.08000000000000002,-0.08000000000000002,-0.06000000000000005,0.3218564867546871
2026-04-28 16:33:40+00:00,0.46,0.48,0.43,118.11,0.51,0.51,0.5,133.86,0.04999999999999999,-0.04999999999999999,-0.030000000000000027,0.20034798468887857
2026-04-28 16:33:42+00:00,0.46,0.48,0.43,0.0,0.51,0.51,0.5,5.68,0.04999999999999999,-0.04999999999999999,-0.030000000000000027,0.20034798468887857
2026-04-28 16:33:44+00:00,0.46,0.48,0.43,0.0,0.44,0.49,0.45,244.91,-0.020000000000000018,0.020000000000000018,-0.10000000000000003,-0.08081940674170873
2026-04-28 16:33:46+00:00,0.43,0.43,0.43,88.13,0.43,0.44,0.43,351.48,0.0,0.0,-0.14000000000000007,0.0
2026-04-28 16:33:48+00:00,0.43,0.43,0.43,0.0,0.44,0.44,0.43,230.46,0.010000000000000009,-0.010000000000000009,-0.13000000000000006,0.04068909532409978
2026-04-28 16:33:50+00:00,0.43,0.43,0.43,0.0,0.41,0.42,0.41,559.3299999999999,-0.020000000000000018,0.020000000000000018,-0.1600000000000001,-0.08211422506042404
2026-04-28 16:33:52+00:00,0.43,0.43,0.43,0.0,0.42,0.42,0.41,184.48,-0.010000000000000009,0.010000000000000009,-0.15000000000000008,-0.0409222401220633
2026-04-28 16:33:54+00:00,0.39,0.39,0.37,39.33,0.42,0.42,0.41,186.16000000000003,0.02999999999999997,-0.02999999999999997,-0.19,0.1245388257806136
2026-04-28 16:33:56+00:00,0.39,0.39,0.37,0.0,0.44,0.44,0.43,390.93,0.04999999999999999,-0.04999999999999999,-0.16999999999999998,0.20615016122677668
2026-04-28 16:33:58+00:00,0.39,0.39,0.37,0.0,0.43,0.44,0.43,10.69,0.03999999999999998,-0.03999999999999998,-0.18,0.1654610659026769
2026-04-28 16:34:00+00:00,0.38,0.38,0.37,10.45,0.41,0.43,0.4,123.5,0.02999999999999997,-0.02999999999999997,-0.21000000000000002,0.12558284811729387
2026-04-28 16:34:02+00:00,0.38,0.38,0.37,0.0,0.4,0.41,0.4,48.89,0.020000000000000018,-0.020000000000000018,-0.21999999999999997,0.08408311721054151
2026-04-28 16:34:04+00:00,0.38,0.38,0.37,0.0,0.39,0.41,0.38,540.3399999999999,0.010000000000000009,-0.010000000000000009,-0.22999999999999998,0.04223600727504101
2026-04-28 16:34:06+00:00,0.34,0.38,0.34,73.19999999999999,0.4,0.4,0.39,517.08,0.06,-0.06,-0.2599999999999999,0.2578291093020997
2026-04-28 16:34:08+00:00,0.34,0.38,0.34,0.0,0.4,0.4,0.39,115.97999999999999,0.06,-0.06,-0.2599999999999999,0.2578291093020997
2026-04-28 16:34:10+00:00,0.34,0.38,0.34,0.0,0.39,0.4,0.39,76.11,0.04999999999999999,-0.04999999999999999,-0.2699999999999999,0.21598199936659918
2026-04-28 16:34:12+00:00,0.32,0.32,0.3,12.0,0.39,0.4,0.39,673.1200000000001,0.07,-0.07,-0.2899999999999999,0.3064595843327153
2026-04-28 16:34:14+00:00,0.32,0.32,0.3,0.0,0.4,0.4,0.39,161.26000000000002,0.08000000000000002,-0.08000000000000002,-0.2799999999999999,0.3483066942682158
2026-04-28 16:34:16+00:00,0.29,0.32,0.29,4.0,0.4,0.42,0.39,1470.8000000000002,0.11000000000000004,-0.11000000000000004,-0.30999999999999994,0.48991893894667704
2026-04-28 16:34:18+00:00,0.29,0.32,0.29,0.0,0.39,0.42,0.36,131.84,0.10000000000000003,-0.10000000000000003,-0.31999999999999995,0.44807182901117654
2026-04-28 16:34:20+00:00,0.29,0.32,0.29,0.0,0.36,0.37,0.35,91.11,0.07,-0.07,-0.35,0.3200199021512795
2026-04-28 16:34:22+00:00,0.29,0.32,0.29,0.0,0.36,0.37,0.36,170.71,0.07,-0.07,-0.35,0.3200199021512795
2026-04-28 16:34:24+00:00,0.28,0.29,0.28,17.0,0.35,0.37,0.35,193.38,0.06999999999999995,-0.06999999999999995,-0.37,0.32542240043462767
2026-04-28 16:34:26+00:00,0.26,0.27,0.26,36.57,0.36,0.36,0.35,362.19,0.09999999999999998,-0.09999999999999998,-0.38,0.4706044102791258
2026-04-28 16:34:28+00:00,0.26,0.26,0.26,28.47,0.35,0.36,0.35,329.54,0.08999999999999997,-0.08999999999999997,-0.39,0.4269293467764641
2026-04-28 16:34:30+00:00,0.26,0.26,0.25,11.0,0.36,0.38,0.35,1163.53,0.09999999999999998,-0.09999999999999998,-0.38,0.4706044102791258
2026-04-28 16:34:32+00:00,0.26,0.26,0.25,0.0,0.36,0.37,0.36,117.14999999999998,0.09999999999999998,-0.09999999999999998,-0.38,0.4706044102791258
2026-04-28 16:34:34+00:00,0.3,0.3,0.25,16.0,0.38,0.38,0.36,108.91,0.08000000000000002,-0.08000000000000002,-0.31999999999999995,0.3577496350684978
2026-04-28 16:34:36+00:00,0.27,0.27,0.25,1.0,0.38,0.38,0.36,47.540000000000006,0.10999999999999999,-0.10999999999999999,-0.35,0.5050743498253562
2026-04-28 16:34:38+00:00,0.26,0.3,0.26,23.33,0.38,0.39,0.38,159.7,0.12,-0.12,-0.36,0.5564203298639818
2026-04-28 16:34:40+00:00,0.26,0.3,0.26,0.0,0.38,0.39,0.38,58.160000000000004,0.12,-0.12,-0.36,0.5564203298639818
2026-04-28 16:34:42+00:00,0.26,0.3,0.26,0.0,0.37,0.38,0.36,2509.62,0.10999999999999999,-0.10999999999999999,-0.37,0.5137517414353794
2026-04-28 16:34:44+00:00,0.25,0.3,0.25,10.0,0.35,0.37,0.34,766.92,0.09999999999999998,-0.09999999999999998,-0.4,0.4795730802618863
2026-04-28 16:34:46+00:00,0.25,0.3,0.25,0.0,0.39,0.39,0.37,6.28,0.14,-0.14,-0.36,0.651300070624445
2026-04-28 16:34:48+00:00,0.29,0.29,0.25,16.19,0.37,0.39,0.37,30.89,0.08000000000000002,-0.08000000000000002,-0.33999999999999997,0.3631672333075331
2026-04-28 16:34:50+00:00,0.29,0.29,0.25,0.0,0.37,0.37,0.35,82.09,0.08000000000000002,-0.08000000000000002,-0.33999999999999997,0.3631672333075331
2026-04-28 16:34:52+00:00,0.29,0.29,0.25,0.0,0.36,0.37,0.36,444.34000000000003,0.07,-0.07,-0.35,0.3200199021512795
2026-04-28 16:34:54+00:00,0.25,0.29,0.24,25.990000000000002,0.35,0.36,0.35,223.01000000000002,0.09999999999999998,-0.09999999999999998,-0.4,0.4795730802618863
2026-04-28 16:34:56+00:00,0.25,0.29,0.24,0.0,0.35,0.36,0.35,348.84000000000003,0.09999999999999998,-0.09999999999999998,-0.4,0.4795730802618863
2026-04-28 16:34:58+00:00,0.25,0.29,0.24,0.0,0.35,0.35,0.34,94.37,0.09999999999999998,-0.09999999999999998,-0.4,0.4795730802618863
2026-04-28 16:35:00+00:00,0.23,0.24,0.23,17.0,0.31,0.35,0.31,594.4,0.07999999999999999,-0.07999999999999999,-0.46,0.40819190581242115
2026-04-28 16:35:02+00:00,0.21,0.21,0.2,38.61000000000001,0.3,0.31,0.25,601.54,0.09,-0.09,-0.49000000000000005,0.47762755435639515
2026-04-28 16:35:04+00:00,0.17,0.17,0.17,64.9,0.24,0.24,0.23,1744.67,0.06999999999999998,-0.06999999999999998,-0.59,0.4329477538019961
2026-04-28 16:35:06+00:00,0.18,0.19,0.17,78.22,0.21,0.3,0.2,1802.5,0.03,-0.03,-0.6100000000000001,0.1914220746244899
2026-04-28 16:35:08+00:00,0.19,0.19,0.19,3.0,0.29,0.3,0.29,96.11999999999999,0.09999999999999998,-0.09999999999999998,-0.52,0.5546261284511571
2026-04-28 16:35:10+00:00,0.19,0.19,0.19,0.0,0.31,0.31,0.3,524.33,0.12,-0.12,-0.5,0.6498908753938853
2026-04-28 16:35:12+00:00,0.19,0.19,0.19,10.0,0.31,0.31,0.3,101.09,0.12,-0.12,-0.5,0.6498908753938853
2026-04-28 16:35:14+00:00,0.21,0.21,0.19,11.0,0.34,0.37,0.3,682.1299999999999,0.13000000000000003,-0.13000000000000003,-0.45,0.6616311973333348
2026-04-28 16:35:16+00:00,0.21,0.21,0.19,0.0,0.36,0.37,0.36,47.47,0.15,-0.15,-0.43000000000000005,0.7495612698400369
2026-04-28 16:35:18+00:00,0.21,0.21,0.19,0.0,0.4,0.42,0.37,2127.8300000000004,0.19000000000000003,-0.19000000000000003,-0.39,0.9194603066354344
2026-04-28 16:35:20+00:00,0.27,0.27,0.19,6.35,0.36,0.39,0.35,188.47,0.08999999999999997,-0.08999999999999997,-0.37,0.41925843024050014
2026-04-28 16:35:22+00:00,0.27,0.27,0.19,0.0,0.35,0.36,0.34,67.39,0.07999999999999996,-0.07999999999999996,-0.38,0.37558336673783843
2026-04-28 16:35:24+00:00,0.27,0.27,0.19,0.0,0.35,0.36,0.34,277.97999999999996,0.07999999999999996,-0.07999999999999996,-0.38,0.37558336673783843
2026-04-28 16:35:26+00:00,0.27,0.27,0.19,0.0,0.34,0.34,0.3,309.84000000000003,0.07,-0.07,-0.38999999999999996,0.331328357733798
2026-04-28 16:35:28+00:00,0.27,0.27,0.19,0.0,0.31,0.31,0.29,24.369999999999997,0.03999999999999998,-0.03999999999999998,-0.42,0.19450327503194886
