ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 17:01:52+00:00,0.54,0.56,0.54,0.0,0.69,0.69,0.68,135.23,0.1499999999999999,-0.1499999999999999,0.22999999999999998,0.6397766500369334
2026-04-28 17:01:54+00:00,0.54,0.56,0.54,0.0,0.69,0.7,0.7,93.26,0.1499999999999999,-0.1499999999999999,0.22999999999999998,0.6397766500369334
2026-04-28 17:01:56+00:00,0.54,0.56,0.54,0.0,0.7,0.72,0.7,66.63,0.15999999999999992,-0.15999999999999992,0.24,0.686955210312024
2026-04-28 17:01:58+00:00,0.54,0.56,0.54,61.54,0.68,0.69,0.68,474.15999999999997,0.14,-0.14,0.22000000000000008,0.5934291523012009
2026-04-28 17:02:00+00:00,0.52,0.56,0.52,0.39,0.69,0.69,0.68,43.28,0.16999999999999993,-0.16999999999999993,0.20999999999999996,0.7200765924385762
2026-04-28 17:02:02+00:00,0.51,0.51,0.5,27.61,0.67,0.69,0.66,510.85,0.16000000000000003,-0.16000000000000003,0.18000000000000005,0.6681797233107869
2026-04-28 17:02:04+00:00,0.51,0.51,0.5,0.0,0.65,0.67,0.65,614.5500000000001,0.14,-0.14,0.16000000000000003,0.5790338737925245
2026-04-28 17:02:06+00:00,0.47,0.51,0.47,3.0,0.64,0.65,0.64,137.85,0.17000000000000004,-0.17000000000000004,0.10999999999999999,0.6955084567456252
2026-04-28 17:02:08+00:00,0.47,0.51,0.47,0.0,0.65,0.65,0.64,368.79999999999995,0.18000000000000005,-0.18000000000000005,0.12,0.7391835202482869
2026-04-28 17:02:10+00:00,0.47,0.51,0.47,0.0,0.65,0.65,0.63,680.0999999999998,0.18000000000000005,-0.18000000000000005,0.12,0.7391835202482869
2026-04-28 17:02:12+00:00,0.42,0.47,0.42,3.33,0.64,0.64,0.62,41.95,0.22000000000000003,-0.22000000000000003,0.05999999999999994,0.8981375371666132
2026-04-28 17:02:14+00:00,0.41,0.47,0.41,8.620000000000001,0.64,0.64,0.63,83.19,0.23000000000000004,-0.23000000000000004,0.04999999999999993,0.9393295221049738
2026-04-28 17:02:16+00:00,0.42,0.42,0.37,31.0,0.62,0.62,0.61,3321.16,0.2,-0.2,0.039999999999999925,0.8123216175817569
2026-04-28 17:02:18+00:00,0.36,0.41,0.36,56.03,0.61,0.62,0.61,448.14,0.25,-0.25,-0.030000000000000027,1.0226763629472266
2026-04-28 17:02:20+00:00,0.36,0.41,0.36,10.0,0.56,0.62,0.56,538.4299999999998,0.20000000000000007,-0.20000000000000007,-0.07999999999999996,0.81652620172045
2026-04-28 17:02:22+00:00,0.36,0.41,0.36,0.0,0.57,0.57,0.56,212.78,0.20999999999999996,-0.20999999999999996,-0.07000000000000006,0.8572152970445492
2026-04-28 17:02:24+00:00,0.36,0.41,0.36,6.0,0.59,0.57,0.56,626.14,0.22999999999999998,-0.22999999999999998,-0.050000000000000044,0.9393295221049733
2026-04-28 17:02:26+00:00,0.36,0.41,0.36,0.0,0.58,0.58,0.57,129.45,0.21999999999999997,-0.21999999999999997,-0.06000000000000005,0.8981375371666127
2026-04-28 17:02:28+00:00,0.36,0.41,0.36,0.0,0.59,0.6,0.58,622.3599999999999,0.22999999999999998,-0.22999999999999998,-0.050000000000000044,0.9393295221049733
2026-04-28 17:02:30+00:00,0.36,0.41,0.36,0.3,0.58,0.59,0.58,48.61,0.21999999999999997,-0.21999999999999997,-0.06000000000000005,0.8981375371666127
2026-04-28 17:02:32+00:00,0.4,0.4,0.36,7.19,0.59,0.59,0.55,382.59000000000003,0.18999999999999995,-0.18999999999999995,-0.010000000000000009,0.7694304853095757
2026-04-28 17:02:34+00:00,0.39,0.39,0.35,9.89,0.56,0.57,0.54,245.58999999999997,0.17000000000000004,-0.17000000000000004,-0.04999999999999993,0.688474274860553
2026-04-28 17:02:36+00:00,0.39,0.39,0.35,0.0,0.56,0.57,0.56,1083.8799999999999,0.17000000000000004,-0.17000000000000004,-0.04999999999999993,0.688474274860553
2026-04-28 17:02:38+00:00,0.39,0.39,0.35,21.080000000000002,0.56,0.57,0.55,213.7,0.17000000000000004,-0.17000000000000004,-0.04999999999999993,0.688474274860553
2026-04-28 17:02:40+00:00,0.37,0.39,0.34,1.52,0.54,0.54,0.53,564.67,0.17000000000000004,-0.17000000000000004,-0.08999999999999997,0.6925594638224877
2026-04-28 17:02:42+00:00,0.37,0.39,0.34,0.0,0.53,0.53,0.52,284.45000000000005,0.16000000000000003,-0.16000000000000003,-0.09999999999999998,0.6523611255893716
2026-04-28 17:02:44+00:00,0.33,0.39,0.33,52.81,0.52,0.53,0.52,323.31,0.19,-0.19,-0.1499999999999999,0.7882277655980222
2026-04-28 17:02:46+00:00,0.33,0.39,0.33,0.0,0.51,0.52,0.51,67.09,0.18,-0.18,-0.15999999999999992,0.7481903925381848
2026-04-28 17:02:48+00:00,0.36,0.36,0.33,7.0,0.52,0.52,0.51,862.55,0.16000000000000003,-0.16000000000000003,-0.12,0.6554068525770984
2026-04-28 17:02:50+00:00,0.33,0.37,0.33,147.69,0.53,0.53,0.52,405.37,0.2,-0.2,-0.1399999999999999,0.828329369766549
2026-04-28 17:02:52+00:00,0.34,0.34,0.33,1.0,0.53,0.54,0.52,483.95,0.19,-0.19,-0.1299999999999999,0.7834385292523274
2026-04-28 17:02:54+00:00,0.34,0.34,0.33,0.0,0.53,0.55,0.53,298.64,0.19,-0.19,-0.1299999999999999,0.7834385292523274
2026-04-28 17:02:56+00:00,0.34,0.4,0.34,76.82,0.54,0.55,0.54,83.78,0.2,-0.2,-0.11999999999999988,0.8236368674854434
2026-04-28 17:02:58+00:00,0.34,0.4,0.34,0.0,0.53,0.53,0.52,777.8100000000001,0.19,-0.19,-0.1299999999999999,0.7834385292523274
2026-04-28 17:03:00+00:00,0.34,0.4,0.34,0.0,0.53,0.53,0.52,387.96000000000004,0.19,-0.19,-0.1299999999999999,0.7834385292523274
2026-04-28 17:03:02+00:00,0.34,0.4,0.34,0.0,0.53,0.54,0.52,346.44,0.19,-0.19,-0.1299999999999999,0.7834385292523274
2026-04-28 17:03:04+00:00,0.34,0.4,0.34,1.0,0.53,0.54,0.52,168.39999999999998,0.19,-0.19,-0.1299999999999999,0.7834385292523274
2026-04-28 17:03:06+00:00,0.34,0.4,0.34,0.0,0.52,0.54,0.52,166.64,0.18,-0.18,-0.1399999999999999,0.7433369250838006
2026-04-28 17:03:08+00:00,0.37,0.42,0.34,123.0,0.57,0.57,0.57,32.85,0.19999999999999996,-0.19999999999999996,-0.06000000000000005,0.8140679658882957
2026-04-28 17:03:10+00:00,0.37,0.42,0.37,7.0,0.57,0.59,0.56,234.92999999999998,0.19999999999999996,-0.19999999999999996,-0.06000000000000005,0.8140679658882957
2026-04-28 17:03:12+00:00,0.37,0.42,0.37,0.0,0.54,0.54,0.53,199.87,0.17000000000000004,-0.17000000000000004,-0.08999999999999997,0.6925594638224877
2026-04-28 17:03:14+00:00,0.44,0.45,0.37,2456.23,0.53,0.56,0.52,1018.8699999999999,0.09000000000000002,-0.09000000000000002,-0.030000000000000027,0.3613063686589515
2026-04-28 17:03:16+00:00,0.38,0.38,0.35,2.0,0.52,0.52,0.51,126.87,0.14,-0.14,-0.09999999999999998,0.5695909329922424
2026-04-28 17:03:18+00:00,0.38,0.38,0.35,0.0,0.52,0.52,0.51,372.17,0.14,-0.14,-0.09999999999999998,0.5695909329922424
2026-04-28 17:03:20+00:00,0.38,0.38,0.29,36.46,0.5,0.52,0.48,590.0,0.12,-0.12,-0.12,0.4895482253187058
2026-04-28 17:03:22+00:00,0.27,0.38,0.26,89.0,0.47,0.47,0.46,159.3,0.19999999999999996,-0.19999999999999996,-0.26,0.8744782633019986
2026-04-28 17:03:24+00:00,0.29,0.29,0.26,0.3,0.45,0.47,0.45,766.4499999999997,0.16000000000000003,-0.16000000000000003,-0.25999999999999995,0.6947133515926901
2026-04-28 17:03:26+00:00,0.29,0.29,0.26,0.0,0.46,0.46,0.45,524.61,0.17000000000000004,-0.17000000000000004,-0.24999999999999994,0.735041396979662
2026-04-28 17:03:28+00:00,0.29,0.29,0.26,0.0,0.47,0.5,0.46,1562.24,0.18,-0.18,-0.24,0.775239735212778
2026-04-28 17:03:30+00:00,0.29,0.29,0.26,0.0,0.45,0.46,0.45,178.43,0.16000000000000003,-0.16000000000000003,-0.25999999999999995,0.6947133515926901
2026-04-28 17:03:32+00:00,0.28,0.29,0.28,1.0,0.46,0.47,0.45,781.4,0.18,-0.18,-0.25999999999999995,0.7841189587656718
2026-04-28 17:03:34+00:00,0.28,0.29,0.28,0.0,0.45,0.47,0.45,0.47,0.16999999999999998,-0.16999999999999998,-0.26999999999999996,0.7437909133787
2026-04-28 17:03:36+00:00,0.31,0.31,0.28,6.03,0.46,0.49,0.45,1222.8000000000002,0.15000000000000002,-0.15000000000000002,-0.22999999999999993,0.6397766500369337
2026-04-28 17:03:38+00:00,0.28,0.31,0.28,26.880000000000003,0.47,0.48,0.47,77.71,0.18999999999999995,-0.18999999999999995,-0.25,0.8243172969987879
2026-04-28 17:03:40+00:00,0.28,0.31,0.28,0.0,0.48,0.5,0.48,732.11,0.19999999999999996,-0.19999999999999996,-0.24,0.8644189011673147
2026-04-28 17:03:42+00:00,0.28,0.31,0.28,0.0,0.48,0.5,0.48,4.56,0.19999999999999996,-0.19999999999999996,-0.24,0.8644189011673147
2026-04-28 17:03:44+00:00,0.29,0.31,0.29,4.08,0.48,0.49,0.48,296.91999999999996,0.19,-0.19,-0.22999999999999998,0.8153413393813048
2026-04-28 17:03:46+00:00,0.29,0.31,0.29,0.0,0.48,0.49,0.48,0.0,0.19,-0.19,-0.22999999999999998,0.8153413393813048
2026-04-28 17:03:48+00:00,0.29,0.31,0.29,0.0,0.45,0.46,0.45,898.96,0.16000000000000003,-0.16000000000000003,-0.25999999999999995,0.6947133515926901
2026-04-28 17:03:50+00:00,0.28,0.29,0.28,1.53,0.44,0.45,0.44,221.88,0.15999999999999998,-0.15999999999999998,-0.27999999999999997,0.7032995520239631
2026-04-28 17:03:52+00:00,0.28,0.29,0.28,0.0,0.43,0.45,0.43,281.93,0.14999999999999997,-0.14999999999999997,-0.29,0.6626104566998633
2026-04-28 17:03:54+00:00,0.28,0.29,0.28,0.0,0.43,0.43,0.42,41.94,0.14999999999999997,-0.14999999999999997,-0.29,0.6626104566998633
2026-04-28 17:03:56+00:00,0.28,0.29,0.28,0.0,0.42,0.43,0.42,237.73,0.13999999999999996,-0.13999999999999996,-0.3,0.6216882165777999
2026-04-28 17:03:58+00:00,0.25,0.28,0.22,25.759999999999998,0.39,0.43,0.29,6217.89,0.14,-0.14,-0.36,0.651300070624445
2026-04-28 17:04:00+00:00,0.22,0.28,0.22,63.13,0.36,0.37,0.35,609.21,0.13999999999999999,-0.13999999999999999,-0.42000000000000004,0.690302228427714
2026-04-28 17:04:02+00:00,0.25,0.25,0.22,7.6,0.36,0.36,0.34,597.21,0.10999999999999999,-0.10999999999999999,-0.39,0.523248143764548
2026-04-28 17:04:04+00:00,0.25,0.25,0.22,0.0,0.37,0.43,0.35,6202.3200000000015,0.12,-0.12,-0.38,0.5663954749208016
2026-04-28 17:04:06+00:00,0.24,0.25,0.24,1.0,0.36,0.37,0.36,875.77,0.12,-0.12,-0.4,0.5773153650348237
2026-04-28 17:04:08+00:00,0.27,0.33,0.24,388.7,0.36,0.4,0.35,800.7599999999999,0.08999999999999997,-0.08999999999999997,-0.37,0.41925843024050014
2026-04-28 17:04:10+00:00,0.33,0.33,0.33,1.0,0.41,0.41,0.4,78.11,0.07999999999999996,-0.07999999999999996,-0.25999999999999995,0.3442196807230737
2026-04-28 17:04:12+00:00,0.33,0.33,0.33,0.0,0.42,0.42,0.41,141.81,0.08999999999999997,-0.08999999999999997,-0.24999999999999994,0.3854116656614344
2026-04-28 17:04:14+00:00,0.33,0.33,0.33,0.0,0.41,0.41,0.4,198.56,0.07999999999999996,-0.07999999999999996,-0.25999999999999995,0.3442196807230737
2026-04-28 17:04:16+00:00,0.33,0.33,0.33,0.0,0.42,0.42,0.41,217.9,0.08999999999999997,-0.08999999999999997,-0.24999999999999994,0.3854116656614344
2026-04-28 17:04:18+00:00,0.33,0.33,0.33,0.0,0.43,0.43,0.42,430.56,0.09999999999999998,-0.09999999999999998,-0.23999999999999994,0.4263339057834977
2026-04-28 17:04:20+00:00,0.36,0.36,0.33,0.51,0.41,0.43,0.37,263.78,0.04999999999999999,-0.04999999999999999,-0.23000000000000004,0.21139876770214988
2026-04-28 17:04:22+00:00,0.36,0.36,0.33,0.0,0.37,0.37,0.37,95.51,0.010000000000000009,-0.010000000000000009,-0.27,0.04314733115625358
2026-04-28 17:04:24+00:00,0.3,0.33,0.3,3.86,0.37,0.37,0.37,514.3700000000001,0.07,-0.07,-0.32999999999999996,0.31508104663989533
2026-04-28 17:04:26+00:00,0.3,0.33,0.3,0.0,0.37,0.37,0.36,409.07,0.07,-0.07,-0.32999999999999996,0.31508104663989533
2026-04-28 17:04:28+00:00,0.3,0.33,0.3,0.0,0.36,0.37,0.36,85.28999999999999,0.06,-0.06,-0.33999999999999997,0.27193371548364176
2026-04-28 17:04:30+00:00,0.3,0.33,0.3,0.0,0.37,0.37,0.36,735.24,0.07,-0.07,-0.32999999999999996,0.31508104663989533
2026-04-28 17:04:32+00:00,0.3,0.33,0.3,0.0,0.37,0.37,0.35,273.08000000000004,0.07,-0.07,-0.32999999999999996,0.31508104663989533
2026-04-28 17:04:34+00:00,0.3,0.33,0.3,0.0,0.37,0.38,0.37,1205.1499999999999,0.07,-0.07,-0.32999999999999996,0.31508104663989533
2026-04-28 17:04:36+00:00,0.3,0.33,0.3,0.0,0.4,0.41,0.39,178.14,0.10000000000000003,-0.10000000000000003,-0.29999999999999993,0.4418327522790393
2026-04-28 17:04:38+00:00,0.3,0.33,0.3,0.0,0.41,0.44,0.39,1428.7299999999998,0.10999999999999999,-0.10999999999999999,-0.29,0.48333248318579164
2026-04-28 17:04:40+00:00,0.3,0.33,0.3,0.0,0.41,0.42,0.41,771.2,0.10999999999999999,-0.10999999999999999,-0.29,0.48333248318579164
2026-04-28 17:04:42+00:00,0.3,0.33,0.3,0.0,0.43,0.48,0.42,2858.6600000000003,0.13,-0.13,-0.26999999999999996,0.5654467082462157
2026-04-28 17:04:44+00:00,0.35,0.35,0.33,7.56,0.42,0.42,0.41,29.41,0.07,-0.07,-0.23000000000000004,0.2962658161431723
2026-04-28 17:04:46+00:00,0.35,0.35,0.33,0.0,0.4,0.41,0.4,21.439999999999998,0.050000000000000044,-0.050000000000000044,-0.25,0.21357410029805923
2026-04-28 17:04:48+00:00,0.35,0.35,0.33,0.0,0.42,0.42,0.41,46.309999999999995,0.07,-0.07,-0.23000000000000004,0.2962658161431723
2026-04-28 17:04:50+00:00,0.35,0.35,0.33,0.0,0.42,0.42,0.41,504.68,0.07,-0.07,-0.23000000000000004,0.2962658161431723
2026-04-28 17:04:52+00:00,0.35,0.35,0.33,0.0,0.39,0.4,0.39,483.55000000000007,0.040000000000000036,-0.040000000000000036,-0.26,0.17172699036255873
2026-04-28 17:04:54+00:00,0.35,0.35,0.33,0.0,0.38,0.39,0.38,69.65,0.030000000000000027,-0.030000000000000027,-0.27,0.12949098308751772
2026-04-28 17:04:56+00:00,0.35,0.35,0.33,0.0,0.39,0.39,0.38,142.95,0.040000000000000036,-0.040000000000000036,-0.26,0.17172699036255873
2026-04-28 17:04:58+00:00,0.35,0.35,0.33,0.0,0.39,0.4,0.39,479.6600000000001,0.040000000000000036,-0.040000000000000036,-0.26,0.17172699036255873
2026-04-28 17:05:00+00:00,0.32,0.35,0.32,1.0,0.4,0.4,0.36,117.08000000000001,0.08000000000000002,-0.08000000000000002,-0.2799999999999999,0.3483066942682158
2026-04-28 17:05:02+00:00,0.32,0.35,0.32,0.0,0.37,0.39,0.38,574.1,0.04999999999999999,-0.04999999999999999,-0.30999999999999994,0.22155498862907186
2026-04-28 17:05:04+00:00,0.32,0.35,0.32,0.0,0.39,0.39,0.38,218.57000000000002,0.07,-0.07,-0.2899999999999999,0.3064595843327153
2026-04-28 17:05:06+00:00,0.32,0.35,0.32,0.0,0.37,0.39,0.38,483.58000000000004,0.04999999999999999,-0.04999999999999999,-0.30999999999999994,0.22155498862907186
2026-04-28 17:05:08+00:00,0.34,0.35,0.34,1.0,0.37,0.38,0.36,181.06,0.02999999999999997,-0.02999999999999997,-0.2899999999999999,0.13107740366295573
2026-04-28 17:05:10+00:00,0.34,0.35,0.34,0.0,0.36,0.37,0.35,226.77,0.019999999999999962,-0.019999999999999962,-0.29999999999999993,0.08793007250670215
2026-04-28 17:05:12+00:00,0.34,0.35,0.34,0.0,0.32,0.33,0.32,361.45000000000005,-0.020000000000000018,0.020000000000000018,-0.3399999999999999,-0.09047758496611613
2026-04-28 17:05:14+00:00,0.33,0.35,0.33,1.0,0.33,0.33,0.32,120.14,0.0,0.0,-0.3399999999999999,0.0
2026-04-28 17:05:16+00:00,0.33,0.35,0.33,0.0,0.32,0.33,0.32,203.64,-0.010000000000000009,0.010000000000000009,-0.3499999999999999,-0.04558674445189448
2026-04-28 17:05:18+00:00,0.28,0.33,0.29,104.44,0.32,0.32,0.31,93.51999999999998,0.03999999999999998,-0.03999999999999998,-0.39999999999999997,0.1906898064644711
2026-04-28 17:05:20+00:00,0.28,0.33,0.29,0.0,0.31,0.32,0.31,67.78,0.02999999999999997,-0.02999999999999997,-0.41,0.1443423087287381
2026-04-28 17:05:22+00:00,0.28,0.33,0.29,0.0,0.3,0.31,0.3,473.84000000000003,0.019999999999999962,-0.019999999999999962,-0.42,0.09716374845364761
2026-04-28 17:05:24+00:00,0.28,0.33,0.29,0.0,0.28,0.3,0.28,424.11,0.0,0.0,-0.43999999999999995,0.0
2026-04-28 17:05:26+00:00,0.28,0.33,0.29,0.0,0.29,0.29,0.27,918.12,0.009999999999999953,-0.009999999999999953,-0.43,0.04907756178600986
2026-04-28 17:05:28+00:00,0.27,0.29,0.27,1.0,0.28,0.3,0.27,311.51000000000005,0.010000000000000009,-0.010000000000000009,-0.44999999999999996,0.05016096630321076
2026-04-28 17:05:30+00:00,0.27,0.29,0.27,0.0,0.27,0.28,0.27,89.03,0.0,0.0,-0.45999999999999996,0.0
