ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 05:00:00+00:00,,,,0.0,0.57,0.57,0.51,149.0,,,,
2026-04-28 05:00:02+00:00,,,,0.0,0.58,0.58,0.51,62.0,,,,
2026-04-28 05:00:04+00:00,0.6,,0.6,27.0,0.58,0.58,0.54,244.17,-0.020000000000000018,0.020000000000000018,0.17999999999999994,-0.08269171584511337
2026-04-28 05:00:06+00:00,0.54,,0.54,66.0,0.59,0.59,0.58,93.1,0.04999999999999993,-0.04999999999999993,0.13,0.203622727126232
2026-04-28 05:00:08+00:00,0.54,,0.54,0.0,0.58,0.62,0.58,548.64,0.039999999999999925,-0.039999999999999925,0.12,0.16243074218787137
2026-04-28 05:00:10+00:00,0.54,,0.54,0.0,0.65,0.72,0.61,635.76,0.10999999999999999,-0.10999999999999999,0.19000000000000006,0.45869655833104417
2026-04-28 05:00:12+00:00,0.63,0.63,0.54,1.0,0.66,0.69,0.66,93.02,0.030000000000000027,-0.030000000000000027,0.29000000000000004,0.13107740366295606
2026-04-28 05:00:14+00:00,0.66,0.66,0.54,26.0,0.61,0.68,0.61,286.97999999999996,-0.050000000000000044,0.050000000000000044,0.27,-0.21598199936659945
2026-04-28 05:00:16+00:00,0.66,0.66,0.54,0.0,0.66,0.68,0.64,1147.22,0.0,0.0,0.32000000000000006,0.0
2026-04-28 05:00:18+00:00,0.66,0.66,0.54,0.0,0.67,0.68,0.67,401.63,0.010000000000000009,-0.010000000000000009,0.33000000000000007,0.044890840514221764
2026-04-28 05:00:20+00:00,0.62,0.65,0.62,4.26,0.68,0.68,0.67,348.42,0.06000000000000005,-0.06000000000000005,0.30000000000000004,0.2642235770576745
2026-04-28 05:00:22+00:00,0.62,0.67,0.62,27.659999999999997,0.67,0.68,0.67,92.27000000000001,0.050000000000000044,-0.050000000000000044,0.29000000000000004,0.21863683260578026
2026-04-28 05:00:24+00:00,0.62,0.67,0.62,2.52,0.67,0.68,0.66,519.11,0.050000000000000044,-0.050000000000000044,0.29000000000000004,0.21863683260578026
2026-04-28 05:00:26+00:00,0.66,0.66,0.62,5.0,0.67,0.68,0.66,687.5999999999999,0.010000000000000009,-0.010000000000000009,0.33000000000000007,0.044890840514221764
2026-04-28 05:00:28+00:00,0.64,0.66,0.64,4.0,0.68,0.69,0.67,459.76000000000005,0.040000000000000036,-0.040000000000000036,0.32000000000000006,0.1784076574728184
2026-04-28 05:00:30+00:00,0.68,0.68,0.63,325.57,0.68,0.69,0.67,308.67,0.0,0.0,0.3600000000000001,0.0
2026-04-28 05:00:32+00:00,0.65,0.68,0.65,5.46,0.68,0.69,0.67,1038.98,0.030000000000000027,-0.030000000000000027,0.33000000000000007,0.1347325939701567
2026-04-28 05:00:34+00:00,0.68,0.68,0.65,1.0,0.68,0.69,0.68,314.68,0.0,0.0,0.3600000000000001,0.0
2026-04-28 05:00:36+00:00,0.64,0.68,0.64,18.61,0.68,0.68,0.67,142.36000000000004,0.040000000000000036,-0.040000000000000036,0.32000000000000006,0.1784076574728184
2026-04-28 05:00:38+00:00,0.64,0.68,0.64,0.0,0.67,0.68,0.67,280.15,0.030000000000000027,-0.030000000000000027,0.31000000000000005,0.13282091302092414
2026-04-28 05:00:40+00:00,0.64,0.68,0.64,102.0,0.68,0.68,0.66,827.2600000000001,0.040000000000000036,-0.040000000000000036,0.32000000000000006,0.1784076574728184
2026-04-28 05:00:42+00:00,0.66,0.66,0.64,5.0,0.67,0.67,0.65,639.9,0.010000000000000009,-0.010000000000000009,0.33000000000000007,0.044890840514221764
2026-04-28 05:00:44+00:00,0.63,0.66,0.63,64.71000000000001,0.68,0.69,0.66,939.46,0.050000000000000044,-0.050000000000000044,0.31000000000000005,0.22155498862907208
2026-04-28 05:00:46+00:00,0.63,0.66,0.63,0.0,0.66,0.67,0.66,315.98,0.030000000000000027,-0.030000000000000027,0.29000000000000004,0.13107740366295606
2026-04-28 05:00:48+00:00,0.62,0.67,0.62,3.83,0.66,0.67,0.66,332.7,0.040000000000000036,-0.040000000000000036,0.28,0.1737459920915585
2026-04-28 05:00:50+00:00,0.68,0.68,0.65,52.53,0.67,0.67,0.66,220.32999999999998,-0.010000000000000009,0.010000000000000009,0.3500000000000001,-0.04558674445189426
2026-04-28 05:00:52+00:00,0.68,0.68,0.65,0.0,0.66,0.67,0.66,931.0,-0.020000000000000018,0.020000000000000018,0.3400000000000001,-0.09047758496611602
2026-04-28 05:00:54+00:00,0.68,0.68,0.65,0.0,0.67,0.67,0.66,220.18,-0.010000000000000009,0.010000000000000009,0.3500000000000001,-0.04558674445189426
2026-04-28 05:00:56+00:00,0.68,0.68,0.65,0.0,0.66,0.67,0.66,435.73,-0.020000000000000018,0.020000000000000018,0.3400000000000001,-0.09047758496611602
2026-04-28 05:00:58+00:00,0.68,0.68,0.65,0.0,0.67,0.67,0.66,53.12,-0.010000000000000009,0.010000000000000009,0.3500000000000001,-0.04558674445189426
2026-04-28 05:01:00+00:00,0.69,0.72,0.65,21.43,0.67,0.67,0.66,279.28999999999996,-0.019999999999999907,0.019999999999999907,0.36,-0.0919342421876268
2026-04-28 05:01:02+00:00,0.72,0.72,0.65,19.0,0.66,0.67,0.66,1075.14,-0.05999999999999994,0.05999999999999994,0.38,-0.281167391430587
2026-04-28 05:01:04+00:00,0.71,0.73,0.71,122.0,0.67,0.69,0.68,1329.0499999999997,-0.039999999999999925,0.039999999999999925,0.38,-0.18719898913035526
2026-04-28 05:01:06+00:00,0.69,0.72,0.69,9.07,0.67,0.67,0.66,248.71,-0.019999999999999907,0.019999999999999907,0.36,-0.0919342421876268
2026-04-28 05:01:08+00:00,0.7,0.71,0.69,6.0,0.66,0.67,0.66,30.17,-0.039999999999999925,0.039999999999999925,0.36,-0.18400364297693916
2026-04-28 05:01:10+00:00,0.7,0.71,0.69,0.0,0.68,0.69,0.66,114.05,-0.019999999999999907,0.019999999999999907,0.38,-0.09352605801082314
2026-04-28 05:01:12+00:00,0.7,0.71,0.69,0.0,0.67,0.69,0.67,324.44,-0.029999999999999916,0.029999999999999916,0.37,-0.1391128024627174
2026-04-28 05:01:14+00:00,0.68,0.71,0.66,291.78,0.68,0.68,0.66,672.8600000000001,0.0,0.0,0.3600000000000001,0.0
2026-04-28 05:01:16+00:00,0.69,0.71,0.68,8.0,0.67,0.69,0.67,155.04,-0.019999999999999907,0.019999999999999907,0.36,-0.0919342421876268
2026-04-28 05:01:18+00:00,0.69,0.71,0.68,0.0,0.68,0.69,0.68,389.84,-0.009999999999999898,0.009999999999999898,0.37,-0.046347497735732546
2026-04-28 05:01:20+00:00,0.69,0.71,0.69,14.26,0.68,0.69,0.65,237.54,-0.009999999999999898,0.009999999999999898,0.37,-0.046347497735732546
2026-04-28 05:01:22+00:00,0.71,0.71,0.69,2.72,0.65,0.69,0.65,225.62,-0.05999999999999994,0.05999999999999994,0.36,-0.2763448386486177
2026-04-28 05:01:24+00:00,0.7,0.7,0.69,29.96,0.65,0.66,0.65,22.97,-0.04999999999999993,0.04999999999999993,0.35,-0.22825865198097983
2026-04-28 05:01:26+00:00,0.7,0.7,0.69,0.0,0.65,0.65,0.65,89.91,-0.04999999999999993,0.04999999999999993,0.35,-0.22825865198097983
2026-04-28 05:01:28+00:00,0.7,0.7,0.69,0.0,0.64,0.65,0.64,79.33999999999999,-0.05999999999999994,0.05999999999999994,0.33999999999999997,-0.27193371548364154
2026-04-28 05:01:30+00:00,0.65,0.7,0.65,2.73,0.63,0.64,0.63,540.8,-0.020000000000000018,0.020000000000000018,0.28,-0.08682239465891539
2026-04-28 05:01:32+00:00,0.66,0.69,0.65,3.0,0.63,0.64,0.63,566.49,-0.030000000000000027,0.030000000000000027,0.29000000000000004,-0.13107740366295606
