ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 14:00:28+00:00,0.41,,0.41,0.0,0.43,0.43,0.42,330.78,0.020000000000000018,-0.020000000000000018,-0.1600000000000001,0.08211422506042404
2026-04-28 14:00:30+00:00,0.41,,0.41,4.93,0.42,0.43,0.42,277.88000000000005,0.010000000000000009,-0.010000000000000009,-0.1700000000000001,0.04119198493836074
2026-04-28 14:00:32+00:00,0.41,,0.41,9.23,0.44,0.44,0.42,824.77,0.030000000000000027,-0.030000000000000027,-0.15000000000000008,0.12280332038452382
2026-04-28 14:00:34+00:00,0.41,,0.41,83.0,0.43,0.43,0.42,70.31,0.020000000000000018,-0.020000000000000018,-0.1600000000000001,0.08211422506042404
2026-04-28 14:00:36+00:00,0.41,0.47,0.41,225.52,0.41,0.42,0.41,820.46,0.0,0.0,-0.1800000000000001,0.0
2026-04-28 14:00:38+00:00,0.45,0.45,0.41,2.0,0.41,0.41,0.4,111.42999999999999,-0.040000000000000036,0.040000000000000036,-0.14000000000000007,-0.16329468173926068
2026-04-28 14:00:40+00:00,0.44,0.44,0.41,44.0,0.38,0.4,0.38,237.06,-0.06,0.06,-0.18000000000000005,-0.2483861685018177
2026-04-28 14:00:42+00:00,0.44,0.44,0.41,0.0,0.39,0.39,0.38,363.62999999999994,-0.04999999999999999,0.04999999999999999,-0.17000000000000004,-0.20615016122677668
2026-04-28 14:00:44+00:00,0.44,0.44,0.41,0.0,0.39,0.39,0.38,140.29,-0.04999999999999999,0.04999999999999999,-0.17000000000000004,-0.20615016122677668
2026-04-28 14:00:46+00:00,0.4,0.44,0.4,2.0,0.39,0.39,0.38,110.9,-0.010000000000000009,0.010000000000000009,-0.20999999999999996,-0.041847109935500504
2026-04-28 14:00:48+00:00,0.39,0.44,0.39,1.0,0.39,0.39,0.38,223.55999999999997,0.0,0.0,-0.21999999999999997,0.0
2026-04-28 14:00:50+00:00,0.39,0.44,0.39,0.0,0.39,0.41,0.38,551.66,0.0,0.0,-0.21999999999999997,0.0
2026-04-28 14:00:52+00:00,0.39,0.44,0.39,0.0,0.41,0.41,0.4,781.2700000000001,0.019999999999999962,-0.019999999999999962,-0.2,0.08334684084225286
2026-04-28 14:00:54+00:00,0.39,0.44,0.39,32.93,0.41,0.41,0.4,79.53,0.019999999999999962,-0.019999999999999962,-0.2,0.08334684084225286
2026-04-28 14:00:56+00:00,0.39,0.44,0.39,0.0,0.43,0.44,0.41,156.29000000000002,0.03999999999999998,-0.03999999999999998,-0.18,0.1654610659026769
2026-04-28 14:00:58+00:00,0.39,0.44,0.39,0.0,0.44,0.45,0.44,97.22,0.04999999999999999,-0.04999999999999999,-0.16999999999999998,0.20615016122677668
2026-04-28 14:01:00+00:00,0.39,0.44,0.39,15.0,0.43,0.44,0.43,46.06999999999999,0.03999999999999998,-0.03999999999999998,-0.18,0.1654610659026769
2026-04-28 14:01:02+00:00,0.39,0.44,0.39,1.0,0.41,0.41,0.41,113.59000000000003,0.019999999999999962,-0.019999999999999962,-0.2,0.08334684084225286
2026-04-28 14:01:04+00:00,0.39,0.44,0.39,0.0,0.41,0.41,0.4,36.37,0.019999999999999962,-0.019999999999999962,-0.2,0.08334684084225286
2026-04-28 14:01:06+00:00,0.39,0.44,0.39,0.0,0.41,0.41,0.4,68.77000000000001,0.019999999999999962,-0.019999999999999962,-0.2,0.08334684084225286
2026-04-28 14:01:08+00:00,0.39,0.44,0.39,0.0,0.39,0.39,0.39,164.15,0.0,0.0,-0.21999999999999997,0.0
2026-04-28 14:01:10+00:00,0.37,0.4,0.37,5.61,0.39,0.39,0.39,11.71,0.020000000000000018,-0.020000000000000018,-0.24,0.08490459570364345
2026-04-28 14:01:12+00:00,0.37,0.4,0.37,0.0,0.39,0.39,0.38,176.03,0.020000000000000018,-0.020000000000000018,-0.24,0.08490459570364345
2026-04-28 14:01:14+00:00,0.37,0.4,0.37,0.0,0.39,0.39,0.37,325.04,0.020000000000000018,-0.020000000000000018,-0.24,0.08490459570364345
2026-04-28 14:01:16+00:00,0.37,0.4,0.37,0.0,0.35,0.36,0.35,204.93,-0.020000000000000018,0.020000000000000018,-0.28,-0.08682239465891528
2026-04-28 14:01:18+00:00,0.39,0.39,0.37,200.0,0.33,0.36,0.3,3262.96,-0.06,0.06,-0.27999999999999997,-0.26087283988082083
2026-04-28 14:01:20+00:00,0.34,0.39,0.34,14.78,0.32,0.34,0.31,668.53,-0.020000000000000018,0.020000000000000018,-0.3399999999999999,-0.09047758496611613
2026-04-28 14:01:22+00:00,0.34,0.39,0.34,0.0,0.34,0.37,0.33,775.64,0.0,0.0,-0.3199999999999999,0.0
2026-04-28 14:01:24+00:00,0.34,0.39,0.34,0.0,0.33,0.37,0.32,215.2,-0.010000000000000009,0.010000000000000009,-0.3299999999999999,-0.04489084051422165
2026-04-28 14:01:26+00:00,0.35,0.35,0.34,0.81,0.34,0.34,0.32,253.04000000000002,-0.009999999999999953,0.009999999999999953,-0.31,-0.044255009004040446
2026-04-28 14:01:28+00:00,0.37,0.37,0.34,38.82,0.35,0.36,0.33,456.12999999999994,-0.020000000000000018,0.020000000000000018,-0.28,-0.08682239465891528
2026-04-28 14:01:30+00:00,0.36,0.37,0.36,4.0,0.36,0.36,0.35,74.27000000000001,0.0,0.0,-0.28,0.0
2026-04-28 14:01:32+00:00,0.36,0.37,0.36,0.0,0.36,0.38,0.34,160.09000000000003,0.0,0.0,-0.28,0.0
2026-04-28 14:01:34+00:00,0.37,0.37,0.36,40.0,0.36,0.37,0.36,164.51,-0.010000000000000009,0.010000000000000009,-0.27,-0.04314733115625358
2026-04-28 14:01:36+00:00,0.36,0.37,0.36,2.0,0.37,0.38,0.36,1432.63,0.010000000000000009,-0.010000000000000009,-0.27,0.04314733115625358
2026-04-28 14:01:38+00:00,0.36,0.37,0.36,0.0,0.37,0.37,0.36,239.52,0.010000000000000009,-0.010000000000000009,-0.27,0.04314733115625358
2026-04-28 14:01:40+00:00,0.31,0.37,0.3,337.67,0.36,0.37,0.33,790.6800000000001,0.04999999999999999,-0.04999999999999999,-0.32999999999999996,0.22475515520855127
2026-04-28 14:01:42+00:00,0.31,0.31,0.3,4.0,0.32,0.32,0.29,299.69,0.010000000000000009,-0.010000000000000009,-0.36999999999999994,0.04634749773573299
2026-04-28 14:01:44+00:00,0.31,0.31,0.3,0.0,0.29,0.29,0.28,225.65,-0.020000000000000018,0.020000000000000018,-0.39999999999999997,-0.09526474694272824
2026-04-28 14:01:46+00:00,0.31,0.31,0.3,0.0,0.28,0.29,0.28,457.28000000000003,-0.02999999999999997,0.02999999999999997,-0.4099999999999999,-0.1443423087287381
2026-04-28 14:01:48+00:00,0.28,0.31,0.28,68.28999999999999,0.29,0.29,0.27,316.59,0.009999999999999953,-0.009999999999999953,-0.43,0.04907756178600986
2026-04-28 14:01:50+00:00,0.28,0.31,0.28,0.0,0.28,0.29,0.27,228.90999999999997,0.0,0.0,-0.43999999999999995,0.0
2026-04-28 14:01:52+00:00,0.28,0.31,0.28,0.0,0.31,0.33,0.27,189.51,0.02999999999999997,-0.02999999999999997,-0.41,0.1443423087287381
2026-04-28 14:01:54+00:00,0.29,0.31,0.29,13.61,0.35,0.35,0.34,254.03,0.06,-0.06,-0.36,0.2763448386486178
2026-04-28 14:01:56+00:00,0.27,0.31,0.27,1.2,0.3,0.34,0.3,398.4200000000001,0.02999999999999997,-0.02999999999999997,-0.43,0.14732471475685838
2026-04-28 14:01:58+00:00,0.27,0.31,0.27,0.0,0.29,0.3,0.28,253.98,0.019999999999999962,-0.019999999999999962,-0.44,0.09923852808922062
2026-04-28 14:02:00+00:00,0.27,0.31,0.27,0.0,0.28,0.28,0.27,360.9800000000001,0.010000000000000009,-0.010000000000000009,-0.44999999999999996,0.05016096630321076
2026-04-28 14:02:02+00:00,0.3,0.3,0.3,101.0,0.29,0.29,0.28,180.67,-0.010000000000000009,0.010000000000000009,-0.41,-0.048086186667637754
2026-04-28 14:02:04+00:00,0.3,0.3,0.3,0.0,0.28,0.28,0.27,766.5200000000001,-0.019999999999999962,0.019999999999999962,-0.41999999999999993,-0.09716374845364761
2026-04-28 14:02:06+00:00,0.3,0.31,0.3,51.75,0.28,0.29,0.27,1273.6200000000001,-0.019999999999999962,0.019999999999999962,-0.41999999999999993,-0.09716374845364761
2026-04-28 14:02:08+00:00,0.3,0.31,0.3,6.0,0.28,0.28,0.27,749.1600000000001,-0.019999999999999962,0.019999999999999962,-0.41999999999999993,-0.09716374845364761
2026-04-28 14:02:10+00:00,0.3,0.31,0.3,0.0,0.27,0.28,0.27,578.52,-0.02999999999999997,0.02999999999999997,-0.42999999999999994,-0.14732471475685838
2026-04-28 14:02:12+00:00,0.3,0.31,0.3,0.0,0.26,0.28,0.26,187.64999999999998,-0.03999999999999998,0.03999999999999998,-0.43999999999999995,-0.19867069479548405
2026-04-28 14:02:14+00:00,0.3,0.31,0.25,96.0,0.26,0.27,0.26,44.89,-0.03999999999999998,0.03999999999999998,-0.43999999999999995,-0.19867069479548405
2026-04-28 14:02:16+00:00,0.3,0.31,0.25,0.0,0.26,0.26,0.26,512.75,-0.03999999999999998,0.03999999999999998,-0.43999999999999995,-0.19867069479548405
2026-04-28 14:02:18+00:00,0.3,0.31,0.25,0.0,0.26,0.26,0.25,59.27,-0.03999999999999998,0.03999999999999998,-0.43999999999999995,-0.19867069479548405
2026-04-28 14:02:20+00:00,0.24,0.31,0.24,6.47,0.25,0.26,0.25,63.50000000000001,0.010000000000000009,-0.010000000000000009,-0.51,0.054067221270275745
2026-04-28 14:02:22+00:00,0.26,0.26,0.24,40.0,0.25,0.26,0.25,143.70999999999998,-0.010000000000000009,0.010000000000000009,-0.49,-0.05264373348542217
2026-04-28 14:02:24+00:00,0.26,0.26,0.24,0.0,0.26,0.26,0.25,62.620000000000005,0.0,0.0,-0.48,0.0
2026-04-28 14:02:26+00:00,0.25,0.25,0.24,3.29,0.25,0.26,0.25,471.57000000000005,0.0,0.0,-0.5,0.0
2026-04-28 14:02:28+00:00,0.25,0.25,0.24,0.0,0.2,0.25,0.2,702.67,-0.04999999999999999,0.04999999999999999,-0.55,-0.2876820724517808
2026-04-28 14:02:30+00:00,0.25,0.25,0.24,0.0,0.18,0.18,0.17,1065.67,-0.07,0.07,-0.5700000000000001,-0.4177352006999788
2026-04-28 14:02:32+00:00,0.17,0.25,0.17,6.0,0.18,0.18,0.16,194.37,0.009999999999999981,-0.009999999999999981,-0.6499999999999999,0.06927977437229305
2026-04-28 14:02:34+00:00,0.17,0.25,0.17,0.0,0.15,0.16,0.15,168.26,-0.020000000000000018,0.020000000000000018,-0.6799999999999999,-0.14897379164772473
2026-04-28 14:02:36+00:00,0.17,0.25,0.17,0.0,0.17,0.17,0.16,112.62,0.0,0.0,-0.6599999999999999,0.0
2026-04-28 14:02:38+00:00,0.17,0.18,0.17,105.62,0.16,0.17,0.16,297.27,-0.010000000000000009,0.010000000000000009,-0.6699999999999999,-0.07260081286315057
2026-04-28 14:02:40+00:00,0.17,0.18,0.16,51.0,0.16,0.17,0.16,252.62,-0.010000000000000009,0.010000000000000009,-0.6699999999999999,-0.07260081286315057
2026-04-28 14:02:42+00:00,0.17,0.18,0.16,0.0,0.17,0.18,0.17,135.52,0.0,0.0,-0.6599999999999999,0.0
2026-04-28 14:02:44+00:00,0.17,0.18,0.16,0.0,0.17,0.18,0.17,229.73000000000002,0.0,0.0,-0.6599999999999999,0.0
2026-04-28 14:02:46+00:00,0.21,0.21,0.16,4.51,0.2,0.2,0.18,455.53,-0.009999999999999981,0.009999999999999981,-0.5900000000000001,-0.061368946376291866
2026-04-28 14:02:48+00:00,0.21,0.21,0.16,0.0,0.23,0.23,0.2,27.6,0.020000000000000018,-0.020000000000000018,-0.56,0.11661420881906448
2026-04-28 14:02:50+00:00,0.21,0.21,0.16,0.0,0.24,0.24,0.23,11.030000000000001,0.03,-0.03,-0.55,0.17224590480521318
2026-04-28 14:02:52+00:00,0.21,0.21,0.16,0.49,0.23,0.24,0.23,111.01,0.020000000000000018,-0.020000000000000018,-0.56,0.11661420881906448
2026-04-28 14:02:54+00:00,0.21,0.21,0.16,0.0,0.24,0.24,0.23,93.13000000000001,0.03,-0.03,-0.55,0.17224590480521318
2026-04-28 14:02:56+00:00,0.21,0.21,0.16,0.0,0.24,0.24,0.23,60.14,0.03,-0.03,-0.55,0.17224590480521318
2026-04-28 14:02:58+00:00,0.21,0.21,0.16,0.0,0.26,0.26,0.25,64.94000000000001,0.05000000000000002,-0.05000000000000002,-0.53,0.2789568595609111
2026-04-28 14:03:00+00:00,0.21,0.21,0.16,0.0,0.26,0.26,0.25,69.99,0.05000000000000002,-0.05000000000000002,-0.53,0.2789568595609111
2026-04-28 14:03:02+00:00,0.22,0.22,0.21,21.0,0.24,0.26,0.23,24.86,0.01999999999999999,-0.01999999999999999,-0.54,0.11298686339289032
2026-04-28 14:03:04+00:00,0.23,0.23,0.21,6.34,0.24,0.26,0.24,111.75,0.009999999999999981,-0.009999999999999981,-0.53,0.0556316959861487
2026-04-28 14:03:06+00:00,0.27,0.27,0.23,86.24000000000001,0.26,0.26,0.25,50.260000000000005,-0.010000000000000009,0.010000000000000009,-0.47,-0.05134598003862567
2026-04-28 14:03:08+00:00,0.23,0.27,0.23,1.0,0.26,0.26,0.26,100.88999999999999,0.03,-0.03,-0.51,0.16234265074184662
2026-04-28 14:03:10+00:00,0.28,0.28,0.23,42.0,0.27,0.27,0.26,393.60999999999996,-0.010000000000000009,0.010000000000000009,-0.44999999999999996,-0.05016096630321076
2026-04-28 14:03:12+00:00,0.28,0.28,0.23,0.0,0.27,0.27,0.26,357.28,-0.010000000000000009,0.010000000000000009,-0.44999999999999996,-0.05016096630321076
2026-04-28 14:03:14+00:00,0.28,0.28,0.23,0.0,0.27,0.28,0.26,118.28999999999999,-0.010000000000000009,0.010000000000000009,-0.44999999999999996,-0.05016096630321076
2026-04-28 14:03:16+00:00,0.26,0.28,0.26,6.63,0.27,0.27,0.25,965.09,0.010000000000000009,-0.010000000000000009,-0.47,0.05134598003862567
2026-04-28 14:03:18+00:00,0.26,0.28,0.26,0.0,0.23,0.26,0.23,208.87,-0.03,0.03,-0.51,-0.16234265074184662
2026-04-28 14:03:20+00:00,0.26,0.28,0.26,0.0,0.25,0.25,0.24,97.58000000000001,-0.010000000000000009,0.010000000000000009,-0.49,-0.05264373348542217
2026-04-28 14:03:22+00:00,0.26,0.28,0.26,0.0,0.24,0.24,0.23,62.0,-0.020000000000000018,0.020000000000000018,-0.5,-0.10671095475569792
2026-04-28 14:03:24+00:00,0.25,0.26,0.25,147.0,0.25,0.25,0.25,283.0,0.0,0.0,-0.5,0.0
2026-04-28 14:03:26+00:00,0.25,0.25,0.25,2.71,0.25,0.25,0.25,0.0,0.0,0.0,-0.5,0.0
2026-04-28 14:03:28+00:00,0.25,0.25,0.25,0.0,0.28,0.28,0.27,230.63000000000002,0.030000000000000027,-0.030000000000000027,-0.47,0.1541506798272586
2026-04-28 14:03:30+00:00,0.25,0.25,0.25,0.0,0.26,0.26,0.25,70.7,0.010000000000000009,-0.010000000000000009,-0.49,0.05264373348542217
2026-04-28 14:03:32+00:00,0.27,0.28,0.25,103.28,0.26,0.26,0.25,231.33,-0.010000000000000009,0.010000000000000009,-0.47,-0.05134598003862567
2026-04-28 14:03:34+00:00,0.27,0.28,0.25,0.0,0.26,0.26,0.25,87.74999999999999,-0.010000000000000009,0.010000000000000009,-0.47,-0.05134598003862567
2026-04-28 14:03:36+00:00,0.26,0.28,0.26,1.32,0.26,0.26,0.25,155.23,0.0,0.0,-0.48,0.0
2026-04-28 14:03:38+00:00,0.26,0.28,0.26,0.0,0.25,0.26,0.25,10.0,-0.010000000000000009,0.010000000000000009,-0.49,-0.05264373348542217
2026-04-28 14:03:40+00:00,0.26,0.28,0.26,0.0,0.27,0.27,0.25,94.43,0.010000000000000009,-0.010000000000000009,-0.47,0.05134598003862567
2026-04-28 14:03:42+00:00,0.29,0.29,0.26,16.0,0.27,0.27,0.25,77.51,-0.019999999999999962,0.019999999999999962,-0.43999999999999995,-0.09923852808922062
2026-04-28 14:03:44+00:00,0.29,0.29,0.26,0.0,0.26,0.26,0.25,546.82,-0.02999999999999997,0.02999999999999997,-0.44999999999999996,-0.1505845081278463
2026-04-28 14:03:46+00:00,0.29,0.29,0.26,0.0,0.26,0.26,0.25,73.19,-0.02999999999999997,0.02999999999999997,-0.44999999999999996,-0.1505845081278463
2026-04-28 14:03:48+00:00,0.29,0.29,0.26,0.0,0.26,0.26,0.25,35.67,-0.02999999999999997,0.02999999999999997,-0.44999999999999996,-0.1505845081278463
2026-04-28 14:03:50+00:00,0.29,0.29,0.26,0.0,0.26,0.26,0.25,0.0,-0.02999999999999997,0.02999999999999997,-0.44999999999999996,-0.1505845081278463
2026-04-28 14:03:52+00:00,0.27,0.29,0.26,26.59,0.26,0.26,0.25,152.57,-0.010000000000000009,0.010000000000000009,-0.47,-0.05134598003862567
2026-04-28 14:03:54+00:00,0.27,0.29,0.26,0.0,0.28,0.28,0.27,203.08,0.010000000000000009,-0.010000000000000009,-0.44999999999999996,0.05016096630321076
2026-04-28 14:03:56+00:00,0.27,0.29,0.26,0.0,0.28,0.28,0.27,21.64,0.010000000000000009,-0.010000000000000009,-0.44999999999999996,0.05016096630321076
2026-04-28 14:03:58+00:00,0.3,0.3,0.26,195.0,0.31,0.32,0.29,448.67999999999995,0.010000000000000009,-0.010000000000000009,-0.38999999999999996,0.047178560275090486
2026-04-28 14:04:00+00:00,0.31,0.31,0.3,5.0,0.32,0.33,0.32,50.769999999999996,0.010000000000000009,-0.010000000000000009,-0.36999999999999994,0.04634749773573299
2026-04-28 14:04:02+00:00,0.33,0.33,0.3,2.0,0.33,0.34,0.32,192.62,0.0,0.0,-0.3399999999999999,0.0
2026-04-28 14:04:04+00:00,0.33,0.33,0.3,0.0,0.34,0.36,0.34,423.8,0.010000000000000009,-0.010000000000000009,-0.3299999999999999,0.04489084051422165
2026-04-28 14:04:06+00:00,0.36,0.36,0.33,3.0,0.36,0.37,0.34,792.8,0.0,0.0,-0.28,0.0
2026-04-28 14:04:08+00:00,0.39,0.4,0.39,6.0,0.39,0.4,0.36,287.43,0.0,0.0,-0.21999999999999997,0.0
2026-04-28 14:04:10+00:00,0.4,0.41,0.39,65.28,0.37,0.39,0.37,198.84000000000003,-0.030000000000000027,0.030000000000000027,-0.22999999999999998,-0.12675170563914395
2026-04-28 14:04:12+00:00,0.38,0.41,0.37,25.0,0.37,0.38,0.36,268.31,-0.010000000000000009,0.010000000000000009,-0.25,-0.04266858842860244
2026-04-28 14:04:14+00:00,0.38,0.41,0.37,0.0,0.33,0.38,0.33,21.34,-0.04999999999999999,0.04999999999999999,-0.29,-0.21863683260577982
2026-04-28 14:04:16+00:00,0.37,0.41,0.37,2.0,0.29,0.31,0.28,382.93,-0.08000000000000002,0.08000000000000002,-0.34,-0.3631672333075331
2026-04-28 14:04:18+00:00,0.31,0.31,0.3,17.12,0.27,0.29,0.27,548.06,-0.03999999999999998,0.03999999999999998,-0.41999999999999993,-0.19450327503194886
2026-04-28 14:04:20+00:00,0.31,0.31,0.3,17.0,0.26,0.27,0.25,601.4999999999999,-0.04999999999999999,0.04999999999999999,-0.42999999999999994,-0.24584925507057453
2026-04-28 14:04:22+00:00,0.31,0.31,0.3,0.0,0.25,0.26,0.25,31.23,-0.06,0.06,-0.43999999999999995,-0.2984929885559967
2026-04-28 14:04:24+00:00,0.3,0.31,0.3,554.0,0.26,0.26,0.24,148.39,-0.03999999999999998,0.03999999999999998,-0.43999999999999995,-0.19867069479548405
2026-04-28 14:04:26+00:00,0.3,0.31,0.3,1.0,0.25,0.26,0.25,74.15,-0.04999999999999999,0.04999999999999999,-0.44999999999999996,-0.2513144282809062
2026-04-28 14:04:28+00:00,0.3,0.31,0.3,0.27,0.26,0.26,0.24,103.25,-0.03999999999999998,0.03999999999999998,-0.43999999999999995,-0.19867069479548405
2026-04-28 14:04:30+00:00,0.3,0.31,0.3,5.0,0.25,0.25,0.23,482.0799999999999,-0.04999999999999999,0.04999999999999999,-0.44999999999999996,-0.2513144282809062
2026-04-28 14:04:32+00:00,0.3,0.31,0.3,9.18,0.24,0.25,0.23,229.33,-0.06,0.06,-0.45999999999999996,-0.30538164955118197
2026-04-28 14:04:34+00:00,0.3,0.31,0.3,13.0,0.25,0.25,0.23,119.22,-0.04999999999999999,0.04999999999999999,-0.44999999999999996,-0.2513144282809062
2026-04-28 14:04:36+00:00,0.3,0.31,0.3,10.0,0.27,0.27,0.23,381.89,-0.02999999999999997,0.02999999999999997,-0.42999999999999994,-0.14732471475685838
2026-04-28 14:04:38+00:00,0.3,0.31,0.3,0.0,0.26,0.26,0.25,35.24,-0.03999999999999998,0.03999999999999998,-0.43999999999999995,-0.19867069479548405
2026-04-28 14:04:40+00:00,0.3,0.31,0.3,0.0,0.26,0.27,0.25,39.370000000000005,-0.03999999999999998,0.03999999999999998,-0.43999999999999995,-0.19867069479548405
2026-04-28 14:04:42+00:00,0.3,0.31,0.3,0.0,0.27,0.27,0.26,56.71,-0.02999999999999997,0.02999999999999997,-0.42999999999999994,-0.14732471475685838
2026-04-28 14:04:44+00:00,0.3,0.31,0.3,0.0,0.27,0.27,0.26,65.84,-0.02999999999999997,0.02999999999999997,-0.42999999999999994,-0.14732471475685838
2026-04-28 14:04:46+00:00,0.3,0.31,0.3,0.0,0.26,0.27,0.26,479.74,-0.03999999999999998,0.03999999999999998,-0.43999999999999995,-0.19867069479548405
2026-04-28 14:04:48+00:00,0.3,0.31,0.3,0.0,0.27,0.27,0.26,56.74,-0.02999999999999997,0.02999999999999997,-0.42999999999999994,-0.14732471475685838
2026-04-28 14:04:50+00:00,0.3,0.31,0.3,0.0,0.28,0.28,0.27,64.94,-0.019999999999999962,0.019999999999999962,-0.41999999999999993,-0.09716374845364761
2026-04-28 14:04:52+00:00,0.31,0.31,0.3,10.0,0.29,0.29,0.28,52.900000000000006,-0.020000000000000018,0.020000000000000018,-0.39999999999999997,-0.09526474694272824
2026-04-28 14:04:54+00:00,0.31,0.31,0.3,0.0,0.26,0.27,0.26,439.41,-0.04999999999999999,0.04999999999999999,-0.42999999999999994,-0.24584925507057453
2026-04-28 14:04:56+00:00,0.3,0.31,0.3,565.0,0.26,0.26,0.26,85.35000000000001,-0.03999999999999998,0.03999999999999998,-0.43999999999999995,-0.19867069479548405
2026-04-28 14:04:58+00:00,0.3,0.31,0.3,0.0,0.25,0.26,0.25,88.58,-0.04999999999999999,0.04999999999999999,-0.44999999999999996,-0.2513144282809062
2026-04-28 14:05:00+00:00,0.3,0.31,0.3,824.3199999999999,0.24,0.25,0.22,36.96,-0.06,0.06,-0.45999999999999996,-0.30538164955118197
2026-04-28 14:05:02+00:00,0.3,0.31,0.3,0.0,0.27,0.28,0.25,190.15,-0.02999999999999997,0.02999999999999997,-0.42999999999999994,-0.14732471475685838
2026-04-28 14:05:04+00:00,0.3,0.3,0.3,29.0,0.28,0.29,0.26,560.88,-0.019999999999999962,0.019999999999999962,-0.41999999999999993,-0.09716374845364761
2026-04-28 14:05:06+00:00,0.3,0.3,0.3,0.0,0.25,0.26,0.24,220.42000000000002,-0.04999999999999999,0.04999999999999999,-0.44999999999999996,-0.2513144282809062
2026-04-28 14:05:08+00:00,0.3,0.3,0.3,0.0,0.25,0.28,0.25,891.5200000000002,-0.04999999999999999,0.04999999999999999,-0.44999999999999996,-0.2513144282809062
2026-04-28 14:05:10+00:00,0.29,0.3,0.28,99.28999999999999,0.26,0.27,0.25,57.89999999999999,-0.02999999999999997,0.02999999999999997,-0.44999999999999996,-0.1505845081278463
2026-04-28 14:05:12+00:00,0.29,0.3,0.28,0.0,0.26,0.27,0.26,15.25,-0.02999999999999997,0.02999999999999997,-0.44999999999999996,-0.1505845081278463
2026-04-28 14:05:14+00:00,0.29,0.3,0.28,0.0,0.26,0.27,0.25,174.74,-0.02999999999999997,0.02999999999999997,-0.44999999999999996,-0.1505845081278463
2026-04-28 14:05:16+00:00,0.28,0.28,0.28,120.0,0.25,0.27,0.25,53.41,-0.030000000000000027,0.030000000000000027,-0.47,-0.1541506798272586
2026-04-28 14:05:18+00:00,0.28,0.28,0.28,0.0,0.27,0.27,0.25,311.07,-0.010000000000000009,0.010000000000000009,-0.44999999999999996,-0.05016096630321076
2026-04-28 14:05:20+00:00,0.28,0.28,0.28,34.05,0.26,0.27,0.26,5.3,-0.020000000000000018,0.020000000000000018,-0.45999999999999996,-0.10150694634183643
2026-04-28 14:05:22+00:00,0.28,0.28,0.28,0.0,0.26,0.27,0.26,45.22,-0.020000000000000018,0.020000000000000018,-0.45999999999999996,-0.10150694634183643
2026-04-28 14:05:24+00:00,0.25,0.28,0.25,1.0,0.25,0.27,0.25,12.03,0.0,0.0,-0.5,0.0
2026-04-28 14:05:26+00:00,0.26,0.26,0.25,4.65,0.26,0.26,0.25,10.2,0.0,0.0,-0.48,0.0
2026-04-28 14:05:28+00:00,0.26,0.26,0.25,0.0,0.25,0.26,0.25,101.62,-0.010000000000000009,0.010000000000000009,-0.49,-0.05264373348542217
2026-04-28 14:05:30+00:00,0.25,0.25,0.25,100.0,0.26,0.26,0.25,56.8,0.010000000000000009,-0.010000000000000009,-0.49,0.05264373348542217
