ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-27 23:15:00+00:00,,,,0.0,0.5,,0.5,200.0,,,,
2026-04-27 23:15:02+00:00,,,,0.0,0.5,,0.5,0.0,,,,
2026-04-27 23:15:04+00:00,,,,0.0,0.45,0.48,0.44,123.13,,,,
2026-04-27 23:15:06+00:00,,,,0.0,0.46,0.48,0.44,96.9,,,,
2026-04-27 23:15:08+00:00,0.47,,0.47,7.0,0.47,0.54,0.45,370.87,0.0,0.0,-0.06000000000000005,0.0
2026-04-27 23:15:10+00:00,0.57,0.57,0.47,57.0,0.52,0.56,0.41,801.6499999999999,-0.04999999999999993,0.04999999999999993,0.08999999999999997,-0.20180844446745094
2026-04-27 23:15:12+00:00,0.57,0.57,0.47,0.0,0.53,0.56,0.52,696.4800000000001,-0.039999999999999925,0.039999999999999925,0.09999999999999998,-0.16170684029892407
2026-04-27 23:15:14+00:00,0.57,0.57,0.47,0.0,0.54,0.56,0.54,886.6499999999999,-0.029999999999999916,0.029999999999999916,0.10999999999999999,-0.12150850206580802
2026-04-27 23:15:16+00:00,0.58,0.58,0.57,50.76,0.55,0.55,0.54,83.78,-0.029999999999999916,0.029999999999999916,0.13,-0.12210269680089944
2026-04-27 23:15:18+00:00,0.58,0.58,0.57,0.0,0.55,0.55,0.53,280.97,-0.029999999999999916,0.029999999999999916,0.13,-0.12210269680089944
2026-04-27 23:15:20+00:00,0.59,0.61,0.58,6.0,0.53,0.55,0.53,247.75,-0.05999999999999994,0.05999999999999994,0.12,-0.24382106535934805
2026-04-27 23:15:22+00:00,0.59,0.61,0.58,0.0,0.55,0.55,0.53,168.35999999999999,-0.039999999999999925,0.039999999999999925,0.14,-0.16329468173926007
2026-04-27 23:15:24+00:00,0.58,0.61,0.58,200.0,0.55,0.55,0.53,766.77,-0.029999999999999916,0.029999999999999916,0.13,-0.12210269680089944
2026-04-27 23:15:26+00:00,0.61,0.64,0.58,57.0,0.57,0.57,0.53,340.47,-0.040000000000000036,0.040000000000000036,0.17999999999999994,-0.16546106590267734
2026-04-27 23:15:28+00:00,0.64,0.65,0.64,108.47,0.58,0.6,0.57,235.32,-0.06000000000000005,0.06000000000000005,0.21999999999999997,-0.25259075264051106
2026-04-27 23:15:30+00:00,0.65,0.65,0.65,27.32,0.6,0.6,0.58,112.22999999999999,-0.050000000000000044,0.050000000000000044,0.25,-0.2135741002980594
2026-04-27 23:15:32+00:00,0.65,0.65,0.65,0.0,0.59,0.6,0.59,60.22,-0.06000000000000005,0.06000000000000005,0.24,-0.25507383120481214
2026-04-27 23:15:34+00:00,0.65,0.65,0.65,0.0,0.62,0.65,0.59,946.11,-0.030000000000000027,0.030000000000000027,0.27,-0.12949098308751783
2026-04-27 23:15:36+00:00,0.69,0.69,0.65,1.0,0.64,0.66,0.64,369.81999999999994,-0.04999999999999993,0.04999999999999993,0.32999999999999996,-0.22475515520855094
2026-04-27 23:15:38+00:00,0.69,0.69,0.65,4.25,0.64,0.66,0.62,1926.9499999999998,-0.04999999999999993,0.04999999999999993,0.32999999999999996,-0.22475515520855094
2026-04-27 23:15:40+00:00,0.69,0.69,0.65,0.0,0.64,0.66,0.64,406.18999999999994,-0.04999999999999993,0.04999999999999993,0.32999999999999996,-0.22475515520855094
2026-04-27 23:15:42+00:00,0.69,0.69,0.65,0.0,0.65,0.65,0.64,154.57,-0.039999999999999925,0.039999999999999925,0.33999999999999997,-0.18108009170588923
2026-04-27 23:15:44+00:00,0.69,0.69,0.65,0.0,0.65,0.65,0.64,374.28999999999996,-0.039999999999999925,0.039999999999999925,0.33999999999999997,-0.18108009170588923
2026-04-27 23:15:46+00:00,0.7,0.7,0.65,82.79,0.65,0.65,0.64,98.39,-0.04999999999999993,0.04999999999999993,0.35,-0.22825865198097983
2026-04-27 23:15:48+00:00,0.7,0.7,0.65,0.0,0.64,0.65,0.64,448.78000000000003,-0.05999999999999994,0.05999999999999994,0.33999999999999997,-0.27193371548364154
2026-04-27 23:15:50+00:00,0.7,0.7,0.65,0.0,0.65,0.65,0.65,437.13,-0.04999999999999993,0.04999999999999993,0.35,-0.22825865198097983
2026-04-27 23:15:52+00:00,0.67,0.67,0.66,37.63,0.65,0.66,0.65,362.34000000000003,-0.020000000000000018,0.020000000000000018,0.32000000000000006,-0.08914584951826243
2026-04-27 23:15:54+00:00,0.66,0.67,0.66,27.63,0.65,0.66,0.65,334.52,-0.010000000000000009,0.010000000000000009,0.31000000000000005,-0.04425500900404067
2026-04-27 23:15:56+00:00,0.62,0.66,0.62,13.0,0.65,0.65,0.65,23.79,0.030000000000000027,-0.030000000000000027,0.27,0.12949098308751783
2026-04-27 23:15:58+00:00,0.6,0.61,0.6,9.0,0.64,0.64,0.63,680.75,0.040000000000000036,-0.040000000000000036,0.24,0.1698990367953977
2026-04-27 23:16:00+00:00,0.61,0.61,0.6,34.99,0.64,0.64,0.63,409.55999999999995,0.030000000000000027,-0.030000000000000027,0.25,0.12805192685989708
2026-04-27 23:16:02+00:00,0.63,0.64,0.6,102.0,0.63,0.64,0.61,1588.1100000000001,0.0,0.0,0.26,0.0
2026-04-27 23:16:04+00:00,0.61,0.64,0.6,130.0,0.63,0.64,0.61,272.74,0.020000000000000018,-0.020000000000000018,0.24,0.08490459570364339
2026-04-27 23:16:06+00:00,0.63,0.63,0.6,70.0,0.64,0.65,0.64,137.49,0.010000000000000009,-0.010000000000000009,0.27,0.04314733115625369
2026-04-27 23:16:08+00:00,0.63,0.63,0.6,0.0,0.65,0.65,0.64,144.07000000000002,0.020000000000000018,-0.020000000000000018,0.28,0.08682239465891539
2026-04-27 23:16:10+00:00,0.68,0.68,0.6,110.0,0.75,0.76,0.71,2564.5200000000004,0.06999999999999995,-0.06999999999999995,0.43000000000000005,0.3448404862917295
2026-04-27 23:16:12+00:00,0.73,0.73,0.6,5.0,0.72,0.73,0.72,162.58,-0.010000000000000009,0.010000000000000009,0.44999999999999996,-0.05016096630321065
2026-04-27 23:16:14+00:00,0.73,0.73,0.6,0.0,0.71,0.73,0.7,1524.4,-0.020000000000000018,0.020000000000000018,0.43999999999999995,-0.09923852808922062
2026-04-27 23:16:16+00:00,0.68,0.73,0.68,13.0,0.72,0.73,0.72,361.99,0.039999999999999925,-0.039999999999999925,0.4,0.19068980646447098
2026-04-27 23:16:18+00:00,0.73,0.73,0.68,4.0,0.72,0.73,0.72,420.7,-0.010000000000000009,0.010000000000000009,0.44999999999999996,-0.05016096630321065
2026-04-27 23:16:20+00:00,0.73,0.74,0.69,47.989999999999995,0.72,0.73,0.72,411.78000000000003,-0.010000000000000009,0.010000000000000009,0.44999999999999996,-0.05016096630321065
2026-04-27 23:16:22+00:00,0.73,0.74,0.69,0.0,0.72,0.73,0.71,788.01,-0.010000000000000009,0.010000000000000009,0.44999999999999996,-0.05016096630321065
2026-04-27 23:16:24+00:00,0.72,0.74,0.72,1.0,0.73,0.73,0.71,703.9300000000001,0.010000000000000009,-0.010000000000000009,0.44999999999999996,0.05016096630321065
2026-04-27 23:16:26+00:00,0.72,0.72,0.72,20.43,0.72,0.73,0.72,269.25,0.0,0.0,0.43999999999999995,0.0
2026-04-27 23:16:28+00:00,0.72,0.72,0.72,0.0,0.72,0.73,0.72,711.59,0.0,0.0,0.43999999999999995,0.0
2026-04-27 23:16:30+00:00,0.72,0.72,0.72,0.0,0.73,0.73,0.72,515.89,0.010000000000000009,-0.010000000000000009,0.44999999999999996,0.05016096630321065
2026-04-27 23:16:32+00:00,0.68,0.72,0.68,12.0,0.72,0.73,0.72,111.36,0.039999999999999925,-0.039999999999999925,0.4,0.19068980646447098
2026-04-27 23:16:34+00:00,0.67,0.68,0.67,59.57,0.72,0.73,0.69,2625.8399999999997,0.04999999999999993,-0.04999999999999993,0.39,0.23627655091636524
2026-04-27 23:16:36+00:00,0.67,0.68,0.67,1.04,0.72,0.73,0.72,333.62,0.04999999999999993,-0.04999999999999993,0.39,0.23627655091636524
2026-04-27 23:16:38+00:00,0.67,0.68,0.67,0.0,0.72,0.73,0.72,294.66999999999996,0.04999999999999993,-0.04999999999999993,0.39,0.23627655091636524
2026-04-27 23:16:40+00:00,0.71,0.71,0.67,2.48,0.72,0.73,0.72,107.98,0.010000000000000009,-0.010000000000000009,0.42999999999999994,0.04907756178600997
2026-04-27 23:16:42+00:00,0.68,0.71,0.67,124.25,0.72,0.73,0.72,118.52000000000001,0.039999999999999925,-0.039999999999999925,0.4,0.19068980646447098
2026-04-27 23:16:44+00:00,0.7,0.71,0.7,0.92,0.72,0.72,0.7,476.54,0.020000000000000018,-0.020000000000000018,0.41999999999999993,0.09716374845364784
2026-04-27 23:16:46+00:00,0.71,0.71,0.68,60.65,0.73,0.74,0.71,281.42,0.020000000000000018,-0.020000000000000018,0.43999999999999995,0.09923852808922062
2026-04-27 23:16:48+00:00,0.84,0.84,0.68,1327.87,0.88,0.89,0.77,6254.900000000001,0.040000000000000036,-0.040000000000000036,0.72,0.33420208808667407
2026-04-27 23:16:50+00:00,0.84,0.84,0.68,0.0,0.88,0.9,0.87,816.3399999999999,0.040000000000000036,-0.040000000000000036,0.72,0.33420208808667407
2026-04-27 23:16:52+00:00,0.84,0.84,0.83,26.119999999999997,0.87,0.88,0.87,636.78,0.030000000000000027,-0.030000000000000027,0.71,0.24273068458951474
2026-04-27 23:16:54+00:00,0.84,0.84,0.83,0.0,0.87,0.88,0.87,619.94,0.030000000000000027,-0.030000000000000027,0.71,0.24273068458951474
2026-04-27 23:16:56+00:00,0.83,0.84,0.82,77.79,0.86,0.88,0.84,1931.8400000000001,0.030000000000000027,-0.030000000000000027,0.69,0.22966270289786728
2026-04-27 23:16:58+00:00,0.83,0.84,0.82,0.0,0.86,0.86,0.85,64.28,0.030000000000000027,-0.030000000000000027,0.69,0.22966270289786728
2026-04-27 23:17:00+00:00,0.84,0.84,0.82,6.0,0.85,0.87,0.85,696.58,0.010000000000000009,-0.010000000000000009,0.69,0.07637297878457416
2026-04-27 23:17:02+00:00,0.87,0.87,0.81,895.39,0.88,0.9,0.87,945.2599999999999,0.010000000000000009,-0.010000000000000009,0.75,0.09147140349715932
2026-04-27 23:17:04+00:00,0.87,0.87,0.86,57.43,0.88,0.88,0.87,603.56,0.010000000000000009,-0.010000000000000009,0.75,0.09147140349715932
2026-04-27 23:17:06+00:00,0.87,0.87,0.85,41.0,0.87,0.88,0.87,539.21,0.0,0.0,0.74,0.0
2026-04-27 23:17:08+00:00,0.84,0.92,0.84,544.0,0.88,0.97,0.87,11650.23,0.040000000000000036,-0.040000000000000036,0.72,0.33420208808667407
2026-04-27 23:17:10+00:00,0.84,0.92,0.84,0.0,0.947,0.972,0.87,3296.7399999999993,0.10699999999999998,-0.10699999999999998,0.7869999999999999,1.2247791030304231
2026-04-27 23:17:12+00:00,0.86,0.91,0.86,34.38,0.918,0.938,0.89,1578.69,0.05800000000000005,-0.05800000000000005,0.778,0.6001881767179889
2026-04-27 23:17:14+00:00,0.86,0.91,0.86,0.0,0.91,0.922,0.902,434.3,0.050000000000000044,-0.050000000000000044,0.77,0.49834496254238214
2026-04-27 23:17:16+00:00,0.87,0.89,0.86,18.0,0.912,0.929,0.902,715.64,0.04200000000000004,-0.04200000000000004,0.782,0.4373444144030785
2026-04-27 23:17:18+00:00,0.88,0.89,0.87,115.69,0.91,0.93,0.91,1073.54,0.030000000000000027,-0.030000000000000027,0.79,0.3212047644904248
2026-04-27 23:17:20+00:00,0.88,0.89,0.87,0.0,0.914,0.921,0.913,242.71,0.03400000000000003,-0.03400000000000003,0.794,0.37105311051043643
2026-04-27 23:17:22+00:00,0.88,0.89,0.87,0.0,0.912,0.921,0.912,1351.6000000000001,0.03200000000000003,-0.03200000000000003,0.792,0.34587301090591915
2026-04-27 23:17:24+00:00,0.88,0.89,0.88,11.0,0.91,0.916,0.9,1316.33,0.030000000000000027,-0.030000000000000027,0.79,0.3212047644904248
