ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 01:00:00+00:00,,,,0.0,0.5,0.5,0.49,268.0,,,,
2026-04-28 01:00:02+00:00,,,,0.0,0.5,0.5,0.49,0.0,,,,
2026-04-28 01:00:04+00:00,,,,0.0,0.49,0.5,0.48,215.29000000000002,,,,
2026-04-28 01:00:06+00:00,,,,0.0,0.48,0.49,0.46,285.24,,,,
2026-04-28 01:00:08+00:00,,,,0.0,0.47,0.5,0.46,137.48000000000002,,,,
2026-04-28 01:00:10+00:00,,,,0.0,0.47,0.5,0.46,127.59,,,,
2026-04-28 01:00:12+00:00,0.48,,0.48,3.92,0.5,0.51,0.46,52.849999999999994,0.020000000000000018,-0.020000000000000018,-0.020000000000000018,0.0800427076735365
2026-04-28 01:00:14+00:00,0.47,,0.47,103.92,0.51,0.51,0.45,642.9800000000001,0.040000000000000036,-0.040000000000000036,-0.020000000000000018,0.16014964645576255
2026-04-28 01:00:16+00:00,0.47,,0.47,0.0,0.45,0.46,0.42,1288.72,-0.019999999999999962,0.019999999999999962,-0.08000000000000002,-0.0805263836200879
2026-04-28 01:00:18+00:00,0.47,,0.47,0.0,0.43,0.43,0.42,697.9699999999999,-0.03999999999999998,0.03999999999999998,-0.10000000000000003,-0.16170684029892454
2026-04-28 01:00:20+00:00,0.47,,0.47,0.0,0.43,0.43,0.41,1019.4900000000001,-0.03999999999999998,0.03999999999999998,-0.10000000000000003,-0.16170684029892454
2026-04-28 01:00:22+00:00,0.47,,0.47,0.0,0.42,0.44,0.42,682.51,-0.04999999999999999,0.04999999999999999,-0.11000000000000004,-0.20262908042098784
2026-04-28 01:00:24+00:00,0.47,,0.47,0.0,0.43,0.43,0.41,390.28,-0.03999999999999998,0.03999999999999998,-0.10000000000000003,-0.16170684029892454
2026-04-28 01:00:26+00:00,0.47,,0.47,0.0,0.4,0.42,0.4,234.92000000000002,-0.06999999999999995,0.06999999999999995,-0.13,-0.28532079626610096
2026-04-28 01:00:28+00:00,0.43,,0.43,10.0,0.41,0.41,0.4,308.08,-0.020000000000000018,0.020000000000000018,-0.1600000000000001,-0.08211422506042404
2026-04-28 01:00:30+00:00,0.43,,0.43,0.0,0.4,0.41,0.4,479.96,-0.02999999999999997,0.02999999999999997,-0.17000000000000004,-0.12361395596717639
2026-04-28 01:00:32+00:00,0.43,,0.43,0.0,0.4,0.41,0.39,1259.91,-0.02999999999999997,0.02999999999999997,-0.17000000000000004,-0.12361395596717639
2026-04-28 01:00:34+00:00,0.43,,0.43,5.1,0.41,0.43,0.39,1689.41,-0.020000000000000018,0.020000000000000018,-0.1600000000000001,-0.08211422506042404
2026-04-28 01:00:36+00:00,0.43,,0.43,0.0,0.4,0.41,0.39,244.89000000000001,-0.02999999999999997,0.02999999999999997,-0.17000000000000004,-0.12361395596717639
2026-04-28 01:00:38+00:00,0.42,,0.42,8.26,0.4,0.4,0.39,120.25,-0.019999999999999962,0.019999999999999962,-0.18000000000000005,-0.08269171584511309
2026-04-28 01:00:40+00:00,0.42,,0.42,0.0,0.41,0.41,0.39,263.7,-0.010000000000000009,0.010000000000000009,-0.1700000000000001,-0.04119198493836074
2026-04-28 01:00:42+00:00,0.42,,0.42,0.0,0.4,0.41,0.4,102.2,-0.019999999999999962,0.019999999999999962,-0.18000000000000005,-0.08269171584511309
2026-04-28 01:00:44+00:00,0.42,0.42,0.42,5.0,0.4,0.41,0.4,137.47,-0.019999999999999962,0.019999999999999962,-0.18000000000000005,-0.08269171584511309
2026-04-28 01:00:46+00:00,0.41,0.44,0.41,400.62,0.38,0.4,0.38,1297.7,-0.02999999999999997,0.02999999999999997,-0.21000000000000008,-0.12558284811729387
2026-04-28 01:00:48+00:00,0.41,0.44,0.41,0.0,0.4,0.41,0.4,69.45,-0.009999999999999953,0.009999999999999953,-0.19000000000000006,-0.04149973090675235
2026-04-28 01:00:50+00:00,0.4,0.44,0.4,1.0,0.41,0.41,0.39,500.3800000000001,0.009999999999999953,-0.009999999999999953,-0.19,0.04149973090675235
2026-04-28 01:00:52+00:00,0.4,0.44,0.4,0.0,0.41,0.42,0.4,836.8699999999999,0.009999999999999953,-0.009999999999999953,-0.19,0.04149973090675235
2026-04-28 01:00:54+00:00,0.42,0.42,0.42,9.37,0.42,0.44,0.4,1304.1900000000003,0.0,0.0,-0.1600000000000001,0.0
2026-04-28 01:00:56+00:00,0.43,0.43,0.42,1.0,0.42,0.43,0.4,290.96,-0.010000000000000009,0.010000000000000009,-0.15000000000000008,-0.0409222401220633
2026-04-28 01:00:58+00:00,0.44,0.44,0.42,4.18,0.39,0.42,0.38,237.66000000000003,-0.04999999999999999,0.04999999999999999,-0.17000000000000004,-0.20615016122677668
2026-04-28 01:01:00+00:00,0.41,0.44,0.41,26.0,0.39,0.39,0.37,535.29,-0.019999999999999962,0.019999999999999962,-0.20000000000000007,-0.08334684084225286
2026-04-28 01:01:02+00:00,0.48,0.48,0.41,4.1,0.39,0.39,0.37,277.80999999999995,-0.08999999999999997,0.08999999999999997,-0.13,-0.3672695103701283
2026-04-28 01:01:04+00:00,0.48,0.48,0.41,50.25,0.38,0.38,0.37,442.66,-0.09999999999999998,0.09999999999999998,-0.14,-0.4095055176451693
2026-04-28 01:01:06+00:00,0.48,0.48,0.41,0.0,0.37,0.38,0.37,209.64000000000001,-0.10999999999999999,0.10999999999999999,-0.15000000000000002,-0.45217410607377173
2026-04-28 01:01:08+00:00,0.48,0.48,0.41,0.0,0.38,0.38,0.36,777.92,-0.09999999999999998,0.09999999999999998,-0.14,-0.4095055176451693
2026-04-28 01:01:10+00:00,0.48,0.48,0.41,0.0,0.38,0.38,0.36,452.3500000000001,-0.09999999999999998,0.09999999999999998,-0.14,-0.4095055176451693
2026-04-28 01:01:12+00:00,0.48,0.48,0.41,0.0,0.38,0.38,0.37,234.44000000000003,-0.09999999999999998,0.09999999999999998,-0.14,-0.4095055176451693
2026-04-28 01:01:14+00:00,0.5,0.5,0.41,4.0,0.39,0.4,0.39,203.76999999999998,-0.10999999999999999,0.10999999999999999,-0.10999999999999999,-0.4473122180436648
2026-04-28 01:01:16+00:00,0.5,0.5,0.41,0.0,0.4,0.4,0.39,26.950000000000003,-0.09999999999999998,0.09999999999999998,-0.09999999999999998,-0.4054651081081643
2026-04-28 01:01:18+00:00,0.5,0.5,0.41,0.0,0.38,0.41,0.37,1343.2400000000002,-0.12,0.12,-0.12,-0.4895482253187058
2026-04-28 01:01:20+00:00,0.46,0.5,0.46,5.0,0.38,0.39,0.37,634.81,-0.08000000000000002,0.08000000000000002,-0.16000000000000003,-0.32920557524352645
2026-04-28 01:01:22+00:00,0.46,0.5,0.46,0.0,0.38,0.38,0.37,194.74999999999997,-0.08000000000000002,0.08000000000000002,-0.16000000000000003,-0.32920557524352645
2026-04-28 01:01:24+00:00,0.46,0.5,0.46,0.0,0.39,0.39,0.37,368.52000000000004,-0.07,0.07,-0.15000000000000002,-0.2869695679684854
2026-04-28 01:01:26+00:00,0.46,0.5,0.46,0.0,0.38,0.38,0.37,101.64999999999999,-0.08000000000000002,0.08000000000000002,-0.16000000000000003,-0.32920557524352645
2026-04-28 01:01:28+00:00,0.46,0.5,0.46,0.0,0.37,0.38,0.36,341.9800000000001,-0.09000000000000002,0.09000000000000002,-0.17000000000000004,-0.3718741636721289
2026-04-28 01:01:30+00:00,0.45,0.5,0.45,1.0,0.39,0.39,0.36,802.99,-0.06,0.06,-0.16000000000000003,-0.24664152258151353
2026-04-28 01:01:32+00:00,0.49,0.49,0.45,41.4,0.37,0.38,0.36,923.1699999999998,-0.12,0.12,-0.14,-0.49221147913360896
2026-04-28 01:01:34+00:00,0.49,0.49,0.45,0.0,0.38,0.38,0.38,11.0,-0.10999999999999999,0.10999999999999999,-0.13,-0.4495428907050065
2026-04-28 01:01:36+00:00,0.49,0.49,0.49,9.0,0.4,0.4,0.39,356.09000000000003,-0.08999999999999997,0.08999999999999997,-0.10999999999999999,-0.365459773494465
2026-04-28 01:01:38+00:00,0.49,0.49,0.49,0.0,0.39,0.4,0.39,105.49,-0.09999999999999998,0.09999999999999998,-0.12,-0.4073068834299655
2026-04-28 01:01:40+00:00,0.48,0.49,0.48,1.0,0.39,0.39,0.38,128.17000000000002,-0.08999999999999997,0.08999999999999997,-0.13,-0.3672695103701283
2026-04-28 01:01:42+00:00,0.48,0.49,0.48,0.0,0.39,0.39,0.38,136.01000000000002,-0.08999999999999997,0.08999999999999997,-0.13,-0.3672695103701283
