ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-27 21:16:40+00:00,0.45,0.47,0.43,105.92,0.46,0.46,0.45,132.25,0.010000000000000009,-0.010000000000000009,-0.09000000000000002,0.04032804538697188
2026-04-27 21:16:42+00:00,0.45,0.47,0.43,0.0,0.45,0.46,0.45,164.45,0.0,0.0,-0.10000000000000003,0.0
2026-04-27 21:16:44+00:00,0.45,0.47,0.43,106.86,0.45,0.46,0.45,134.99,0.0,0.0,-0.10000000000000003,0.0
2026-04-27 21:16:46+00:00,0.45,0.47,0.43,0.0,0.46,0.46,0.45,357.79,0.010000000000000009,-0.010000000000000009,-0.09000000000000002,0.04032804538697188
2026-04-27 21:16:48+00:00,0.43,0.44,0.43,80.06,0.45,0.46,0.45,37.01,0.020000000000000018,-0.020000000000000018,-0.12000000000000005,0.08118045667883664
2026-04-27 21:16:50+00:00,0.44,0.44,0.43,63.0,0.46,0.46,0.45,20.62,0.020000000000000018,-0.020000000000000018,-0.10000000000000003,0.08081940674170873
2026-04-27 21:16:52+00:00,0.44,0.44,0.43,0.0,0.46,0.47,0.46,278.87999999999994,0.020000000000000018,-0.020000000000000018,-0.10000000000000003,0.08081940674170873
2026-04-27 21:16:54+00:00,0.49,0.49,0.43,3.58,0.47,0.47,0.46,462.39000000000004,-0.020000000000000018,0.020000000000000018,-0.040000000000000036,-0.08013897722836409
2026-04-27 21:16:56+00:00,0.49,0.49,0.43,0.0,0.47,0.48,0.46,276.65,-0.020000000000000018,0.020000000000000018,-0.040000000000000036,-0.08013897722836409
2026-04-27 21:16:58+00:00,0.49,0.49,0.43,0.0,0.48,0.5,0.46,668.2199999999999,-0.010000000000000009,0.010000000000000009,-0.030000000000000027,-0.04003737305983725
2026-04-27 21:17:00+00:00,0.46,0.49,0.46,3.0,0.49,0.53,0.49,707.3000000000001,0.02999999999999997,-0.02999999999999997,-0.050000000000000044,0.12033731546148012
2026-04-27 21:17:02+00:00,0.48,0.49,0.46,10.3,0.54,0.56,0.52,281.77,0.06000000000000005,-0.06000000000000005,0.020000000000000018,0.24038535774871597
2026-04-27 21:17:04+00:00,0.48,0.49,0.46,0.0,0.58,0.6,0.58,201.66,0.09999999999999998,-0.09999999999999998,0.05999999999999994,0.40281609993658735
2026-04-27 21:17:06+00:00,0.48,0.49,0.46,0.0,0.58,0.61,0.58,136.11999999999998,0.09999999999999998,-0.09999999999999998,0.05999999999999994,0.40281609993658735
2026-04-27 21:17:08+00:00,0.48,0.49,0.46,0.0,0.61,0.61,0.6,121.69999999999999,0.13,-0.13,0.08999999999999997,0.5273549257172013
2026-04-27 21:17:10+00:00,0.49,0.49,0.49,7.0,0.62,0.63,0.61,182.13,0.13,-0.13,0.10999999999999999,0.529553559932405
2026-04-27 21:17:12+00:00,0.5,0.5,0.49,1.0,0.63,0.63,0.62,291.95000000000005,0.13,-0.13,0.13,0.5322168137473082
2026-04-27 21:17:14+00:00,0.51,0.51,0.51,31.0,0.63,0.65,0.62,1140.4700000000003,0.12,-0.12,0.14,0.492211479133609
2026-04-27 21:17:16+00:00,0.51,0.51,0.51,0.0,0.63,0.65,0.63,170.14,0.12,-0.12,0.14,0.492211479133609
2026-04-27 21:17:18+00:00,0.51,0.51,0.51,0.0,0.65,0.65,0.63,1139.3,0.14,-0.14,0.16000000000000003,0.5790338737925245
2026-04-27 21:17:20+00:00,0.51,0.51,0.51,0.0,0.65,0.65,0.64,163.37,0.14,-0.14,0.16000000000000003,0.5790338737925245
2026-04-27 21:17:22+00:00,0.52,0.52,0.51,1.0,0.65,0.66,0.64,264.42,0.13,-0.13,0.17000000000000004,0.538996500732687
2026-04-27 21:17:24+00:00,0.52,0.52,0.51,0.0,0.67,0.67,0.65,487.88,0.15000000000000002,-0.15000000000000002,0.19000000000000006,0.6281423502509494
2026-04-27 21:17:26+00:00,0.52,0.52,0.51,20.1,0.67,0.68,0.66,134.13000000000002,0.15000000000000002,-0.15000000000000002,0.19000000000000006,0.6281423502509494
2026-04-27 21:17:28+00:00,0.52,0.52,0.51,0.0,0.64,0.68,0.62,3396.4799999999996,0.12,-0.12,0.16000000000000003,0.49532143723002536
2026-04-27 21:17:30+00:00,0.52,0.52,0.51,0.0,0.67,0.67,0.64,253.58,0.15000000000000002,-0.15000000000000002,0.19000000000000006,0.6281423502509494
2026-04-27 21:17:32+00:00,0.52,0.52,0.51,0.0,0.67,0.67,0.66,128.39,0.15000000000000002,-0.15000000000000002,0.19000000000000006,0.6281423502509494
2026-04-27 21:17:34+00:00,0.52,0.52,0.51,0.0,0.67,0.67,0.66,279.76000000000005,0.15000000000000002,-0.15000000000000002,0.19000000000000006,0.6281423502509494
2026-04-27 21:17:36+00:00,0.53,0.53,0.52,1.0,0.68,0.68,0.66,173.04,0.15000000000000002,-0.15000000000000002,0.21000000000000008,0.6336274905343169
2026-04-27 21:17:38+00:00,0.53,0.53,0.52,0.0,0.67,0.68,0.66,306.17999999999995,0.14,-0.14,0.20000000000000007,0.5880407460824226
2026-04-27 21:17:40+00:00,0.54,0.54,0.54,11.25,0.68,0.68,0.66,146.2,0.14,-0.14,0.22000000000000008,0.5934291523012009
2026-04-27 21:17:42+00:00,0.55,0.55,0.54,2.0,0.7,0.7,0.69,55.88,0.1499999999999999,-0.1499999999999999,0.25,0.646627164925052
2026-04-27 21:17:44+00:00,0.55,0.55,0.54,0.0,0.69,0.71,0.69,1284.1,0.1399999999999999,-0.1399999999999999,0.24,0.5994486046499614
2026-04-27 21:17:46+00:00,0.58,0.58,0.54,1.0,0.69,0.71,0.67,310.0,0.10999999999999999,-0.10999999999999999,0.2699999999999999,0.477345907849062
2026-04-27 21:17:48+00:00,0.59,0.62,0.54,8.39,0.7,0.7,0.69,285.1,0.10999999999999999,-0.10999999999999999,0.2899999999999999,0.483332483185792
2026-04-27 21:17:50+00:00,0.59,0.62,0.59,3.04,0.69,0.7,0.69,42.45,0.09999999999999998,-0.09999999999999998,0.2799999999999999,0.4361539229107014
2026-04-27 21:17:52+00:00,0.59,0.62,0.59,0.0,0.69,0.7,0.69,163.29,0.09999999999999998,-0.09999999999999998,0.2799999999999999,0.4361539229107014
2026-04-27 21:17:54+00:00,0.59,0.62,0.59,21.39,0.69,0.7,0.67,1210.6699999999998,0.09999999999999998,-0.09999999999999998,0.2799999999999999,0.4361539229107014
2026-04-27 21:17:56+00:00,0.66,0.66,0.59,15.1,0.69,0.7,0.66,994.49,0.029999999999999916,-0.029999999999999916,0.35,0.13682508270184857
2026-04-27 21:17:58+00:00,0.66,0.66,0.59,0.0,0.7,0.7,0.67,186.59,0.039999999999999925,-0.039999999999999925,0.36,0.18400364297693916
2026-04-27 21:18:00+00:00,0.66,0.66,0.59,0.0,0.69,0.7,0.69,213.98000000000002,0.029999999999999916,-0.029999999999999916,0.35,0.13682508270184857
2026-04-27 21:18:02+00:00,0.67,0.68,0.64,23.71,0.72,0.72,0.71,391.56,0.04999999999999993,-0.04999999999999993,0.39,0.23627655091636524
2026-04-27 21:18:04+00:00,0.65,0.68,0.65,7.0,0.71,0.72,0.71,103.44,0.05999999999999994,-0.05999999999999994,0.36,0.2763448386486177
2026-04-27 21:18:06+00:00,0.65,0.68,0.65,11.46,0.73,0.73,0.71,817.85,0.07999999999999996,-0.07999999999999996,0.38,0.3755833667378383
2026-04-27 21:18:08+00:00,0.68,0.68,0.65,2.0,0.71,0.73,0.71,58.290000000000006,0.029999999999999916,-0.029999999999999916,0.39,0.141612244678461
2026-04-27 21:18:10+00:00,0.68,0.68,0.65,26.0,0.71,0.72,0.69,1861.5500000000002,0.029999999999999916,-0.029999999999999916,0.39,0.141612244678461
2026-04-27 21:18:12+00:00,0.66,0.68,0.66,38.33,0.72,0.72,0.7,2104.74,0.05999999999999994,-0.05999999999999994,0.38,0.281167391430587
2026-04-27 21:18:14+00:00,0.66,0.68,0.66,0.0,0.71,0.72,0.69,1342.6000000000001,0.04999999999999993,-0.04999999999999993,0.37,0.23208982964457703
2026-04-27 21:18:16+00:00,0.68,0.68,0.66,4.31,0.71,0.73,0.71,795.4499999999999,0.029999999999999916,-0.029999999999999916,0.39,0.141612244678461
2026-04-27 21:18:18+00:00,0.68,0.68,0.66,0.0,0.72,0.74,0.71,772.02,0.039999999999999925,-0.039999999999999925,0.4,0.19068980646447098
2026-04-27 21:18:20+00:00,0.68,0.68,0.66,0.0,0.72,0.74,0.72,189.56,0.039999999999999925,-0.039999999999999925,0.4,0.19068980646447098
2026-04-27 21:18:22+00:00,0.68,0.68,0.66,0.0,0.73,0.74,0.72,779.8000000000001,0.04999999999999993,-0.04999999999999993,0.41000000000000003,0.24085077276768163
2026-04-27 21:18:24+00:00,0.68,0.68,0.66,0.0,0.74,0.74,0.72,626.15,0.05999999999999994,-0.05999999999999994,0.42000000000000004,0.2921967528063073
2026-04-27 21:18:26+00:00,0.68,0.68,0.66,0.0,0.74,0.74,0.73,16.6,0.05999999999999994,-0.05999999999999994,0.42000000000000004,0.2921967528063073
2026-04-27 21:18:28+00:00,0.69,0.7,0.69,6.31,0.76,0.77,0.76,42.82,0.07000000000000006,-0.07000000000000006,0.44999999999999996,0.3525602098262727
2026-04-27 21:18:30+00:00,0.69,0.7,0.69,0.0,0.76,0.77,0.76,35.12,0.07000000000000006,-0.07000000000000006,0.44999999999999996,0.3525602098262727
2026-04-27 21:18:32+00:00,0.69,0.73,0.69,37.31,0.77,0.78,0.76,348.25,0.08000000000000007,-0.08000000000000007,0.45999999999999996,0.4081919058124214
2026-04-27 21:18:34+00:00,0.69,0.73,0.69,0.0,0.77,0.78,0.77,215.27000000000004,0.08000000000000007,-0.08000000000000007,0.45999999999999996,0.4081919058124214
2026-04-27 21:18:36+00:00,0.73,0.73,0.69,26.88,0.78,0.78,0.77,234.19,0.050000000000000044,-0.050000000000000044,0.51,0.27104379818721414
2026-04-27 21:18:38+00:00,0.73,0.73,0.69,0.0,0.78,0.78,0.77,90.53,0.050000000000000044,-0.050000000000000044,0.51,0.27104379818721414
2026-04-27 21:18:40+00:00,0.73,0.73,0.69,10.0,0.78,0.79,0.77,134.23999999999998,0.050000000000000044,-0.050000000000000044,0.51,0.27104379818721414
2026-04-27 21:18:42+00:00,0.75,0.75,0.69,1.0,0.78,0.79,0.76,1065.17,0.030000000000000027,-0.030000000000000027,0.53,0.1670540846631663
2026-04-27 21:18:44+00:00,0.75,0.75,0.69,18.34,0.77,0.77,0.76,236.18000000000004,0.020000000000000018,-0.020000000000000018,0.52,0.10969891725642444
2026-04-27 21:18:46+00:00,0.72,0.75,0.72,49.449999999999996,0.8,0.81,0.79,320.14,0.08000000000000007,-0.08000000000000007,0.52,0.4418327522790395
2026-04-27 21:18:48+00:00,0.72,0.75,0.72,0.0,0.8,0.81,0.8,102.57000000000001,0.08000000000000007,-0.08000000000000007,0.52,0.4418327522790395
2026-04-27 21:18:50+00:00,0.72,0.75,0.72,7.3500000000000005,0.81,0.81,0.8,706.19,0.09000000000000008,-0.09000000000000008,0.53,0.5055485666651474
2026-04-27 21:18:52+00:00,0.72,0.75,0.72,0.0,0.81,0.81,0.8,120.91000000000001,0.09000000000000008,-0.09000000000000008,0.53,0.5055485666651474
2026-04-27 21:18:54+00:00,0.7,0.7,0.66,71.33,0.76,0.79,0.71,1444.18,0.06000000000000005,-0.06000000000000005,0.45999999999999996,0.3053816495511821
2026-04-27 21:18:56+00:00,0.7,0.7,0.66,0.0,0.72,0.73,0.72,104.55999999999999,0.020000000000000018,-0.020000000000000018,0.41999999999999993,0.09716374845364784
2026-04-27 21:18:58+00:00,0.64,0.66,0.64,3.0,0.72,0.73,0.72,158.37,0.07999999999999996,-0.07999999999999996,0.36,0.36909746393728937
2026-04-27 21:19:00+00:00,0.64,0.64,0.58,66.56,0.72,0.73,0.72,964.49,0.07999999999999996,-0.07999999999999996,0.36,0.36909746393728937
2026-04-27 21:19:02+00:00,0.64,0.64,0.58,0.0,0.7,0.73,0.7,189.72,0.05999999999999994,-0.05999999999999994,0.33999999999999997,0.27193371548364154
2026-04-27 21:19:04+00:00,0.64,0.64,0.58,0.0,0.7,0.71,0.7,165.91000000000003,0.05999999999999994,-0.05999999999999994,0.33999999999999997,0.27193371548364154
2026-04-27 21:19:06+00:00,0.62,0.62,0.56,136.54999999999998,0.7,0.71,0.69,209.6,0.07999999999999996,-0.07999999999999996,0.31999999999999995,0.35774963506849766
2026-04-27 21:19:08+00:00,0.62,0.62,0.56,0.0,0.69,0.7,0.69,355.45,0.06999999999999995,-0.06999999999999995,0.30999999999999994,0.31057107479340706
2026-04-27 21:19:10+00:00,0.6,0.62,0.6,1.0,0.66,0.7,0.66,101.71,0.06000000000000005,-0.06000000000000005,0.26,0.25782910930210007
2026-04-27 21:19:12+00:00,0.56,0.58,0.55,46.65,0.65,0.66,0.65,149.46999999999997,0.08999999999999997,-0.08999999999999997,0.21000000000000008,0.3778771515893354
2026-04-27 21:19:14+00:00,0.56,0.58,0.56,209.94,0.64,0.66,0.64,1965.23,0.07999999999999996,-0.07999999999999996,0.20000000000000007,0.3342020880866737
2026-04-27 21:19:16+00:00,0.56,0.58,0.56,0.0,0.64,0.65,0.64,474.67,0.07999999999999996,-0.07999999999999996,0.20000000000000007,0.3342020880866737
2026-04-27 21:19:18+00:00,0.6,0.6,0.56,1.0,0.64,0.65,0.64,95.36000000000001,0.040000000000000036,-0.040000000000000036,0.24,0.1698990367953977
2026-04-27 21:19:20+00:00,0.6,0.6,0.56,0.0,0.64,0.65,0.64,225.96000000000004,0.040000000000000036,-0.040000000000000036,0.24,0.1698990367953977
2026-04-27 21:19:22+00:00,0.6,0.6,0.56,0.0,0.64,0.65,0.64,397.15000000000003,0.040000000000000036,-0.040000000000000036,0.24,0.1698990367953977
2026-04-27 21:19:24+00:00,0.6,0.6,0.56,0.0,0.64,0.65,0.64,122.3,0.040000000000000036,-0.040000000000000036,0.24,0.1698990367953977
2026-04-27 21:19:26+00:00,0.6,0.6,0.56,0.0,0.64,0.65,0.63,870.23,0.040000000000000036,-0.040000000000000036,0.24,0.1698990367953977
2026-04-27 21:19:28+00:00,0.56,0.6,0.56,10.93,0.62,0.63,0.62,78.78999999999999,0.05999999999999994,-0.05999999999999994,0.18000000000000005,0.24838616850181755
2026-04-27 21:19:30+00:00,0.56,0.6,0.56,2.2,0.62,0.64,0.62,173.83999999999997,0.05999999999999994,-0.05999999999999994,0.18000000000000005,0.24838616850181755
2026-04-27 21:19:32+00:00,0.56,0.6,0.56,0.0,0.62,0.63,0.6,2506.24,0.05999999999999994,-0.05999999999999994,0.18000000000000005,0.24838616850181755
2026-04-27 21:19:34+00:00,0.56,0.6,0.56,0.0,0.63,0.63,0.62,148.89,0.06999999999999995,-0.06999999999999995,0.19000000000000006,0.29105475693042
2026-04-27 21:19:36+00:00,0.56,0.6,0.56,0.0,0.62,0.64,0.62,345.96,0.05999999999999994,-0.05999999999999994,0.18000000000000005,0.24838616850181755
2026-04-27 21:19:38+00:00,0.56,0.59,0.56,6.88,0.63,0.64,0.63,15.29,0.06999999999999995,-0.06999999999999995,0.19000000000000006,0.29105475693042
2026-04-27 21:19:40+00:00,0.56,0.59,0.56,0.0,0.64,0.64,0.63,308.89000000000004,0.07999999999999996,-0.07999999999999996,0.20000000000000007,0.3342020880866737
2026-04-27 21:19:42+00:00,0.56,0.59,0.56,0.0,0.63,0.64,0.63,187.07999999999998,0.06999999999999995,-0.06999999999999995,0.19000000000000006,0.29105475693042
2026-04-27 21:19:44+00:00,0.56,0.59,0.56,0.0,0.63,0.64,0.63,119.76,0.06999999999999995,-0.06999999999999995,0.19000000000000006,0.29105475693042
2026-04-27 21:19:46+00:00,0.59,0.59,0.56,9.0,0.63,0.64,0.63,250.10999999999999,0.040000000000000036,-0.040000000000000036,0.21999999999999997,0.16825143654589675
2026-04-27 21:19:48+00:00,0.59,0.59,0.56,0.0,0.65,0.65,0.64,103.47,0.06000000000000005,-0.06000000000000005,0.24,0.25507383120481214
2026-04-27 21:19:50+00:00,0.58,0.59,0.58,264.88,0.65,0.65,0.64,1238.58,0.07000000000000006,-0.07000000000000006,0.22999999999999998,0.29626581614317277
2026-04-27 21:19:52+00:00,0.61,0.61,0.58,121.45000000000002,0.64,0.65,0.6,256.0,0.030000000000000027,-0.030000000000000027,0.25,0.12805192685989708
2026-04-27 21:19:54+00:00,0.56,0.51,0.5,223.0,0.46,0.53,0.46,1488.0900000000001,-0.10000000000000003,0.10000000000000003,0.020000000000000073,-0.40150470689206763
2026-04-27 21:19:56+00:00,0.46,0.46,0.45,57.56,0.46,0.46,0.45,308.28,0.0,0.0,-0.08000000000000002,0.0
2026-04-27 21:19:58+00:00,0.47,0.47,0.45,41.02,0.45,0.46,0.44,1120.4299999999998,-0.019999999999999962,0.019999999999999962,-0.08000000000000002,-0.0805263836200879
2026-04-27 21:20:00+00:00,0.45,0.45,0.43,132.9,0.42,0.45,0.4,700.4899999999999,-0.030000000000000027,0.030000000000000027,-0.13000000000000006,-0.12210269680089994
2026-04-27 21:20:02+00:00,0.45,0.45,0.43,0.0,0.42,0.42,0.41,699.41,-0.030000000000000027,0.030000000000000027,-0.13000000000000006,-0.12210269680089994
2026-04-27 21:20:04+00:00,0.45,0.45,0.43,0.0,0.42,0.42,0.41,293.1,-0.030000000000000027,0.030000000000000027,-0.13000000000000006,-0.12210269680089994
2026-04-27 21:20:06+00:00,0.44,0.44,0.43,2.0,0.4,0.42,0.37,632.82,-0.03999999999999998,0.03999999999999998,-0.16000000000000003,-0.16430305129127618
2026-04-27 21:20:08+00:00,0.43,0.43,0.43,12.68,0.37,0.38,0.36,882.5400000000001,-0.06,0.06,-0.20000000000000007,-0.25036566160632034
2026-04-27 21:20:10+00:00,0.43,0.43,0.43,0.0,0.35,0.36,0.35,316.46000000000004,-0.08000000000000002,0.08000000000000002,-0.22000000000000008,-0.3371880562652356
2026-04-27 21:20:12+00:00,0.43,0.43,0.43,0.0,0.36,0.39,0.35,3042.17,-0.07,0.07,-0.21000000000000008,-0.2935129927625739
2026-04-27 21:20:14+00:00,0.41,0.43,0.41,5.0,0.4,0.4,0.39,841.6399999999999,-0.009999999999999953,0.009999999999999953,-0.19000000000000006,-0.04149973090675235
2026-04-27 21:20:16+00:00,0.41,0.43,0.41,0.0,0.38,0.4,0.37,570.72,-0.02999999999999997,0.02999999999999997,-0.21000000000000008,-0.12558284811729387
2026-04-27 21:20:18+00:00,0.41,0.42,0.41,56.47,0.37,0.38,0.37,388.86999999999995,-0.03999999999999998,0.03999999999999998,-0.22000000000000008,-0.1682514365458963
2026-04-27 21:20:20+00:00,0.41,0.42,0.41,71.48,0.39,0.39,0.37,860.1399999999999,-0.019999999999999962,0.019999999999999962,-0.20000000000000007,-0.08334684084225286
2026-04-27 21:20:22+00:00,0.44,0.44,0.41,18.810000000000002,0.39,0.42,0.42,1296.73,-0.04999999999999999,0.04999999999999999,-0.17000000000000004,-0.20615016122677668
2026-04-27 21:20:24+00:00,0.42,0.42,0.41,1.0,0.42,0.42,0.42,425.31,0.0,0.0,-0.1600000000000001,0.0
