ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-27 19:45:46+00:00,0.6,0.61,0.6,1.0,0.67,0.67,0.65,970.8499999999999,0.07000000000000006,-0.07000000000000006,0.27,0.30271994981632183
2026-04-27 19:45:48+00:00,0.56,0.6,0.56,2.0,0.66,0.66,0.65,38.949999999999996,0.09999999999999998,-0.09999999999999998,0.22000000000000008,0.42213216059337605
2026-04-27 19:45:50+00:00,0.56,0.6,0.56,0.0,0.69,0.7,0.68,173.07,0.1299999999999999,-0.1299999999999999,0.25,0.5589572432952246
2026-04-27 19:45:52+00:00,0.64,0.64,0.56,1.0,0.7,0.72,0.7,667.6000000000001,0.05999999999999994,-0.05999999999999994,0.33999999999999997,0.27193371548364154
2026-04-27 19:45:54+00:00,0.64,0.64,0.56,0.0,0.71,0.72,0.71,344.87,0.06999999999999995,-0.06999999999999995,0.35,0.3200199021512794
2026-04-27 19:45:56+00:00,0.63,0.64,0.63,10.0,0.72,0.73,0.71,309.91,0.08999999999999997,-0.08999999999999997,0.35,0.41224479509354306
2026-04-27 19:45:58+00:00,0.63,0.64,0.63,0.0,0.72,0.73,0.72,1137.86,0.08999999999999997,-0.08999999999999997,0.35,0.41224479509354306
2026-04-27 19:46:00+00:00,0.66,0.66,0.64,13.29,0.75,0.75,0.72,1402.6900000000003,0.08999999999999997,-0.08999999999999997,0.41000000000000003,0.4353180712578455
2026-04-27 19:46:02+00:00,0.66,0.66,0.64,110.0,0.74,0.75,0.73,793.86,0.07999999999999996,-0.07999999999999996,0.4,0.3826743377724233
2026-04-27 19:46:04+00:00,0.64,0.65,0.64,54.38,0.72,0.73,0.72,653.47,0.07999999999999996,-0.07999999999999996,0.36,0.36909746393728937
2026-04-27 19:46:06+00:00,0.66,0.67,0.64,146.14,0.72,0.73,0.72,593.4700000000001,0.05999999999999994,-0.05999999999999994,0.38,0.281167391430587
2026-04-27 19:46:08+00:00,0.67,0.67,0.64,5.0,0.72,0.73,0.72,281.52,0.04999999999999993,-0.04999999999999993,0.39,0.23627655091636524
2026-04-27 19:46:10+00:00,0.64,0.67,0.64,11.0,0.72,0.72,0.68,284.63,0.07999999999999996,-0.07999999999999996,0.36,0.36909746393728937
2026-04-27 19:46:12+00:00,0.64,0.67,0.64,0.0,0.7,0.71,0.69,334.96000000000004,0.05999999999999994,-0.05999999999999994,0.33999999999999997,0.27193371548364154
2026-04-27 19:46:14+00:00,0.67,0.67,0.64,5.0,0.69,0.7,0.69,646.6600000000001,0.019999999999999907,-0.019999999999999907,0.36,0.0919342421876268
2026-04-27 19:46:16+00:00,0.63,0.67,0.63,125.26,0.69,0.7,0.69,518.77,0.05999999999999994,-0.05999999999999994,0.31999999999999995,0.2679024863648046
2026-04-27 19:46:18+00:00,0.67,0.67,0.63,145.88,0.69,0.71,0.69,456.85,0.019999999999999907,-0.019999999999999907,0.36,0.0919342421876268
2026-04-27 19:46:20+00:00,0.65,0.67,0.65,13.66,0.7,0.7,0.69,777.2499999999999,0.04999999999999993,-0.04999999999999993,0.35,0.22825865198097983
2026-04-27 19:46:22+00:00,0.65,0.67,0.65,2.65,0.72,0.73,0.7,741.7,0.06999999999999995,-0.06999999999999995,0.37,0.32542240043462767
2026-04-27 19:46:24+00:00,0.65,0.67,0.65,0.0,0.71,0.73,0.71,248.70000000000002,0.05999999999999994,-0.05999999999999994,0.36,0.2763448386486177
2026-04-27 19:46:26+00:00,0.65,0.67,0.65,0.0,0.71,0.73,0.71,212.53,0.05999999999999994,-0.05999999999999994,0.36,0.2763448386486177
2026-04-27 19:46:28+00:00,0.64,0.67,0.64,13.29,0.73,0.73,0.71,263.91999999999996,0.08999999999999997,-0.08999999999999997,0.37,0.4192584302405
2026-04-27 19:46:30+00:00,0.64,0.65,0.64,31.0,0.72,0.73,0.72,168.19,0.07999999999999996,-0.07999999999999996,0.36,0.36909746393728937
2026-04-27 19:46:32+00:00,0.61,0.61,0.6,42.0,0.68,0.73,0.68,1173.93,0.07000000000000006,-0.07000000000000006,0.29000000000000004,0.3064595843327155
2026-04-27 19:46:34+00:00,0.61,0.61,0.6,0.0,0.68,0.69,0.68,118.0,0.07000000000000006,-0.07000000000000006,0.29000000000000004,0.3064595843327155
2026-04-27 19:46:36+00:00,0.58,0.6,0.58,11.21,0.66,0.69,0.66,532.47,0.08000000000000007,-0.08000000000000007,0.24,0.34052082514721344
2026-04-27 19:46:38+00:00,0.58,0.6,0.58,0.0,0.66,0.67,0.65,380.36000000000007,0.08000000000000007,-0.08000000000000007,0.24,0.34052082514721344
2026-04-27 19:46:40+00:00,0.58,0.6,0.58,32.0,0.67,0.67,0.66,463.80999999999995,0.09000000000000008,-0.09000000000000008,0.25,0.3854116656614352
2026-04-27 19:46:42+00:00,0.58,0.6,0.58,0.0,0.66,0.67,0.66,396.61,0.08000000000000007,-0.08000000000000007,0.24,0.34052082514721344
2026-04-27 19:46:44+00:00,0.56,0.6,0.56,5.0,0.66,0.66,0.65,109.21,0.09999999999999998,-0.09999999999999998,0.22000000000000008,0.42213216059337605
2026-04-27 19:46:46+00:00,0.56,0.6,0.56,0.0,0.65,0.66,0.65,434.6599999999999,0.08999999999999997,-0.08999999999999997,0.21000000000000008,0.3778771515893354
2026-04-27 19:46:48+00:00,0.56,0.56,0.56,1.0,0.64,0.66,0.64,829.2,0.07999999999999996,-0.07999999999999996,0.20000000000000007,0.3342020880866737
2026-04-27 19:46:50+00:00,0.56,0.56,0.56,0.0,0.65,0.66,0.65,268.05,0.08999999999999997,-0.08999999999999997,0.21000000000000008,0.3778771515893354
2026-04-27 19:46:52+00:00,0.56,0.56,0.56,2.1799999999999997,0.66,0.66,0.65,585.7399999999999,0.09999999999999998,-0.09999999999999998,0.22000000000000008,0.42213216059337605
2026-04-27 19:46:54+00:00,0.57,0.6,0.57,36.019999999999996,0.65,0.66,0.65,207.04999999999998,0.08000000000000007,-0.08000000000000007,0.21999999999999997,0.3371880562652361
2026-04-27 19:46:56+00:00,0.57,0.6,0.57,0.0,0.65,0.67,0.65,103.46000000000001,0.08000000000000007,-0.08000000000000007,0.21999999999999997,0.3371880562652361
2026-04-27 19:46:58+00:00,0.57,0.6,0.57,0.0,0.66,0.67,0.66,563.41,0.09000000000000008,-0.09000000000000008,0.22999999999999998,0.3814430652692768
2026-04-27 19:47:00+00:00,0.55,0.6,0.55,29.39,0.65,0.67,0.64,358.76,0.09999999999999998,-0.09999999999999998,0.20000000000000007,0.4183685129440722
2026-04-27 19:47:02+00:00,0.55,0.6,0.55,0.0,0.64,0.67,0.64,835.0199999999999,0.08999999999999997,-0.08999999999999997,0.19000000000000006,0.3746934494414105
2026-04-27 19:47:04+00:00,0.58,0.6,0.58,42.79,0.66,0.67,0.66,409.78999999999996,0.08000000000000007,-0.08000000000000007,0.24,0.34052082514721344
2026-04-27 19:47:06+00:00,0.58,0.6,0.58,0.0,0.67,0.67,0.66,94.89,0.09000000000000008,-0.09000000000000008,0.25,0.3854116656614352
2026-04-27 19:47:08+00:00,0.59,0.59,0.58,1.0,0.66,0.67,0.66,154.21,0.07000000000000006,-0.07000000000000006,0.25,0.2993288402088528
2026-04-27 19:47:10+00:00,0.55,0.6,0.59,82.46000000000001,0.63,0.63,0.62,962.4000000000001,0.07999999999999996,-0.07999999999999996,0.18000000000000005,0.3315461182851568
2026-04-27 19:47:12+00:00,0.55,0.6,0.59,0.0,0.6,0.62,0.6,138.33,0.04999999999999993,-0.04999999999999993,0.15000000000000002,0.2047944126460128
2026-04-27 19:47:14+00:00,0.55,0.55,0.52,53.73,0.62,0.62,0.62,15.08,0.06999999999999995,-0.06999999999999995,0.17000000000000004,0.28887752985655435
2026-04-27 19:47:16+00:00,0.55,0.59,0.52,79.0,0.62,0.63,0.62,20.02,0.06999999999999995,-0.06999999999999995,0.17000000000000004,0.28887752985655435
2026-04-27 19:47:18+00:00,0.55,0.59,0.54,111.15,0.66,0.69,0.62,3129.5400000000004,0.10999999999999999,-0.10999999999999999,0.21000000000000008,0.46262352194811285
2026-04-27 19:47:20+00:00,0.55,0.59,0.54,0.0,0.64,0.69,0.64,215.02,0.08999999999999997,-0.08999999999999997,0.19000000000000006,0.3746934494414105
2026-04-27 19:47:22+00:00,0.6,0.6,0.54,2.0,0.64,0.69,0.64,30.61,0.040000000000000036,-0.040000000000000036,0.24,0.1698990367953977
2026-04-27 19:47:24+00:00,0.59,0.6,0.59,12.8,0.56,0.58,0.56,163.38,-0.029999999999999916,0.029999999999999916,0.15000000000000002,-0.12280332038452324
2026-04-27 19:47:26+00:00,0.59,0.6,0.59,0.0,0.56,0.59,0.56,244.96999999999997,-0.029999999999999916,0.029999999999999916,0.15000000000000002,-0.12280332038452324
2026-04-27 19:47:28+00:00,0.59,0.6,0.59,0.0,0.59,0.59,0.57,117.24999999999999,0.0,0.0,0.17999999999999994,0.0
2026-04-27 19:47:30+00:00,0.59,0.6,0.59,0.0,0.58,0.59,0.55,1342.7800000000002,-0.010000000000000009,0.010000000000000009,0.16999999999999993,-0.041191984938360626
2026-04-27 19:47:32+00:00,0.51,0.6,0.51,2.1,0.55,0.56,0.55,234.67000000000002,0.040000000000000036,-0.040000000000000036,0.06000000000000005,0.1606653608484522
2026-04-27 19:47:34+00:00,0.49,0.6,0.49,1.0,0.56,0.57,0.53,907.53,0.07000000000000006,-0.07000000000000006,0.050000000000000044,0.2811673914305875
2026-04-27 19:47:36+00:00,0.49,0.6,0.49,0.0,0.55,0.55,0.54,153.61,0.06000000000000005,-0.06000000000000005,0.040000000000000036,0.24067603007585064
2026-04-27 19:47:38+00:00,0.49,0.6,0.49,1.7,0.54,0.55,0.53,445.12,0.050000000000000044,-0.050000000000000044,0.030000000000000027,0.2003479846888787
2026-04-27 19:47:40+00:00,0.5,0.5,0.49,1.0,0.53,0.56,0.53,609.1800000000002,0.030000000000000027,-0.030000000000000027,0.030000000000000027,0.12014431184206341
2026-04-27 19:47:42+00:00,0.5,0.5,0.49,0.0,0.55,0.55,0.49,984.6399999999999,0.050000000000000044,-0.050000000000000044,0.050000000000000044,0.2006706954621514
2026-04-27 19:47:44+00:00,0.48,0.5,0.48,20.0,0.5,0.53,0.49,716.6800000000001,0.020000000000000018,-0.020000000000000018,-0.020000000000000018,0.0800427076735365
2026-04-27 19:47:46+00:00,0.48,0.5,0.48,0.0,0.53,0.54,0.53,87.51,0.050000000000000044,-0.050000000000000044,0.010000000000000009,0.20018701951559992
2026-04-27 19:47:48+00:00,0.48,0.5,0.48,0.0,0.52,0.54,0.52,93.52,0.040000000000000036,-0.040000000000000036,0.0,0.16008541534707305
2026-04-27 19:47:50+00:00,0.48,0.5,0.48,0.0,0.51,0.53,0.51,1002.39,0.030000000000000027,-0.030000000000000027,-0.010000000000000009,0.1200480422872357
2026-04-27 19:47:52+00:00,0.48,0.5,0.48,0.0,0.52,0.54,0.5,750.92,0.040000000000000036,-0.040000000000000036,0.0,0.16008541534707305
2026-04-27 19:47:54+00:00,0.48,0.5,0.48,22.0,0.53,0.55,0.53,113.80000000000001,0.050000000000000044,-0.050000000000000044,0.010000000000000009,0.20018701951559992
2026-04-27 19:47:56+00:00,0.48,0.5,0.48,0.0,0.53,0.54,0.52,168.98999999999998,0.050000000000000044,-0.050000000000000044,0.010000000000000009,0.20018701951559992
2026-04-27 19:47:58+00:00,0.48,0.5,0.48,0.0,0.53,0.55,0.52,190.55,0.050000000000000044,-0.050000000000000044,0.010000000000000009,0.20018701951559992
2026-04-27 19:48:00+00:00,0.48,0.5,0.48,0.0,0.53,0.55,0.52,376.26,0.050000000000000044,-0.050000000000000044,0.010000000000000009,0.20018701951559992
2026-04-27 19:48:02+00:00,0.5,0.5,0.5,4.0,0.54,0.54,0.52,441.8299999999999,0.040000000000000036,-0.040000000000000036,0.040000000000000036,0.16034265007517948
2026-04-27 19:48:04+00:00,0.5,0.5,0.5,0.0,0.54,0.55,0.54,234.21,0.040000000000000036,-0.040000000000000036,0.040000000000000036,0.16034265007517948
2026-04-27 19:48:06+00:00,0.5,0.5,0.5,0.0,0.53,0.54,0.52,1159.3500000000001,0.030000000000000027,-0.030000000000000027,0.030000000000000027,0.12014431184206341
2026-04-27 19:48:08+00:00,0.5,0.5,0.5,0.0,0.54,0.56,0.52,86.01,0.040000000000000036,-0.040000000000000036,0.040000000000000036,0.16034265007517948
2026-04-27 19:48:10+00:00,0.5,0.5,0.5,0.0,0.56,0.57,0.55,29.230000000000004,0.06000000000000005,-0.06000000000000005,0.06000000000000005,0.24116205681688824
2026-04-27 19:48:12+00:00,0.51,0.51,0.5,108.17999999999999,0.57,0.59,0.56,63.7,0.05999999999999994,-0.05999999999999994,0.07999999999999996,0.2418458175272883
2026-04-27 19:48:14+00:00,0.51,0.51,0.5,0.0,0.56,0.56,0.55,82.95,0.050000000000000044,-0.050000000000000044,0.07000000000000006,0.20115672220318903
2026-04-27 19:48:16+00:00,0.51,0.51,0.5,0.0,0.55,0.56,0.55,588.84,0.040000000000000036,-0.040000000000000036,0.06000000000000005,0.1606653608484522
2026-04-27 19:48:18+00:00,0.52,0.52,0.5,19.7,0.56,0.58,0.56,722.9399999999999,0.040000000000000036,-0.040000000000000036,0.08000000000000007,0.1611193491433517
2026-04-27 19:48:20+00:00,0.57,0.57,0.52,10.0,0.63,0.63,0.56,175.37000000000003,0.06000000000000005,-0.06000000000000005,0.19999999999999996,0.25036566160632073
2026-04-27 19:48:22+00:00,0.6,0.6,0.52,18.2,0.64,0.64,0.63,237.77,0.040000000000000036,-0.040000000000000036,0.24,0.1698990367953977
2026-04-27 19:48:24+00:00,0.57,0.6,0.52,17.0,0.6,0.63,0.6,739.72,0.030000000000000027,-0.030000000000000027,0.16999999999999993,0.12361395596717673
2026-04-27 19:48:26+00:00,0.6,0.6,0.52,198.13,0.6,0.6,0.59,17.93,0.0,0.0,0.19999999999999996,0.0
2026-04-27 19:48:28+00:00,0.58,0.6,0.52,16.35,0.59,0.6,0.59,29.3,0.010000000000000009,-0.010000000000000009,0.16999999999999993,0.041191984938360626
2026-04-27 19:48:30+00:00,0.6,0.6,0.52,8.0,0.6,0.61,0.58,1254.79,0.0,0.0,0.19999999999999996,0.0
2026-04-27 19:48:32+00:00,0.61,0.61,0.52,1.0,0.6,0.61,0.59,315.49,-0.010000000000000009,0.010000000000000009,0.20999999999999996,-0.041847109935500615
2026-04-27 19:48:34+00:00,0.61,0.61,0.52,0.0,0.61,0.61,0.57,451.15999999999997,0.0,0.0,0.21999999999999997,0.0
2026-04-27 19:48:36+00:00,0.61,0.61,0.52,0.0,0.6,0.61,0.6,240.8,-0.010000000000000009,0.010000000000000009,0.20999999999999996,-0.041847109935500615
2026-04-27 19:48:38+00:00,0.61,0.61,0.52,0.0,0.62,0.64,0.6,70.22,0.010000000000000009,-0.010000000000000009,0.22999999999999998,0.042236007275040954
2026-04-27 19:48:40+00:00,0.61,0.61,0.52,0.0,0.64,0.64,0.63,229.52,0.030000000000000027,-0.030000000000000027,0.25,0.12805192685989708
2026-04-27 19:48:42+00:00,0.65,0.65,0.52,1.8599999999999999,0.64,0.65,0.62,240.25,-0.010000000000000009,0.010000000000000009,0.29000000000000004,-0.043675063502661704
2026-04-27 19:48:44+00:00,0.65,0.65,0.52,0.0,0.65,0.65,0.62,165.17999999999998,0.0,0.0,0.30000000000000004,0.0
2026-04-27 19:48:46+00:00,0.64,0.65,0.52,6.0,0.63,0.65,0.62,436.4,-0.010000000000000009,0.010000000000000009,0.27,-0.04314733115625369
2026-04-27 19:48:48+00:00,0.64,0.65,0.52,0.0,0.64,0.66,0.62,329.73,0.0,0.0,0.28,0.0
2026-04-27 19:48:50+00:00,0.64,0.65,0.52,0.0,0.65,0.66,0.65,27.96,0.010000000000000009,-0.010000000000000009,0.29000000000000004,0.043675063502661704
2026-04-27 19:48:52+00:00,0.64,0.65,0.52,0.0,0.67,0.67,0.65,169.28,0.030000000000000027,-0.030000000000000027,0.31000000000000005,0.13282091302092414
2026-04-27 19:48:54+00:00,0.68,0.68,0.52,28.76,0.66,0.67,0.66,181.74,-0.020000000000000018,0.020000000000000018,0.3400000000000001,-0.09047758496611602
2026-04-27 19:48:56+00:00,0.68,0.68,0.52,0.0,0.66,0.67,0.66,357.55000000000007,-0.020000000000000018,0.020000000000000018,0.3400000000000001,-0.09047758496611602
2026-04-27 19:48:58+00:00,0.68,0.68,0.52,0.0,0.66,0.65,0.63,131.57,-0.020000000000000018,0.020000000000000018,0.3400000000000001,-0.09047758496611602
2026-04-27 19:49:00+00:00,0.62,0.62,0.52,12.0,0.63,0.65,0.62,51.56,0.010000000000000009,-0.010000000000000009,0.25,0.04266858842860244
2026-04-27 19:49:02+00:00,0.6,0.6,0.52,10.54,0.63,0.64,0.58,390.36,0.030000000000000027,-0.030000000000000027,0.22999999999999998,0.126751705639144
2026-04-27 19:49:04+00:00,0.6,0.6,0.52,0.0,0.59,0.62,0.57,200.49999999999997,-0.010000000000000009,0.010000000000000009,0.18999999999999995,-0.04149973090675274
2026-04-27 19:49:06+00:00,0.54,0.56,0.54,32.03,0.6,0.6,0.6,16.71,0.05999999999999994,-0.05999999999999994,0.14,0.24512245803298474
2026-04-27 19:49:08+00:00,0.54,0.56,0.54,0.0,0.58,0.6,0.58,162.63000000000002,0.039999999999999925,-0.039999999999999925,0.12,0.16243074218787137
2026-04-27 19:49:10+00:00,0.54,0.56,0.54,0.0,0.56,0.58,0.55,101.25999999999999,0.020000000000000018,-0.020000000000000018,0.10000000000000009,0.08081940674170876
2026-04-27 19:49:12+00:00,0.54,0.56,0.54,0.0,0.58,0.6,0.57,176.32000000000002,0.039999999999999925,-0.039999999999999925,0.12,0.16243074218787137
2026-04-27 19:49:14+00:00,0.54,0.56,0.54,0.0,0.61,0.62,0.61,151.12,0.06999999999999995,-0.06999999999999995,0.15000000000000002,0.2869695679684854
2026-04-27 19:49:16+00:00,0.57,0.57,0.56,2.0,0.63,0.64,0.63,149.89000000000001,0.06000000000000005,-0.06000000000000005,0.19999999999999996,0.25036566160632073
2026-04-27 19:49:18+00:00,0.6,0.6,0.57,1.0,0.63,0.64,0.63,17.939999999999998,0.030000000000000027,-0.030000000000000027,0.22999999999999998,0.126751705639144
2026-04-27 19:49:20+00:00,0.63,0.63,0.58,10.75,0.62,0.64,0.62,839.41,-0.010000000000000009,0.010000000000000009,0.25,-0.04266858842860244
2026-04-27 19:49:22+00:00,0.58,0.63,0.58,2.23,0.62,0.63,0.62,28.450000000000003,0.040000000000000036,-0.040000000000000036,0.19999999999999996,0.16677483305565494
2026-04-27 19:49:24+00:00,0.6,0.63,0.6,59.5,0.64,0.66,0.62,694.88,0.040000000000000036,-0.040000000000000036,0.24,0.1698990367953977
2026-04-27 19:49:26+00:00,0.6,0.63,0.6,0.0,0.63,0.64,0.62,117.61999999999999,0.030000000000000027,-0.030000000000000027,0.22999999999999998,0.126751705639144
2026-04-27 19:49:28+00:00,0.63,0.63,0.61,200.0,0.63,0.65,0.63,25.049999999999997,0.0,0.0,0.26,0.0
2026-04-27 19:49:30+00:00,0.63,0.63,0.61,0.0,0.66,0.67,0.66,133.1,0.030000000000000027,-0.030000000000000027,0.29000000000000004,0.13107740366295606
2026-04-27 19:49:32+00:00,0.64,0.64,0.61,15.24,0.65,0.66,0.65,56.36,0.010000000000000009,-0.010000000000000009,0.29000000000000004,0.043675063502661704
2026-04-27 19:49:34+00:00,0.64,0.64,0.61,0.0,0.65,0.66,0.62,72.83,0.010000000000000009,-0.010000000000000009,0.29000000000000004,0.043675063502661704
2026-04-27 19:49:36+00:00,0.64,0.64,0.61,0.0,0.63,0.64,0.62,32.22,-0.010000000000000009,0.010000000000000009,0.27,-0.04314733115625369
2026-04-27 19:49:38+00:00,0.64,0.64,0.61,0.0,0.63,0.64,0.63,14.91,-0.010000000000000009,0.010000000000000009,0.27,-0.04314733115625369
2026-04-27 19:49:40+00:00,0.64,0.64,0.61,0.0,0.64,0.65,0.63,34.82,0.0,0.0,0.28,0.0
2026-04-27 19:49:42+00:00,0.64,0.64,0.61,0.0,0.64,0.65,0.62,355.28,0.0,0.0,0.28,0.0
2026-04-27 19:49:44+00:00,0.64,0.64,0.61,0.0,0.65,0.65,0.64,912.23,0.010000000000000009,-0.010000000000000009,0.29000000000000004,0.043675063502661704
2026-04-27 19:49:46+00:00,0.64,0.64,0.61,0.0,0.65,0.67,0.65,286.76000000000005,0.010000000000000009,-0.010000000000000009,0.29000000000000004,0.043675063502661704
2026-04-27 19:49:48+00:00,0.64,0.64,0.61,0.0,0.65,0.67,0.65,268.91999999999996,0.010000000000000009,-0.010000000000000009,0.29000000000000004,0.043675063502661704
2026-04-27 19:49:50+00:00,0.64,0.64,0.61,1.52,0.65,0.67,0.65,68.0,0.010000000000000009,-0.010000000000000009,0.29000000000000004,0.043675063502661704
2026-04-27 19:49:52+00:00,0.64,0.64,0.61,11.24,0.65,0.66,0.65,220.55,0.010000000000000009,-0.010000000000000009,0.29000000000000004,0.043675063502661704
2026-04-27 19:49:54+00:00,0.64,0.64,0.61,0.0,0.67,0.66,0.66,49.480000000000004,0.030000000000000027,-0.030000000000000027,0.31000000000000005,0.13282091302092414
2026-04-27 19:49:56+00:00,0.65,0.65,0.61,0.45,0.66,0.67,0.65,666.0699999999999,0.010000000000000009,-0.010000000000000009,0.31000000000000005,0.04425500900404067
2026-04-27 19:49:58+00:00,0.65,0.65,0.61,0.0,0.66,0.67,0.66,340.96999999999997,0.010000000000000009,-0.010000000000000009,0.31000000000000005,0.04425500900404067
2026-04-27 19:50:00+00:00,0.68,0.68,0.66,70.0,0.68,0.68,0.67,418.7800000000001,0.0,0.0,0.3600000000000001,0.0
2026-04-27 19:50:02+00:00,0.68,0.68,0.66,0.0,0.68,0.68,0.67,67.16999999999999,0.0,0.0,0.3600000000000001,0.0
2026-04-27 19:50:04+00:00,0.67,0.68,0.67,2.0,0.68,0.72,0.67,490.16999999999996,0.010000000000000009,-0.010000000000000009,0.3500000000000001,0.04558674445189426
2026-04-27 19:50:06+00:00,0.67,0.68,0.67,0.0,0.72,0.73,0.72,337.13,0.04999999999999993,-0.04999999999999993,0.39,0.23627655091636524
2026-04-27 19:50:08+00:00,0.67,0.68,0.67,0.0,0.72,0.73,0.72,108.26,0.04999999999999993,-0.04999999999999993,0.39,0.23627655091636524
2026-04-27 19:50:10+00:00,0.69,0.7,0.67,35.29,0.72,0.75,0.72,433.6,0.030000000000000027,-0.030000000000000027,0.4099999999999999,0.14434230872873843
2026-04-27 19:50:12+00:00,0.66,0.7,0.65,21.31,0.73,0.75,0.73,837.1700000000001,0.06999999999999995,-0.06999999999999995,0.39,0.33132835773379765
2026-04-27 19:50:14+00:00,0.66,0.7,0.65,0.0,0.74,0.75,0.74,69.67,0.07999999999999996,-0.07999999999999996,0.4,0.3826743377724233
2026-04-27 19:50:16+00:00,0.66,0.7,0.65,0.0,0.73,0.74,0.74,160.33,0.06999999999999995,-0.06999999999999995,0.39,0.33132835773379765
2026-04-27 19:50:18+00:00,0.66,0.7,0.65,0.0,0.72,0.74,0.72,44.9,0.05999999999999994,-0.05999999999999994,0.38,0.281167391430587
2026-04-27 19:50:20+00:00,0.64,0.65,0.64,22.27,0.73,0.76,0.71,115.59,0.08999999999999997,-0.08999999999999997,0.37,0.4192584302405
2026-04-27 19:50:22+00:00,0.64,0.65,0.64,0.0,0.76,0.76,0.74,106.01,0.12,-0.12,0.4,0.5773153650348236
2026-04-27 19:50:24+00:00,0.63,0.65,0.63,361.0,0.72,0.75,0.74,12.469999999999999,0.08999999999999997,-0.08999999999999997,0.35,0.41224479509354306
