ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-27 20:45:34+00:00,0.43,0.47,0.41,0.0,0.49,0.55,0.49,179.16999999999996,0.06,-0.06,-0.08000000000000007,0.24184581752728862
2026-04-27 20:45:36+00:00,0.43,0.47,0.41,0.0,0.49,0.49,0.48,85.73,0.06,-0.06,-0.08000000000000007,0.24184581752728862
2026-04-27 20:45:38+00:00,0.49,0.5,0.41,38.08,0.48,0.49,0.47,594.5699999999999,-0.010000000000000009,0.010000000000000009,-0.030000000000000027,-0.04003737305983725
2026-04-27 20:45:40+00:00,0.45,0.5,0.45,1.0,0.49,0.49,0.47,639.87,0.03999999999999998,-0.03999999999999998,-0.06000000000000005,0.160665360848452
2026-04-27 20:45:42+00:00,0.45,0.5,0.45,0.0,0.48,0.49,0.46,211.87,0.02999999999999997,-0.02999999999999997,-0.07000000000000006,0.12062798778861475
2026-04-27 20:45:44+00:00,0.45,0.5,0.45,0.0,0.47,0.49,0.47,148.78,0.019999999999999962,-0.019999999999999962,-0.08000000000000007,0.0805263836200879
2026-04-27 20:45:46+00:00,0.45,0.5,0.45,0.0,0.47,0.49,0.47,47.11,0.019999999999999962,-0.019999999999999962,-0.08000000000000007,0.0805263836200879
2026-04-27 20:45:48+00:00,0.45,0.5,0.45,0.0,0.49,0.49,0.47,1398.5,0.03999999999999998,-0.03999999999999998,-0.06000000000000005,0.160665360848452
2026-04-27 20:45:50+00:00,0.45,0.5,0.45,0.0,0.47,0.48,0.46,251.14,0.019999999999999962,-0.019999999999999962,-0.08000000000000007,0.0805263836200879
2026-04-27 20:45:52+00:00,0.44,0.45,0.44,0.94,0.47,0.48,0.46,126.02,0.02999999999999997,-0.02999999999999997,-0.09000000000000008,0.12101774497482476
2026-04-27 20:45:54+00:00,0.44,0.45,0.44,0.0,0.45,0.45,0.43,1952.7,0.010000000000000009,-0.010000000000000009,-0.11000000000000004,0.040491361354736854
2026-04-27 20:45:56+00:00,0.38,0.38,0.38,11.22,0.44,0.44,0.43,484.68999999999994,0.06,-0.06,-0.18,0.2483861685018177
2026-04-27 20:45:58+00:00,0.38,0.38,0.38,0.0,0.43,0.44,0.42,255.29999999999995,0.04999999999999999,-0.04999999999999999,-0.19,0.2076970731777179
2026-04-27 20:46:00+00:00,0.41,0.39,0.38,2.0,0.29,0.34,0.28,3672.44,-0.12,0.12,-0.3000000000000001,-0.5314186698534293
2026-04-27 20:46:02+00:00,0.35,0.39,0.35,6.0,0.29,0.29,0.28,367.98,-0.06,0.06,-0.36000000000000004,-0.2763448386486178
2026-04-27 20:46:04+00:00,0.31,0.34,0.28,18.82,0.29,0.29,0.27,326.7,-0.020000000000000018,0.020000000000000018,-0.39999999999999997,-0.09526474694272824
2026-04-27 20:46:06+00:00,0.31,0.34,0.28,0.0,0.27,0.27,0.26,2293.2500000000005,-0.03999999999999998,0.03999999999999998,-0.41999999999999993,-0.19450327503194886
2026-04-27 20:46:08+00:00,0.29,0.29,0.28,10.0,0.25,0.27,0.25,511.28000000000003,-0.03999999999999998,0.03999999999999998,-0.45999999999999996,-0.20322824161326847
2026-04-27 20:46:10+00:00,0.32,0.32,0.29,27.470000000000002,0.31,0.32,0.25,2094.64,-0.010000000000000009,0.010000000000000009,-0.36999999999999994,-0.04634749773573299
2026-04-27 20:46:12+00:00,0.32,0.32,0.29,2.0,0.31,0.32,0.31,241.04,-0.010000000000000009,0.010000000000000009,-0.36999999999999994,-0.04634749773573299
2026-04-27 20:46:14+00:00,0.32,0.32,0.29,0.79,0.32,0.33,0.31,391.88000000000005,0.0,0.0,-0.35999999999999993,0.0
2026-04-27 20:46:16+00:00,0.33,0.33,0.32,1.0,0.31,0.32,0.31,1961.5099999999998,-0.020000000000000018,0.020000000000000018,-0.35999999999999993,-0.09193424218762747
2026-04-27 20:46:18+00:00,0.38,0.41,0.32,244.85,0.31,0.33,0.3,387.64,-0.07,0.07,-0.31,-0.3105710747934073
2026-04-27 20:46:20+00:00,0.34,0.41,0.34,14.79,0.31,0.31,0.3,303.11999999999995,-0.030000000000000027,0.030000000000000027,-0.3499999999999999,-0.13682508270184912
2026-04-27 20:46:22+00:00,0.37,0.39,0.39,199.0,0.31,0.32,0.3,746.2700000000001,-0.06,0.06,-0.32,-0.26790248636480485
2026-04-27 20:46:24+00:00,0.33,0.36,0.32,37.62,0.31,0.31,0.29,1603.7400000000002,-0.020000000000000018,0.020000000000000018,-0.35999999999999993,-0.09193424218762747
2026-04-27 20:46:26+00:00,0.33,0.36,0.32,0.0,0.31,0.31,0.3,630.07,-0.020000000000000018,0.020000000000000018,-0.35999999999999993,-0.09193424218762747
2026-04-27 20:46:28+00:00,0.33,0.36,0.33,14.58,0.31,0.32,0.31,353.71000000000004,-0.020000000000000018,0.020000000000000018,-0.35999999999999993,-0.09193424218762747
2026-04-27 20:46:30+00:00,0.33,0.36,0.33,2.45,0.3,0.32,0.3,735.7,-0.030000000000000027,0.030000000000000027,-0.36999999999999994,-0.13911280246271795
2026-04-27 20:46:32+00:00,0.33,0.36,0.33,152.0,0.3,0.3,0.29,213.29,-0.030000000000000027,0.030000000000000027,-0.36999999999999994,-0.13911280246271795
2026-04-27 20:46:34+00:00,0.35,0.35,0.34,2.0,0.31,0.31,0.29,1783.1100000000001,-0.03999999999999998,0.03999999999999998,-0.34,-0.18108009170588957
2026-04-27 20:46:36+00:00,0.35,0.35,0.33,21.31,0.32,0.32,0.31,45.019999999999996,-0.02999999999999997,0.02999999999999997,-0.33,-0.13473259397015658
2026-04-27 20:46:38+00:00,0.37,0.38,0.33,144.14,0.32,0.32,0.3,633.7600000000001,-0.04999999999999999,0.04999999999999999,-0.31,-0.22155498862907186
2026-04-27 20:46:40+00:00,0.37,0.38,0.33,0.0,0.29,0.29,0.28,829.1599999999999,-0.08000000000000002,0.08000000000000002,-0.34,-0.3631672333075331
2026-04-27 20:46:42+00:00,0.33,0.36,0.3,206.89,0.28,0.29,0.28,559.5199999999999,-0.04999999999999999,0.04999999999999999,-0.3899999999999999,-0.23627655091636557
2026-04-27 20:46:44+00:00,0.33,0.36,0.3,0.0,0.29,0.29,0.28,259.39,-0.040000000000000036,0.040000000000000036,-0.37999999999999995,-0.1871989891303557
2026-04-27 20:46:46+00:00,0.33,0.36,0.3,0.0,0.29,0.29,0.28,462.9700000000001,-0.040000000000000036,0.040000000000000036,-0.37999999999999995,-0.1871989891303557
2026-04-27 20:46:48+00:00,0.33,0.36,0.3,0.0,0.29,0.29,0.26,1186.63,-0.040000000000000036,0.040000000000000036,-0.37999999999999995,-0.1871989891303557
2026-04-27 20:46:50+00:00,0.33,0.36,0.3,0.0,0.28,0.29,0.26,1058.3700000000001,-0.04999999999999999,0.04999999999999999,-0.3899999999999999,-0.23627655091636557
2026-04-27 20:46:52+00:00,0.31,0.31,0.3,6.15,0.29,0.3,0.27,977.33,-0.020000000000000018,0.020000000000000018,-0.39999999999999997,-0.09526474694272824
2026-04-27 20:46:54+00:00,0.29,0.31,0.28,6.81,0.28,0.29,0.28,32.67,-0.009999999999999953,0.009999999999999953,-0.42999999999999994,-0.04907756178600986
2026-04-27 20:46:56+00:00,0.29,0.31,0.29,1.0,0.28,0.29,0.26,813.9100000000001,-0.009999999999999953,0.009999999999999953,-0.42999999999999994,-0.04907756178600986
2026-04-27 20:46:58+00:00,0.29,0.31,0.29,0.0,0.28,0.28,0.26,949.02,-0.009999999999999953,0.009999999999999953,-0.42999999999999994,-0.04907756178600986
2026-04-27 20:47:00+00:00,0.29,0.31,0.28,36.160000000000004,0.28,0.28,0.27,217.47,-0.009999999999999953,0.009999999999999953,-0.42999999999999994,-0.04907756178600986
2026-04-27 20:47:02+00:00,0.28,0.31,0.28,68.24,0.26,0.28,0.25,690.74,-0.020000000000000018,0.020000000000000018,-0.45999999999999996,-0.10150694634183643
2026-04-27 20:47:04+00:00,0.28,0.31,0.28,0.0,0.26,0.26,0.26,239.39000000000001,-0.020000000000000018,0.020000000000000018,-0.45999999999999996,-0.10150694634183643
2026-04-27 20:47:06+00:00,0.28,0.31,0.28,0.0,0.26,0.3,0.25,1726.3400000000001,-0.020000000000000018,0.020000000000000018,-0.45999999999999996,-0.10150694634183643
2026-04-27 20:47:08+00:00,0.28,0.31,0.28,0.0,0.28,0.28,0.25,443.96000000000004,0.0,0.0,-0.43999999999999995,0.0
2026-04-27 20:47:10+00:00,0.29,0.31,0.29,1.0,0.25,0.27,0.24,850.8899999999999,-0.03999999999999998,0.03999999999999998,-0.45999999999999996,-0.20322824161326847
2026-04-27 20:47:12+00:00,0.29,0.31,0.29,0.0,0.27,0.28,0.24,267.0,-0.019999999999999962,0.019999999999999962,-0.43999999999999995,-0.09923852808922062
2026-04-27 20:47:14+00:00,0.29,0.29,0.29,46.23,0.27,0.27,0.24,338.27000000000004,-0.019999999999999962,0.019999999999999962,-0.43999999999999995,-0.09923852808922062
2026-04-27 20:47:16+00:00,0.28,0.29,0.28,100.0,0.27,0.27,0.26,173.18,-0.010000000000000009,0.010000000000000009,-0.44999999999999996,-0.05016096630321076
2026-04-27 20:47:18+00:00,0.29,0.28,0.28,6.23,0.28,0.28,0.27,633.07,-0.009999999999999953,0.009999999999999953,-0.42999999999999994,-0.04907756178600986
2026-04-27 20:47:20+00:00,0.33,0.35,0.28,517.28,0.28,0.28,0.26,28.159999999999997,-0.04999999999999999,0.04999999999999999,-0.3899999999999999,-0.23627655091636557
2026-04-27 20:47:22+00:00,0.33,0.35,0.28,0.0,0.28,0.28,0.26,188.1,-0.04999999999999999,0.04999999999999999,-0.3899999999999999,-0.23627655091636557
2026-04-27 20:47:24+00:00,0.33,0.35,0.33,10.0,0.28,0.3,0.27,627.6,-0.04999999999999999,0.04999999999999999,-0.3899999999999999,-0.23627655091636557
2026-04-27 20:47:26+00:00,0.33,0.34,0.33,5.5600000000000005,0.29,0.29,0.28,142.53,-0.040000000000000036,0.040000000000000036,-0.37999999999999995,-0.1871989891303557
2026-04-27 20:47:28+00:00,0.33,0.34,0.33,0.0,0.28,0.28,0.27,274.04,-0.04999999999999999,0.04999999999999999,-0.3899999999999999,-0.23627655091636557
2026-04-27 20:47:30+00:00,0.33,0.34,0.33,0.0,0.28,0.28,0.28,176.18,-0.04999999999999999,0.04999999999999999,-0.3899999999999999,-0.23627655091636557
2026-04-27 20:47:32+00:00,0.33,0.34,0.33,0.0,0.28,0.3,0.28,91.25,-0.04999999999999999,0.04999999999999999,-0.3899999999999999,-0.23627655091636557
2026-04-27 20:47:34+00:00,0.33,0.34,0.33,0.0,0.3,0.3,0.28,258.04999999999995,-0.030000000000000027,0.030000000000000027,-0.36999999999999994,-0.13911280246271795
2026-04-27 20:47:36+00:00,0.33,0.34,0.33,0.0,0.3,0.3,0.29,197.35,-0.030000000000000027,0.030000000000000027,-0.36999999999999994,-0.13911280246271795
2026-04-27 20:47:38+00:00,0.32,0.33,0.32,110.0,0.3,0.31,0.29,1088.4299999999998,-0.020000000000000018,0.020000000000000018,-0.37999999999999995,-0.09352605801082348
2026-04-27 20:47:40+00:00,0.32,0.33,0.32,0.0,0.33,0.33,0.32,23.82,0.010000000000000009,-0.010000000000000009,-0.3499999999999999,0.04558674445189448
2026-04-27 20:47:42+00:00,0.4,0.4,0.33,6.89,0.33,0.34,0.33,49.9,-0.07,0.07,-0.26999999999999996,-0.30271994981632133
2026-04-27 20:47:44+00:00,0.4,0.4,0.33,0.0,0.35,0.35,0.33,468.96,-0.050000000000000044,0.050000000000000044,-0.25,-0.21357410029805923
2026-04-27 20:47:46+00:00,0.36,0.4,0.36,12.0,0.36,0.36,0.34,596.99,0.0,0.0,-0.28,0.0
2026-04-27 20:47:48+00:00,0.35,0.4,0.35,7.5,0.35,0.35,0.34,507.8299999999999,0.0,0.0,-0.30000000000000004,0.0
2026-04-27 20:47:50+00:00,0.35,0.4,0.35,0.0,0.34,0.35,0.34,200.66,-0.009999999999999953,0.009999999999999953,-0.31,-0.044255009004040446
2026-04-27 20:47:52+00:00,0.37,0.38,0.36,27.77,0.34,0.35,0.32,717.62,-0.02999999999999997,0.02999999999999997,-0.29,-0.13107740366295573
2026-04-27 20:47:54+00:00,0.37,0.38,0.36,0.0,0.32,0.34,0.32,266.86,-0.04999999999999999,0.04999999999999999,-0.31,-0.22155498862907186
2026-04-27 20:47:56+00:00,0.37,0.38,0.36,0.0,0.32,0.32,0.32,67.46,-0.04999999999999999,0.04999999999999999,-0.31,-0.22155498862907186
2026-04-27 20:47:58+00:00,0.37,0.37,0.36,0.38,0.33,0.34,0.32,69.32000000000001,-0.03999999999999998,0.03999999999999998,-0.3,-0.17596824417717738
2026-04-27 20:48:00+00:00,0.35,0.37,0.35,5.0,0.34,0.34,0.32,31.43,-0.009999999999999953,0.009999999999999953,-0.31,-0.044255009004040446
2026-04-27 20:48:02+00:00,0.36,0.36,0.35,27.0,0.34,0.34,0.33,65.15,-0.019999999999999962,0.019999999999999962,-0.3,-0.08793007250670215
2026-04-27 20:48:04+00:00,0.36,0.36,0.35,0.0,0.33,0.34,0.33,1.45,-0.02999999999999997,0.02999999999999997,-0.31,-0.1328209130209238
2026-04-27 20:48:06+00:00,0.36,0.36,0.35,0.0,0.33,0.35,0.33,25.259999999999998,-0.02999999999999997,0.02999999999999997,-0.31,-0.1328209130209238
2026-04-27 20:48:08+00:00,0.35,0.36,0.35,7.5,0.34,0.35,0.33,150.23999999999998,-0.009999999999999953,0.009999999999999953,-0.31,-0.044255009004040446
2026-04-27 20:48:10+00:00,0.35,0.36,0.35,0.0,0.33,0.34,0.32,412.81,-0.019999999999999962,0.019999999999999962,-0.32,-0.0891458495182621
2026-04-27 20:48:12+00:00,0.35,0.36,0.35,0.0,0.34,0.34,0.32,68.11,-0.009999999999999953,0.009999999999999953,-0.31,-0.044255009004040446
2026-04-27 20:48:14+00:00,0.35,0.36,0.35,0.0,0.34,0.36,0.34,2756.7999999999997,-0.009999999999999953,0.009999999999999953,-0.31,-0.044255009004040446
2026-04-27 20:48:16+00:00,0.35,0.36,0.35,0.0,0.34,0.35,0.34,142.1,-0.009999999999999953,0.009999999999999953,-0.31,-0.044255009004040446
2026-04-27 20:48:18+00:00,0.35,0.36,0.35,0.0,0.35,0.35,0.34,13.65,0.0,0.0,-0.30000000000000004,0.0
2026-04-27 20:48:20+00:00,0.35,0.36,0.35,0.0,0.35,0.35,0.34,21.39,0.0,0.0,-0.30000000000000004,0.0
2026-04-27 20:48:22+00:00,0.37,0.37,0.35,25.88,0.34,0.34,0.34,306.4,-0.02999999999999997,0.02999999999999997,-0.29,-0.13107740366295573
2026-04-27 20:48:24+00:00,0.37,0.37,0.35,0.0,0.34,0.34,0.34,105.96,-0.02999999999999997,0.02999999999999997,-0.29,-0.13107740366295573
2026-04-27 20:48:26+00:00,0.37,0.37,0.35,0.0,0.34,0.34,0.34,126.38000000000001,-0.02999999999999997,0.02999999999999997,-0.29,-0.13107740366295573
2026-04-27 20:48:28+00:00,0.37,0.37,0.35,0.0,0.33,0.34,0.33,148.64,-0.03999999999999998,0.03999999999999998,-0.3,-0.17596824417717738
2026-04-27 20:48:30+00:00,0.37,0.37,0.35,0.0,0.34,0.34,0.33,2.81,-0.02999999999999997,0.02999999999999997,-0.29,-0.13107740366295573
2026-04-27 20:48:32+00:00,0.37,0.37,0.35,0.0,0.33,0.34,0.33,24.259999999999998,-0.03999999999999998,0.03999999999999998,-0.3,-0.17596824417717738
2026-04-27 20:48:34+00:00,0.37,0.37,0.35,0.0,0.33,0.34,0.32,204.08999999999997,-0.03999999999999998,0.03999999999999998,-0.3,-0.17596824417717738
2026-04-27 20:48:36+00:00,0.37,0.37,0.35,0.0,0.33,0.33,0.32,99.83000000000001,-0.03999999999999998,0.03999999999999998,-0.3,-0.17596824417717738
2026-04-27 20:48:38+00:00,0.33,0.37,0.32,2.59,0.31,0.33,0.31,329.4,-0.020000000000000018,0.020000000000000018,-0.35999999999999993,-0.09193424218762747
2026-04-27 20:48:40+00:00,0.33,0.37,0.32,0.0,0.3,0.32,0.31,98.15,-0.030000000000000027,0.030000000000000027,-0.36999999999999994,-0.13911280246271795
2026-04-27 20:48:42+00:00,0.33,0.37,0.32,0.0,0.36,0.36,0.31,915.8,0.02999999999999997,-0.02999999999999997,-0.30999999999999994,0.1328209130209238
2026-04-27 20:48:44+00:00,0.33,0.37,0.32,0.0,0.32,0.33,0.31,281.40999999999997,-0.010000000000000009,0.010000000000000009,-0.3499999999999999,-0.04558674445189448
2026-04-27 20:48:46+00:00,0.33,0.37,0.32,0.0,0.33,0.33,0.31,178.16,0.0,0.0,-0.3399999999999999,0.0
2026-04-27 20:48:48+00:00,0.33,0.37,0.32,0.0,0.32,0.34,0.31,72.92999999999999,-0.010000000000000009,0.010000000000000009,-0.3499999999999999,-0.04558674445189448
2026-04-27 20:48:50+00:00,0.33,0.37,0.32,0.0,0.33,0.35,0.32,559.56,0.0,0.0,-0.3399999999999999,0.0
2026-04-27 20:48:52+00:00,0.33,0.37,0.32,0.0,0.34,0.34,0.31,280.11,0.010000000000000009,-0.010000000000000009,-0.3299999999999999,0.04489084051422165
2026-04-27 20:48:54+00:00,0.33,0.37,0.32,0.0,0.33,0.34,0.33,29.48,0.0,0.0,-0.3399999999999999,0.0
2026-04-27 20:48:56+00:00,0.32,0.32,0.32,46.95,0.31,0.34,0.31,230.26,-0.010000000000000009,0.010000000000000009,-0.36999999999999994,-0.04634749773573299
2026-04-27 20:48:58+00:00,0.32,0.32,0.32,0.0,0.31,0.34,0.31,0.0,-0.010000000000000009,0.010000000000000009,-0.36999999999999994,-0.04634749773573299
2026-04-27 20:49:00+00:00,0.3,0.32,0.3,3.8899999999999997,0.33,0.35,0.32,2142.4,0.030000000000000027,-0.030000000000000027,-0.36999999999999994,0.13911280246271795
2026-04-27 20:49:02+00:00,0.29,0.32,0.29,1.94,0.33,0.34,0.33,6.05,0.040000000000000036,-0.040000000000000036,-0.37999999999999995,0.1871989891303557
2026-04-27 20:49:04+00:00,0.29,0.32,0.29,0.0,0.34,0.34,0.33,44.01,0.050000000000000044,-0.050000000000000044,-0.36999999999999994,0.23208982964457736
2026-04-27 20:49:06+00:00,0.29,0.32,0.29,0.0,0.33,0.34,0.33,368.24,0.040000000000000036,-0.040000000000000036,-0.37999999999999995,0.1871989891303557
2026-04-27 20:49:08+00:00,0.29,0.32,0.29,0.0,0.34,0.34,0.33,222.07,0.050000000000000044,-0.050000000000000044,-0.36999999999999994,0.23208982964457736
2026-04-27 20:49:10+00:00,0.29,0.32,0.29,0.0,0.33,0.34,0.33,61.32000000000001,0.040000000000000036,-0.040000000000000036,-0.37999999999999995,0.1871989891303557
2026-04-27 20:49:12+00:00,0.29,0.32,0.29,0.0,0.32,0.34,0.32,118.57,0.030000000000000027,-0.030000000000000027,-0.38999999999999996,0.14161224467846123
2026-04-27 20:49:14+00:00,0.29,0.32,0.29,0.0,0.32,0.34,0.32,0.0,0.030000000000000027,-0.030000000000000027,-0.38999999999999996,0.14161224467846123
2026-04-27 20:49:16+00:00,0.35,0.35,0.29,285.07,0.32,0.33,0.32,103.77000000000001,-0.02999999999999997,0.02999999999999997,-0.33,-0.13473259397015658
2026-04-27 20:49:18+00:00,0.35,0.35,0.29,0.0,0.34,0.34,0.32,125.2,-0.009999999999999953,0.009999999999999953,-0.31,-0.044255009004040446
2026-04-27 20:49:20+00:00,0.3,0.35,0.3,1.0,0.32,0.33,0.32,116.02,0.020000000000000018,-0.020000000000000018,-0.37999999999999995,0.09352605801082348
2026-04-27 20:49:22+00:00,0.3,0.35,0.3,0.0,0.32,0.33,0.32,0.0,0.020000000000000018,-0.020000000000000018,-0.37999999999999995,0.09352605801082348
2026-04-27 20:49:24+00:00,0.33,0.38,0.3,206.92000000000002,0.37,0.38,0.36,955.8299999999998,0.03999999999999998,-0.03999999999999998,-0.29999999999999993,0.17596824417717738
2026-04-27 20:49:26+00:00,0.38,0.38,0.38,133.23000000000002,0.37,0.38,0.37,229.13,-0.010000000000000009,0.010000000000000009,-0.25,-0.04266858842860244
2026-04-27 20:49:28+00:00,0.38,0.38,0.38,0.0,0.38,0.38,0.35,117.97,0.0,0.0,-0.24,0.0
2026-04-27 20:49:30+00:00,0.38,0.38,0.38,0.0,0.37,0.37,0.34,738.2099999999999,-0.010000000000000009,0.010000000000000009,-0.25,-0.04266858842860244
2026-04-27 20:49:32+00:00,0.38,0.38,0.38,0.5,0.36,0.38,0.35,900.9000000000001,-0.020000000000000018,0.020000000000000018,-0.26,-0.08581591958485602
2026-04-27 20:49:34+00:00,0.38,0.38,0.38,0.0,0.37,0.37,0.36,513.1700000000001,-0.010000000000000009,0.010000000000000009,-0.25,-0.04266858842860244
2026-04-27 20:49:36+00:00,0.36,0.38,0.36,8.15,0.37,0.38,0.37,80.53,0.010000000000000009,-0.010000000000000009,-0.27,0.04314733115625358
2026-04-27 20:49:38+00:00,0.36,0.38,0.36,0.0,0.38,0.38,0.37,15.98,0.020000000000000018,-0.020000000000000018,-0.26,0.08581591958485602
2026-04-27 20:49:40+00:00,0.36,0.38,0.36,0.0,0.38,0.39,0.37,98.05,0.020000000000000018,-0.020000000000000018,-0.26,0.08581591958485602
2026-04-27 20:49:42+00:00,0.41,0.42,0.36,116.93,0.38,0.39,0.38,129.28,-0.02999999999999997,0.02999999999999997,-0.21000000000000008,-0.12558284811729387
2026-04-27 20:49:44+00:00,0.38,0.42,0.38,12.0,0.38,0.38,0.37,142.19,0.0,0.0,-0.24,0.0
2026-04-27 20:49:46+00:00,0.38,0.42,0.38,0.0,0.38,0.4,0.37,2736.46,0.0,0.0,-0.24,0.0
2026-04-27 20:49:48+00:00,0.34,0.42,0.34,20.0,0.4,0.37,0.34,1018.6500000000001,0.06,-0.06,-0.2599999999999999,0.2578291093020997
2026-04-27 20:49:50+00:00,0.31,0.31,0.27,44.349999999999994,0.35,0.35,0.34,23.42,0.03999999999999998,-0.03999999999999998,-0.33999999999999997,0.18108009170588957
2026-04-27 20:49:52+00:00,0.31,0.31,0.27,0.0,0.34,0.35,0.34,16.259999999999998,0.030000000000000027,-0.030000000000000027,-0.3499999999999999,0.13682508270184912
2026-04-27 20:49:54+00:00,0.29,0.32,0.29,3.08,0.35,0.35,0.34,197.21999999999997,0.06,-0.06,-0.36,0.2763448386486178
2026-04-27 20:49:56+00:00,0.29,0.32,0.29,0.0,0.34,0.34,0.34,5.0,0.050000000000000044,-0.050000000000000044,-0.36999999999999994,0.23208982964457736
2026-04-27 20:49:58+00:00,0.28,0.29,0.28,5.0,0.37,0.37,0.34,3207.45,0.08999999999999997,-0.08999999999999997,-0.35,0.41224479509354295
2026-04-27 20:50:00+00:00,0.25,0.28,0.25,2.0,0.35,0.36,0.35,511.95,0.09999999999999998,-0.09999999999999998,-0.4,0.4795730802618863
2026-04-27 20:50:02+00:00,0.25,0.28,0.25,0.0,0.35,0.36,0.35,58.36,0.09999999999999998,-0.09999999999999998,-0.4,0.4795730802618863
2026-04-27 20:50:04+00:00,0.25,0.28,0.25,0.0,0.36,0.36,0.35,58.47,0.10999999999999999,-0.10999999999999999,-0.39,0.523248143764548
2026-04-27 20:50:06+00:00,0.25,0.28,0.25,0.0,0.36,0.36,0.35,235.88,0.10999999999999999,-0.10999999999999999,-0.39,0.523248143764548
2026-04-27 20:50:08+00:00,0.25,0.28,0.25,0.0,0.36,0.36,0.35,360.34999999999997,0.10999999999999999,-0.10999999999999999,-0.39,0.523248143764548
2026-04-27 20:50:10+00:00,0.25,0.28,0.25,0.0,0.35,0.36,0.35,439.65,0.09999999999999998,-0.09999999999999998,-0.4,0.4795730802618863
2026-04-27 20:50:12+00:00,0.25,0.28,0.25,0.0,0.36,0.36,0.35,85.81,0.10999999999999999,-0.10999999999999999,-0.39,0.523248143764548
2026-04-27 20:50:14+00:00,0.25,0.28,0.25,0.0,0.35,0.36,0.35,145.32,0.09999999999999998,-0.09999999999999998,-0.4,0.4795730802618863
2026-04-27 20:50:16+00:00,0.26,0.26,0.25,8.629999999999999,0.36,0.36,0.35,167.48000000000002,0.09999999999999998,-0.09999999999999998,-0.38,0.4706044102791258
2026-04-27 20:50:18+00:00,0.26,0.26,0.25,0.0,0.35,0.36,0.35,400.25999999999993,0.08999999999999997,-0.08999999999999997,-0.39,0.4269293467764641
2026-04-27 20:50:20+00:00,0.26,0.26,0.25,3.93,0.36,0.36,0.35,1.32,0.09999999999999998,-0.09999999999999998,-0.38,0.4706044102791258
2026-04-27 20:50:22+00:00,0.26,0.26,0.25,0.0,0.35,0.35,0.34,361.13,0.08999999999999997,-0.08999999999999997,-0.39,0.4269293467764641
