ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 11:00:00+00:00,,,,0.0,,,,0.0,,,,
2026-04-28 11:00:02+00:00,,,,0.0,0.6,0.62,,639.0,,,,
2026-04-28 11:00:04+00:00,,,,0.0,0.56,0.62,0.56,19.0,,,,
2026-04-28 11:00:06+00:00,,,,0.0,0.62,0.62,0.56,66.28999999999999,,,,
2026-04-28 11:00:08+00:00,,,,0.0,0.63,0.63,0.56,61.39,,,,
2026-04-28 11:00:10+00:00,,,,0.0,0.66,0.66,0.65,381.61,,,,
2026-04-28 11:00:12+00:00,,,,0.0,0.66,0.67,0.66,247.62,,,,
2026-04-28 11:00:14+00:00,,,,0.0,0.63,0.69,0.63,796.1300000000001,,,,
2026-04-28 11:00:16+00:00,0.53,0.6,0.53,14.0,0.63,0.63,0.62,513.99,0.09999999999999998,-0.09999999999999998,0.16000000000000003,0.4120725019052448
2026-04-28 11:00:18+00:00,0.53,0.6,0.53,0.0,0.63,0.63,0.62,20.47,0.09999999999999998,-0.09999999999999998,0.16000000000000003,0.4120725019052448
2026-04-28 11:00:20+00:00,0.6,0.6,0.6,87.0,0.62,0.64,0.6,1893.16,0.020000000000000018,-0.020000000000000018,0.21999999999999997,0.08408311721054157
2026-04-28 11:00:22+00:00,0.6,0.6,0.6,0.0,0.61,0.62,0.6,41.24,0.010000000000000009,-0.010000000000000009,0.20999999999999996,0.041847109935500615
2026-04-28 11:00:24+00:00,0.59,0.6,0.59,11.53,0.61,0.62,0.61,180.74,0.020000000000000018,-0.020000000000000018,0.19999999999999996,0.08334684084225336
2026-04-28 11:00:26+00:00,0.59,0.6,0.59,12.0,0.62,0.62,0.62,43.09,0.030000000000000027,-0.030000000000000027,0.20999999999999996,0.1255828481172943
2026-04-28 11:00:28+00:00,0.59,0.6,0.59,0.0,0.63,0.65,0.62,751.21,0.040000000000000036,-0.040000000000000036,0.21999999999999997,0.16825143654589675
2026-04-28 11:00:30+00:00,0.59,0.6,0.59,0.0,0.65,0.66,0.63,466.87,0.06000000000000005,-0.06000000000000005,0.24,0.25507383120481214
2026-04-28 11:00:32+00:00,0.59,0.6,0.59,0.0,0.68,0.69,0.65,155.43,0.09000000000000008,-0.09000000000000008,0.27,0.38980642517496883
2026-04-28 11:00:34+00:00,0.59,0.6,0.59,0.0,0.68,0.69,0.68,411.2,0.09000000000000008,-0.09000000000000008,0.27,0.38980642517496883
2026-04-28 11:00:36+00:00,0.59,0.6,0.59,0.0,0.68,0.69,0.68,181.51,0.09000000000000008,-0.09000000000000008,0.27,0.38980642517496883
2026-04-28 11:00:38+00:00,0.59,0.6,0.59,0.0,0.68,0.69,0.68,10.0,0.09000000000000008,-0.09000000000000008,0.27,0.38980642517496883
2026-04-28 11:00:40+00:00,0.6,0.6,0.6,1.0,0.68,0.7,0.68,183.03,0.08000000000000007,-0.08000000000000007,0.28,0.3483066942682161
2026-04-28 11:00:42+00:00,0.58,0.6,0.58,23.0,0.68,0.69,0.68,24.91,0.10000000000000009,-0.10000000000000009,0.26,0.43099841011332946
2026-04-28 11:00:44+00:00,0.58,0.6,0.58,0.0,0.68,0.7,0.68,174.54000000000002,0.10000000000000009,-0.10000000000000009,0.26,0.43099841011332946
2026-04-28 11:00:46+00:00,0.58,0.6,0.58,0.0,0.68,0.69,0.68,30.23,0.10000000000000009,-0.10000000000000009,0.26,0.43099841011332946
2026-04-28 11:00:48+00:00,0.58,0.6,0.58,0.0,0.7,0.7,0.68,20.0,0.12,-0.12,0.2799999999999999,0.5245244681241525
