ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 14:30:00+00:00,0.5,0.5,,1.0,0.52,0.52,0.51,194.0,0.020000000000000018,-0.020000000000000018,0.020000000000000018,0.08004270767353656
2026-04-28 14:30:02+00:00,0.5,0.5,,0.0,0.45,0.47,0.42,129.0,-0.04999999999999999,0.04999999999999999,-0.04999999999999999,-0.20067069546215124
2026-04-28 14:30:04+00:00,0.54,0.54,,17.0,0.45,0.46,0.43,225.75,-0.09000000000000002,0.09000000000000002,-0.009999999999999953,-0.3610133455373307
2026-04-28 14:30:06+00:00,0.54,0.54,,0.0,0.43,0.44,0.41,231.28,-0.11000000000000004,0.11000000000000004,-0.02999999999999997,-0.44219380221616733
2026-04-28 14:30:08+00:00,0.54,0.54,,0.0,0.42,0.44,0.41,476.29,-0.12000000000000005,0.12000000000000005,-0.03999999999999998,-0.4831160423382307
2026-04-28 14:30:10+00:00,0.54,0.54,,0.0,0.39,0.44,0.37,368.59000000000003,-0.15000000000000002,0.15000000000000002,-0.06999999999999995,-0.6076548681188443
2026-04-28 14:30:12+00:00,0.42,0.42,,3.0,0.39,0.43,0.39,997.78,-0.02999999999999997,0.02999999999999997,-0.19000000000000006,-0.1245388257806136
2026-04-28 14:30:14+00:00,0.42,0.42,,0.0,0.41,0.43,0.4,1209.17,-0.010000000000000009,0.010000000000000009,-0.1700000000000001,-0.04119198493836074
2026-04-28 14:30:16+00:00,0.45,0.45,,64.0,0.44,0.44,0.42,354.91999999999996,-0.010000000000000009,0.010000000000000009,-0.11000000000000004,-0.040491361354736854
2026-04-28 14:30:18+00:00,0.45,0.45,,0.0,0.4,0.43,0.4,924.55,-0.04999999999999999,0.04999999999999999,-0.15000000000000002,-0.20479441264601303
2026-04-28 14:30:20+00:00,0.43,0.43,,62.0,0.4,0.41,0.39,392.90000000000003,-0.02999999999999997,0.02999999999999997,-0.17000000000000004,-0.12361395596717639
2026-04-28 14:30:22+00:00,0.43,0.43,,0.0,0.4,0.4,0.39,698.6800000000001,-0.02999999999999997,0.02999999999999997,-0.17000000000000004,-0.12361395596717639
2026-04-28 14:30:24+00:00,0.39,0.43,0.37,55.42,0.4,0.4,0.39,1001.4699999999999,0.010000000000000009,-0.010000000000000009,-0.20999999999999996,0.041847109935500504
2026-04-28 14:30:26+00:00,0.44,0.44,0.39,25.61,0.4,0.4,0.39,438.0,-0.03999999999999998,0.03999999999999998,-0.16000000000000003,-0.16430305129127618
2026-04-28 14:30:28+00:00,0.44,0.44,0.44,1.0,0.4,0.42,0.39,888.8900000000001,-0.03999999999999998,0.03999999999999998,-0.16000000000000003,-0.16430305129127618
2026-04-28 14:30:30+00:00,0.44,0.44,0.44,0.0,0.43,0.44,0.41,773.8900000000001,-0.010000000000000009,0.010000000000000009,-0.13000000000000006,-0.04068909532409978
2026-04-28 14:30:32+00:00,0.45,0.45,0.44,1.73,0.41,0.43,0.41,703.5999999999998,-0.040000000000000036,0.040000000000000036,-0.14000000000000007,-0.16329468173926068
2026-04-28 14:30:34+00:00,0.45,0.45,0.44,0.0,0.41,0.44,0.4,743.96,-0.040000000000000036,0.040000000000000036,-0.14000000000000007,-0.16329468173926068
2026-04-28 14:30:36+00:00,0.45,0.45,0.44,0.0,0.45,0.46,0.43,286.79,0.0,0.0,-0.10000000000000003,0.0
2026-04-28 14:30:38+00:00,0.45,0.45,0.44,0.0,0.46,0.46,0.45,383.7499999999999,0.010000000000000009,-0.010000000000000009,-0.09000000000000002,0.04032804538697188
