ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 07:01:56+00:00,0.41,0.54,0.41,0.0,0.41,0.44,0.39,1196.27,0.0,0.0,-0.1800000000000001,0.0
2026-04-28 07:01:58+00:00,0.45,0.45,0.41,1.74,0.44,0.44,0.44,781.59,-0.010000000000000009,0.010000000000000009,-0.11000000000000004,-0.040491361354736854
2026-04-28 07:02:00+00:00,0.45,0.45,0.41,2.0,0.44,0.44,0.43,47.44,-0.010000000000000009,0.010000000000000009,-0.11000000000000004,-0.040491361354736854
2026-04-28 07:02:02+00:00,0.45,0.45,0.41,0.0,0.44,0.46,0.43,703.8499999999999,-0.010000000000000009,0.010000000000000009,-0.11000000000000004,-0.040491361354736854
2026-04-28 07:02:04+00:00,0.45,0.45,0.41,0.0,0.48,0.48,0.47,65.82,0.02999999999999997,-0.02999999999999997,-0.07000000000000006,0.12062798778861475
2026-04-28 07:02:06+00:00,0.45,0.45,0.41,0.0,0.47,0.48,0.47,468.72,0.019999999999999962,-0.019999999999999962,-0.08000000000000007,0.0805263836200879
2026-04-28 07:02:08+00:00,0.47,0.47,0.41,0.35,0.48,0.48,0.47,613.2600000000001,0.010000000000000009,-0.010000000000000009,-0.050000000000000044,0.040101604168526844
2026-04-28 07:02:10+00:00,0.47,0.47,0.41,0.0,0.42,0.43,0.42,109.61,-0.04999999999999999,0.04999999999999999,-0.11000000000000004,-0.20262908042098784
2026-04-28 07:02:12+00:00,0.44,0.44,0.41,4.0,0.41,0.43,0.41,261.06,-0.030000000000000027,0.030000000000000027,-0.15000000000000008,-0.12280332038452382
2026-04-28 07:02:14+00:00,0.44,0.44,0.41,0.0,0.41,0.42,0.41,100.88,-0.030000000000000027,0.030000000000000027,-0.15000000000000008,-0.12280332038452382
2026-04-28 07:02:16+00:00,0.44,0.44,0.41,0.0,0.42,0.43,0.41,685.75,-0.020000000000000018,0.020000000000000018,-0.14000000000000007,-0.08161133544616309
2026-04-28 07:02:18+00:00,0.45,0.45,0.41,17.0,0.42,0.42,0.41,667.9200000000001,-0.030000000000000027,0.030000000000000027,-0.13000000000000006,-0.12210269680089994
2026-04-28 07:02:20+00:00,0.45,0.45,0.41,0.0,0.42,0.43,0.42,630.87,-0.030000000000000027,0.030000000000000027,-0.13000000000000006,-0.12210269680089994
2026-04-28 07:02:22+00:00,0.45,0.45,0.41,0.0,0.43,0.43,0.43,1059.08,-0.020000000000000018,0.020000000000000018,-0.12000000000000005,-0.08118045667883664
2026-04-28 07:02:24+00:00,0.45,0.45,0.41,0.0,0.44,0.44,0.43,499.55,-0.010000000000000009,0.010000000000000009,-0.11000000000000004,-0.040491361354736854
2026-04-28 07:02:26+00:00,0.45,0.45,0.41,0.0,0.45,0.46,0.45,25.09,0.0,0.0,-0.10000000000000003,0.0
2026-04-28 07:02:28+00:00,0.45,0.45,0.41,0.0,0.45,0.46,0.45,8.81,0.0,0.0,-0.10000000000000003,0.0
2026-04-28 07:02:30+00:00,0.45,0.45,0.41,0.0,0.46,0.46,0.45,83.39,0.010000000000000009,-0.010000000000000009,-0.09000000000000002,0.04032804538697188
2026-04-28 07:02:32+00:00,0.45,0.45,0.41,0.0,0.45,0.46,0.45,393.28000000000003,0.0,0.0,-0.10000000000000003,0.0
2026-04-28 07:02:34+00:00,0.48,0.48,0.41,0.94,0.46,0.46,0.45,634.4,-0.019999999999999962,0.019999999999999962,-0.06,-0.08029994240164287
2026-04-28 07:02:36+00:00,0.48,0.48,0.41,0.0,0.43,0.46,0.41,43.93,-0.04999999999999999,0.04999999999999999,-0.09000000000000002,-0.2018084444674514
2026-04-28 07:02:38+00:00,0.48,0.48,0.41,0.0,0.41,0.42,0.41,192.96,-0.07,0.07,-0.11000000000000004,-0.2839226695278754
2026-04-28 07:02:40+00:00,0.48,0.48,0.41,0.0,0.41,0.41,0.4,135.93,-0.07,0.07,-0.11000000000000004,-0.2839226695278754
2026-04-28 07:02:42+00:00,0.48,0.48,0.48,40.0,0.44,0.44,0.44,1078.84,-0.03999999999999998,0.03999999999999998,-0.08000000000000002,-0.1611193491433516
2026-04-28 07:02:44+00:00,0.48,0.48,0.48,5.48,0.44,0.45,0.44,18.98,-0.03999999999999998,0.03999999999999998,-0.08000000000000002,-0.1611193491433516
2026-04-28 07:02:46+00:00,0.48,0.48,0.48,0.0,0.46,0.48,0.44,998.0799999999999,-0.019999999999999962,0.019999999999999962,-0.06,-0.08029994240164287
2026-04-28 07:02:48+00:00,0.5,0.5,0.48,4.79,0.45,0.46,0.45,523.79,-0.04999999999999999,0.04999999999999999,-0.04999999999999999,-0.20067069546215124
2026-04-28 07:02:50+00:00,0.5,0.5,0.48,0.0,0.44,0.44,0.43,88.34,-0.06,0.06,-0.06,-0.2411620568168881
2026-04-28 07:02:52+00:00,0.48,0.5,0.48,7.17,0.43,0.44,0.43,61.620000000000005,-0.04999999999999999,0.04999999999999999,-0.09000000000000002,-0.2018084444674514
2026-04-28 07:02:54+00:00,0.52,0.52,0.48,0.35,0.44,0.44,0.43,39.43,-0.08000000000000002,0.08000000000000002,-0.03999999999999998,-0.3212047644904247
2026-04-28 07:02:56+00:00,0.52,0.52,0.48,0.0,0.43,0.44,0.43,244.72,-0.09000000000000002,0.09000000000000002,-0.04999999999999999,-0.36189385981452443
2026-04-28 07:02:58+00:00,0.51,0.52,0.48,11.0,0.44,0.44,0.43,213.43,-0.07,0.07,-0.04999999999999999,-0.28116739143058733
2026-04-28 07:03:00+00:00,0.51,0.52,0.48,0.0,0.43,0.44,0.43,42.17,-0.08000000000000002,0.08000000000000002,-0.06,-0.3218564867546871
2026-04-28 07:03:02+00:00,0.51,0.52,0.48,0.0,0.45,0.45,0.44,305.96999999999997,-0.06,0.06,-0.03999999999999998,-0.24067603007585045
2026-04-28 07:03:04+00:00,0.51,0.52,0.48,0.0,0.45,0.5,0.44,732.1700000000001,-0.06,0.06,-0.03999999999999998,-0.24067603007585045
2026-04-28 07:03:06+00:00,0.51,0.52,0.48,0.0,0.5,0.5,0.44,1.82,-0.010000000000000009,0.010000000000000009,0.010000000000000009,-0.040005334613699206
2026-04-28 07:03:08+00:00,0.51,0.52,0.48,0.0,0.5,0.5,0.49,138.75,-0.010000000000000009,0.010000000000000009,0.010000000000000009,-0.040005334613699206
2026-04-28 07:03:10+00:00,0.51,0.52,0.48,0.0,0.49,0.5,0.49,99.34,-0.020000000000000018,0.020000000000000018,0.0,-0.08001066922739845
2026-04-28 07:03:12+00:00,0.51,0.52,0.48,0.0,0.48,0.48,0.47,51.47,-0.030000000000000027,0.030000000000000027,-0.010000000000000009,-0.1200480422872357
2026-04-28 07:03:14+00:00,0.51,0.52,0.48,0.0,0.47,0.48,0.47,50.88999999999999,-0.040000000000000036,0.040000000000000036,-0.020000000000000018,-0.16014964645576255
2026-04-28 07:03:16+00:00,0.51,0.52,0.48,0.0,0.46,0.47,0.46,85.25999999999999,-0.04999999999999999,0.04999999999999999,-0.02999999999999997,-0.20034798468887857
2026-04-28 07:03:18+00:00,0.51,0.52,0.48,0.0,0.46,0.47,0.46,0.0,-0.04999999999999999,0.04999999999999999,-0.02999999999999997,-0.20034798468887857
2026-04-28 07:03:20+00:00,0.51,0.51,0.48,1.0,0.46,0.46,0.46,39.68,-0.04999999999999999,0.04999999999999999,-0.02999999999999997,-0.20034798468887857
2026-04-28 07:03:22+00:00,0.51,0.51,0.48,0.0,0.45,0.45,0.44,13.91,-0.06,0.06,-0.03999999999999998,-0.24067603007585045
2026-04-28 07:03:24+00:00,0.51,0.51,0.48,0.0,0.43,0.44,0.43,32.75,-0.08000000000000002,0.08000000000000002,-0.06,-0.3218564867546871
2026-04-28 07:03:26+00:00,0.51,0.51,0.48,0.0,0.43,0.43,0.43,209.25,-0.08000000000000002,0.08000000000000002,-0.06,-0.3218564867546871
2026-04-28 07:03:28+00:00,0.51,0.51,0.48,0.0,0.43,0.43,0.42,48.84,-0.08000000000000002,0.08000000000000002,-0.06,-0.3218564867546871
2026-04-28 07:03:30+00:00,0.51,0.51,0.48,0.0,0.42,0.43,0.42,41.84,-0.09000000000000002,0.09000000000000002,-0.07,-0.3627787268767504
2026-04-28 07:03:32+00:00,0.51,0.51,0.48,0.0,0.42,0.43,0.42,12.18,-0.09000000000000002,0.09000000000000002,-0.07,-0.3627787268767504
2026-04-28 07:03:34+00:00,0.51,0.51,0.48,0.0,0.42,0.43,0.42,166.23000000000005,-0.09000000000000002,0.09000000000000002,-0.07,-0.3627787268767504
2026-04-28 07:03:36+00:00,0.51,0.51,0.48,0.0,0.42,0.43,0.42,103.71,-0.09000000000000002,0.09000000000000002,-0.07,-0.3627787268767504
2026-04-28 07:03:38+00:00,0.51,0.51,0.48,0.0,0.4,0.43,0.4,106.66999999999999,-0.10999999999999999,0.10999999999999999,-0.08999999999999997,-0.4454704427218635
2026-04-28 07:03:40+00:00,0.51,0.51,0.48,0.0,0.4,0.41,0.4,58.32,-0.10999999999999999,0.10999999999999999,-0.08999999999999997,-0.4454704427218635
2026-04-28 07:03:42+00:00,0.51,0.51,0.48,0.0,0.41,0.43,0.4,127.34,-0.10000000000000003,0.10000000000000003,-0.08000000000000002,-0.4039707118151111
2026-04-28 07:03:44+00:00,0.51,0.51,0.48,0.0,0.42,0.42,0.41,38.26,-0.09000000000000002,0.09000000000000002,-0.07,-0.3627787268767504
2026-04-28 07:03:46+00:00,0.51,0.51,0.48,0.0,0.42,0.43,0.41,96.28,-0.09000000000000002,0.09000000000000002,-0.07,-0.3627787268767504
2026-04-28 07:03:48+00:00,0.51,0.51,0.48,0.0,0.44,0.44,0.43,19.77,-0.07,0.07,-0.04999999999999999,-0.28116739143058733
2026-04-28 07:03:50+00:00,0.53,0.53,0.48,9.14,0.44,0.44,0.43,67.64999999999999,-0.09000000000000002,0.09000000000000002,-0.02999999999999997,-0.3613063686589515
2026-04-28 07:03:52+00:00,0.49,0.53,0.49,3.79,0.44,0.44,0.43,177.77,-0.04999999999999999,0.04999999999999999,-0.07,-0.20115672220318886
2026-04-28 07:03:54+00:00,0.52,0.52,0.49,1.0,0.44,0.44,0.43,6.529999999999999,-0.08000000000000002,0.08000000000000002,-0.03999999999999998,-0.3212047644904247
2026-04-28 07:03:56+00:00,0.52,0.52,0.49,0.0,0.44,0.44,0.43,19.68,-0.08000000000000002,0.08000000000000002,-0.03999999999999998,-0.3212047644904247
2026-04-28 07:03:58+00:00,0.52,0.52,0.49,0.0,0.44,0.44,0.43,21.86,-0.08000000000000002,0.08000000000000002,-0.03999999999999998,-0.3212047644904247
2026-04-28 07:04:00+00:00,0.54,0.55,0.49,10.0,0.48,0.49,0.43,1597.28,-0.06000000000000005,0.06000000000000005,0.020000000000000018,-0.24038535774871597
2026-04-28 07:04:02+00:00,0.54,0.55,0.49,0.0,0.46,0.5,0.43,1009.3400000000001,-0.08000000000000002,0.08000000000000002,5.551115123125783e-17,-0.32068530015035884
2026-04-28 07:04:04+00:00,0.54,0.55,0.49,0.0,0.45,0.5,0.45,16.810000000000002,-0.09000000000000002,0.09000000000000002,-0.009999999999999953,-0.3610133455373307
2026-04-28 07:04:06+00:00,0.54,0.55,0.49,0.0,0.44,0.43,0.42,163.25,-0.10000000000000003,0.10000000000000003,-0.019999999999999962,-0.4015047068920676
2026-04-28 07:04:08+00:00,0.54,0.55,0.49,0.0,0.41,0.42,0.41,61.0,-0.13000000000000006,0.13000000000000006,-0.04999999999999999,-0.5243080272765914
2026-04-28 07:04:10+00:00,0.54,0.55,0.49,0.0,0.41,0.41,0.4,503.09000000000003,-0.13000000000000006,0.13000000000000006,-0.04999999999999999,-0.5243080272765914
2026-04-28 07:04:12+00:00,0.54,0.55,0.49,0.0,0.4,0.41,0.4,29.700000000000003,-0.14,0.14,-0.05999999999999994,-0.5658077581833437
2026-04-28 07:04:14+00:00,0.54,0.55,0.49,0.0,0.41,0.44,0.4,314.31,-0.13000000000000006,0.13000000000000006,-0.04999999999999999,-0.5243080272765914
2026-04-28 07:04:16+00:00,0.54,0.55,0.49,0.0,0.4,0.44,0.4,152.92999999999998,-0.14,0.14,-0.05999999999999994,-0.5658077581833437
2026-04-28 07:04:18+00:00,0.54,0.55,0.49,0.0,0.4,0.44,0.38,347.45,-0.14,0.14,-0.05999999999999994,-0.5658077581833437
2026-04-28 07:04:20+00:00,0.49,0.49,0.49,9.66,0.39,0.39,0.38,270.17,-0.09999999999999998,0.09999999999999998,-0.12,-0.4073068834299655
2026-04-28 07:04:22+00:00,0.49,0.49,0.49,0.0,0.39,0.39,0.38,91.34,-0.09999999999999998,0.09999999999999998,-0.12,-0.4073068834299655
2026-04-28 07:04:24+00:00,0.49,0.49,0.49,0.0,0.38,0.39,0.38,6.57,-0.10999999999999999,0.10999999999999999,-0.13,-0.4495428907050065
2026-04-28 07:04:26+00:00,0.49,0.49,0.49,1.0,0.38,0.39,0.38,0.0,-0.10999999999999999,0.10999999999999999,-0.13,-0.4495428907050065
2026-04-28 07:04:28+00:00,0.49,0.49,0.49,0.0,0.38,0.39,0.38,29.15,-0.10999999999999999,0.10999999999999999,-0.13,-0.4495428907050065
2026-04-28 07:04:30+00:00,0.49,0.49,0.49,0.0,0.39,0.39,0.38,75.41,-0.09999999999999998,0.09999999999999998,-0.12,-0.4073068834299655
2026-04-28 07:04:32+00:00,0.49,0.49,0.49,0.0,0.39,0.39,0.38,273.06,-0.09999999999999998,0.09999999999999998,-0.12,-0.4073068834299655
2026-04-28 07:04:34+00:00,0.49,0.49,0.49,0.0,0.39,0.39,0.39,7.96,-0.09999999999999998,0.09999999999999998,-0.12,-0.4073068834299655
2026-04-28 07:04:36+00:00,0.49,0.49,0.49,0.0,0.39,0.4,0.39,2.0,-0.09999999999999998,0.09999999999999998,-0.12,-0.4073068834299655
2026-04-28 07:04:38+00:00,0.49,0.49,0.49,0.0,0.39,0.4,0.39,0.0,-0.09999999999999998,0.09999999999999998,-0.12,-0.4073068834299655
2026-04-28 07:04:40+00:00,0.49,0.49,0.49,0.0,0.39,0.4,0.39,157.3,-0.09999999999999998,0.09999999999999998,-0.12,-0.4073068834299655
2026-04-28 07:04:42+00:00,0.49,0.49,0.49,0.0,0.4,0.4,0.39,259.08,-0.08999999999999997,0.08999999999999997,-0.10999999999999999,-0.365459773494465
2026-04-28 07:04:44+00:00,0.47,0.49,0.48,45.84,0.39,0.4,0.39,135.91,-0.07999999999999996,0.07999999999999996,-0.14,-0.3271679062016014
2026-04-28 07:04:46+00:00,0.47,0.49,0.48,0.0,0.4,0.4,0.39,1.89,-0.06999999999999995,0.06999999999999995,-0.13,-0.28532079626610096
2026-04-28 07:04:48+00:00,0.47,0.49,0.48,0.0,0.4,0.4,0.39,7.97,-0.06999999999999995,0.06999999999999995,-0.13,-0.28532079626610096
2026-04-28 07:04:50+00:00,0.47,0.49,0.48,0.0,0.4,0.4,0.39,250.36,-0.06999999999999995,0.06999999999999995,-0.13,-0.28532079626610096
2026-04-28 07:04:52+00:00,0.47,0.49,0.48,0.0,0.4,0.4,0.39,2.63,-0.06999999999999995,0.06999999999999995,-0.13,-0.28532079626610096
2026-04-28 07:04:54+00:00,0.47,0.49,0.48,0.0,0.39,0.4,0.39,286.15999999999997,-0.07999999999999996,0.07999999999999996,-0.14,-0.3271679062016014
2026-04-28 07:04:56+00:00,0.47,0.49,0.48,0.0,0.39,0.4,0.39,23.14,-0.07999999999999996,0.07999999999999996,-0.14,-0.3271679062016014
2026-04-28 07:04:58+00:00,0.47,0.49,0.48,0.0,0.39,0.4,0.39,767.8399999999999,-0.07999999999999996,0.07999999999999996,-0.14,-0.3271679062016014
2026-04-28 07:05:00+00:00,0.46,0.49,0.46,1.0,0.39,0.4,0.39,147.99,-0.07,0.07,-0.15000000000000002,-0.2869695679684854
2026-04-28 07:05:02+00:00,0.46,0.49,0.46,0.0,0.38,0.39,0.38,297.33,-0.08000000000000002,0.08000000000000002,-0.16000000000000003,-0.32920557524352645
2026-04-28 07:05:04+00:00,0.46,0.49,0.46,0.0,0.38,0.38,0.37,171.37,-0.08000000000000002,0.08000000000000002,-0.16000000000000003,-0.32920557524352645
2026-04-28 07:05:06+00:00,0.47,0.49,0.47,1.0,0.36,0.38,0.36,680.0,-0.10999999999999999,0.10999999999999999,-0.17000000000000004,-0.4552198330614985
2026-04-28 07:05:08+00:00,0.45,0.47,0.45,3.52,0.37,0.38,0.37,4.76,-0.08000000000000002,0.08000000000000002,-0.18000000000000005,-0.331546118285157
2026-04-28 07:05:10+00:00,0.45,0.47,0.45,0.0,0.37,0.38,0.37,84.42999999999999,-0.08000000000000002,0.08000000000000002,-0.18000000000000005,-0.331546118285157
2026-04-28 07:05:12+00:00,0.48,0.48,0.45,2.01,0.39,0.39,0.37,1481.5700000000002,-0.08999999999999997,0.08999999999999997,-0.13,-0.3672695103701283
2026-04-28 07:05:14+00:00,0.48,0.48,0.45,0.0,0.37,0.39,0.37,46.400000000000006,-0.10999999999999999,0.10999999999999999,-0.15000000000000002,-0.45217410607377173
2026-04-28 07:05:16+00:00,0.45,0.48,0.45,1.0,0.37,0.38,0.37,55.05,-0.08000000000000002,0.08000000000000002,-0.18000000000000005,-0.331546118285157
2026-04-28 07:05:18+00:00,0.45,0.48,0.45,0.0,0.37,0.38,0.37,190.3,-0.08000000000000002,0.08000000000000002,-0.18000000000000005,-0.331546118285157
2026-04-28 07:05:20+00:00,0.43,0.48,0.42,167.18,0.36,0.36,0.36,438.76,-0.07,0.07,-0.21000000000000008,-0.2935129927625739
2026-04-28 07:05:22+00:00,0.43,0.48,0.42,0.0,0.35,0.36,0.35,68.19,-0.08000000000000002,0.08000000000000002,-0.22000000000000008,-0.3371880562652356
2026-04-28 07:05:24+00:00,0.43,0.48,0.42,0.0,0.36,0.36,0.35,1.0,-0.07,0.07,-0.21000000000000008,-0.2935129927625739
