ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 07:45:44+00:00,0.58,0.63,0.58,1.0,0.54,0.54,0.54,203.95999999999995,-0.039999999999999925,0.039999999999999925,0.12,-0.16243074218787137
2026-04-28 07:45:46+00:00,0.6,0.61,0.58,404.9,0.53,0.54,0.5,226.34,-0.06999999999999995,0.06999999999999995,0.13,-0.2853207962661008
2026-04-28 07:45:48+00:00,0.57,0.61,0.55,117.0,0.52,0.53,0.49,1477.39,-0.04999999999999993,0.04999999999999993,0.08999999999999997,-0.20180844446745094
2026-04-28 07:45:50+00:00,0.57,0.61,0.55,0.0,0.49,0.49,0.47,225.73,-0.07999999999999996,0.07999999999999996,0.05999999999999994,-0.32185648675468675
2026-04-28 07:45:52+00:00,0.57,0.61,0.55,0.0,0.47,0.47,0.45,1168.45,-0.09999999999999998,0.09999999999999998,0.039999999999999925,-0.40199546398305086
2026-04-28 07:45:54+00:00,0.49,0.61,0.49,10.0,0.46,0.46,0.45,60.28,-0.02999999999999997,0.02999999999999997,-0.04999999999999999,-0.12033731546148012
2026-04-28 07:45:56+00:00,0.49,0.49,0.49,18.6,0.45,0.46,0.45,134.76,-0.03999999999999998,0.03999999999999998,-0.06,-0.160665360848452
2026-04-28 07:45:58+00:00,0.45,0.49,0.44,90.0,0.44,0.45,0.44,1158.76,-0.010000000000000009,0.010000000000000009,-0.11000000000000004,-0.040491361354736854
2026-04-28 07:46:00+00:00,0.41,0.44,0.41,21.93,0.43,0.44,0.41,721.4500000000002,0.020000000000000018,-0.020000000000000018,-0.1600000000000001,0.08211422506042404
2026-04-28 07:46:02+00:00,0.4,0.44,0.4,5.0,0.43,0.43,0.41,653.1899999999999,0.02999999999999997,-0.02999999999999997,-0.16999999999999998,0.12361395596717639
2026-04-28 07:46:04+00:00,0.4,0.44,0.4,1.0,0.42,0.42,0.41,9.4,0.019999999999999962,-0.019999999999999962,-0.18,0.08269171584511309
2026-04-28 07:46:06+00:00,0.4,0.44,0.4,0.0,0.41,0.41,0.4,219.38,0.009999999999999953,-0.009999999999999953,-0.19,0.04149973090675235
2026-04-28 07:46:08+00:00,0.4,0.4,0.4,12.0,0.4,0.41,0.38,396.46000000000004,0.0,0.0,-0.19999999999999996,0.0
2026-04-28 07:46:10+00:00,0.4,0.4,0.4,0.0,0.39,0.4,0.38,37.77,-0.010000000000000009,0.010000000000000009,-0.20999999999999996,-0.041847109935500504
2026-04-28 07:46:12+00:00,0.44,0.44,0.4,30.0,0.41,0.42,0.39,651.69,-0.030000000000000027,0.030000000000000027,-0.15000000000000008,-0.12280332038452382
2026-04-28 07:46:14+00:00,0.48,0.48,0.44,1.0,0.46,0.46,0.39,1.0,-0.019999999999999962,0.019999999999999962,-0.06,-0.08029994240164287
2026-04-28 07:46:16+00:00,0.48,0.48,0.44,0.0,0.43,0.46,0.43,195.39000000000001,-0.04999999999999999,0.04999999999999999,-0.09000000000000002,-0.2018084444674514
2026-04-28 07:46:18+00:00,0.48,0.48,0.44,0.0,0.44,0.44,0.41,120.28,-0.03999999999999998,0.03999999999999998,-0.08000000000000002,-0.1611193491433516
2026-04-28 07:46:20+00:00,0.48,0.48,0.44,0.0,0.42,0.44,0.42,89.59,-0.06,0.06,-0.10000000000000003,-0.2427306845895147
2026-04-28 07:46:22+00:00,0.45,0.48,0.45,10.0,0.4,0.44,0.4,59.55,-0.04999999999999999,0.04999999999999999,-0.15000000000000002,-0.20479441264601303
2026-04-28 07:46:24+00:00,0.43,0.45,0.43,3.0,0.41,0.41,0.4,247.49999999999997,-0.020000000000000018,0.020000000000000018,-0.1600000000000001,-0.08211422506042404
2026-04-28 07:46:26+00:00,0.43,0.45,0.43,0.0,0.4,0.4,0.39,321.27,-0.02999999999999997,0.02999999999999997,-0.17000000000000004,-0.12361395596717639
2026-04-28 07:46:28+00:00,0.43,0.45,0.43,0.0,0.38,0.4,0.37,666.31,-0.04999999999999999,0.04999999999999999,-0.19000000000000006,-0.2076970731777179
2026-04-28 07:46:30+00:00,0.47,0.47,0.45,8.51,0.39,0.4,0.39,46.95,-0.07999999999999996,0.07999999999999996,-0.14,-0.3271679062016014
2026-04-28 07:46:32+00:00,0.47,0.47,0.45,0.0,0.4,0.4,0.4,12.97,-0.06999999999999995,0.06999999999999995,-0.13,-0.28532079626610096
2026-04-28 07:46:34+00:00,0.48,0.48,0.45,1.0,0.41,0.42,0.4,251.04,-0.07,0.07,-0.11000000000000004,-0.2839226695278754
2026-04-28 07:46:36+00:00,0.48,0.48,0.45,0.0,0.4,0.41,0.39,216.19000000000003,-0.07999999999999996,0.07999999999999996,-0.12,-0.3254224004346278
2026-04-28 07:46:38+00:00,0.49,0.49,0.48,1.0,0.39,0.41,0.38,412.4200000000001,-0.09999999999999998,0.09999999999999998,-0.12,-0.4073068834299655
2026-04-28 07:46:40+00:00,0.49,0.49,0.48,0.0,0.38,0.41,0.37,464.65,-0.10999999999999999,0.10999999999999999,-0.13,-0.4495428907050065
2026-04-28 07:46:42+00:00,0.49,0.49,0.48,0.0,0.39,0.41,0.39,137.74,-0.09999999999999998,0.09999999999999998,-0.12,-0.4073068834299655
2026-04-28 07:46:44+00:00,0.48,0.49,0.48,1.0,0.41,0.41,0.39,302.6,-0.07,0.07,-0.11000000000000004,-0.2839226695278754
2026-04-28 07:46:46+00:00,0.47,0.48,0.47,9.82,0.38,0.4,0.37,253.43,-0.08999999999999997,0.08999999999999997,-0.15000000000000002,-0.3694039134766425
2026-04-28 07:46:48+00:00,0.47,0.48,0.47,0.0,0.39,0.39,0.37,22.240000000000002,-0.07999999999999996,0.07999999999999996,-0.14,-0.3271679062016014
2026-04-28 07:46:50+00:00,0.45,0.47,0.45,1.0,0.39,0.39,0.37,87.55000000000001,-0.06,0.06,-0.16000000000000003,-0.24664152258151353
2026-04-28 07:46:52+00:00,0.45,0.47,0.45,0.0,0.39,0.4,0.38,284.35,-0.06,0.06,-0.16000000000000003,-0.24664152258151353
2026-04-28 07:46:54+00:00,0.47,0.47,0.46,62.79,0.38,0.38,0.37,263.46,-0.08999999999999997,0.08999999999999997,-0.15000000000000002,-0.3694039134766425
2026-04-28 07:46:56+00:00,0.47,0.47,0.46,0.0,0.37,0.38,0.37,50.34,-0.09999999999999998,0.09999999999999998,-0.16000000000000003,-0.4120725019052449
2026-04-28 07:46:58+00:00,0.47,0.47,0.46,0.0,0.37,0.38,0.37,2506.69,-0.09999999999999998,0.09999999999999998,-0.16000000000000003,-0.4120725019052449
2026-04-28 07:47:00+00:00,0.48,0.48,0.46,3.67,0.38,0.38,0.37,87.5,-0.09999999999999998,0.09999999999999998,-0.14,-0.4095055176451693
2026-04-28 07:47:02+00:00,0.46,0.48,0.46,20.0,0.38,0.38,0.37,363.57,-0.08000000000000002,0.08000000000000002,-0.16000000000000003,-0.32920557524352645
2026-04-28 07:47:04+00:00,0.42,0.45,0.42,7.1,0.36,0.37,0.36,287.65,-0.06,0.06,-0.22000000000000008,-0.2525907526405106
2026-04-28 07:47:06+00:00,0.42,0.45,0.42,0.0,0.36,0.4,0.39,831.14,-0.06,0.06,-0.22000000000000008,-0.2525907526405106
2026-04-28 07:47:08+00:00,0.45,0.45,0.42,16.0,0.44,0.43,0.4,507.49,-0.010000000000000009,0.010000000000000009,-0.11000000000000004,-0.040491361354736854
2026-04-28 07:47:10+00:00,0.45,0.45,0.42,0.0,0.45,0.45,0.44,165.69,0.0,0.0,-0.10000000000000003,0.0
2026-04-28 07:47:12+00:00,0.48,0.5,0.45,4.0,0.44,0.45,0.44,17.16,-0.03999999999999998,0.03999999999999998,-0.08000000000000002,-0.1611193491433516
2026-04-28 07:47:14+00:00,0.48,0.5,0.45,0.0,0.46,0.46,0.44,960.26,-0.019999999999999962,0.019999999999999962,-0.06,-0.08029994240164287
2026-04-28 07:47:16+00:00,0.46,0.5,0.46,1.0,0.44,0.45,0.44,45.35,-0.020000000000000018,0.020000000000000018,-0.10000000000000003,-0.08081940674170873
2026-04-28 07:47:18+00:00,0.46,0.5,0.46,0.0,0.45,0.46,0.44,523.8499999999999,-0.010000000000000009,0.010000000000000009,-0.09000000000000002,-0.04032804538697188
2026-04-28 07:47:20+00:00,0.46,0.5,0.46,0.0,0.45,0.45,0.44,14.96,-0.010000000000000009,0.010000000000000009,-0.09000000000000002,-0.04032804538697188
2026-04-28 07:47:22+00:00,0.46,0.5,0.46,0.0,0.45,0.46,0.44,49.97,-0.010000000000000009,0.010000000000000009,-0.09000000000000002,-0.04032804538697188
2026-04-28 07:47:24+00:00,0.49,0.49,0.46,1.97,0.44,0.45,0.44,71.34,-0.04999999999999999,0.04999999999999999,-0.07,-0.20115672220318886
2026-04-28 07:47:26+00:00,0.49,0.49,0.46,0.0,0.44,0.45,0.44,17.97,-0.04999999999999999,0.04999999999999999,-0.07,-0.20115672220318886
2026-04-28 07:47:28+00:00,0.46,0.49,0.46,1.0,0.44,0.45,0.44,142.33,-0.020000000000000018,0.020000000000000018,-0.10000000000000003,-0.08081940674170873
2026-04-28 07:47:30+00:00,0.46,0.49,0.46,13.97,0.44,0.44,0.44,65.31,-0.020000000000000018,0.020000000000000018,-0.10000000000000003,-0.08081940674170873
2026-04-28 07:47:32+00:00,0.46,0.49,0.46,0.0,0.43,0.44,0.44,470.68,-0.030000000000000027,0.030000000000000027,-0.11000000000000004,-0.12150850206580852
2026-04-28 07:47:34+00:00,0.5,0.52,0.46,60.0,0.43,0.44,0.43,74.64,-0.07,0.07,-0.07,-0.2818511521409879
2026-04-28 07:47:36+00:00,0.5,0.52,0.46,0.0,0.43,0.43,0.43,103.72,-0.07,0.07,-0.07,-0.2818511521409879
2026-04-28 07:47:38+00:00,0.5,0.52,0.46,0.0,0.41,0.42,0.41,55.47,-0.09000000000000002,0.09000000000000002,-0.09000000000000002,-0.3639653772014119
2026-04-28 07:47:40+00:00,0.49,0.52,0.49,40.0,0.41,0.42,0.41,0.0,-0.08000000000000002,0.08000000000000002,-0.10000000000000003,-0.32396004258771266
2026-04-28 07:47:42+00:00,0.49,0.52,0.49,0.0,0.41,0.41,0.4,986.74,-0.08000000000000002,0.08000000000000002,-0.10000000000000003,-0.32396004258771266
2026-04-28 07:47:44+00:00,0.49,0.52,0.49,1.0,0.37,0.39,0.36,46.28,-0.12,0.12,-0.14,-0.49221147913360896
2026-04-28 07:47:46+00:00,0.49,0.52,0.49,0.0,0.35,0.39,0.35,151.0,-0.14,0.14,-0.16000000000000003,-0.5790338737925242
2026-04-28 07:47:48+00:00,0.49,0.52,0.49,0.0,0.36,0.36,0.36,146.32,-0.13,0.13,-0.15000000000000002,-0.5353588102898625
2026-04-28 07:47:50+00:00,0.49,0.52,0.49,0.0,0.36,0.36,0.36,55.01,-0.13,0.13,-0.15000000000000002,-0.5353588102898625
2026-04-28 07:47:52+00:00,0.51,0.54,0.51,37.39,0.35,0.36,0.35,219.09,-0.16000000000000003,0.16000000000000003,-0.14,-0.6590445430199228
2026-04-28 07:47:54+00:00,0.51,0.54,0.51,0.0,0.35,0.36,0.34,65.14,-0.16000000000000003,0.16000000000000003,-0.14,-0.6590445430199228
2026-04-28 07:47:56+00:00,0.51,0.54,0.51,0.0,0.34,0.36,0.34,321.13,-0.16999999999999998,0.16999999999999998,-0.14999999999999997,-0.7032995520239631
2026-04-28 07:47:58+00:00,0.51,0.54,0.51,0.0,0.33,0.34,0.33,43.480000000000004,-0.18,0.18,-0.15999999999999998,-0.7481903925381848
2026-04-28 07:48:00+00:00,0.49,0.54,0.48,40.0,0.33,0.33,0.31,35.83,-0.15999999999999998,0.15999999999999998,-0.18,-0.6681797233107863
2026-04-28 07:48:02+00:00,0.49,0.54,0.48,0.0,0.32,0.33,0.32,116.55000000000001,-0.16999999999999998,0.16999999999999998,-0.19,-0.7137664677626808
2026-04-28 07:48:04+00:00,0.49,0.54,0.48,0.0,0.32,0.33,0.32,17.439999999999998,-0.16999999999999998,0.16999999999999998,-0.19,-0.7137664677626808
2026-04-28 07:48:06+00:00,0.49,0.54,0.48,0.0,0.32,0.33,0.32,0.0,-0.16999999999999998,0.16999999999999998,-0.19,-0.7137664677626808
2026-04-28 07:48:08+00:00,0.49,0.54,0.48,0.0,0.32,0.32,0.31,9.68,-0.16999999999999998,0.16999999999999998,-0.19,-0.7137664677626808
2026-04-28 07:48:10+00:00,0.49,0.54,0.48,0.0,0.29,0.32,0.29,100.66,-0.2,0.2,-0.22000000000000003,-0.855378712441142
2026-04-28 07:48:12+00:00,0.49,0.54,0.48,0.0,0.29,0.3,0.28,58.769999999999996,-0.2,0.2,-0.22000000000000003,-0.855378712441142
2026-04-28 07:48:14+00:00,0.48,0.51,0.48,20.0,0.29,0.39,0.37,1633.0,-0.19,0.19,-0.23000000000000004,-0.8153413393813048
2026-04-28 07:48:16+00:00,0.5,0.51,0.5,1.0,0.33,0.39,0.33,206.7,-0.16999999999999998,0.16999999999999998,-0.16999999999999998,-0.7081850579244856
2026-04-28 07:48:18+00:00,0.45,0.51,0.45,1.0,0.33,0.39,0.33,0.0,-0.12,0.12,-0.22000000000000003,-0.5075143624623344
2026-04-28 07:48:20+00:00,0.47,0.51,0.47,2.0,0.3,0.32,0.3,145.42,-0.16999999999999998,0.16999999999999998,-0.23000000000000004,-0.7271535485451402
2026-04-28 07:48:22+00:00,0.47,0.51,0.47,0.0,0.3,0.3,0.3,8.629999999999999,-0.16999999999999998,0.16999999999999998,-0.23000000000000004,-0.7271535485451402
2026-04-28 07:48:24+00:00,0.47,0.51,0.47,0.0,0.3,0.3,0.3,95.36,-0.16999999999999998,0.16999999999999998,-0.23000000000000004,-0.7271535485451402
2026-04-28 07:48:26+00:00,0.46,0.51,0.45,21.0,0.29,0.3,0.29,35.370000000000005,-0.17000000000000004,0.17000000000000004,-0.25000000000000006,-0.735041396979662
2026-04-28 07:48:28+00:00,0.46,0.51,0.45,0.0,0.29,0.3,0.29,39.379999999999995,-0.17000000000000004,0.17000000000000004,-0.25000000000000006,-0.735041396979662
2026-04-28 07:48:30+00:00,0.46,0.46,0.45,10.0,0.29,0.3,0.29,288.83000000000004,-0.17000000000000004,0.17000000000000004,-0.25000000000000006,-0.735041396979662
2026-04-28 07:48:32+00:00,0.46,0.46,0.46,1.65,0.29,0.3,0.29,0.0,-0.17000000000000004,0.17000000000000004,-0.25000000000000006,-0.735041396979662
2026-04-28 07:48:34+00:00,0.51,0.51,0.46,20.0,0.33,0.33,0.32,216.09000000000003,-0.18,0.18,-0.15999999999999998,-0.7481903925381848
2026-04-28 07:48:36+00:00,0.51,0.51,0.51,1.0,0.32,0.33,0.32,3.0,-0.19,0.19,-0.16999999999999998,-0.7937771369900792
2026-04-28 07:48:38+00:00,0.51,0.51,0.51,0.0,0.32,0.33,0.32,126.13,-0.19,0.19,-0.16999999999999998,-0.7937771369900792
2026-04-28 07:48:40+00:00,0.49,0.51,0.49,110.0,0.29,0.3,0.29,393.26,-0.2,0.2,-0.22000000000000003,-0.855378712441142
2026-04-28 07:48:42+00:00,0.53,0.55,0.49,110.0,0.31,0.32,0.31,38.6,-0.22000000000000003,0.22000000000000003,-0.15999999999999998,-0.9202636119541765
2026-04-28 07:48:44+00:00,0.54,0.55,0.54,5.1,0.34,0.35,0.31,228.25,-0.2,0.2,-0.11999999999999994,-0.8236368674854434
2026-04-28 07:48:46+00:00,0.53,0.55,0.53,10.0,0.33,0.34,0.33,2.5700000000000003,-0.2,0.2,-0.13999999999999996,-0.828329369766549
2026-04-28 07:48:48+00:00,0.53,0.55,0.53,0.0,0.31,0.33,0.31,56.25,-0.22000000000000003,0.22000000000000003,-0.15999999999999998,-0.9202636119541765
2026-04-28 07:48:50+00:00,0.53,0.55,0.53,0.0,0.3,0.31,0.3,40.65,-0.23000000000000004,0.23000000000000004,-0.16999999999999998,-0.967442172229267
2026-04-28 07:48:52+00:00,0.53,0.55,0.53,0.0,0.3,0.3,0.3,1.6,-0.23000000000000004,0.23000000000000004,-0.16999999999999998,-0.967442172229267
2026-04-28 07:48:54+00:00,0.53,0.55,0.53,0.0,0.29,0.3,0.29,1.0,-0.24000000000000005,0.24000000000000005,-0.18,-1.0155283588969046
2026-04-28 07:48:56+00:00,0.53,0.55,0.53,0.0,0.28,0.29,0.29,120.59,-0.25,0.25,-0.18999999999999995,-1.0646059206829146
2026-04-28 07:48:58+00:00,0.55,0.55,0.54,22.0,0.29,0.29,0.29,85.21,-0.26000000000000006,0.26000000000000006,-0.15999999999999998,-1.0960547425169926
2026-04-28 07:49:00+00:00,0.65,0.65,0.59,534.61,0.31,0.3,0.28,95.39999999999999,-0.34,0.34,-0.03999999999999998,-1.4191585085183367
2026-04-28 07:49:02+00:00,0.65,0.65,0.59,0.0,0.33,0.33,0.31,1101.23,-0.32,0.32,-0.019999999999999962,-1.3272242663307092
2026-04-28 07:49:04+00:00,0.64,0.64,0.59,110.0,0.32,0.33,0.31,224.76,-0.32,0.32,-0.03999999999999998,-1.329135947279942
2026-04-28 07:49:06+00:00,0.64,0.64,0.59,0.0,0.28,0.33,0.28,598.11,-0.36,0.36,-0.07999999999999996,-1.519825753744413
2026-04-28 07:49:08+00:00,0.63,0.63,0.59,2.0,0.29,0.29,0.28,15.71,-0.34,0.34,-0.08000000000000002,-1.4276008608021495
2026-04-28 07:49:10+00:00,0.62,0.63,0.59,113.0,0.29,0.29,0.28,10.2,-0.33,0.33,-0.09000000000000002,-1.384932272373547
2026-04-28 07:49:12+00:00,0.62,0.63,0.61,201.97,0.31,0.33,0.31,207.34,-0.31,0.31,-0.07,-1.289667525430819
2026-04-28 07:49:14+00:00,0.62,0.63,0.61,0.0,0.32,0.33,0.32,15.5,-0.3,0.3,-0.06,-1.243320027695086
2026-04-28 07:49:16+00:00,0.66,0.66,0.63,7.0,0.34,0.36,0.33,2736.09,-0.32,0.32,5.551115123125783e-17,-1.3265884348205281
2026-04-28 07:49:18+00:00,0.64,0.64,0.63,3.95,0.3,0.31,0.3,68.17,-0.34,0.34,-0.06,-1.4226620052907655
2026-04-28 07:49:20+00:00,0.61,0.64,0.61,10.0,0.31,0.32,0.31,158.42000000000002,-0.3,0.3,-0.08000000000000002,-1.247431518155778
2026-04-28 07:49:22+00:00,0.61,0.64,0.61,0.0,0.3,0.32,0.3,6.16,-0.31,0.31,-0.09000000000000002,-1.2946100784308685
2026-04-28 07:49:24+00:00,0.61,0.61,0.61,7.97,0.3,0.32,0.3,1.0,-0.31,0.31,-0.09000000000000002,-1.2946100784308685
2026-04-28 07:49:26+00:00,0.61,0.61,0.61,0.0,0.29,0.31,0.29,97.75,-0.32,0.32,-0.10000000000000003,-1.3426962650985061
2026-04-28 07:49:28+00:00,0.63,0.63,0.61,17.35,0.29,0.31,0.29,77.61999999999999,-0.34,0.34,-0.08000000000000002,-1.4276008608021495
2026-04-28 07:49:30+00:00,0.62,0.65,0.62,4.6899999999999995,0.31,0.32,0.3,676.2599999999999,-0.31,0.31,-0.07,-1.289667525430819
2026-04-28 07:49:32+00:00,0.62,0.65,0.62,11.7,0.31,0.32,0.3,0.0,-0.31,0.31,-0.07,-1.289667525430819
2026-04-28 07:49:34+00:00,0.65,0.65,0.62,15.0,0.28,0.32,0.28,101.33,-0.37,0.37,-0.06999999999999995,-1.5635008172470748
2026-04-28 07:49:36+00:00,0.55,0.58,0.55,321.90999999999997,0.24,0.28,0.22,482.69,-0.31000000000000005,0.31000000000000005,-0.20999999999999996,-1.3533502054005369
2026-04-28 07:49:38+00:00,0.56,0.56,0.55,13.0,0.24,0.25,0.22,88.13,-0.32000000000000006,0.32000000000000006,-0.19999999999999996,-1.3938415667552737
2026-04-28 07:49:40+00:00,0.53,0.51,0.5,14.57,0.21,0.21,0.2,65.39999999999999,-0.32000000000000006,0.32000000000000006,-0.26,-1.445069726585662
2026-04-28 07:49:42+00:00,0.51,0.51,0.5,3.79,0.2,0.21,0.17,2826.9900000000002,-0.31,0.31,-0.29,-1.4262996957335898
2026-04-28 07:49:44+00:00,0.51,0.51,0.5,0.0,0.19,0.21,0.19,296.36,-0.32,0.32,-0.3,-1.4900155101196977
2026-04-28 07:49:46+00:00,0.51,0.51,0.5,0.0,0.19,0.21,0.18,207.56,-0.32,0.32,-0.3,-1.4900155101196977
2026-04-28 07:49:48+00:00,0.51,0.51,0.5,0.0,0.19,0.19,0.19,175.39,-0.32,0.32,-0.3,-1.4900155101196977
2026-04-28 07:49:50+00:00,0.52,0.52,0.5,10.0,0.25,0.25,0.25,828.6,-0.27,0.27,-0.22999999999999998,-1.1786549963416464
2026-04-28 07:49:52+00:00,0.52,0.52,0.52,10.0,0.24,0.26,0.24,28.11,-0.28,0.28,-0.24,-1.2327222176119221
2026-04-28 07:49:54+00:00,0.53,0.53,0.52,42.0,0.24,0.24,0.24,1110.0300000000002,-0.29000000000000004,0.29000000000000004,-0.22999999999999998,-1.2728238217804488
2026-04-28 07:49:56+00:00,0.53,0.53,0.52,0.0,0.22,0.24,0.22,98.66,-0.31000000000000005,0.31000000000000005,-0.24999999999999997,-1.3858106851733392
2026-04-28 07:49:58+00:00,0.53,0.53,0.52,0.0,0.23,0.23,0.22,32.269999999999996,-0.30000000000000004,0.30000000000000004,-0.23999999999999996,-1.3284555177665975
2026-04-28 07:50:00+00:00,0.53,0.53,0.52,0.0,0.24,0.25,0.24,127.13,-0.29000000000000004,0.29000000000000004,-0.22999999999999998,-1.2728238217804488
2026-04-28 07:50:02+00:00,0.59,0.6,0.53,12.0,0.24,0.24,0.24,39.0,-0.35,0.35,-0.17000000000000004,-1.516644887139797
2026-04-28 07:50:04+00:00,0.59,0.6,0.53,0.0,0.23,0.23,0.22,145.29000000000002,-0.36,0.36,-0.18000000000000002,-1.5722765831259458
2026-04-28 07:50:06+00:00,0.59,0.6,0.53,0.0,0.22,0.23,0.21,811.0600000000001,-0.37,0.37,-0.19000000000000003,-1.6296317505326874
2026-04-28 07:50:08+00:00,0.59,0.6,0.53,0.0,0.22,0.23,0.2,1222.74,-0.37,0.37,-0.19000000000000003,-1.6296317505326874
2026-04-28 07:50:10+00:00,0.61,0.62,0.61,38.0,0.22,0.26,0.2,1501.86,-0.39,0.39,-0.17,-1.7129785913749407
2026-04-28 07:50:12+00:00,0.64,0.63,0.62,3.95,0.25,0.26,0.25,40.14,-0.39,0.39,-0.10999999999999999,-1.6739764335716716
2026-04-28 07:50:14+00:00,0.63,0.63,0.62,38.49,0.26,0.26,0.26,44.0,-0.37,0.37,-0.10999999999999999,-1.5781853689299958
2026-04-28 07:50:16+00:00,0.63,0.67,0.63,282.44,0.28,0.26,0.25,21.0,-0.35,0.35,-0.08999999999999997,-1.4766784225881593
2026-04-28 07:50:18+00:00,0.63,0.67,0.63,0.0,0.29,0.3,0.28,738.2099999999999,-0.34,0.34,-0.08000000000000002,-1.4276008608021495
2026-04-28 07:50:20+00:00,0.63,0.67,0.63,0.0,0.31,0.31,0.3,70.36,-0.32,0.32,-0.06,-1.3323361138594212
2026-04-28 07:50:22+00:00,0.63,0.67,0.63,0.0,0.3,0.31,0.28,175.98999999999998,-0.33,0.33,-0.07,-1.3795146741345117
2026-04-28 07:50:24+00:00,0.63,0.67,0.63,0.0,0.28,0.28,0.27,89.96000000000001,-0.35,0.35,-0.08999999999999997,-1.4766784225881593
2026-04-28 07:50:26+00:00,0.66,0.66,0.63,8.0,0.27,0.28,0.27,89.55,-0.39,0.39,-0.06999999999999995,-1.6579167925543263
2026-04-28 07:50:28+00:00,0.63,0.66,0.63,20.0,0.27,0.27,0.26,3.0,-0.36,0.36,-0.09999999999999998,-1.52683938889137
2026-04-28 07:50:30+00:00,0.58,0.58,0.58,15.91,0.24,0.24,0.23,51.66,-0.33999999999999997,0.33999999999999997,-0.18000000000000005,-1.4754529022014364
2026-04-28 07:50:32+00:00,0.58,0.58,0.58,0.0,0.22,0.23,0.23,182.63,-0.36,0.36,-0.20000000000000004,-1.5884397655943268
2026-04-28 07:50:34+00:00,0.58,0.58,0.58,0.0,0.22,0.23,0.22,1.0,-0.36,0.36,-0.20000000000000004,-1.5884397655943268
2026-04-28 07:50:36+00:00,0.58,0.58,0.58,0.0,0.21,0.31,0.2,4238.7699999999995,-0.37,0.37,-0.21000000000000005,-1.6476988070066496
2026-04-28 07:50:38+00:00,0.54,0.58,0.54,31.42,0.22,0.23,0.22,110.95,-0.32000000000000006,0.32000000000000006,-0.23999999999999996,-1.4260090234064553
