ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 01:30:44+00:00,0.46,0.46,0.42,0.0,0.46,0.48,0.46,251.57999999999998,0.0,0.0,-0.08000000000000002,0.0
2026-04-28 01:30:46+00:00,0.46,0.46,0.46,14.0,0.46,0.47,0.45,482.48,0.0,0.0,-0.08000000000000002,0.0
2026-04-28 01:30:48+00:00,0.46,0.46,0.46,0.0,0.46,0.46,0.44,143.14000000000001,0.0,0.0,-0.08000000000000002,0.0
2026-04-28 01:30:50+00:00,0.44,0.46,0.44,11.0,0.45,0.45,0.44,56.53999999999999,0.010000000000000009,-0.010000000000000009,-0.11000000000000004,0.040491361354736854
2026-04-28 01:30:52+00:00,0.44,0.47,0.44,23.0,0.45,0.45,0.44,671.63,0.010000000000000009,-0.010000000000000009,-0.11000000000000004,0.040491361354736854
2026-04-28 01:30:54+00:00,0.44,0.47,0.44,0.0,0.44,0.45,0.44,219.51999999999998,0.0,0.0,-0.12000000000000005,0.0
2026-04-28 01:30:56+00:00,0.44,0.47,0.44,0.0,0.45,0.45,0.44,245.92,0.010000000000000009,-0.010000000000000009,-0.11000000000000004,0.040491361354736854
2026-04-28 01:30:58+00:00,0.43,0.47,0.43,1.7,0.45,0.45,0.44,639.69,0.020000000000000018,-0.020000000000000018,-0.12000000000000005,0.08118045667883664
2026-04-28 01:31:00+00:00,0.54,0.55,0.53,70.0,0.46,0.52,0.44,323.18000000000006,-0.08000000000000002,0.08000000000000002,5.551115123125783e-17,-0.32068530015035884
2026-04-28 01:31:02+00:00,0.53,0.55,0.51,31.0,0.52,0.53,0.51,1874.9600000000003,-0.010000000000000009,0.010000000000000009,0.050000000000000044,-0.040101604168526844
2026-04-28 01:31:04+00:00,0.53,0.55,0.52,26.09,0.53,0.54,0.52,697.9200000000001,0.0,0.0,0.06000000000000005,0.0
2026-04-28 01:31:06+00:00,0.53,0.56,0.53,116.0,0.52,0.54,0.52,262.01000000000005,-0.010000000000000009,0.010000000000000009,0.050000000000000044,-0.040101604168526844
2026-04-28 01:31:08+00:00,0.5,0.56,0.5,10.0,0.54,0.55,0.51,477.91999999999996,0.040000000000000036,-0.040000000000000036,0.040000000000000036,0.16034265007517948
2026-04-28 01:31:10+00:00,0.5,0.56,0.48,15.0,0.5,0.51,0.5,450.35999999999996,0.0,0.0,0.0,0.0
2026-04-28 01:31:12+00:00,0.47,0.56,0.47,15.0,0.5,0.5,0.49,40.17,0.030000000000000027,-0.030000000000000027,-0.030000000000000027,0.12014431184206334
2026-04-28 01:31:14+00:00,0.47,0.56,0.47,1.46,0.49,0.5,0.48,1356.2199999999998,0.020000000000000018,-0.020000000000000018,-0.040000000000000036,0.08013897722836409
2026-04-28 01:31:16+00:00,0.47,0.56,0.47,10.0,0.47,0.48,0.46,655.11,0.0,0.0,-0.06000000000000005,0.0
2026-04-28 01:31:18+00:00,0.48,0.49,0.47,32.0,0.47,0.5,0.48,1464.38,-0.010000000000000009,0.010000000000000009,-0.050000000000000044,-0.040101604168526844
2026-04-28 01:31:20+00:00,0.49,0.49,0.49,2.0,0.52,0.55,0.51,949.86,0.030000000000000027,-0.030000000000000027,0.010000000000000009,0.12004804228723581
2026-04-28 01:31:22+00:00,0.53,0.53,0.49,0.36,0.51,0.54,0.5,475.71000000000004,-0.020000000000000018,0.020000000000000018,0.040000000000000036,-0.0801389772283642
2026-04-28 01:31:24+00:00,0.53,0.53,0.49,1.82,0.52,0.53,0.51,24.229999999999997,-0.010000000000000009,0.010000000000000009,0.050000000000000044,-0.040101604168526844
2026-04-28 01:31:26+00:00,0.52,0.53,0.5,50.660000000000004,0.51,0.53,0.49,225.84,-0.010000000000000009,0.010000000000000009,0.030000000000000027,-0.04003737305983736
2026-04-28 01:31:28+00:00,0.52,0.53,0.5,0.0,0.49,0.52,0.47,455.76,-0.030000000000000027,0.030000000000000027,0.010000000000000009,-0.12004804228723581
2026-04-28 01:31:30+00:00,0.52,0.53,0.5,0.0,0.49,0.49,0.47,88.96000000000001,-0.030000000000000027,0.030000000000000027,0.010000000000000009,-0.12004804228723581
2026-04-28 01:31:32+00:00,0.52,0.53,0.5,0.0,0.49,0.49,0.47,145.96,-0.030000000000000027,0.030000000000000027,0.010000000000000009,-0.12004804228723581
2026-04-28 01:31:34+00:00,0.52,0.53,0.5,0.0,0.46,0.49,0.45,307.41,-0.06,0.06,-0.019999999999999962,-0.24038535774871594
2026-04-28 01:31:36+00:00,0.52,0.53,0.5,0.0,0.46,0.46,0.45,28.85,-0.06,0.06,-0.019999999999999962,-0.24038535774871594
2026-04-28 01:31:38+00:00,0.45,0.48,0.45,10.98,0.46,0.46,0.45,273.2,0.010000000000000009,-0.010000000000000009,-0.09000000000000002,0.04032804538697188
2026-04-28 01:31:40+00:00,0.48,0.48,0.45,0.4,0.45,0.46,0.44,56.870000000000005,-0.02999999999999997,0.02999999999999997,-0.07,-0.12062798778861475
2026-04-28 01:31:42+00:00,0.48,0.48,0.45,0.0,0.43,0.44,0.41,1528.3000000000002,-0.04999999999999999,0.04999999999999999,-0.09000000000000002,-0.2018084444674514
2026-04-28 01:31:44+00:00,0.44,0.48,0.44,2.0,0.41,0.44,0.41,334.69,-0.030000000000000027,0.030000000000000027,-0.15000000000000008,-0.12280332038452382
2026-04-28 01:31:46+00:00,0.42,0.48,0.42,1.0,0.42,0.43,0.4,231.61,0.0,0.0,-0.1600000000000001,0.0
2026-04-28 01:31:48+00:00,0.43,0.43,0.42,5.11,0.4,0.43,0.4,410.38,-0.02999999999999997,0.02999999999999997,-0.17000000000000004,-0.12361395596717639
2026-04-28 01:31:50+00:00,0.41,0.43,0.41,4.0,0.41,0.42,0.4,185.70999999999998,0.0,0.0,-0.1800000000000001,0.0
2026-04-28 01:31:52+00:00,0.41,0.41,0.41,3.86,0.43,0.43,0.42,230.85,0.020000000000000018,-0.020000000000000018,-0.1600000000000001,0.08211422506042404
2026-04-28 01:31:54+00:00,0.41,0.41,0.41,0.0,0.42,0.43,0.4,1313.3000000000002,0.010000000000000009,-0.010000000000000009,-0.1700000000000001,0.04119198493836074
2026-04-28 01:31:56+00:00,0.43,0.43,0.39,114.47,0.41,0.42,0.41,594.3700000000001,-0.020000000000000018,0.020000000000000018,-0.1600000000000001,-0.08211422506042404
2026-04-28 01:31:58+00:00,0.39,0.43,0.39,3.0,0.42,0.42,0.4,559.46,0.02999999999999997,-0.02999999999999997,-0.19,0.1245388257806136
2026-04-28 01:32:00+00:00,0.34,0.43,0.34,21.0,0.41,0.41,0.39,209.78,0.06999999999999995,-0.06999999999999995,-0.24999999999999994,0.29932884020885203
2026-04-28 01:32:02+00:00,0.37,0.4,0.34,75.13,0.4,0.4,0.38,293.35,0.030000000000000027,-0.030000000000000027,-0.22999999999999998,0.12675170563914395
2026-04-28 01:32:04+00:00,0.36,0.4,0.36,81.0,0.37,0.38,0.37,96.85,0.010000000000000009,-0.010000000000000009,-0.27,0.04314733115625358
2026-04-28 01:32:06+00:00,0.38,0.38,0.36,1.49,0.38,0.38,0.37,301.05,0.0,0.0,-0.24,0.0
2026-04-28 01:32:08+00:00,0.36,0.36,0.36,6.0,0.37,0.37,0.37,98.89000000000001,0.010000000000000009,-0.010000000000000009,-0.27,0.04314733115625358
2026-04-28 01:32:10+00:00,0.35,0.36,0.35,0.07,0.37,0.38,0.36,710.5,0.020000000000000018,-0.020000000000000018,-0.28,0.08682239465891528
2026-04-28 01:32:12+00:00,0.34,0.36,0.34,2.0,0.37,0.38,0.36,117.81,0.02999999999999997,-0.02999999999999997,-0.2899999999999999,0.13107740366295573
2026-04-28 01:32:14+00:00,0.38,0.38,0.34,108.45,0.38,0.38,0.37,173.48999999999998,0.0,0.0,-0.24,0.0
2026-04-28 01:32:16+00:00,0.37,0.37,0.34,30.26,0.38,0.38,0.37,124.54,0.010000000000000009,-0.010000000000000009,-0.25,0.04266858842860244
2026-04-28 01:32:18+00:00,0.36,0.36,0.34,4.0,0.36,0.37,0.36,334.21999999999997,0.0,0.0,-0.28,0.0
2026-04-28 01:32:20+00:00,0.29,0.31,0.29,27.61,0.29,0.32,0.3,511.94,0.0,0.0,-0.42,0.0
2026-04-28 01:32:22+00:00,0.29,0.31,0.29,0.0,0.29,0.3,0.27,1478.0199999999998,0.0,0.0,-0.42,0.0
2026-04-28 01:32:24+00:00,0.29,0.29,0.29,1.76,0.28,0.29,0.27,348.78,-0.009999999999999953,0.009999999999999953,-0.42999999999999994,-0.04907756178600986
2026-04-28 01:32:26+00:00,0.29,0.3,0.29,16.15,0.27,0.28,0.27,683.57,-0.019999999999999962,0.019999999999999962,-0.43999999999999995,-0.09923852808922062
2026-04-28 01:32:28+00:00,0.25,0.3,0.25,155.0,0.26,0.27,0.26,460.11,0.010000000000000009,-0.010000000000000009,-0.49,0.05264373348542217
2026-04-28 01:32:30+00:00,0.27,0.27,0.25,13.0,0.27,0.27,0.26,404.39000000000004,0.0,0.0,-0.45999999999999996,0.0
2026-04-28 01:32:32+00:00,0.27,0.27,0.25,0.0,0.32,0.32,0.3,103.58999999999999,0.04999999999999999,-0.04999999999999999,-0.41,0.24085077276768185
2026-04-28 01:32:34+00:00,0.3,0.3,0.25,15.9,0.32,0.32,0.31,172.29,0.020000000000000018,-0.020000000000000018,-0.37999999999999995,0.09352605801082348
2026-04-28 01:32:36+00:00,0.28,0.3,0.28,1.34,0.32,0.32,0.31,17.880000000000003,0.03999999999999998,-0.03999999999999998,-0.39999999999999997,0.1906898064644711
2026-04-28 01:32:38+00:00,0.28,0.3,0.28,0.0,0.31,0.32,0.31,399.73,0.02999999999999997,-0.02999999999999997,-0.41,0.1443423087287381
2026-04-28 01:32:40+00:00,0.27,0.3,0.27,1.0,0.31,0.32,0.31,158.43,0.03999999999999998,-0.03999999999999998,-0.42,0.19450327503194886
2026-04-28 01:32:42+00:00,0.27,0.3,0.27,1.0,0.33,0.34,0.32,175.72000000000003,0.06,-0.06,-0.39999999999999997,0.28643751721957633
2026-04-28 01:32:44+00:00,0.29,0.29,0.27,25.52,0.32,0.32,0.31,470.28000000000003,0.030000000000000027,-0.030000000000000027,-0.38999999999999996,0.14161224467846123
2026-04-28 01:32:46+00:00,0.29,0.29,0.27,0.0,0.32,0.32,0.31,451.62,0.030000000000000027,-0.030000000000000027,-0.38999999999999996,0.14161224467846123
2026-04-28 01:32:48+00:00,0.27,0.29,0.27,1.0,0.3,0.31,0.29,909.62,0.02999999999999997,-0.02999999999999997,-0.43,0.14732471475685838
2026-04-28 01:32:50+00:00,0.29,0.29,0.27,23.0,0.31,0.31,0.29,44.61,0.020000000000000018,-0.020000000000000018,-0.39999999999999997,0.09526474694272824
2026-04-28 01:32:52+00:00,0.29,0.29,0.27,0.0,0.31,0.31,0.3,123.05,0.020000000000000018,-0.020000000000000018,-0.39999999999999997,0.09526474694272824
2026-04-28 01:32:54+00:00,0.29,0.29,0.27,0.0,0.31,0.31,0.3,249.17999999999998,0.020000000000000018,-0.020000000000000018,-0.39999999999999997,0.09526474694272824
2026-04-28 01:32:56+00:00,0.29,0.29,0.27,0.0,0.3,0.31,0.3,62.949999999999996,0.010000000000000009,-0.010000000000000009,-0.41,0.048086186667637754
2026-04-28 01:32:58+00:00,0.28,0.28,0.27,1.02,0.31,0.31,0.3,279.40000000000003,0.02999999999999997,-0.02999999999999997,-0.41,0.1443423087287381
2026-04-28 01:33:00+00:00,0.25,0.28,0.25,71.0,0.3,0.32,0.3,115.92,0.04999999999999999,-0.04999999999999999,-0.45,0.2513144282809062
2026-04-28 01:33:02+00:00,0.25,0.28,0.25,0.0,0.31,0.33,0.3,1488.77,0.06,-0.06,-0.44,0.2984929885559967
2026-04-28 01:33:04+00:00,0.26,0.28,0.26,0.19,0.32,0.32,0.3,153.39,0.06,-0.06,-0.42,0.2921967528063075
2026-04-28 01:33:06+00:00,0.26,0.28,0.26,0.0,0.31,0.31,0.3,175.18,0.04999999999999999,-0.04999999999999999,-0.43,0.24584925507057453
2026-04-28 01:33:08+00:00,0.26,0.28,0.26,0.0,0.3,0.31,0.3,160.91,0.03999999999999998,-0.03999999999999998,-0.44,0.19867069479548405
2026-04-28 01:33:10+00:00,0.26,0.28,0.26,0.0,0.33,0.35,0.3,196.36999999999998,0.07,-0.07,-0.41,0.337783497258202
2026-04-28 01:33:12+00:00,0.26,0.28,0.26,0.0,0.34,0.35,0.34,70.82,0.08000000000000002,-0.08000000000000002,-0.39999999999999997,0.38267433777242366
2026-04-28 01:33:14+00:00,0.25,0.28,0.25,4.0,0.34,0.36,0.34,611.4,0.09000000000000002,-0.09000000000000002,-0.41,0.43531807125784583
2026-04-28 01:33:16+00:00,0.25,0.28,0.25,1.0,0.35,0.35,0.33,424.21000000000004,0.09999999999999998,-0.09999999999999998,-0.4,0.4795730802618863
2026-04-28 01:33:18+00:00,0.25,0.28,0.25,0.0,0.34,0.34,0.33,52.23,0.09000000000000002,-0.09000000000000002,-0.41,0.43531807125784583
2026-04-28 01:33:20+00:00,0.25,0.28,0.25,0.0,0.35,0.35,0.33,170.53,0.09999999999999998,-0.09999999999999998,-0.4,0.4795730802618863
2026-04-28 01:33:22+00:00,0.25,0.28,0.25,17.03,0.34,0.35,0.32,592.01,0.09000000000000002,-0.09000000000000002,-0.41,0.43531807125784583
2026-04-28 01:33:24+00:00,0.25,0.28,0.25,0.0,0.34,0.35,0.33,70.19,0.09000000000000002,-0.09000000000000002,-0.41,0.43531807125784583
2026-04-28 01:33:26+00:00,0.25,0.28,0.25,0.32,0.35,0.35,0.34,56.120000000000005,0.09999999999999998,-0.09999999999999998,-0.4,0.4795730802618863
2026-04-28 01:33:28+00:00,0.25,0.28,0.25,0.0,0.33,0.35,0.33,1483.51,0.08000000000000002,-0.08000000000000002,-0.42,0.3904272307436242
2026-04-28 01:33:30+00:00,0.25,0.28,0.25,0.0,0.34,0.34,0.33,97.09000000000002,0.09000000000000002,-0.09000000000000002,-0.41,0.43531807125784583
2026-04-28 01:33:32+00:00,0.25,0.28,0.25,6.550000000000001,0.34,0.34,0.33,130.44,0.09000000000000002,-0.09000000000000002,-0.41,0.43531807125784583
2026-04-28 01:33:34+00:00,0.25,0.28,0.25,0.0,0.34,0.34,0.33,478.63,0.09000000000000002,-0.09000000000000002,-0.41,0.43531807125784583
2026-04-28 01:33:36+00:00,0.25,0.28,0.25,0.0,0.34,0.34,0.33,153.0,0.09000000000000002,-0.09000000000000002,-0.41,0.43531807125784583
2026-04-28 01:33:38+00:00,0.25,0.28,0.25,0.0,0.34,0.35,0.34,110.21999999999998,0.09000000000000002,-0.09000000000000002,-0.41,0.43531807125784583
2026-04-28 01:33:40+00:00,0.25,0.28,0.25,0.0,0.34,0.36,0.33,1243.4099999999999,0.09000000000000002,-0.09000000000000002,-0.41,0.43531807125784583
2026-04-28 01:33:42+00:00,0.27,0.28,0.27,25.4,0.33,0.34,0.3,463.55,0.06,-0.06,-0.39999999999999997,0.28643751721957633
2026-04-28 01:33:44+00:00,0.24,0.24,0.2,3.79,0.29,0.3,0.29,98.55,0.04999999999999999,-0.04999999999999999,-0.47000000000000003,0.2572954628835442
2026-04-28 01:33:46+00:00,0.23,0.24,0.23,43.0,0.27,0.3,0.17,8786.859999999999,0.04000000000000001,-0.04000000000000001,-0.5,0.2136886307804723
2026-04-28 01:33:48+00:00,0.19,0.23,0.19,12.76,0.2,0.2,0.19,252.33,0.010000000000000009,-0.010000000000000009,-0.6100000000000001,0.06371581438610785
2026-04-28 01:33:50+00:00,0.17,0.19,0.16,36.0,0.19,0.2,0.17,980.21,0.01999999999999999,-0.01999999999999999,-0.6399999999999999,0.13561708823438323
2026-04-28 01:33:52+00:00,0.14,0.14,0.13,27.03,0.18,0.18,0.17,107.50999999999999,0.03999999999999998,-0.03999999999999998,-0.6799999999999999,0.29894247727016054
2026-04-28 01:33:54+00:00,0.13,0.14,0.13,59.0,0.17,0.18,0.15,787.13,0.04000000000000001,-0.04000000000000001,-0.7,0.3153314974526653
2026-04-28 01:33:56+00:00,0.13,0.14,0.13,0.0,0.16,0.17,0.15,1042.5900000000001,0.03,-0.03,-0.71,0.24273068458951474
2026-04-28 01:33:58+00:00,0.12,0.12,0.12,4.62,0.16,0.17,0.15,985.2500000000001,0.04000000000000001,-0.04000000000000001,-0.72,0.33420208808667407
2026-04-28 01:34:00+00:00,0.11,0.12,0.11,5.0,0.16,0.16,0.14,248.19,0.05,-0.05,-0.73,0.4325130203302372
2026-04-28 01:34:02+00:00,0.1,0.11,0.1,22.0,0.14,0.15,0.14,168.51,0.04000000000000001,-0.04000000000000001,-0.76,0.38193461069796997
2026-04-28 01:34:04+00:00,0.11,0.11,0.1,1.71,0.15,0.15,0.14,643.37,0.039999999999999994,-0.039999999999999994,-0.74,0.35614004154566303
2026-04-28 01:34:06+00:00,0.09,0.11,0.088,131.73000000000002,0.15,0.15,0.14,100.41,0.06,-0.06,-0.76,0.5790338737925242
2026-04-28 01:34:08+00:00,0.09,0.11,0.088,0.0,0.14,0.15,0.13,208.94,0.05000000000000002,-0.05000000000000002,-0.77,0.4983449625423815
2026-04-28 01:34:10+00:00,0.098,0.1,0.088,2.91,0.13,0.15,0.13,1192.0,0.032,-0.032,-0.772,0.31868828019900475
2026-04-28 01:34:12+00:00,0.098,0.1,0.088,0.0,0.14,0.15,0.13,1571.76,0.04200000000000001,-0.04200000000000001,-0.762,0.40435707475380256
2026-04-28 01:34:14+00:00,0.097,0.097,0.088,4.8500000000000005,0.14,0.14,0.13,593.43,0.04300000000000001,-0.04300000000000001,-0.763,0.4157216082753534
2026-04-28 01:34:16+00:00,0.08,0.097,0.08,26.0,0.12,0.14,0.12,587.53,0.039999999999999994,-0.039999999999999994,-0.8,0.449916870678998
2026-04-28 01:34:18+00:00,0.069,0.097,0.069,51.0,0.13,0.13,0.12,1478.0100000000002,0.061,-0.061,-0.801,0.7011940114867605
2026-04-28 01:34:20+00:00,0.069,0.097,0.069,0.0,0.13,0.13,0.12,164.69,0.061,-0.061,-0.801,0.7011940114867605
2026-04-28 01:34:22+00:00,0.078,0.078,0.069,34.0,0.13,0.13,0.12,166.77,0.052000000000000005,-0.052000000000000005,-0.792,0.5688776356739553
2026-04-28 01:34:24+00:00,0.078,0.078,0.069,0.0,0.11,0.13,0.1,264.21,0.032,-0.032,-0.812,0.3790952999332329
2026-04-28 01:34:26+00:00,0.08,0.08,0.078,120.0,0.11,0.11,0.1,150.87,0.03,-0.03,-0.81,0.35160593843543486
2026-04-28 01:34:28+00:00,0.08,0.08,0.078,0.0,0.11,0.11,0.1,750.6099999999999,0.03,-0.03,-0.81,0.35160593843543486
2026-04-28 01:34:30+00:00,0.08,0.08,0.078,0.0,0.1,0.11,0.1,965.22,0.020000000000000004,-0.020000000000000004,-0.8200000000000001,0.24512245803298516
2026-04-28 01:34:32+00:00,0.08,0.08,0.078,0.0,0.11,0.11,0.1,611.76,0.03,-0.03,-0.81,0.35160593843543486
2026-04-28 01:34:34+00:00,0.08,0.08,0.078,0.0,0.11,0.11,0.1,641.98,0.03,-0.03,-0.81,0.35160593843543486
2026-04-28 01:34:36+00:00,0.068,0.08,0.068,11.0,0.1,0.11,0.1,73.45,0.032,-0.032,-0.832,0.4206005321732653
2026-04-28 01:34:38+00:00,0.068,0.08,0.068,0.0,0.11,0.11,0.1,622.66,0.041999999999999996,-0.041999999999999996,-0.822,0.527084012575715
2026-04-28 01:34:40+00:00,0.068,0.08,0.068,0.0,0.12,0.12,0.11,99.53,0.05199999999999999,-0.05199999999999999,-0.8119999999999999,0.6253949448192782
2026-04-28 01:34:42+00:00,0.068,0.08,0.068,0.0,0.13,0.13,0.12,146.09,0.062,-0.062,-0.8019999999999999,0.7168663483164375
2026-04-28 01:34:44+00:00,0.068,0.08,0.068,0.0,0.13,0.13,0.12,1096.34,0.062,-0.062,-0.8019999999999999,0.7168663483164375
2026-04-28 01:34:46+00:00,0.068,0.08,0.068,0.0,0.12,0.12,0.11,89.23,0.05199999999999999,-0.05199999999999999,-0.8119999999999999,0.6253949448192782
2026-04-28 01:34:48+00:00,0.068,0.08,0.068,0.0,0.11,0.13,0.11,1046.46,0.041999999999999996,-0.041999999999999996,-0.822,0.527084012575715
2026-04-28 01:34:50+00:00,0.067,0.08,0.067,10.0,0.13,0.14,0.13,712.67,0.063,-0.063,-0.803,0.7327538202633308
2026-04-28 01:34:52+00:00,0.067,0.08,0.067,0.0,0.14,0.14,0.13,86.88,0.07300000000000001,-0.07300000000000001,-0.793,0.8184226148181286
2026-04-28 01:34:54+00:00,0.061,0.067,0.061,11.05,0.14,0.14,0.13,178.17000000000002,0.07900000000000001,-0.07900000000000001,-0.799,0.9186516483967024
2026-04-28 01:34:56+00:00,0.061,0.067,0.061,1.0,0.14,0.14,0.13,10.09,0.07900000000000001,-0.07900000000000001,-0.799,0.9186516483967024
2026-04-28 01:34:58+00:00,0.061,0.067,0.061,0.0,0.12,0.13,0.12,257.76,0.059,-0.059,-0.8190000000000001,0.7415114503447453
2026-04-28 01:35:00+00:00,0.068,0.068,0.06,86.25,0.12,0.12,0.11,137.48,0.05199999999999999,-0.05199999999999999,-0.8119999999999999,0.6253949448192782
2026-04-28 01:35:02+00:00,0.05,0.068,0.05,24.0,0.12,0.12,0.11,328.52,0.06999999999999999,-0.06999999999999999,-0.83,0.952008814476234
2026-04-28 01:35:04+00:00,0.05,0.05,0.04,22.0,0.11,0.12,0.11,382.94000000000005,0.06,-0.06,-0.84,0.8536978822326708
2026-04-28 01:35:06+00:00,0.06,0.06,0.04,1.0,0.15,0.15,0.11,2059.13,0.09,-0.09,-0.7899999999999999,1.0169342576538425
2026-04-28 01:35:08+00:00,0.06,0.06,0.04,0.0,0.13,0.15,0.13,1.11,0.07,-0.07,-0.8099999999999999,0.8505765518489019
2026-04-28 01:35:10+00:00,0.06,0.06,0.04,0.0,0.13,0.14,0.13,54.91,0.07,-0.07,-0.8099999999999999,0.8505765518489019
2026-04-28 01:35:12+00:00,0.06,0.06,0.04,0.0,0.15,0.15,0.13,727.7299999999999,0.09,-0.09,-0.7899999999999999,1.0169342576538425
2026-04-28 01:35:14+00:00,0.06,0.06,0.04,0.0,0.18,0.2,0.14,2263.21,0.12,-0.12,-0.76,1.2351878236738603
2026-04-28 01:35:16+00:00,0.08,0.1,0.08,28.97,0.2,0.22,0.19,136.29000000000002,0.12000000000000001,-0.12000000000000001,-0.72,1.0560526742493137
2026-04-28 01:35:18+00:00,0.1,0.1,0.08,834.0,0.21,0.23,0.21,48.59,0.10999999999999999,-0.10999999999999999,-0.6900000000000001,0.8722991625926204
2026-04-28 01:35:20+00:00,0.11,0.11,0.08,39.0,0.22,0.23,0.22,298.83,0.11,-0.11,-0.67,0.8250747236024936
2026-04-28 01:35:22+00:00,0.13,0.13,0.08,101.0,0.25,0.3,0.23,1358.37,0.12,-0.12,-0.62,0.8023464725249372
2026-04-28 01:35:24+00:00,0.17,0.17,0.08,20.0,0.29,0.3,0.29,86.72999999999999,0.11999999999999997,-0.11999999999999997,-0.54,0.6902432166855403
2026-04-28 01:35:26+00:00,0.13,0.17,0.13,93.0,0.31,0.31,0.27,667.0999999999999,0.18,-0.18,-0.56,1.100839461080934
2026-04-28 01:35:28+00:00,0.13,0.17,0.13,0.0,0.28,0.3,0.27,804.47,0.15000000000000002,-0.15000000000000002,-0.59,0.9564971523521958
2026-04-28 01:35:30+00:00,0.17,0.17,0.14,22.69,0.3,0.3,0.27,502.97999999999996,0.12999999999999998,-0.12999999999999998,-0.53,0.7383294033531781
2026-04-28 01:35:32+00:00,0.14,0.17,0.14,29.79,0.31,0.31,0.3,22.21,0.16999999999999998,-0.16999999999999998,-0.55,1.015170666526136
