ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 02:00:40+00:00,0.49,0.49,0.46,0.0,0.51,0.54,0.5,1081.05,0.020000000000000018,-0.020000000000000018,0.0,0.08001066922739845
2026-04-28 02:00:42+00:00,0.44,0.49,0.44,5.970000000000001,0.52,0.53,0.52,559.54,0.08000000000000002,-0.08000000000000002,-0.040000000000000036,0.3212047644904247
2026-04-28 02:00:44+00:00,0.44,0.49,0.44,0.0,0.53,0.53,0.49,2569.4300000000003,0.09000000000000002,-0.09000000000000002,-0.030000000000000027,0.3613063686589515
2026-04-28 02:00:46+00:00,0.46,0.49,0.42,30.9,0.51,0.52,0.5,736.9999999999999,0.04999999999999999,-0.04999999999999999,-0.030000000000000027,0.20034798468887857
2026-04-28 02:00:48+00:00,0.46,0.49,0.42,0.0,0.55,0.56,0.54,23.0,0.09000000000000002,-0.09000000000000002,0.010000000000000009,0.3610133455373308
2026-04-28 02:00:50+00:00,0.46,0.49,0.42,0.0,0.57,0.58,0.54,697.8099999999998,0.10999999999999993,-0.10999999999999993,0.029999999999999916,0.4421938022161669
2026-04-28 02:00:52+00:00,0.46,0.49,0.42,0.0,0.57,0.57,0.51,746.7099999999999,0.10999999999999993,-0.10999999999999993,0.029999999999999916,0.4421938022161669
2026-04-28 02:00:54+00:00,0.46,0.49,0.42,0.0,0.56,0.57,0.51,1005.21,0.10000000000000003,-0.10000000000000003,0.020000000000000018,0.40150470689206763
2026-04-28 02:00:56+00:00,0.46,0.49,0.42,0.0,0.56,0.56,0.55,56.85,0.10000000000000003,-0.10000000000000003,0.020000000000000018,0.40150470689206763
2026-04-28 02:00:58+00:00,0.46,0.49,0.42,0.0,0.55,0.56,0.55,90.21,0.09000000000000002,-0.09000000000000002,0.010000000000000009,0.3610133455373308
2026-04-28 02:01:00+00:00,0.47,0.48,0.42,107.66,0.53,0.57,0.53,1341.78,0.06000000000000005,-0.06000000000000005,0.0,0.24028862368412673
2026-04-28 02:01:02+00:00,0.47,0.47,0.42,25.34,0.53,0.56,0.53,1879.4,0.06000000000000005,-0.06000000000000005,0.0,0.24028862368412673
2026-04-28 02:01:04+00:00,0.52,0.52,0.42,10.0,0.54,0.55,0.54,321.84,0.020000000000000018,-0.020000000000000018,0.06000000000000005,0.08029994240164291
2026-04-28 02:01:06+00:00,0.52,0.52,0.42,0.0,0.57,0.58,0.56,2239.36,0.04999999999999993,-0.04999999999999993,0.08999999999999997,0.20180844446745094
2026-04-28 02:01:08+00:00,0.52,0.52,0.42,0.0,0.57,0.59,0.56,854.8599999999999,0.04999999999999993,-0.04999999999999993,0.08999999999999997,0.20180844446745094
2026-04-28 02:01:10+00:00,0.52,0.52,0.42,0.0,0.56,0.59,0.56,666.12,0.040000000000000036,-0.040000000000000036,0.08000000000000007,0.1611193491433517
2026-04-28 02:01:12+00:00,0.52,0.52,0.42,0.0,0.57,0.57,0.55,120.11,0.04999999999999993,-0.04999999999999993,0.08999999999999997,0.20180844446745094
2026-04-28 02:01:14+00:00,0.52,0.52,0.42,0.0,0.54,0.56,0.52,666.63,0.020000000000000018,-0.020000000000000018,0.06000000000000005,0.08029994240164291
2026-04-28 02:01:16+00:00,0.51,0.51,0.42,10.0,0.56,0.56,0.56,63.1,0.050000000000000044,-0.050000000000000044,0.07000000000000006,0.20115672220318903
2026-04-28 02:01:18+00:00,0.51,0.51,0.42,0.0,0.56,0.57,0.55,1247.9100000000003,0.050000000000000044,-0.050000000000000044,0.07000000000000006,0.20115672220318903
2026-04-28 02:01:20+00:00,0.51,0.51,0.42,0.0,0.56,0.57,0.54,131.91,0.050000000000000044,-0.050000000000000044,0.07000000000000006,0.20115672220318903
2026-04-28 02:01:22+00:00,0.51,0.51,0.42,0.0,0.53,0.57,0.55,74.77,0.020000000000000018,-0.020000000000000018,0.040000000000000036,0.0801389772283642
2026-04-28 02:01:24+00:00,0.51,0.51,0.42,0.94,0.57,0.58,0.56,171.93,0.05999999999999994,-0.05999999999999994,0.07999999999999996,0.2418458175272883
2026-04-28 02:01:26+00:00,0.51,0.51,0.42,0.0,0.58,0.6,0.58,372.09999999999997,0.06999999999999995,-0.06999999999999995,0.08999999999999997,0.28276805764935165
2026-04-28 02:01:28+00:00,0.51,0.51,0.42,0.0,0.6,0.6,0.58,534.63,0.08999999999999997,-0.08999999999999997,0.10999999999999999,0.365459773494465
2026-04-28 02:01:30+00:00,0.52,0.52,0.42,1.0,0.6,0.6,0.59,32.7,0.07999999999999996,-0.07999999999999996,0.12,0.32542240043462767
2026-04-28 02:01:32+00:00,0.52,0.52,0.42,0.0,0.61,0.64,0.61,849.7699999999999,0.08999999999999997,-0.08999999999999997,0.13,0.3672695103701283
2026-04-28 02:01:34+00:00,0.52,0.52,0.42,0.0,0.6,0.62,0.61,323.51,0.07999999999999996,-0.07999999999999996,0.12,0.32542240043462767
2026-04-28 02:01:36+00:00,0.53,0.53,0.42,0.93,0.59,0.61,0.57,420.34999999999997,0.05999999999999994,-0.05999999999999994,0.12,0.24382106535934805
2026-04-28 02:01:38+00:00,0.49,0.53,0.48,50.0,0.58,0.6,0.56,588.54,0.08999999999999997,-0.08999999999999997,0.06999999999999995,0.3627787268767501
2026-04-28 02:01:40+00:00,0.49,0.53,0.48,0.0,0.57,0.58,0.56,243.18999999999997,0.07999999999999996,-0.07999999999999996,0.05999999999999994,0.32185648675468675
2026-04-28 02:01:42+00:00,0.49,0.49,0.48,1.97,0.57,0.57,0.56,46.14,0.07999999999999996,-0.07999999999999996,0.05999999999999994,0.32185648675468675
2026-04-28 02:01:44+00:00,0.49,0.49,0.48,0.0,0.56,0.57,0.56,2012.8200000000002,0.07000000000000006,-0.07000000000000006,0.050000000000000044,0.2811673914305875
2026-04-28 02:01:46+00:00,0.49,0.49,0.48,0.0,0.54,0.56,0.56,68.79,0.050000000000000044,-0.050000000000000044,0.030000000000000027,0.2003479846888787
2026-04-28 02:01:48+00:00,0.44,0.49,0.44,4.0,0.54,0.54,0.53,27.2,0.10000000000000003,-0.10000000000000003,-0.020000000000000018,0.4015047068920676
2026-04-28 02:01:50+00:00,0.44,0.49,0.44,0.0,0.54,0.54,0.53,318.35999999999996,0.10000000000000003,-0.10000000000000003,-0.020000000000000018,0.4015047068920676
2026-04-28 02:01:52+00:00,0.47,0.47,0.44,2.0,0.52,0.54,0.52,128.38,0.050000000000000044,-0.050000000000000044,-0.010000000000000009,0.20018701951559992
2026-04-28 02:01:54+00:00,0.42,0.47,0.42,25.27,0.53,0.53,0.52,141.17999999999998,0.11000000000000004,-0.11000000000000004,-0.050000000000000044,0.4429177041051146
2026-04-28 02:01:56+00:00,0.44,0.46,0.42,16.18,0.5,0.53,0.5,759.44,0.06,-0.06,-0.06000000000000005,0.2411620568168881
2026-04-28 02:01:58+00:00,0.44,0.46,0.42,0.0,0.5,0.51,0.5,1358.3200000000002,0.06,-0.06,-0.06000000000000005,0.2411620568168881
2026-04-28 02:02:00+00:00,0.43,0.44,0.42,10.93,0.5,0.51,0.5,268.24000000000007,0.07,-0.07,-0.07000000000000006,0.2818511521409879
2026-04-28 02:02:02+00:00,0.41,0.44,0.41,9.66,0.49,0.52,0.48,1939.56,0.08000000000000002,-0.08000000000000002,-0.10000000000000009,0.32396004258771266
2026-04-28 02:02:04+00:00,0.44,0.44,0.41,2.17,0.49,0.5,0.49,113.24000000000001,0.04999999999999999,-0.04999999999999999,-0.07000000000000006,0.20115672220318886
2026-04-28 02:02:06+00:00,0.41,0.44,0.41,8.23,0.49,0.52,0.48,670.36,0.08000000000000002,-0.08000000000000002,-0.10000000000000009,0.32396004258771266
2026-04-28 02:02:08+00:00,0.32,0.41,0.32,226.70999999999998,0.47,0.49,0.44,621.52,0.14999999999999997,-0.14999999999999997,-0.20999999999999996,0.6336274905343168
2026-04-28 02:02:10+00:00,0.3,0.35,0.3,8.0,0.45,0.45,0.41,285.87,0.15000000000000002,-0.15000000000000002,-0.24999999999999994,0.6466271649250523
2026-04-28 02:02:12+00:00,0.35,0.35,0.3,5.0,0.42,0.42,0.41,306.9200000000001,0.07,-0.07,-0.23000000000000004,0.2962658161431723
2026-04-28 02:02:14+00:00,0.35,0.35,0.3,0.0,0.41,0.42,0.41,291.32,0.06,-0.06,-0.24000000000000005,0.2550738312048116
2026-04-28 02:02:16+00:00,0.34,0.35,0.34,7.39,0.42,0.42,0.41,54.26,0.07999999999999996,-0.07999999999999996,-0.23999999999999994,0.34052082514721277
2026-04-28 02:02:18+00:00,0.34,0.35,0.34,0.0,0.41,0.42,0.41,520.2800000000001,0.06999999999999995,-0.06999999999999995,-0.24999999999999994,0.29932884020885203
2026-04-28 02:02:20+00:00,0.34,0.35,0.34,0.0,0.41,0.42,0.4,506.5,0.06999999999999995,-0.06999999999999995,-0.24999999999999994,0.29932884020885203
2026-04-28 02:02:22+00:00,0.37,0.37,0.35,16.29,0.4,0.41,0.4,1011.75,0.030000000000000027,-0.030000000000000027,-0.22999999999999998,0.12675170563914395
2026-04-28 02:02:24+00:00,0.29,0.37,0.29,14.0,0.37,0.37,0.36,422.01000000000005,0.08000000000000002,-0.08000000000000002,-0.33999999999999997,0.3631672333075331
2026-04-28 02:02:26+00:00,0.27,0.37,0.27,200.0,0.36,0.37,0.35,509.5,0.08999999999999997,-0.08999999999999997,-0.37,0.41925843024050014
2026-04-28 02:02:28+00:00,0.25,0.37,0.25,3.0,0.36,0.36,0.35,636.73,0.10999999999999999,-0.10999999999999999,-0.39,0.523248143764548
2026-04-28 02:02:30+00:00,0.25,0.37,0.25,1.0,0.36,0.36,0.35,1076.85,0.10999999999999999,-0.10999999999999999,-0.39,0.523248143764548
2026-04-28 02:02:32+00:00,0.25,0.37,0.25,0.0,0.36,0.36,0.35,545.4300000000001,0.10999999999999999,-0.10999999999999999,-0.39,0.523248143764548
2026-04-28 02:02:34+00:00,0.24,0.37,0.24,64.81,0.34,0.36,0.35,105.43,0.10000000000000003,-0.10000000000000003,-0.42,0.4893852925281216
2026-04-28 02:02:36+00:00,0.28,0.28,0.24,3.4,0.34,0.34,0.33,597.1499999999999,0.06,-0.06,-0.37999999999999995,0.2811673914305872
2026-04-28 02:02:38+00:00,0.28,0.28,0.24,0.0,0.34,0.41,0.33,1471.76,0.06,-0.06,-0.37999999999999995,0.2811673914305872
2026-04-28 02:02:40+00:00,0.28,0.28,0.24,0.0,0.41,0.43,0.4,298.75,0.12999999999999995,-0.12999999999999995,-0.31,0.5804962316394393
2026-04-28 02:02:42+00:00,0.34,0.41,0.24,50.0,0.46,0.48,0.42,912.5900000000001,0.12,-0.12,-0.1999999999999999,0.5029515673350846
2026-04-28 02:02:44+00:00,0.43,0.45,0.24,55.0,0.52,0.58,0.5,557.44,0.09000000000000002,-0.09000000000000002,-0.050000000000000044,0.36189385981452443
2026-04-28 02:02:46+00:00,0.47,0.5,0.47,25.32,0.6,0.62,0.57,1207.0900000000001,0.13,-0.13,0.06999999999999995,0.5256094199502276
2026-04-28 02:02:48+00:00,0.47,0.5,0.47,0.0,0.62,0.65,0.6,584.39,0.15000000000000002,-0.15000000000000002,0.08999999999999997,0.6096925371607691
2026-04-28 02:02:50+00:00,0.5,0.5,0.47,6.0,0.65,0.65,0.64,276.38,0.15000000000000002,-0.15000000000000002,0.15000000000000002,0.6190392084062236
2026-04-28 02:02:52+00:00,0.5,0.5,0.47,0.0,0.64,0.65,0.62,563.33,0.14,-0.14,0.14,0.5753641449035619
2026-04-28 02:02:54+00:00,0.49,0.5,0.49,14.0,0.64,0.64,0.62,682.5400000000001,0.15000000000000002,-0.15000000000000002,0.13,0.6153694795172612
2026-04-28 02:02:56+00:00,0.5,0.5,0.49,61.97,0.63,0.64,0.61,495.78999999999996,0.13,-0.13,0.13,0.5322168137473082
2026-04-28 02:02:58+00:00,0.5,0.5,0.49,54.199999999999996,0.62,0.62,0.61,1132.48,0.12,-0.12,0.12,0.4895482253187058
2026-04-28 02:03:00+00:00,0.5,0.5,0.49,0.0,0.62,0.62,0.61,163.12,0.12,-0.12,0.12,0.4895482253187058
2026-04-28 02:03:02+00:00,0.49,0.5,0.49,9.97,0.61,0.62,0.6,541.3,0.12,-0.12,0.09999999999999998,0.4873175526573641
2026-04-28 02:03:04+00:00,0.49,0.5,0.49,0.0,0.61,0.62,0.61,263.22999999999996,0.12,-0.12,0.09999999999999998,0.4873175526573641
2026-04-28 02:03:06+00:00,0.49,0.49,0.49,30.0,0.62,0.62,0.6,351.42999999999995,0.13,-0.13,0.10999999999999999,0.529553559932405
2026-04-28 02:03:08+00:00,0.52,0.52,0.49,13.0,0.61,0.62,0.6,203.01,0.08999999999999997,-0.08999999999999997,0.13,0.3672695103701283
2026-04-28 02:03:10+00:00,0.52,0.52,0.49,0.0,0.67,0.68,0.65,679.3000000000002,0.15000000000000002,-0.15000000000000002,0.19000000000000006,0.6281423502509494
2026-04-28 02:03:12+00:00,0.54,0.56,0.53,229.0,0.7,0.7,0.67,826.18,0.15999999999999992,-0.15999999999999992,0.24,0.686955210312024
2026-04-28 02:03:14+00:00,0.56,0.56,0.53,4.0,0.7,0.73,0.69,1149.8,0.1399999999999999,-0.1399999999999999,0.26,0.6061358035703153
2026-04-28 02:03:16+00:00,0.58,0.58,0.56,27.98,0.73,0.74,0.72,550.95,0.15000000000000002,-0.15000000000000002,0.30999999999999994,0.6718491828810111
2026-04-28 02:03:18+00:00,0.58,0.58,0.56,0.0,0.76,0.78,0.73,935.48,0.18000000000000005,-0.18000000000000005,0.33999999999999997,0.8299061176753346
2026-04-28 02:03:20+00:00,0.54,0.56,0.54,3.0,0.75,0.78,0.75,361.62,0.20999999999999996,-0.20999999999999996,0.29000000000000004,0.9382696385929303
2026-04-28 02:03:22+00:00,0.52,0.54,0.52,9.0,0.76,0.78,0.74,553.3100000000001,0.24,-0.24,0.28,1.072636802264849
2026-04-28 02:03:24+00:00,0.52,0.55,0.52,103.52,0.76,0.77,0.75,658.1299999999999,0.24,-0.24,0.28,1.072636802264849
2026-04-28 02:03:26+00:00,0.52,0.55,0.52,0.0,0.75,0.77,0.74,329.29,0.22999999999999998,-0.22999999999999998,0.27,1.0185695809945732
2026-04-28 02:03:28+00:00,0.5,0.55,0.5,10.0,0.75,0.77,0.74,583.9599999999998,0.25,-0.25,0.25,1.0986122886681098
2026-04-28 02:03:30+00:00,0.5,0.55,0.5,0.0,0.73,0.76,0.65,5057.21,0.22999999999999998,-0.22999999999999998,0.22999999999999998,0.9946225751440619
2026-04-28 02:03:32+00:00,0.54,0.54,0.5,14.1,0.72,0.73,0.72,505.63,0.17999999999999994,-0.17999999999999994,0.26,0.7841189587656718
2026-04-28 02:03:34+00:00,0.54,0.54,0.51,24.77,0.72,0.73,0.71,590.4200000000001,0.17999999999999994,-0.17999999999999994,0.26,0.7841189587656718
2026-04-28 02:03:36+00:00,0.54,0.54,0.51,0.0,0.71,0.73,0.71,685.94,0.16999999999999993,-0.16999999999999993,0.25,0.7350413969796619
2026-04-28 02:03:38+00:00,0.54,0.54,0.51,0.0,0.76,0.76,0.72,393.37,0.21999999999999997,-0.21999999999999997,0.30000000000000004,0.9923368598632061
2026-04-28 02:03:40+00:00,0.54,0.54,0.51,0.0,0.72,0.74,0.72,1372.3999999999999,0.17999999999999994,-0.17999999999999994,0.26,0.7841189587656718
2026-04-28 02:03:42+00:00,0.48,0.54,0.48,9.3,0.72,0.73,0.71,2942.54,0.24,-0.24,0.19999999999999996,1.024504316514388
2026-04-28 02:03:44+00:00,0.51,0.51,0.48,9.3,0.72,0.73,0.72,320.66,0.20999999999999996,-0.20999999999999996,0.22999999999999998,0.904456274227152
2026-04-28 02:03:46+00:00,0.51,0.51,0.48,0.0,0.72,0.73,0.72,149.2,0.20999999999999996,-0.20999999999999996,0.22999999999999998,0.904456274227152
2026-04-28 02:03:48+00:00,0.51,0.51,0.48,0.0,0.72,0.75,0.71,2480.7799999999997,0.20999999999999996,-0.20999999999999996,0.22999999999999998,0.904456274227152
2026-04-28 02:03:50+00:00,0.5,0.51,0.48,12.0,0.74,0.74,0.72,278.02,0.24,-0.24,0.24,1.0459685551826876
2026-04-28 02:03:52+00:00,0.5,0.51,0.48,0.0,0.75,0.76,0.75,551.59,0.25,-0.25,0.25,1.0986122886681098
2026-04-28 02:03:54+00:00,0.5,0.51,0.48,0.0,0.74,0.76,0.74,1317.81,0.24,-0.24,0.24,1.0459685551826876
2026-04-28 02:03:56+00:00,0.5,0.51,0.48,0.0,0.75,0.76,0.75,705.03,0.25,-0.25,0.25,1.0986122886681098
2026-04-28 02:03:58+00:00,0.51,0.51,0.51,3.86,0.76,0.76,0.75,551.59,0.25,-0.25,0.27,1.1126741753246863
2026-04-28 02:04:00+00:00,0.51,0.51,0.51,0.0,0.75,0.78,0.75,1236.2300000000002,0.24,-0.24,0.26,1.0586069540544105
2026-04-28 02:04:02+00:00,0.51,0.51,0.51,0.0,0.78,0.79,0.78,172.79000000000002,0.27,-0.27,0.29000000000000004,1.2256610387175768
2026-04-28 02:04:04+00:00,0.51,0.51,0.51,0.0,0.78,0.8,0.78,534.03,0.27,-0.27,0.29000000000000004,1.2256610387175768
2026-04-28 02:04:06+00:00,0.6,0.61,0.51,179.89,0.81,0.89,0.79,701.0,0.21000000000000008,-0.21000000000000008,0.41000000000000003,1.0445450673978345
2026-04-28 02:04:08+00:00,0.61,0.62,0.61,11.79,0.89,0.9,0.86,5622.79,0.28,-0.28,0.5,1.6434288788901046
2026-04-28 02:04:10+00:00,0.61,0.62,0.61,0.0,0.87,0.88,0.87,1613.9399999999998,0.26,-0.26,0.48,1.4536465431493821
2026-04-28 02:04:12+00:00,0.79,0.79,0.61,354.56,0.919,0.919,0.87,2681.67,0.129,-0.129,0.7090000000000001,1.10391155293965
2026-04-28 02:04:14+00:00,0.72,0.76,0.72,67.0,0.907,0.908,0.89,308.17,0.18700000000000006,-0.18700000000000006,0.627,1.3330813481210295
2026-04-28 02:04:16+00:00,0.74,0.74,0.72,11.93,0.89,0.9,0.86,1349.1,0.15000000000000002,-0.15000000000000002,0.63,1.0447725417510818
2026-04-28 02:04:18+00:00,0.74,0.74,0.72,0.0,0.89,0.901,0.89,515.38,0.15000000000000002,-0.15000000000000002,0.63,1.0447725417510818
2026-04-28 02:04:20+00:00,0.72,0.74,0.72,12.66,0.9,0.9,0.89,1551.0399999999997,0.18000000000000005,-0.18000000000000005,0.62,1.2527629684953683
2026-04-28 02:04:22+00:00,0.69,0.74,0.69,132.0,0.89,0.89,0.88,172.18999999999997,0.20000000000000007,-0.20000000000000007,0.58,1.2906217968216565
2026-04-28 02:04:24+00:00,0.67,0.74,0.67,4.0,0.88,0.89,0.88,216.47,0.20999999999999996,-0.20999999999999996,0.55,1.2842451067657201
2026-04-28 02:04:26+00:00,0.67,0.74,0.67,0.0,0.89,0.89,0.88,595.54,0.21999999999999997,-0.21999999999999997,0.56,1.3825560390092835
2026-04-28 02:04:28+00:00,0.68,0.74,0.68,19.38,0.88,0.89,0.87,1744.64,0.19999999999999996,-0.19999999999999996,0.56,1.238658362313826
2026-04-28 02:04:30+00:00,0.68,0.74,0.68,0.0,0.88,0.89,0.87,646.8300000000002,0.19999999999999996,-0.19999999999999996,0.56,1.238658362313826
2026-04-28 02:04:32+00:00,0.69,0.7,0.68,72.79,0.87,0.89,0.87,668.1800000000001,0.18000000000000005,-0.18000000000000005,0.5599999999999999,1.100839461080934
2026-04-28 02:04:34+00:00,0.67,0.69,0.68,3.12,0.87,0.88,0.87,1060.59,0.19999999999999996,-0.19999999999999996,0.54,1.192773703268561
2026-04-28 02:04:36+00:00,0.61,0.68,0.65,26.27,0.86,0.88,0.86,2133.7799999999997,0.25,-0.25,0.47,1.367977748594584
2026-04-28 02:04:38+00:00,0.59,0.65,0.59,1.0,0.86,0.86,0.85,1170.38,0.27,-0.27,0.44999999999999996,1.4513245894368374
2026-04-28 02:04:40+00:00,0.62,0.62,0.58,12.629999999999999,0.83,0.86,0.82,1294.68,0.20999999999999996,-0.20999999999999996,0.44999999999999996,1.0960790384216759
2026-04-28 02:04:42+00:00,0.61,0.63,0.58,173.0,0.84,0.88,0.83,1468.48,0.22999999999999998,-0.22999999999999998,0.44999999999999996,1.2109158585598674
2026-04-28 02:04:44+00:00,0.61,0.63,0.58,0.0,0.86,0.88,0.86,814.91,0.25,-0.25,0.47,1.367977748594584
2026-04-28 02:04:46+00:00,0.65,0.66,0.58,2.45,0.86,0.87,0.86,227.48,0.20999999999999996,-0.20999999999999996,0.51,1.1962507582320252
2026-04-28 02:04:48+00:00,0.66,0.66,0.58,72.05,0.86,0.87,0.86,1034.8899999999999,0.19999999999999996,-0.19999999999999996,0.52,1.1519957492279846
2026-04-28 02:04:50+00:00,0.66,0.66,0.58,0.0,0.86,0.87,0.86,236.72,0.19999999999999996,-0.19999999999999996,0.52,1.1519957492279846
2026-04-28 02:04:52+00:00,0.66,0.66,0.58,0.0,0.86,0.87,0.85,1281.5000000000002,0.19999999999999996,-0.19999999999999996,0.52,1.1519957492279846
2026-04-28 02:04:54+00:00,0.66,0.66,0.58,0.0,0.86,0.86,0.85,117.23,0.19999999999999996,-0.19999999999999996,0.52,1.1519957492279846
2026-04-28 02:04:56+00:00,0.67,0.67,0.58,10.0,0.85,0.86,0.85,274.06,0.17999999999999994,-0.17999999999999994,0.52,1.0264159974636202
2026-04-28 02:04:58+00:00,0.66,0.68,0.66,1.47,0.86,0.86,0.85,939.49,0.19999999999999996,-0.19999999999999996,0.52,1.1519957492279846
2026-04-28 02:05:00+00:00,0.67,0.67,0.66,15.58,0.85,0.86,0.85,548.68,0.17999999999999994,-0.17999999999999994,0.52,1.0264159974636202
2026-04-28 02:05:02+00:00,0.67,0.67,0.66,0.0,0.86,0.86,0.84,1941.8799999999997,0.18999999999999995,-0.18999999999999995,0.53,1.107104908713763
2026-04-28 02:05:04+00:00,0.66,0.67,0.63,2.74,0.86,0.86,0.85,78.83,0.19999999999999996,-0.19999999999999996,0.52,1.1519957492279846
2026-04-28 02:05:06+00:00,0.61,0.64,0.6,97.93,0.83,0.84,0.82,1177.8200000000002,0.21999999999999997,-0.21999999999999997,0.43999999999999995,1.1383150456967168
2026-04-28 02:05:08+00:00,0.58,0.64,0.58,10.0,0.82,0.83,0.81,804.5800000000002,0.24,-0.24,0.3999999999999999,1.1935740971050373
2026-04-28 02:05:10+00:00,0.63,0.63,0.58,6.0,0.82,0.82,0.81,328.23,0.18999999999999995,-0.18999999999999995,0.44999999999999996,0.9841306756207799
2026-04-28 02:05:12+00:00,0.6,0.64,0.6,123.26,0.81,0.82,0.81,240.1,0.21000000000000008,-0.21000000000000008,0.41000000000000003,1.0445450673978345
2026-04-28 02:05:14+00:00,0.6,0.6,0.56,21.139999999999997,0.81,0.82,0.8,471.9099999999999,0.21000000000000008,-0.21000000000000008,0.41000000000000003,1.0445450673978345
2026-04-28 02:05:16+00:00,0.59,0.62,0.59,65.97,0.81,0.82,0.81,318.17,0.22000000000000008,-0.22000000000000008,0.4,1.0860447983045871
2026-04-28 02:05:18+00:00,0.63,0.63,0.59,70.88,0.81,0.82,0.81,179.17000000000002,0.18000000000000005,-0.18000000000000005,0.44000000000000006,0.9177933617586904
2026-04-28 02:05:20+00:00,0.59,0.64,0.59,34.3,0.81,0.82,0.81,93.75,0.22000000000000008,-0.22000000000000008,0.4,1.0860447983045871
2026-04-28 02:05:22+00:00,0.68,0.71,0.68,38.879999999999995,0.85,0.86,0.83,2766.5899999999997,0.16999999999999993,-0.16999999999999993,0.53,0.9808292530117261
2026-04-28 02:05:24+00:00,0.74,0.75,0.72,22.270000000000003,0.85,0.86,0.84,380.71,0.10999999999999999,-0.10999999999999999,0.59,0.6886325002054188
2026-04-28 02:05:26+00:00,0.75,0.77,0.75,792.1,0.88,0.88,0.87,259.42,0.13,-0.13,0.63,0.8938178760220965
2026-04-28 02:05:28+00:00,0.76,0.8,0.76,94.0,0.88,0.88,0.87,315.38000000000005,0.12,-0.12,0.64,0.8397506547518208
2026-04-28 02:05:30+00:00,0.77,0.79,0.77,4.62,0.87,0.88,0.87,213.75,0.09999999999999998,-0.09999999999999998,0.64,0.6926475552685127
2026-04-28 02:05:32+00:00,0.78,0.78,0.77,1.0,0.87,0.88,0.87,7.25,0.08999999999999997,-0.08999999999999997,0.65,0.6352923878617709
2026-04-28 02:05:34+00:00,0.78,0.78,0.78,3.8,0.87,0.88,0.87,784.63,0.08999999999999997,-0.08999999999999997,0.65,0.6352923878617709
