ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 16:46:04+00:00,0.63,0.63,0.58,0.0,0.68,0.7,0.66,294.40999999999997,0.050000000000000044,-0.050000000000000044,0.31000000000000005,0.22155498862907208
2026-04-28 16:46:06+00:00,0.63,0.63,0.58,0.0,0.7,0.7,0.68,932.33,0.06999999999999995,-0.06999999999999995,0.32999999999999996,0.3150810466398952
2026-04-28 16:46:08+00:00,0.63,0.63,0.58,0.0,0.68,0.7,0.68,1604.0400000000002,0.050000000000000044,-0.050000000000000044,0.31000000000000005,0.22155498862907208
2026-04-28 16:46:10+00:00,0.63,0.63,0.58,3.0,0.68,0.69,0.66,831.8099999999998,0.050000000000000044,-0.050000000000000044,0.31000000000000005,0.22155498862907208
2026-04-28 16:46:12+00:00,0.63,0.63,0.58,0.0,0.69,0.7,0.69,401.07,0.05999999999999994,-0.05999999999999994,0.31999999999999995,0.2679024863648046
2026-04-28 16:46:14+00:00,0.69,0.69,0.63,2.81,0.69,0.7,0.69,517.59,0.0,0.0,0.3799999999999999,0.0
2026-04-28 16:46:16+00:00,0.69,0.69,0.63,7.0,0.69,0.69,0.68,151.62,0.0,0.0,0.3799999999999999,0.0
2026-04-28 16:46:18+00:00,0.69,0.69,0.63,10.0,0.63,0.69,0.63,723.37,-0.05999999999999994,0.05999999999999994,0.31999999999999995,-0.2679024863648046
2026-04-28 16:46:20+00:00,0.68,0.69,0.68,1.17,0.6,0.63,0.6,155.71,-0.08000000000000007,0.08000000000000007,0.28,-0.3483066942682161
2026-04-28 16:46:22+00:00,0.67,0.68,0.67,0.28,0.58,0.6,0.58,46.78,-0.09000000000000008,0.09000000000000008,0.25,-0.3854116656614352
2026-04-28 16:46:24+00:00,0.67,0.68,0.65,12.96,0.6,0.61,0.6,344.06,-0.07000000000000006,0.07000000000000006,0.27,-0.30271994981632183
2026-04-28 16:46:26+00:00,0.67,0.68,0.65,0.0,0.61,0.61,0.59,822.8600000000001,-0.06000000000000005,0.06000000000000005,0.28,-0.2608728398808212
2026-04-28 16:46:28+00:00,0.67,0.68,0.65,0.0,0.59,0.64,0.59,2742.88,-0.08000000000000007,0.08000000000000007,0.26,-0.3442196807230746
2026-04-28 16:46:30+00:00,0.67,0.67,0.62,34.29,0.59,0.63,0.62,60.93000000000001,-0.08000000000000007,0.08000000000000007,0.26,-0.3442196807230746
2026-04-28 16:46:32+00:00,0.67,0.67,0.62,7.0,0.59,0.6,0.58,543.07,-0.08000000000000007,0.08000000000000007,0.26,-0.3442196807230746
2026-04-28 16:46:34+00:00,0.67,0.67,0.62,0.0,0.59,0.61,0.58,311.74999999999994,-0.08000000000000007,0.08000000000000007,0.26,-0.3442196807230746
2026-04-28 16:46:36+00:00,0.67,0.67,0.62,0.0,0.61,0.61,0.59,87.52,-0.06000000000000005,0.06000000000000005,0.28,-0.2608728398808212
2026-04-28 16:46:38+00:00,0.67,0.67,0.62,0.0,0.59,0.6,0.59,184.14999999999998,-0.08000000000000007,0.08000000000000007,0.26,-0.3442196807230746
2026-04-28 16:46:40+00:00,0.67,0.67,0.62,0.0,0.6,0.6,0.59,73.07000000000001,-0.07000000000000006,0.07000000000000006,0.27,-0.30271994981632183
2026-04-28 16:46:42+00:00,0.62,0.67,0.62,12.84,0.59,0.6,0.58,163.28,-0.030000000000000027,0.030000000000000027,0.20999999999999996,-0.1255828481172943
2026-04-28 16:46:44+00:00,0.62,0.67,0.62,0.0,0.59,0.59,0.57,242.11,-0.030000000000000027,0.030000000000000027,0.20999999999999996,-0.1255828481172943
2026-04-28 16:46:46+00:00,0.62,0.65,0.62,42.75,0.59,0.59,0.57,466.42999999999995,-0.030000000000000027,0.030000000000000027,0.20999999999999996,-0.1255828481172943
2026-04-28 16:46:48+00:00,0.62,0.65,0.62,0.0,0.58,0.6,0.58,77.52,-0.040000000000000036,0.040000000000000036,0.19999999999999996,-0.16677483305565494
2026-04-28 16:46:50+00:00,0.64,0.64,0.62,1.0,0.58,0.59,0.58,177.30999999999997,-0.06000000000000005,0.06000000000000005,0.21999999999999997,-0.25259075264051106
2026-04-28 16:46:52+00:00,0.64,0.64,0.62,0.0,0.58,0.59,0.57,425.38,-0.06000000000000005,0.06000000000000005,0.21999999999999997,-0.25259075264051106
2026-04-28 16:46:54+00:00,0.63,0.63,0.62,36.989999999999995,0.55,0.55,0.54,269.73999999999995,-0.07999999999999996,0.07999999999999996,0.18000000000000005,-0.3315461182851568
2026-04-28 16:46:56+00:00,0.63,0.63,0.62,1.0,0.54,0.55,0.54,346.55,-0.08999999999999997,0.08999999999999997,0.17000000000000004,-0.3718741636721288
2026-04-28 16:46:58+00:00,0.63,0.63,0.62,0.0,0.53,0.55,0.52,235.37,-0.09999999999999998,0.09999999999999998,0.16000000000000003,-0.4120725019052448
2026-04-28 16:47:00+00:00,0.61,0.63,0.59,10.0,0.51,0.53,0.51,162.14,-0.09999999999999998,0.09999999999999998,0.12,-0.4073068834299656
2026-04-28 16:47:02+00:00,0.59,0.59,0.59,40.0,0.51,0.53,0.51,439.01,-0.07999999999999996,0.07999999999999996,0.09999999999999998,-0.32396004258771227
2026-04-28 16:47:04+00:00,0.59,0.59,0.59,0.0,0.56,0.58,0.51,943.1500000000002,-0.029999999999999916,0.029999999999999916,0.15000000000000002,-0.12280332038452324
2026-04-28 16:47:06+00:00,0.6,0.62,0.59,27.0,0.58,0.58,0.55,284.93,-0.020000000000000018,0.020000000000000018,0.17999999999999994,-0.08269171584511337
2026-04-28 16:47:08+00:00,0.6,0.62,0.59,0.0,0.6,0.6,0.58,170.48999999999998,0.0,0.0,0.19999999999999996,0.0
2026-04-28 16:47:10+00:00,0.6,0.62,0.59,0.0,0.6,0.61,0.6,163.77,0.0,0.0,0.19999999999999996,0.0
2026-04-28 16:47:12+00:00,0.6,0.62,0.59,0.0,0.59,0.59,0.59,1570.2099999999998,-0.010000000000000009,0.010000000000000009,0.18999999999999995,-0.04149973090675274
2026-04-28 16:47:14+00:00,0.62,0.62,0.62,12.53,0.59,0.59,0.58,80.34,-0.030000000000000027,0.030000000000000027,0.20999999999999996,-0.1255828481172943
2026-04-28 16:47:16+00:00,0.62,0.62,0.62,0.0,0.58,0.59,0.56,83.94999999999999,-0.040000000000000036,0.040000000000000036,0.19999999999999996,-0.16677483305565494
2026-04-28 16:47:18+00:00,0.6,0.62,0.6,4.0,0.57,0.58,0.57,175.60000000000002,-0.030000000000000027,0.030000000000000027,0.16999999999999993,-0.12361395596717673
2026-04-28 16:47:20+00:00,0.6,0.62,0.6,0.0,0.5,0.55,0.5,171.07,-0.09999999999999998,0.09999999999999998,0.09999999999999998,-0.4054651081081642
2026-04-28 16:47:22+00:00,0.6,0.62,0.6,0.0,0.51,0.51,0.48,1513.7099999999998,-0.08999999999999997,0.08999999999999997,0.10999999999999999,-0.365459773494465
2026-04-28 16:47:24+00:00,0.6,0.62,0.6,0.0,0.48,0.5,0.47,282.13,-0.12,0.12,0.07999999999999996,-0.4855078157817007
2026-04-28 16:47:26+00:00,0.58,0.59,0.57,20.18,0.49,0.49,0.47,147.44,-0.08999999999999997,0.08999999999999997,0.06999999999999995,-0.3627787268767501
2026-04-28 16:47:28+00:00,0.58,0.59,0.57,0.0,0.49,0.49,0.47,329.52,-0.08999999999999997,0.08999999999999997,0.06999999999999995,-0.3627787268767501
2026-04-28 16:47:30+00:00,0.54,0.59,0.54,21.08,0.49,0.49,0.48,284.77000000000004,-0.050000000000000044,0.050000000000000044,0.030000000000000027,-0.2003479846888787
2026-04-28 16:47:32+00:00,0.54,0.59,0.54,0.0,0.49,0.5,0.48,44.67,-0.050000000000000044,0.050000000000000044,0.030000000000000027,-0.2003479846888787
2026-04-28 16:47:34+00:00,0.54,0.59,0.54,0.0,0.49,0.5,0.49,77.11,-0.050000000000000044,0.050000000000000044,0.030000000000000027,-0.2003479846888787
2026-04-28 16:47:36+00:00,0.54,0.59,0.54,0.0,0.49,0.49,0.48,171.8,-0.050000000000000044,0.050000000000000044,0.030000000000000027,-0.2003479846888787
2026-04-28 16:47:38+00:00,0.54,0.59,0.54,0.0,0.5,0.5,0.48,1394.96,-0.040000000000000036,0.040000000000000036,0.040000000000000036,-0.16034265007517948
2026-04-28 16:47:40+00:00,0.54,0.59,0.54,0.0,0.49,0.49,0.48,1047.29,-0.050000000000000044,0.050000000000000044,0.030000000000000027,-0.2003479846888787
2026-04-28 16:47:42+00:00,0.54,0.59,0.54,0.0,0.49,0.49,0.48,205.23999999999998,-0.050000000000000044,0.050000000000000044,0.030000000000000027,-0.2003479846888787
2026-04-28 16:47:44+00:00,0.54,0.59,0.54,0.0,0.49,0.52,0.48,1137.3000000000002,-0.050000000000000044,0.050000000000000044,0.030000000000000027,-0.2003479846888787
2026-04-28 16:47:46+00:00,0.58,0.58,0.54,4.98,0.49,0.52,0.48,112.86999999999999,-0.08999999999999997,0.08999999999999997,0.06999999999999995,-0.3627787268767501
2026-04-28 16:47:48+00:00,0.58,0.58,0.54,0.0,0.5,0.5,0.49,84.01,-0.07999999999999996,0.07999999999999996,0.07999999999999996,-0.32277339226305085
2026-04-28 16:47:50+00:00,0.58,0.58,0.54,0.0,0.5,0.5,0.49,87.45,-0.07999999999999996,0.07999999999999996,0.07999999999999996,-0.32277339226305085
2026-04-28 16:47:52+00:00,0.58,0.59,0.54,40.0,0.5,0.5,0.49,169.16999999999996,-0.07999999999999996,0.07999999999999996,0.07999999999999996,-0.32277339226305085
2026-04-28 16:47:54+00:00,0.55,0.59,0.55,0.85,0.48,0.49,0.48,763.6700000000001,-0.07000000000000006,0.07000000000000006,0.030000000000000027,-0.28071340313568793
2026-04-28 16:47:56+00:00,0.55,0.59,0.55,0.0,0.49,0.49,0.48,1344.3700000000001,-0.06000000000000005,0.06000000000000005,0.040000000000000036,-0.24067603007585064
2026-04-28 16:47:58+00:00,0.53,0.53,0.53,21.15,0.44,0.48,0.43,1082.53,-0.09000000000000002,0.09000000000000002,-0.02999999999999997,-0.3613063686589515
2026-04-28 16:48:00+00:00,0.52,0.53,0.5,301.0,0.43,0.44,0.41,167.98,-0.09000000000000002,0.09000000000000002,-0.04999999999999999,-0.36189385981452443
2026-04-28 16:48:02+00:00,0.52,0.53,0.5,0.0,0.42,0.43,0.41,1841.85,-0.10000000000000003,0.10000000000000003,-0.06,-0.40281609993658773
2026-04-28 16:48:04+00:00,0.55,0.55,0.49,2.0,0.42,0.43,0.41,261.52000000000004,-0.13000000000000006,0.13000000000000006,-0.02999999999999997,-0.5234440877252026
2026-04-28 16:48:06+00:00,0.57,0.57,0.55,0.18,0.49,0.49,0.42,1648.72,-0.07999999999999996,0.07999999999999996,0.05999999999999994,-0.32185648675468675
2026-04-28 16:48:08+00:00,0.57,0.57,0.55,0.0,0.5,0.51,0.49,378.88,-0.06999999999999995,0.06999999999999995,0.06999999999999995,-0.2818511521409875
2026-04-28 16:48:10+00:00,0.57,0.57,0.55,0.0,0.51,0.51,0.5,993.74,-0.05999999999999994,0.05999999999999994,0.07999999999999996,-0.2418458175272883
2026-04-28 16:48:12+00:00,0.58,0.58,0.55,2.28,0.5,0.51,0.49,397.55999999999995,-0.07999999999999996,0.07999999999999996,0.07999999999999996,-0.32277339226305085
2026-04-28 16:48:14+00:00,0.58,0.58,0.55,0.0,0.5,0.52,0.5,671.14,-0.07999999999999996,0.07999999999999996,0.07999999999999996,-0.32277339226305085
2026-04-28 16:48:16+00:00,0.58,0.58,0.55,0.0,0.49,0.49,0.49,471.55,-0.08999999999999997,0.08999999999999997,0.06999999999999995,-0.3627787268767501
2026-04-28 16:48:18+00:00,0.58,0.58,0.55,0.0,0.46,0.49,0.46,69.71,-0.11999999999999994,0.11999999999999994,0.03999999999999998,-0.48311604233823024
2026-04-28 16:48:20+00:00,0.58,0.58,0.55,0.0,0.47,0.49,0.46,280.62,-0.10999999999999999,0.10999999999999999,0.04999999999999993,-0.4429177041051142
2026-04-28 16:48:22+00:00,0.59,0.59,0.55,11.0,0.47,0.49,0.43,507.47999999999996,-0.12,0.12,0.05999999999999994,-0.48410968904347484
2026-04-28 16:48:24+00:00,0.59,0.59,0.55,0.0,0.44,0.48,0.42,1309.6899999999998,-0.14999999999999997,0.14999999999999997,0.02999999999999997,-0.6051274340182996
2026-04-28 16:48:26+00:00,0.59,0.59,0.55,0.0,0.48,0.5,0.47,188.56,-0.10999999999999999,0.10999999999999999,0.06999999999999995,-0.444008084874948
2026-04-28 16:48:28+00:00,0.57,0.61,0.57,125.76,0.48,0.5,0.48,26.16,-0.08999999999999997,0.08999999999999997,0.04999999999999993,-0.361893859814524
2026-04-28 16:48:30+00:00,0.57,0.61,0.57,0.0,0.51,0.51,0.48,113.78999999999999,-0.05999999999999994,0.05999999999999994,0.07999999999999996,-0.2418458175272883
2026-04-28 16:48:32+00:00,0.57,0.61,0.57,0.0,0.51,0.51,0.5,24.130000000000003,-0.05999999999999994,0.05999999999999994,0.07999999999999996,-0.2418458175272883
2026-04-28 16:48:34+00:00,0.57,0.61,0.57,0.0,0.51,0.51,0.5,131.0,-0.05999999999999994,0.05999999999999994,0.07999999999999996,-0.2418458175272883
2026-04-28 16:48:36+00:00,0.63,0.63,0.57,58.16,0.55,0.57,0.5,474.31,-0.07999999999999996,0.07999999999999996,0.18000000000000005,-0.3315461182851568
2026-04-28 16:48:38+00:00,0.63,0.63,0.57,0.0,0.61,0.61,0.56,343.93,-0.020000000000000018,0.020000000000000018,0.24,-0.08490459570364339
2026-04-28 16:48:40+00:00,0.63,0.63,0.57,0.0,0.64,0.65,0.64,150.92000000000002,0.010000000000000009,-0.010000000000000009,0.27,0.04314733115625369
2026-04-28 16:48:42+00:00,0.63,0.63,0.57,0.0,0.64,0.65,0.64,137.84,0.010000000000000009,-0.010000000000000009,0.27,0.04314733115625369
2026-04-28 16:48:44+00:00,0.63,0.63,0.57,0.0,0.62,0.65,0.63,191.67000000000002,-0.010000000000000009,0.010000000000000009,0.25,-0.04266858842860244
2026-04-28 16:48:46+00:00,0.71,0.71,0.57,72.99000000000001,0.58,0.61,0.59,595.8199999999999,-0.13,0.13,0.2899999999999999,-0.5726106547917904
2026-04-28 16:48:48+00:00,0.71,0.71,0.57,0.0,0.62,0.62,0.61,318.05,-0.08999999999999997,0.08999999999999997,0.32999999999999996,-0.4058358217361355
2026-04-28 16:48:50+00:00,0.71,0.71,0.57,0.0,0.62,0.62,0.59,43.97,-0.08999999999999997,0.08999999999999997,0.32999999999999996,-0.4058358217361355
2026-04-28 16:48:52+00:00,0.7,0.73,0.7,26.060000000000002,0.59,0.59,0.57,128.57999999999998,-0.10999999999999999,0.10999999999999999,0.2899999999999999,-0.483332483185792
2026-04-28 16:48:54+00:00,0.7,0.73,0.7,0.0,0.62,0.62,0.58,255.70000000000002,-0.07999999999999996,0.07999999999999996,0.31999999999999995,-0.35774963506849766
2026-04-28 16:48:56+00:00,0.7,0.73,0.7,0.0,0.6,0.62,0.6,121.57,-0.09999999999999998,0.09999999999999998,0.29999999999999993,-0.44183275227903923
2026-04-28 16:48:58+00:00,0.7,0.73,0.7,9.53,0.6,0.61,0.6,294.18,-0.09999999999999998,0.09999999999999998,0.29999999999999993,-0.44183275227903923
2026-04-28 16:49:00+00:00,0.7,0.73,0.7,0.0,0.61,0.62,0.6,284.55,-0.08999999999999997,0.08999999999999997,0.30999999999999994,-0.3999856423435386
2026-04-28 16:49:02+00:00,0.7,0.73,0.7,0.0,0.63,0.63,0.62,323.93,-0.06999999999999995,0.06999999999999995,0.32999999999999996,-0.3150810466398952
2026-04-28 16:49:04+00:00,0.7,0.73,0.7,0.0,0.62,0.63,0.62,69.42999999999999,-0.07999999999999996,0.07999999999999996,0.31999999999999995,-0.35774963506849766
2026-04-28 16:49:06+00:00,0.72,0.73,0.72,5.0,0.62,0.64,0.61,678.61,-0.09999999999999998,0.09999999999999998,0.33999999999999997,-0.4549133835221455
2026-04-28 16:49:08+00:00,0.71,0.73,0.71,8.18,0.61,0.63,0.61,513.33,-0.09999999999999998,0.09999999999999998,0.31999999999999995,-0.4480718290111765
2026-04-28 16:49:10+00:00,0.71,0.73,0.71,0.0,0.61,0.63,0.61,98.39,-0.09999999999999998,0.09999999999999998,0.31999999999999995,-0.4480718290111765
2026-04-28 16:49:12+00:00,0.7,0.73,0.69,15.620000000000001,0.58,0.62,0.54,867.13,-0.12,0.12,0.2799999999999999,-0.5245244681241525
2026-04-28 16:49:14+00:00,0.7,0.73,0.69,0.0,0.53,0.55,0.53,122.94000000000001,-0.16999999999999993,0.16999999999999993,0.22999999999999998,-0.72715354854514
2026-04-28 16:49:16+00:00,0.68,0.73,0.68,2.0,0.53,0.55,0.52,158.1,-0.15000000000000002,0.15000000000000002,0.21000000000000008,-0.6336274905343169
2026-04-28 16:49:18+00:00,0.68,0.73,0.68,0.0,0.49,0.52,0.49,116.06,-0.19000000000000006,0.19000000000000006,0.17000000000000004,-0.7937771369900796
2026-04-28 16:49:20+00:00,0.68,0.73,0.68,0.0,0.47,0.49,0.47,323.35,-0.21000000000000008,0.21000000000000008,0.15000000000000002,-0.8739161142184436
2026-04-28 16:49:22+00:00,0.64,0.68,0.64,13.71,0.47,0.49,0.47,343.53999999999996,-0.17000000000000004,0.17000000000000004,0.10999999999999999,-0.6955084567456252
2026-04-28 16:49:24+00:00,0.64,0.68,0.64,0.0,0.47,0.47,0.46,385.81999999999994,-0.17000000000000004,0.17000000000000004,0.10999999999999999,-0.6955084567456252
2026-04-28 16:49:26+00:00,0.64,0.68,0.64,0.0,0.46,0.47,0.46,314.01,-0.18,0.18,0.10000000000000003,-0.7357067949787413
2026-04-28 16:49:28+00:00,0.64,0.68,0.64,0.0,0.47,0.47,0.46,110.07000000000001,-0.17000000000000004,0.17000000000000004,0.10999999999999999,-0.6955084567456252
2026-04-28 16:49:30+00:00,0.64,0.68,0.64,0.0,0.46,0.46,0.45,82.21,-0.18,0.18,0.10000000000000003,-0.7357067949787413
2026-04-28 16:49:32+00:00,0.64,0.68,0.64,0.0,0.47,0.47,0.45,1028.04,-0.17000000000000004,0.17000000000000004,0.10999999999999999,-0.6955084567456252
2026-04-28 16:49:34+00:00,0.64,0.68,0.64,0.0,0.48,0.49,0.45,349.7,-0.16000000000000003,0.16000000000000003,0.12,-0.6554068525770984
2026-04-28 16:49:36+00:00,0.64,0.68,0.64,0.0,0.47,0.48,0.47,91.40999999999998,-0.17000000000000004,0.17000000000000004,0.10999999999999999,-0.6955084567456252
2026-04-28 16:49:38+00:00,0.64,0.68,0.64,0.0,0.47,0.48,0.47,79.38,-0.17000000000000004,0.17000000000000004,0.10999999999999999,-0.6955084567456252
2026-04-28 16:49:40+00:00,0.64,0.68,0.64,2.0,0.48,0.49,0.47,1632.99,-0.16000000000000003,0.16000000000000003,0.12,-0.6554068525770984
2026-04-28 16:49:42+00:00,0.64,0.68,0.64,0.0,0.48,0.48,0.47,63.21,-0.16000000000000003,0.16000000000000003,0.12,-0.6554068525770984
2026-04-28 16:49:44+00:00,0.57,0.64,0.57,1.25,0.47,0.49,0.47,617.4300000000001,-0.09999999999999998,0.09999999999999998,0.039999999999999925,-0.40199546398305086
2026-04-28 16:49:46+00:00,0.57,0.64,0.57,0.0,0.47,0.48,0.47,258.39,-0.09999999999999998,0.09999999999999998,0.039999999999999925,-0.40199546398305086
2026-04-28 16:49:48+00:00,0.62,0.62,0.57,5.0,0.49,0.49,0.48,83.5,-0.13,0.13,0.10999999999999999,-0.529553559932405
2026-04-28 16:49:50+00:00,0.62,0.62,0.57,0.0,0.5,0.52,0.49,136.11,-0.12,0.12,0.12,-0.4895482253187058
2026-04-28 16:49:52+00:00,0.67,0.67,0.57,8.0,0.5,0.54,0.5,30.16,-0.17000000000000004,0.17000000000000004,0.17000000000000004,-0.708185057924486
2026-04-28 16:49:54+00:00,0.67,0.67,0.57,0.0,0.5,0.51,0.49,61.46,-0.17000000000000004,0.17000000000000004,0.17000000000000004,-0.708185057924486
2026-04-28 16:49:56+00:00,0.67,0.67,0.57,0.0,0.49,0.5,0.49,437.6,-0.18000000000000005,0.18000000000000005,0.16000000000000003,-0.7481903925381853
2026-04-28 16:49:58+00:00,0.67,0.67,0.57,28.36,0.48,0.5,0.48,3.85,-0.19000000000000006,0.19000000000000006,0.15000000000000002,-0.7882277655980225
2026-04-28 16:50:00+00:00,0.67,0.67,0.57,0.0,0.5,0.5,0.49,182.69,-0.17000000000000004,0.17000000000000004,0.17000000000000004,-0.708185057924486
2026-04-28 16:50:02+00:00,0.67,0.67,0.57,0.0,0.49,0.5,0.49,84.91999999999999,-0.18000000000000005,0.18000000000000005,0.16000000000000003,-0.7481903925381853
2026-04-28 16:50:04+00:00,0.68,0.69,0.57,94.0,0.5,0.5,0.49,2.52,-0.18000000000000005,0.18000000000000005,0.18000000000000005,-0.7537718023763803
2026-04-28 16:50:06+00:00,0.68,0.69,0.57,0.0,0.49,0.5,0.49,28.610000000000003,-0.19000000000000006,0.19000000000000006,0.17000000000000004,-0.7937771369900796
2026-04-28 16:50:08+00:00,0.65,0.69,0.64,189.05,0.5,0.5,0.49,39.34,-0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.6190392084062236
2026-04-28 16:50:10+00:00,0.65,0.69,0.64,0.0,0.51,0.51,0.5,10.29,-0.14,0.14,0.16000000000000003,-0.5790338737925245
2026-04-28 16:50:12+00:00,0.65,0.69,0.64,0.0,0.51,0.51,0.5,0.0,-0.14,0.14,0.16000000000000003,-0.5790338737925245
2026-04-28 16:50:14+00:00,0.65,0.69,0.64,0.0,0.5,0.51,0.5,8.49,-0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.6190392084062236
2026-04-28 16:50:16+00:00,0.68,0.87,0.74,432.13,0.5,0.77,0.48,4277.8,-0.18000000000000005,0.18000000000000005,0.18000000000000005,-0.7537718023763803
2026-04-28 16:50:18+00:00,0.84,0.84,0.83,1177.3899999999999,0.66,0.78,0.64,3175.0000000000005,-0.17999999999999994,0.17999999999999994,0.5,-0.9949338591932679
2026-04-28 16:50:20+00:00,0.74,0.74,0.67,54.0,0.56,0.62,0.45,2715.9300000000003,-0.17999999999999994,0.17999999999999994,0.30000000000000004,-0.8048064983657994
