ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 15:00:00+00:00,,,,0.0,,,,0.0,,,,
2026-04-28 15:00:02+00:00,,,,0.0,0.56,0.6,0.55,270.0,,,,
2026-04-28 15:00:04+00:00,,,,0.0,0.6,0.61,0.6,43.269999999999996,,,,
2026-04-28 15:00:06+00:00,,,,0.0,0.6,0.62,0.6,179.95999999999998,,,,
2026-04-28 15:00:08+00:00,,,,0.0,0.61,0.64,0.61,118.17999999999999,,,,
2026-04-28 15:00:10+00:00,,,,0.0,0.69,0.69,0.68,252.59,,,,
2026-04-28 15:00:12+00:00,0.65,,0.65,10.0,0.68,0.71,0.68,261.72,0.030000000000000027,-0.030000000000000027,0.33000000000000007,0.1347325939701567
2026-04-28 15:00:14+00:00,0.65,,0.65,0.0,0.69,0.71,0.67,314.53,0.039999999999999925,-0.039999999999999925,0.33999999999999997,0.18108009170588923
2026-04-28 15:00:16+00:00,0.65,,0.65,0.0,0.69,0.71,0.69,268.55,0.039999999999999925,-0.039999999999999925,0.33999999999999997,0.18108009170588923
2026-04-28 15:00:18+00:00,0.69,0.69,0.65,1.0,0.7,0.72,0.68,1811.47,0.010000000000000009,-0.010000000000000009,0.3899999999999999,0.0471785602750906
2026-04-28 15:00:20+00:00,0.69,0.69,0.65,0.0,0.7,0.71,0.7,187.82,0.010000000000000009,-0.010000000000000009,0.3899999999999999,0.0471785602750906
2026-04-28 15:00:22+00:00,0.64,0.68,0.64,2.0,0.67,0.71,0.67,1770.25,0.030000000000000027,-0.030000000000000027,0.31000000000000005,0.13282091302092414
2026-04-28 15:00:24+00:00,0.63,0.68,0.63,10.0,0.66,0.68,0.66,453.79999999999995,0.030000000000000027,-0.030000000000000027,0.29000000000000004,0.13107740366295606
2026-04-28 15:00:26+00:00,0.69,0.69,0.66,117.96,0.69,0.71,0.67,490.74,0.0,0.0,0.3799999999999999,0.0
2026-04-28 15:00:28+00:00,0.67,0.69,0.67,0.28,0.7,0.72,0.7,866.7499999999999,0.029999999999999916,-0.029999999999999916,0.37,0.1391128024627174
2026-04-28 15:00:30+00:00,0.67,0.69,0.67,150.51,0.7,0.72,0.68,1956.85,0.029999999999999916,-0.029999999999999916,0.37,0.1391128024627174
2026-04-28 15:00:32+00:00,0.67,0.69,0.67,0.0,0.71,0.72,0.7,252.45,0.039999999999999925,-0.039999999999999925,0.38,0.18719898913035526
2026-04-28 15:00:34+00:00,0.67,0.69,0.67,0.0,0.72,0.73,0.71,194.23000000000002,0.04999999999999993,-0.04999999999999993,0.39,0.23627655091636524
2026-04-28 15:00:36+00:00,0.67,0.69,0.67,0.0,0.72,0.73,0.69,3715.3100000000004,0.04999999999999993,-0.04999999999999993,0.39,0.23627655091636524
2026-04-28 15:00:38+00:00,0.67,0.69,0.67,0.0,0.71,0.72,0.71,641.5,0.039999999999999925,-0.039999999999999925,0.38,0.18719898913035526
2026-04-28 15:00:40+00:00,0.68,0.68,0.67,42.98,0.7,0.74,0.7,675.76,0.019999999999999907,-0.019999999999999907,0.38,0.09352605801082314
2026-04-28 15:00:42+00:00,0.68,0.68,0.67,0.0,0.73,0.75,0.72,282.45,0.04999999999999993,-0.04999999999999993,0.41000000000000003,0.24085077276768163
2026-04-28 15:00:44+00:00,0.68,0.68,0.68,5.96,0.74,0.75,0.74,125.93,0.05999999999999994,-0.05999999999999994,0.42000000000000004,0.2921967528063073
2026-04-28 15:00:46+00:00,0.68,0.68,0.68,54.0,0.74,0.75,0.74,270.42,0.05999999999999994,-0.05999999999999994,0.42000000000000004,0.2921967528063073
2026-04-28 15:00:48+00:00,0.68,0.68,0.68,3.0,0.76,0.76,0.75,181.07000000000002,0.07999999999999996,-0.07999999999999996,0.44000000000000006,0.3989077075620052
2026-04-28 15:00:50+00:00,0.68,0.68,0.68,74.56,0.75,0.76,0.75,892.96,0.06999999999999995,-0.06999999999999995,0.43000000000000005,0.3448404862917295
2026-04-28 15:00:52+00:00,0.68,0.68,0.68,0.0,0.75,0.75,0.74,487.32,0.06999999999999995,-0.06999999999999995,0.43000000000000005,0.3448404862917295
2026-04-28 15:00:54+00:00,0.68,0.69,0.68,144.46,0.74,0.75,0.74,579.54,0.05999999999999994,-0.05999999999999994,0.42000000000000004,0.2921967528063073
2026-04-28 15:00:56+00:00,0.69,0.69,0.68,2.0,0.74,0.74,0.72,123.23,0.050000000000000044,-0.050000000000000044,0.42999999999999994,0.24584925507057476
2026-04-28 15:00:58+00:00,0.69,0.69,0.68,0.0,0.75,0.75,0.74,364.23,0.06000000000000005,-0.06000000000000005,0.43999999999999995,0.29849298855599693
2026-04-28 15:01:00+00:00,0.68,0.69,0.67,454.47,0.75,0.75,0.74,129.70999999999998,0.06999999999999995,-0.06999999999999995,0.43000000000000005,0.3448404862917295
2026-04-28 15:01:02+00:00,0.69,0.81,0.67,225.54000000000002,0.78,0.79,0.74,860.1700000000001,0.09000000000000008,-0.09000000000000008,0.47,0.4655470732191632
2026-04-28 15:01:04+00:00,0.78,0.81,0.78,25.0,0.77,0.79,0.77,278.83000000000004,-0.010000000000000009,0.010000000000000009,0.55,-0.05735516740674185
2026-04-28 15:01:06+00:00,0.78,0.81,0.78,0.0,0.77,0.78,0.75,759.0000000000001,-0.010000000000000009,0.010000000000000009,0.55,-0.05735516740674185
2026-04-28 15:01:08+00:00,0.73,0.78,0.73,1.0,0.73,0.75,0.73,102.11,0.0,0.0,0.45999999999999996,0.0
2026-04-28 15:01:10+00:00,0.76,0.78,0.76,1.0,0.74,0.75,0.74,78.94999999999999,-0.020000000000000018,0.020000000000000018,0.5,-0.10671095475569792
2026-04-28 15:01:12+00:00,0.76,0.78,0.76,0.0,0.74,0.75,0.74,361.62,-0.020000000000000018,0.020000000000000018,0.5,-0.10671095475569792
2026-04-28 15:01:14+00:00,0.76,0.78,0.76,0.0,0.76,0.77,0.76,26.439999999999998,0.0,0.0,0.52,0.0
2026-04-28 15:01:16+00:00,0.74,0.76,0.74,53.89,0.76,0.77,0.76,42.67,0.020000000000000018,-0.020000000000000018,0.5,0.10671095475569792
2026-04-28 15:01:18+00:00,0.77,0.77,0.74,11.0,0.77,0.77,0.76,170.98000000000002,0.0,0.0,0.54,0.0
2026-04-28 15:01:20+00:00,0.77,0.77,0.74,0.0,0.76,0.77,0.76,175.81000000000003,-0.010000000000000009,0.010000000000000009,0.53,-0.0556316959861487
2026-04-28 15:01:22+00:00,0.77,0.77,0.74,0.0,0.77,0.79,0.77,671.29,0.0,0.0,0.54,0.0
2026-04-28 15:01:24+00:00,0.77,0.77,0.74,0.0,0.78,0.78,0.77,824.05,0.010000000000000009,-0.010000000000000009,0.55,0.05735516740674185
2026-04-28 15:01:26+00:00,0.77,0.77,0.74,0.0,0.77,0.78,0.77,39.32,0.0,0.0,0.54,0.0
