ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-27 22:00:00+00:00,,,,0.0,0.58,0.58,0.5,16.0,,,,
2026-04-27 22:00:02+00:00,,,,0.0,0.58,0.58,0.5,0.0,,,,
2026-04-27 22:00:04+00:00,,,,0.0,0.55,0.55,0.51,106.81,,,,
2026-04-27 22:00:06+00:00,,,,0.0,0.52,0.55,0.52,63.260000000000005,,,,
2026-04-27 22:00:08+00:00,,,,0.0,0.52,0.54,0.51,290.50000000000006,,,,
2026-04-27 22:00:10+00:00,0.41,,0.35,27.13,0.52,0.52,0.51,398.98,0.11000000000000004,-0.11000000000000004,-0.07000000000000006,0.44400808487494847
2026-04-27 22:00:12+00:00,0.44,0.44,0.35,50.0,0.5,0.51,0.5,66.19,0.06,-0.06,-0.06000000000000005,0.2411620568168881
2026-04-27 22:00:14+00:00,0.44,0.44,0.35,0.0,0.51,0.51,0.5,321.06,0.07,-0.07,-0.050000000000000044,0.28116739143058733
2026-04-27 22:00:16+00:00,0.43,0.44,0.35,10.06,0.47,0.48,0.48,1423.01,0.03999999999999998,-0.03999999999999998,-0.10000000000000009,0.16170684029892454
2026-04-27 22:00:18+00:00,0.44,0.44,0.35,41.0,0.47,0.48,0.47,374.34,0.02999999999999997,-0.02999999999999997,-0.09000000000000008,0.12101774497482476
2026-04-27 22:00:20+00:00,0.42,0.44,0.42,5.0,0.48,0.48,0.47,67.94,0.06,-0.06,-0.10000000000000009,0.2427306845895147
2026-04-27 22:00:22+00:00,0.33,0.45,0.33,209.16,0.47,0.48,0.36,743.31,0.13999999999999996,-0.13999999999999996,-0.19999999999999996,0.5880407460824223
2026-04-27 22:00:24+00:00,0.38,0.38,0.33,2.0,0.39,0.4,0.39,1384.77,0.010000000000000009,-0.010000000000000009,-0.22999999999999998,0.04223600727504101
2026-04-27 22:00:26+00:00,0.4,0.4,0.33,5.0,0.42,0.42,0.38,718.83,0.019999999999999962,-0.019999999999999962,-0.18,0.08269171584511309
2026-04-27 22:00:28+00:00,0.4,0.5,0.39,145.07999999999998,0.42,0.64,0.4,3699.2799999999997,0.019999999999999962,-0.019999999999999962,-0.18,0.08269171584511309
2026-04-27 22:00:30+00:00,0.53,0.53,0.53,6.35,0.64,0.66,0.58,2333.1300000000006,0.10999999999999999,-0.10999999999999999,0.17000000000000004,0.4552198330614985
2026-04-27 22:00:32+00:00,0.53,0.53,0.53,0.0,0.6,0.62,0.58,1720.4,0.06999999999999995,-0.06999999999999995,0.13,0.2853207962661008
2026-04-27 22:00:34+00:00,0.53,0.53,0.53,0.0,0.59,0.6,0.57,219.48,0.05999999999999994,-0.05999999999999994,0.12,0.24382106535934805
2026-04-27 22:00:36+00:00,0.49,0.53,0.49,7.0,0.58,0.59,0.57,281.21999999999997,0.08999999999999997,-0.08999999999999997,0.06999999999999995,0.3627787268767501
2026-04-27 22:00:38+00:00,0.49,0.53,0.49,0.0,0.58,0.6,0.58,358.07,0.08999999999999997,-0.08999999999999997,0.06999999999999995,0.3627787268767501
2026-04-27 22:00:40+00:00,0.51,0.51,0.49,1.0,0.6,0.6,0.57,1524.29,0.08999999999999997,-0.08999999999999997,0.10999999999999999,0.365459773494465
2026-04-27 22:00:42+00:00,0.51,0.51,0.49,0.0,0.58,0.6,0.58,679.5600000000001,0.06999999999999995,-0.06999999999999995,0.08999999999999997,0.28276805764935165
2026-04-27 22:00:44+00:00,0.51,0.51,0.49,0.0,0.58,0.59,0.58,248.85000000000002,0.06999999999999995,-0.06999999999999995,0.08999999999999997,0.28276805764935165
2026-04-27 22:00:46+00:00,0.51,0.53,0.49,7.0,0.58,0.58,0.57,200.17999999999995,0.06999999999999995,-0.06999999999999995,0.08999999999999997,0.28276805764935165
2026-04-27 22:00:48+00:00,0.51,0.53,0.48,120.16,0.57,0.59,0.47,2645.42,0.05999999999999994,-0.05999999999999994,0.07999999999999996,0.2418458175272883
2026-04-27 22:00:50+00:00,0.51,0.53,0.48,0.0,0.46,0.49,0.44,372.11,-0.04999999999999999,0.04999999999999999,-0.02999999999999997,-0.20034798468887857
2026-04-27 22:00:52+00:00,0.45,0.48,0.45,0.35,0.47,0.48,0.46,307.53,0.019999999999999962,-0.019999999999999962,-0.08000000000000007,0.0805263836200879
2026-04-27 22:00:54+00:00,0.47,0.48,0.47,10.25,0.48,0.48,0.46,597.8,0.010000000000000009,-0.010000000000000009,-0.050000000000000044,0.040101604168526844
2026-04-27 22:00:56+00:00,0.46,0.48,0.46,10.25,0.48,0.48,0.47,1139.27,0.019999999999999962,-0.019999999999999962,-0.06000000000000005,0.08029994240164287
2026-04-27 22:00:58+00:00,0.46,0.48,0.46,0.0,0.49,0.49,0.47,298.56,0.02999999999999997,-0.02999999999999997,-0.050000000000000044,0.12033731546148012
2026-04-27 22:01:00+00:00,0.46,0.46,0.44,48.0,0.47,0.49,0.47,573.6100000000001,0.009999999999999953,-0.009999999999999953,-0.07000000000000006,0.04019833823311603
2026-04-27 22:01:02+00:00,0.46,0.46,0.44,0.0,0.49,0.52,0.47,117.13,0.02999999999999997,-0.02999999999999997,-0.050000000000000044,0.12033731546148012
2026-04-27 22:01:04+00:00,0.46,0.46,0.44,0.0,0.53,0.53,0.52,323.76,0.07,-0.07,-0.010000000000000009,0.28048696191724276
2026-04-27 22:01:06+00:00,0.49,0.49,0.48,3.0,0.56,0.55,0.52,407.05999999999995,0.07000000000000006,-0.07000000000000006,0.050000000000000044,0.2811673914305875
2026-04-27 22:01:08+00:00,0.5,0.5,0.48,1.0,0.55,0.56,0.44,4838.84,0.050000000000000044,-0.050000000000000044,0.050000000000000044,0.2006706954621514
2026-04-27 22:01:10+00:00,0.51,0.56,0.51,145.86,0.55,0.58,0.55,181.57999999999998,0.040000000000000036,-0.040000000000000036,0.06000000000000005,0.1606653608484522
2026-04-27 22:01:12+00:00,0.51,0.56,0.51,0.0,0.61,0.61,0.59,270.1700000000001,0.09999999999999998,-0.09999999999999998,0.12,0.4073068834299656
2026-04-27 22:01:14+00:00,0.54,0.56,0.54,3.01,0.62,0.62,0.6,138.21,0.07999999999999996,-0.07999999999999996,0.16000000000000003,0.32920557524352634
2026-04-27 22:01:16+00:00,0.58,0.59,0.58,49.75,0.65,0.66,0.62,1081.19,0.07000000000000006,-0.07000000000000006,0.22999999999999998,0.29626581614317277
2026-04-27 22:01:18+00:00,0.58,0.59,0.58,0.0,0.63,0.63,0.61,1132.6499999999999,0.050000000000000044,-0.050000000000000044,0.20999999999999996,0.20944342148425737
2026-04-27 22:01:20+00:00,0.58,0.59,0.58,0.0,0.61,0.63,0.6,1058.98,0.030000000000000027,-0.030000000000000027,0.18999999999999995,0.12453882578061398
2026-04-27 22:01:22+00:00,0.58,0.59,0.58,0.0,0.62,0.63,0.61,658.01,0.040000000000000036,-0.040000000000000036,0.19999999999999996,0.16677483305565494
2026-04-27 22:01:24+00:00,0.58,0.59,0.58,0.0,0.62,0.63,0.6,877.97,0.040000000000000036,-0.040000000000000036,0.19999999999999996,0.16677483305565494
2026-04-27 22:01:26+00:00,0.56,0.56,0.56,11.71,0.62,0.63,0.6,1295.1999999999998,0.05999999999999994,-0.05999999999999994,0.18000000000000005,0.24838616850181755
2026-04-27 22:01:28+00:00,0.56,0.56,0.56,0.0,0.61,0.62,0.6,44.55,0.04999999999999993,-0.04999999999999993,0.17000000000000004,0.2061501612267766
2026-04-27 22:01:30+00:00,0.56,0.56,0.56,0.0,0.62,0.63,0.61,105.96999999999998,0.05999999999999994,-0.05999999999999994,0.18000000000000005,0.24838616850181755
2026-04-27 22:01:32+00:00,0.56,0.56,0.56,0.0,0.61,0.64,0.6,402.51,0.04999999999999993,-0.04999999999999993,0.17000000000000004,0.2061501612267766
2026-04-27 22:01:34+00:00,0.58,0.58,0.56,7.67,0.66,0.66,0.64,929.66,0.08000000000000007,-0.08000000000000007,0.24,0.34052082514721344
2026-04-27 22:01:36+00:00,0.58,0.58,0.56,0.0,0.65,0.65,0.63,219.74,0.07000000000000006,-0.07000000000000006,0.22999999999999998,0.29626581614317277
2026-04-27 22:01:38+00:00,0.58,0.58,0.56,0.0,0.64,0.66,0.62,1251.4499999999998,0.06000000000000005,-0.06000000000000005,0.21999999999999997,0.25259075264051106
2026-04-27 22:01:40+00:00,0.56,0.58,0.56,10.06,0.63,0.64,0.62,910.3699999999999,0.06999999999999995,-0.06999999999999995,0.19000000000000006,0.29105475693042
2026-04-27 22:01:42+00:00,0.59,0.59,0.56,12.93,0.63,0.64,0.63,421.83000000000004,0.040000000000000036,-0.040000000000000036,0.21999999999999997,0.16825143654589675
2026-04-27 22:01:44+00:00,0.59,0.59,0.56,0.0,0.63,0.64,0.63,224.84,0.040000000000000036,-0.040000000000000036,0.21999999999999997,0.16825143654589675
2026-04-27 22:01:46+00:00,0.59,0.59,0.56,0.0,0.63,0.66,0.62,702.2,0.040000000000000036,-0.040000000000000036,0.21999999999999997,0.16825143654589675
2026-04-27 22:01:48+00:00,0.59,0.59,0.56,0.0,0.62,0.64,0.62,313.62,0.030000000000000027,-0.030000000000000027,0.20999999999999996,0.1255828481172943
2026-04-27 22:01:50+00:00,0.59,0.59,0.56,9.0,0.63,0.66,0.63,815.0899999999999,0.040000000000000036,-0.040000000000000036,0.21999999999999997,0.16825143654589675
2026-04-27 22:01:52+00:00,0.58,0.58,0.58,6.0,0.63,0.66,0.63,154.25000000000003,0.050000000000000044,-0.050000000000000044,0.20999999999999996,0.20944342148425737
2026-04-27 22:01:54+00:00,0.58,0.58,0.58,3.0,0.63,0.64,0.63,207.17999999999998,0.050000000000000044,-0.050000000000000044,0.20999999999999996,0.20944342148425737
2026-04-27 22:01:56+00:00,0.58,0.58,0.58,16.74,0.63,0.63,0.62,47.69,0.050000000000000044,-0.050000000000000044,0.20999999999999996,0.20944342148425737
2026-04-27 22:01:58+00:00,0.56,0.58,0.55,10.89,0.62,0.63,0.61,130.78,0.05999999999999994,-0.05999999999999994,0.18000000000000005,0.24838616850181755
2026-04-27 22:02:00+00:00,0.56,0.58,0.55,0.0,0.63,0.63,0.61,138.3,0.06999999999999995,-0.06999999999999995,0.19000000000000006,0.29105475693042
2026-04-27 22:02:02+00:00,0.56,0.58,0.55,0.0,0.63,0.63,0.61,93.32000000000001,0.06999999999999995,-0.06999999999999995,0.19000000000000006,0.29105475693042
2026-04-27 22:02:04+00:00,0.56,0.58,0.55,0.0,0.63,0.63,0.61,177.0,0.06999999999999995,-0.06999999999999995,0.19000000000000006,0.29105475693042
2026-04-27 22:02:06+00:00,0.56,0.58,0.55,0.0,0.61,0.63,0.6,1424.72,0.04999999999999993,-0.04999999999999993,0.17000000000000004,0.2061501612267766
2026-04-27 22:02:08+00:00,0.56,0.56,0.55,1.0,0.61,0.62,0.61,118.22,0.04999999999999993,-0.04999999999999993,0.17000000000000004,0.2061501612267766
2026-04-27 22:02:10+00:00,0.55,0.56,0.55,1.0,0.62,0.63,0.62,192.71,0.06999999999999995,-0.06999999999999995,0.17000000000000004,0.28887752985655435
2026-04-27 22:02:12+00:00,0.55,0.56,0.55,0.0,0.62,0.63,0.61,169.9,0.06999999999999995,-0.06999999999999995,0.17000000000000004,0.28887752985655435
2026-04-27 22:02:14+00:00,0.58,0.58,0.55,4.99,0.61,0.63,0.6,102.37,0.030000000000000027,-0.030000000000000027,0.18999999999999995,0.12453882578061398
2026-04-27 22:02:16+00:00,0.58,0.58,0.55,0.0,0.62,0.63,0.61,1024.6599999999999,0.040000000000000036,-0.040000000000000036,0.19999999999999996,0.16677483305565494
2026-04-27 22:02:18+00:00,0.58,0.58,0.55,0.0,0.61,0.63,0.61,309.37,0.030000000000000027,-0.030000000000000027,0.18999999999999995,0.12453882578061398
2026-04-27 22:02:20+00:00,0.58,0.58,0.55,1.67,0.62,0.63,0.6,381.2700000000001,0.040000000000000036,-0.040000000000000036,0.19999999999999996,0.16677483305565494
2026-04-27 22:02:22+00:00,0.55,0.58,0.55,1.0,0.6,0.62,0.6,666.76,0.04999999999999993,-0.04999999999999993,0.15000000000000002,0.2047944126460128
2026-04-27 22:02:24+00:00,0.52,0.58,0.48,125.0,0.55,0.55,0.55,529.68,0.030000000000000027,-0.030000000000000027,0.07000000000000006,0.12062798778861485
2026-04-27 22:02:26+00:00,0.52,0.58,0.48,0.0,0.54,0.55,0.54,350.22,0.020000000000000018,-0.020000000000000018,0.06000000000000005,0.08029994240164291
2026-04-27 22:02:28+00:00,0.4,0.58,0.4,8.0,0.54,0.55,0.48,1603.0099999999998,0.14,-0.14,-0.05999999999999994,0.5658077581833437
2026-04-27 22:02:30+00:00,0.34,0.38,0.34,136.19,0.45,0.5,0.45,1368.9299999999998,0.10999999999999999,-0.10999999999999999,-0.2099999999999999,0.46262352194811274
2026-04-27 22:02:32+00:00,0.41,0.41,0.34,11.6,0.49,0.51,0.49,319.06,0.08000000000000002,-0.08000000000000002,-0.10000000000000009,0.32396004258771266
2026-04-27 22:02:34+00:00,0.36,0.41,0.36,3.0,0.51,0.52,0.49,832.1400000000001,0.15000000000000002,-0.15000000000000002,-0.13,0.6153694795172611
2026-04-27 22:02:36+00:00,0.36,0.41,0.36,0.0,0.5,0.52,0.5,274.15999999999997,0.14,-0.14,-0.14,0.5753641449035618
2026-04-27 22:02:38+00:00,0.42,0.42,0.38,46.72,0.52,0.52,0.5,182.34,0.10000000000000003,-0.10000000000000003,-0.06000000000000005,0.40281609993658773
2026-04-27 22:02:40+00:00,0.38,0.38,0.34,15.71,0.5,0.53,0.5,1352.98,0.12,-0.12,-0.12,0.4895482253187058
2026-04-27 22:02:42+00:00,0.34,0.37,0.34,17.84,0.52,0.52,0.5,214.85000000000002,0.18,-0.18,-0.1399999999999999,0.7433369250838006
2026-04-27 22:02:44+00:00,0.33,0.37,0.33,1.0,0.49,0.52,0.48,1409.1699999999998,0.15999999999999998,-0.15999999999999998,-0.17999999999999994,0.6681797233107863
2026-04-27 22:02:46+00:00,0.33,0.37,0.32,7.0,0.49,0.49,0.47,121.77,0.15999999999999998,-0.15999999999999998,-0.17999999999999994,0.6681797233107863
2026-04-27 22:02:48+00:00,0.33,0.37,0.32,0.0,0.48,0.49,0.48,74.08000000000001,0.14999999999999997,-0.14999999999999997,-0.18999999999999995,0.6281423502509491
2026-04-27 22:02:50+00:00,0.35,0.35,0.31,67.03,0.47,0.49,0.47,268.87,0.12,-0.12,-0.18000000000000005,0.4988948965641602
2026-04-27 22:02:52+00:00,0.32,0.35,0.32,28.37,0.47,0.49,0.47,212.59,0.14999999999999997,-0.14999999999999997,-0.20999999999999996,0.6336274905343168
2026-04-27 22:02:54+00:00,0.33,0.33,0.32,12.61,0.49,0.49,0.48,12.3,0.15999999999999998,-0.15999999999999998,-0.17999999999999994,0.6681797233107863
