ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-27 23:00:00+00:00,,,,0.0,0.37,0.37,0.35,7.0,,,,
2026-04-27 23:00:02+00:00,,,,0.0,0.4,0.4,0.35,66.0,,,,
2026-04-27 23:00:04+00:00,,,,0.0,0.43,0.41,0.4,172.96,,,,
2026-04-27 23:00:06+00:00,,,,0.0,0.43,0.43,0.4,92.23,,,,
2026-04-27 23:00:08+00:00,0.46,,0.46,42.3,0.47,0.48,0.3,652.77,0.009999999999999953,-0.009999999999999953,-0.07000000000000006,0.04019833823311603
2026-04-27 23:00:10+00:00,0.47,,0.47,25.0,0.47,0.5,0.42,785.29,0.0,0.0,-0.06000000000000005,0.0
2026-04-27 23:00:12+00:00,0.5,,0.48,107.0,0.5,0.51,0.47,1301.22,0.0,0.0,0.0,0.0
2026-04-27 23:00:14+00:00,0.5,,0.48,0.0,0.53,0.55,0.52,802.42,0.030000000000000027,-0.030000000000000027,0.030000000000000027,0.12014431184206341
2026-04-27 23:00:16+00:00,0.49,,0.49,7.58,0.53,0.55,0.53,859.59,0.040000000000000036,-0.040000000000000036,0.020000000000000018,0.16014964645576266
2026-04-27 23:00:18+00:00,0.49,,0.49,0.0,0.54,0.56,0.54,1172.6599999999996,0.050000000000000044,-0.050000000000000044,0.030000000000000027,0.2003479846888787
2026-04-27 23:00:20+00:00,0.49,,0.49,2.0,0.56,0.57,0.54,1341.7,0.07000000000000006,-0.07000000000000006,0.050000000000000044,0.2811673914305875
2026-04-27 23:00:22+00:00,0.49,0.55,0.49,6.68,0.56,0.57,0.53,2989.94,0.07000000000000006,-0.07000000000000006,0.050000000000000044,0.2811673914305875
2026-04-27 23:00:24+00:00,0.49,0.55,0.49,0.0,0.56,0.56,0.53,1167.0500000000002,0.07000000000000006,-0.07000000000000006,0.050000000000000044,0.2811673914305875
2026-04-27 23:00:26+00:00,0.54,0.54,0.49,5.55,0.56,0.57,0.52,2318.3399999999997,0.020000000000000018,-0.020000000000000018,0.10000000000000009,0.08081940674170876
2026-04-27 23:00:28+00:00,0.54,0.54,0.49,1.0,0.54,0.53,0.52,1242.6499999999999,0.0,0.0,0.08000000000000007,0.0
2026-04-27 23:00:30+00:00,0.54,0.54,0.49,45.0,0.53,0.53,0.52,764.9599999999999,-0.010000000000000009,0.010000000000000009,0.07000000000000006,-0.04019833823311607
2026-04-27 23:00:32+00:00,0.5,0.54,0.5,20.0,0.53,0.56,0.52,256.12,0.030000000000000027,-0.030000000000000027,0.030000000000000027,0.12014431184206341
2026-04-27 23:00:34+00:00,0.5,0.54,0.5,16.0,0.55,0.56,0.53,352.80999999999995,0.050000000000000044,-0.050000000000000044,0.050000000000000044,0.2006706954621514
2026-04-27 23:00:36+00:00,0.5,0.54,0.5,29.0,0.53,0.54,0.53,321.65,0.030000000000000027,-0.030000000000000027,0.030000000000000027,0.12014431184206341
2026-04-27 23:00:38+00:00,0.5,0.54,0.49,83.19,0.54,0.54,0.53,1045.5,0.040000000000000036,-0.040000000000000036,0.040000000000000036,0.16034265007517948
2026-04-27 23:00:40+00:00,0.53,0.53,0.49,6.27,0.54,0.54,0.53,973.1099999999999,0.010000000000000009,-0.010000000000000009,0.07000000000000006,0.04019833823311607
2026-04-27 23:00:42+00:00,0.53,0.53,0.49,0.0,0.53,0.54,0.5,1629.9000000000003,0.0,0.0,0.06000000000000005,0.0
2026-04-27 23:00:44+00:00,0.53,0.53,0.49,0.0,0.54,0.55,0.53,147.8,0.010000000000000009,-0.010000000000000009,0.07000000000000006,0.04019833823311607
2026-04-27 23:00:46+00:00,0.49,0.53,0.49,9.47,0.55,0.55,0.54,218.15000000000003,0.06000000000000005,-0.06000000000000005,0.040000000000000036,0.24067603007585064
2026-04-27 23:00:48+00:00,0.5,0.5,0.49,10.79,0.55,0.56,0.54,399.91999999999996,0.050000000000000044,-0.050000000000000044,0.050000000000000044,0.2006706954621514
2026-04-27 23:00:50+00:00,0.46,0.5,0.46,26.91,0.55,0.56,0.54,689.9,0.09000000000000002,-0.09000000000000002,0.010000000000000009,0.3610133455373308
2026-04-27 23:00:52+00:00,0.46,0.49,0.46,7.98,0.54,0.56,0.54,232.82999999999998,0.08000000000000002,-0.08000000000000002,0.0,0.32068530015035884
2026-04-27 23:00:54+00:00,0.46,0.49,0.46,0.0,0.55,0.56,0.54,509.67,0.09000000000000002,-0.09000000000000002,0.010000000000000009,0.3610133455373308
2026-04-27 23:00:56+00:00,0.49,0.49,0.46,9.85,0.55,0.56,0.55,178.76000000000002,0.06000000000000005,-0.06000000000000005,0.040000000000000036,0.24067603007585064
2026-04-27 23:00:58+00:00,0.47,0.49,0.46,9.91,0.55,0.57,0.55,642.61,0.08000000000000007,-0.08000000000000007,0.020000000000000018,0.32081500730421475
2026-04-27 23:01:00+00:00,0.5,0.5,0.46,7.61,0.56,0.57,0.55,437.68000000000006,0.06000000000000005,-0.06000000000000005,0.06000000000000005,0.24116205681688824
2026-04-27 23:01:02+00:00,0.5,0.5,0.46,40.35,0.58,0.59,0.56,807.1800000000001,0.07999999999999996,-0.07999999999999996,0.07999999999999996,0.32277339226305085
2026-04-27 23:01:04+00:00,0.52,0.51,0.5,27.0,0.58,0.6,0.58,394.73,0.05999999999999994,-0.05999999999999994,0.09999999999999998,0.2427306845895143
2026-04-27 23:01:06+00:00,0.52,0.51,0.5,0.0,0.58,0.61,0.58,1382.79,0.05999999999999994,-0.05999999999999994,0.09999999999999998,0.2427306845895143
2026-04-27 23:01:08+00:00,0.52,0.51,0.5,0.0,0.62,0.62,0.59,331.81,0.09999999999999998,-0.09999999999999998,0.14,0.40950551764516924
2026-04-27 23:01:10+00:00,0.52,0.51,0.5,0.0,0.59,0.62,0.59,283.76000000000005,0.06999999999999995,-0.06999999999999995,0.10999999999999999,0.2839226695278749
2026-04-27 23:01:12+00:00,0.52,0.51,0.5,0.0,0.62,0.62,0.59,1288.2099999999998,0.09999999999999998,-0.09999999999999998,0.14,0.40950551764516924
2026-04-27 23:01:14+00:00,0.53,0.54,0.51,12.32,0.6,0.61,0.59,323.74999999999994,0.06999999999999995,-0.06999999999999995,0.13,0.2853207962661008
2026-04-27 23:01:16+00:00,0.54,0.55,0.51,45.760000000000005,0.61,0.63,0.59,405.96999999999997,0.06999999999999995,-0.06999999999999995,0.15000000000000002,0.2869695679684854
2026-04-27 23:01:18+00:00,0.55,0.55,0.51,6.0,0.63,0.65,0.62,272.75,0.07999999999999996,-0.07999999999999996,0.18000000000000005,0.3315461182851568
2026-04-27 23:01:20+00:00,0.54,0.55,0.54,47.3,0.63,0.64,0.62,130.77,0.08999999999999997,-0.08999999999999997,0.17000000000000004,0.3718741636721288
2026-04-27 23:01:22+00:00,0.54,0.55,0.54,19.32,0.64,0.64,0.6,732.3700000000001,0.09999999999999998,-0.09999999999999998,0.18000000000000005,0.41502149482838246
2026-04-27 23:01:24+00:00,0.55,0.55,0.54,33.49,0.63,0.63,0.62,55.34,0.07999999999999996,-0.07999999999999996,0.18000000000000005,0.3315461182851568
2026-04-27 23:01:26+00:00,0.53,0.55,0.52,29.870000000000005,0.62,0.63,0.61,207.46,0.08999999999999997,-0.08999999999999997,0.15000000000000002,0.36940391347664236
2026-04-27 23:01:28+00:00,0.51,0.52,0.51,32.43,0.55,0.57,0.55,1197.59,0.040000000000000036,-0.040000000000000036,0.06000000000000005,0.1606653608484522
2026-04-27 23:01:30+00:00,0.51,0.52,0.51,0.0,0.55,0.57,0.54,3616.25,0.040000000000000036,-0.040000000000000036,0.06000000000000005,0.1606653608484522
2026-04-27 23:01:32+00:00,0.44,0.51,0.44,31.71,0.55,0.56,0.53,285.45,0.11000000000000004,-0.11000000000000004,-0.010000000000000009,0.4418327522790395
2026-04-27 23:01:34+00:00,0.44,0.51,0.44,0.0,0.54,0.56,0.54,176.21,0.10000000000000003,-0.10000000000000003,-0.020000000000000018,0.4015047068920676
2026-04-27 23:01:36+00:00,0.44,0.51,0.44,0.0,0.55,0.56,0.53,1110.91,0.11000000000000004,-0.11000000000000004,-0.010000000000000009,0.4418327522790395
2026-04-27 23:01:38+00:00,0.44,0.51,0.44,0.0,0.55,0.55,0.53,246.13000000000002,0.11000000000000004,-0.11000000000000004,-0.010000000000000009,0.4418327522790395
2026-04-27 23:01:40+00:00,0.5,0.5,0.44,32.85,0.56,0.56,0.54,50.74,0.06000000000000005,-0.06000000000000005,0.06000000000000005,0.24116205681688824
2026-04-27 23:01:42+00:00,0.5,0.5,0.44,0.0,0.54,0.57,0.53,323.62999999999994,0.040000000000000036,-0.040000000000000036,0.040000000000000036,0.16034265007517948
2026-04-27 23:01:44+00:00,0.46,0.5,0.46,10.0,0.53,0.57,0.53,41.019999999999996,0.07,-0.07,-0.010000000000000009,0.28048696191724276
2026-04-27 23:01:46+00:00,0.4,0.5,0.4,1.0,0.54,0.54,0.52,286.13,0.14,-0.14,-0.05999999999999994,0.5658077581833437
2026-04-27 23:01:48+00:00,0.45,0.46,0.4,10.45,0.54,0.54,0.52,152.54,0.09000000000000002,-0.09000000000000002,-0.010000000000000009,0.3610133455373307
2026-04-27 23:01:50+00:00,0.41,0.46,0.41,16.47,0.52,0.54,0.52,127.0,0.11000000000000004,-0.11000000000000004,-0.07000000000000006,0.44400808487494847
2026-04-27 23:01:52+00:00,0.41,0.46,0.41,32.43,0.53,0.54,0.52,207.92,0.12000000000000005,-0.12000000000000005,-0.06000000000000005,0.48410968904347534
2026-04-27 23:01:54+00:00,0.41,0.46,0.41,0.0,0.52,0.54,0.52,820.85,0.11000000000000004,-0.11000000000000004,-0.07000000000000006,0.44400808487494847
2026-04-27 23:01:56+00:00,0.47,0.47,0.41,6.0,0.52,0.54,0.52,216.07,0.050000000000000044,-0.050000000000000044,-0.010000000000000009,0.20018701951559992
2026-04-27 23:01:58+00:00,0.46,0.47,0.46,3.52,0.55,0.56,0.52,88.05,0.09000000000000002,-0.09000000000000002,0.010000000000000009,0.3610133455373308
2026-04-27 23:02:00+00:00,0.46,0.47,0.46,0.0,0.55,0.57,0.55,92.80000000000001,0.09000000000000002,-0.09000000000000002,0.010000000000000009,0.3610133455373308
