ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 00:15:26+00:00,0.48,0.49,0.48,0.0,0.58,0.58,0.56,297.54,0.09999999999999998,-0.09999999999999998,0.05999999999999994,0.40281609993658735
2026-04-28 00:15:28+00:00,0.44,0.49,0.44,2.0,0.57,0.58,0.57,261.11,0.12999999999999995,-0.12999999999999995,0.009999999999999898,0.5230132089578756
2026-04-28 00:15:30+00:00,0.43,0.49,0.43,2.0,0.53,0.58,0.52,272.39,0.10000000000000003,-0.10000000000000003,-0.040000000000000036,0.4019954639830513
2026-04-28 00:15:32+00:00,0.43,0.49,0.43,0.0,0.55,0.56,0.52,486.2200000000001,0.12000000000000005,-0.12000000000000005,-0.020000000000000018,0.4825218476031393
2026-04-28 00:15:34+00:00,0.43,0.49,0.43,0.0,0.56,0.56,0.53,1037.56,0.13000000000000006,-0.13000000000000006,-0.010000000000000009,0.5230132089578761
2026-04-28 00:15:36+00:00,0.48,0.49,0.43,9.879999999999999,0.53,0.56,0.53,202.37,0.050000000000000044,-0.050000000000000044,0.010000000000000009,0.20018701951559992
2026-04-28 00:15:38+00:00,0.45,0.49,0.45,14.1,0.54,0.55,0.53,229.24,0.09000000000000002,-0.09000000000000002,-0.010000000000000009,0.3610133455373307
2026-04-28 00:15:40+00:00,0.45,0.49,0.45,1.0,0.55,0.57,0.53,96.52000000000001,0.10000000000000003,-0.10000000000000003,0.0,0.40134139092430265
2026-04-28 00:15:42+00:00,0.45,0.49,0.45,9.84,0.57,0.57,0.55,98.66000000000001,0.11999999999999994,-0.11999999999999994,0.019999999999999907,0.48252184760313876
2026-04-28 00:15:44+00:00,0.47,0.49,0.47,14.09,0.56,0.58,0.55,181.55,0.09000000000000008,-0.09000000000000008,0.030000000000000027,0.3613063686589516
2026-04-28 00:15:46+00:00,0.47,0.49,0.47,0.0,0.58,0.58,0.56,154.92,0.10999999999999999,-0.10999999999999999,0.04999999999999993,0.4429177041051142
2026-04-28 00:15:48+00:00,0.49,0.5,0.47,1.27,0.57,0.58,0.57,117.01999999999998,0.07999999999999996,-0.07999999999999996,0.05999999999999994,0.32185648675468675
2026-04-28 00:15:50+00:00,0.51,0.51,0.5,10.0,0.58,0.58,0.57,1213.66,0.06999999999999995,-0.06999999999999995,0.08999999999999997,0.28276805764935165
2026-04-28 00:15:52+00:00,0.51,0.51,0.5,0.0,0.58,0.58,0.55,816.86,0.06999999999999995,-0.06999999999999995,0.08999999999999997,0.28276805764935165
2026-04-28 00:15:54+00:00,0.53,0.53,0.51,45.66,0.58,0.59,0.56,253.54000000000005,0.04999999999999993,-0.04999999999999993,0.10999999999999999,0.20262908042098743
2026-04-28 00:15:56+00:00,0.49,0.5,0.49,50.96,0.59,0.6,0.59,212.8,0.09999999999999998,-0.09999999999999998,0.07999999999999996,0.40397071181511074
2026-04-28 00:15:58+00:00,0.5,0.5,0.5,13.0,0.59,0.6,0.59,63.879999999999995,0.08999999999999997,-0.08999999999999997,0.08999999999999997,0.3639653772014115
2026-04-28 00:16:00+00:00,0.53,0.53,0.5,26.0,0.6,0.6,0.59,146.79000000000002,0.06999999999999995,-0.06999999999999995,0.13,0.2853207962661008
2026-04-28 00:16:02+00:00,0.52,0.53,0.52,9.58,0.61,0.61,0.6,82.28,0.08999999999999997,-0.08999999999999997,0.13,0.3672695103701283
2026-04-28 00:16:04+00:00,0.52,0.53,0.52,0.0,0.63,0.63,0.61,167.45000000000002,0.10999999999999999,-0.10999999999999999,0.15000000000000002,0.4521741060737717
2026-04-28 00:16:06+00:00,0.56,0.56,0.55,83.4,0.63,0.64,0.61,541.21,0.06999999999999995,-0.06999999999999995,0.19000000000000006,0.29105475693042
2026-04-28 00:16:08+00:00,0.59,0.59,0.55,1.0,0.68,0.68,0.64,828.78,0.09000000000000008,-0.09000000000000008,0.27,0.38980642517496883
2026-04-28 00:16:10+00:00,0.59,0.59,0.55,0.0,0.68,0.69,0.68,48.6,0.09000000000000008,-0.09000000000000008,0.27,0.38980642517496883
2026-04-28 00:16:12+00:00,0.59,0.59,0.55,0.0,0.67,0.68,0.67,75.03000000000002,0.08000000000000007,-0.08000000000000007,0.26,0.3442196807230746
2026-04-28 00:16:14+00:00,0.6,0.6,0.55,24.310000000000002,0.68,0.68,0.67,204.84000000000003,0.08000000000000007,-0.08000000000000007,0.28,0.3483066942682161
2026-04-28 00:16:16+00:00,0.58,0.59,0.55,236.07000000000002,0.67,0.68,0.65,444.28,0.09000000000000008,-0.09000000000000008,0.25,0.3854116656614352
2026-04-28 00:16:18+00:00,0.58,0.59,0.55,0.0,0.65,0.67,0.65,32.92,0.07000000000000006,-0.07000000000000006,0.22999999999999998,0.29626581614317277
2026-04-28 00:16:20+00:00,0.54,0.59,0.54,6.28,0.67,0.68,0.65,1293.52,0.13,-0.13,0.21000000000000008,0.5478424078493066
2026-04-28 00:16:22+00:00,0.54,0.59,0.54,0.0,0.61,0.62,0.6,465.4100000000001,0.06999999999999995,-0.06999999999999995,0.15000000000000002,0.2869695679684854
2026-04-28 00:16:24+00:00,0.54,0.59,0.54,0.0,0.6,0.61,0.6,32.84,0.05999999999999994,-0.05999999999999994,0.14,0.24512245803298474
2026-04-28 00:16:26+00:00,0.52,0.54,0.52,15.620000000000001,0.59,0.6,0.59,155.48000000000002,0.06999999999999995,-0.06999999999999995,0.10999999999999999,0.2839226695278749
2026-04-28 00:16:28+00:00,0.49,0.52,0.49,2.0,0.64,0.64,0.6,316.72,0.15000000000000002,-0.15000000000000002,0.13,0.6153694795172612
2026-04-28 00:16:30+00:00,0.49,0.5,0.49,4.0,0.64,0.67,0.62,113.4,0.15000000000000002,-0.15000000000000002,0.13,0.6153694795172612
2026-04-28 00:16:32+00:00,0.5,0.56,0.5,37.42,0.65,0.66,0.65,918.37,0.15000000000000002,-0.15000000000000002,0.15000000000000002,0.6190392084062236
2026-04-28 00:16:34+00:00,0.56,0.58,0.5,8.0,0.68,0.71,0.66,605.2300000000001,0.12,-0.12,0.2400000000000001,0.512609745559492
2026-04-28 00:16:36+00:00,0.58,0.58,0.58,2.0,0.72,0.74,0.7,2445.9300000000003,0.14,-0.14,0.29999999999999993,0.6216882165778004
2026-04-28 00:16:38+00:00,0.6,0.6,0.58,3.0,0.73,0.73,0.71,368.24,0.13,-0.13,0.32999999999999996,0.5891574670358977
2026-04-28 00:16:40+00:00,0.6,0.6,0.58,0.0,0.73,0.74,0.72,597.95,0.13,-0.13,0.32999999999999996,0.5891574670358977
2026-04-28 00:16:42+00:00,0.64,0.64,0.6,4.0,0.73,0.76,0.71,1141.96,0.08999999999999997,-0.08999999999999997,0.37,0.4192584302405
2026-04-28 00:16:44+00:00,0.61,0.64,0.61,3.0,0.72,0.76,0.72,97.35,0.10999999999999999,-0.10999999999999999,0.32999999999999996,0.49714939079718645
2026-04-28 00:16:46+00:00,0.64,0.64,0.61,30.48,0.72,0.75,0.72,770.75,0.07999999999999996,-0.07999999999999996,0.36,0.36909746393728937
2026-04-28 00:16:48+00:00,0.64,0.64,0.64,156.95,0.75,0.76,0.73,645.37,0.10999999999999999,-0.10999999999999999,0.39,0.5232481437645479
2026-04-28 00:16:50+00:00,0.65,0.65,0.64,45.76,0.75,0.77,0.75,384.25,0.09999999999999998,-0.09999999999999998,0.4,0.47957308026188616
2026-04-28 00:16:52+00:00,0.65,0.65,0.64,0.0,0.76,0.77,0.74,926.5999999999999,0.10999999999999999,-0.10999999999999999,0.41000000000000003,0.5336403015321619
2026-04-28 00:16:54+00:00,0.65,0.68,0.65,5.79,0.76,0.76,0.75,519.79,0.10999999999999999,-0.10999999999999999,0.41000000000000003,0.5336403015321619
2026-04-28 00:16:56+00:00,0.68,0.68,0.65,112.0,0.75,0.77,0.75,362.66,0.06999999999999995,-0.06999999999999995,0.43000000000000005,0.3448404862917295
2026-04-28 00:16:58+00:00,0.68,0.68,0.65,0.0,0.76,0.78,0.75,170.67,0.07999999999999996,-0.07999999999999996,0.44000000000000006,0.3989077075620052
2026-04-28 00:17:00+00:00,0.65,0.68,0.65,116.76,0.83,0.84,0.77,4930.26,0.17999999999999994,-0.17999999999999994,0.48,0.966588055334158
2026-04-28 00:17:02+00:00,0.68,0.68,0.68,16.0,0.79,0.81,0.78,481.72,0.10999999999999999,-0.10999999999999999,0.4700000000000001,0.5711536123672184
2026-04-28 00:17:04+00:00,0.68,0.68,0.68,0.0,0.8,0.81,0.78,1029.1100000000001,0.12,-0.12,0.4800000000000001,0.6325225587435105
2026-04-28 00:17:06+00:00,0.68,0.68,0.68,0.0,0.8,0.8,0.79,92.20000000000002,0.12,-0.12,0.4800000000000001,0.6325225587435105
2026-04-28 00:17:08+00:00,0.7,0.7,0.68,34.83,0.79,0.8,0.79,226.01999999999998,0.09000000000000008,-0.09000000000000008,0.49,0.47762755435639526
2026-04-28 00:17:10+00:00,0.71,0.71,0.7,3.07,0.79,0.8,0.79,267.10999999999996,0.08000000000000007,-0.08000000000000007,0.5,0.4295413676887574
2026-04-28 00:17:12+00:00,0.71,0.71,0.7,0.0,0.79,0.8,0.79,34.64,0.08000000000000007,-0.08000000000000007,0.5,0.4295413676887574
2026-04-28 00:17:14+00:00,0.71,0.71,0.7,0.0,0.79,0.8,0.79,316.65,0.08000000000000007,-0.08000000000000007,0.5,0.4295413676887574
2026-04-28 00:17:16+00:00,0.72,0.72,0.7,64.85,0.8,0.81,0.8,340.02,0.08000000000000007,-0.08000000000000007,0.52,0.4418327522790395
2026-04-28 00:17:18+00:00,0.72,0.72,0.7,0.0,0.8,0.83,0.8,1029.03,0.08000000000000007,-0.08000000000000007,0.52,0.4418327522790395
2026-04-28 00:17:20+00:00,0.74,0.74,0.71,78.32,0.81,0.81,0.79,68.82,0.07000000000000006,-0.07000000000000006,0.55,0.40404162032331103
2026-04-28 00:17:22+00:00,0.74,0.74,0.71,0.0,0.8,0.8,0.8,318.37,0.06000000000000005,-0.06000000000000005,0.54,0.3403258059372032
2026-04-28 00:17:24+00:00,0.7,0.73,0.7,38.4,0.81,0.83,0.8,668.9,0.1100000000000001,-0.1100000000000001,0.51,0.6027123151187952
2026-04-28 00:17:26+00:00,0.7,0.73,0.7,0.0,0.81,0.83,0.81,911.2399999999999,0.1100000000000001,-0.1100000000000001,0.51,0.6027123151187952
2026-04-28 00:17:28+00:00,0.74,0.74,0.7,10.0,0.82,0.83,0.82,424.0899999999999,0.07999999999999996,-0.07999999999999996,0.5599999999999999,0.47037893418540055
2026-04-28 00:17:30+00:00,0.74,0.74,0.7,0.0,0.82,0.83,0.82,205.40999999999997,0.07999999999999996,-0.07999999999999996,0.5599999999999999,0.47037893418540055
2026-04-28 00:17:32+00:00,0.73,0.74,0.73,5.0,0.82,0.8,0.8,2682.4,0.08999999999999997,-0.08999999999999997,0.5499999999999999,0.5217249142240262
2026-04-28 00:17:34+00:00,0.73,0.74,0.73,40.0,0.8,0.8,0.8,81.22,0.07000000000000006,-0.07000000000000006,0.53,0.39167178597582886
2026-04-28 00:17:36+00:00,0.73,0.74,0.73,0.0,0.8,0.8,0.79,86.1,0.07000000000000006,-0.07000000000000006,0.53,0.39167178597582886
2026-04-28 00:17:38+00:00,0.75,0.75,0.73,6.0,0.79,0.8,0.79,363.34,0.040000000000000036,-0.040000000000000036,0.54,0.22631312607548892
2026-04-28 00:17:40+00:00,0.75,0.75,0.73,0.0,0.8,0.8,0.79,19.91,0.050000000000000044,-0.050000000000000044,0.55,0.287682072451781
2026-04-28 00:17:42+00:00,0.75,0.75,0.73,0.0,0.78,0.8,0.78,113.24000000000001,0.030000000000000027,-0.030000000000000027,0.53,0.1670540846631663
2026-04-28 00:17:44+00:00,0.75,0.75,0.73,0.0,0.79,0.79,0.78,270.78,0.040000000000000036,-0.040000000000000036,0.54,0.22631312607548892
2026-04-28 00:17:46+00:00,0.73,0.73,0.73,30.03,0.78,0.79,0.78,113.15,0.050000000000000044,-0.050000000000000044,0.51,0.27104379818721414
2026-04-28 00:17:48+00:00,0.68,0.73,0.68,11.93,0.78,0.79,0.78,70.49000000000001,0.09999999999999998,-0.09999999999999998,0.4600000000000001,0.5118945709548958
2026-04-28 00:17:50+00:00,0.68,0.73,0.68,0.0,0.78,0.79,0.78,81.39999999999999,0.09999999999999998,-0.09999999999999998,0.4600000000000001,0.5118945709548958
2026-04-28 00:17:52+00:00,0.68,0.73,0.68,0.0,0.76,0.76,0.75,2547.82,0.07999999999999996,-0.07999999999999996,0.44000000000000006,0.3989077075620052
2026-04-28 00:17:54+00:00,0.7,0.7,0.68,445.15,0.76,0.77,0.75,516.08,0.06000000000000005,-0.06000000000000005,0.45999999999999996,0.3053816495511821
2026-04-28 00:17:56+00:00,0.7,0.7,0.68,7.72,0.76,0.78,0.75,129.33,0.06000000000000005,-0.06000000000000005,0.45999999999999996,0.3053816495511821
2026-04-28 00:17:58+00:00,0.7,0.7,0.68,0.0,0.75,0.76,0.75,220.27,0.050000000000000044,-0.050000000000000044,0.44999999999999996,0.25131442828090633
2026-04-28 00:18:00+00:00,0.66,0.7,0.66,1.0,0.76,0.77,0.75,351.35,0.09999999999999998,-0.09999999999999998,0.42000000000000004,0.48938529252812124
2026-04-28 00:18:02+00:00,0.66,0.7,0.66,0.0,0.75,0.76,0.75,228.7,0.08999999999999997,-0.08999999999999997,0.41000000000000003,0.4353180712578455
2026-04-28 00:18:04+00:00,0.68,0.68,0.66,12.0,0.75,0.75,0.74,129.48,0.06999999999999995,-0.06999999999999995,0.43000000000000005,0.3448404862917295
2026-04-28 00:18:06+00:00,0.68,0.68,0.66,0.0,0.74,0.76,0.74,134.85000000000002,0.05999999999999994,-0.05999999999999994,0.42000000000000004,0.2921967528063073
2026-04-28 00:18:08+00:00,0.66,0.68,0.66,26.72,0.74,0.76,0.74,510.14,0.07999999999999996,-0.07999999999999996,0.4,0.3826743377724233
2026-04-28 00:18:10+00:00,0.66,0.68,0.66,0.0,0.74,0.76,0.74,400.42,0.07999999999999996,-0.07999999999999996,0.4,0.3826743377724233
2026-04-28 00:18:12+00:00,0.66,0.68,0.66,0.0,0.75,0.76,0.74,135.24,0.08999999999999997,-0.08999999999999997,0.41000000000000003,0.4353180712578455
2026-04-28 00:18:14+00:00,0.67,0.67,0.66,1.0,0.75,0.76,0.75,629.98,0.07999999999999996,-0.07999999999999996,0.42000000000000004,0.39042723074362373
2026-04-28 00:18:16+00:00,0.66,0.67,0.66,1.0,0.75,0.76,0.75,143.05,0.08999999999999997,-0.08999999999999997,0.41000000000000003,0.4353180712578455
2026-04-28 00:18:18+00:00,0.66,0.67,0.66,0.0,0.74,0.76,0.74,222.16,0.07999999999999996,-0.07999999999999996,0.4,0.3826743377724233
2026-04-28 00:18:20+00:00,0.68,0.68,0.66,1.41,0.74,0.78,0.74,525.16,0.05999999999999994,-0.05999999999999994,0.42000000000000004,0.2921967528063073
2026-04-28 00:18:22+00:00,0.68,0.68,0.66,0.0,0.75,0.78,0.74,748.97,0.06999999999999995,-0.06999999999999995,0.43000000000000005,0.3448404862917295
2026-04-28 00:18:24+00:00,0.68,0.68,0.66,0.0,0.74,0.75,0.74,410.43999999999994,0.05999999999999994,-0.05999999999999994,0.42000000000000004,0.2921967528063073
2026-04-28 00:18:26+00:00,0.66,0.68,0.66,14.05,0.74,0.75,0.74,220.11,0.07999999999999996,-0.07999999999999996,0.4,0.3826743377724233
2026-04-28 00:18:28+00:00,0.66,0.67,0.66,142.0,0.7,0.72,0.7,89.15,0.039999999999999925,-0.039999999999999925,0.36,0.18400364297693916
2026-04-28 00:18:30+00:00,0.66,0.67,0.66,106.0,0.68,0.7,0.68,41.129999999999995,0.020000000000000018,-0.020000000000000018,0.3400000000000001,0.09047758496611602
2026-04-28 00:18:32+00:00,0.66,0.67,0.66,169.0,0.68,0.71,0.68,448.88,0.020000000000000018,-0.020000000000000018,0.3400000000000001,0.09047758496611602
2026-04-28 00:18:34+00:00,0.66,0.67,0.66,323.0,0.68,0.71,0.68,825.15,0.020000000000000018,-0.020000000000000018,0.3400000000000001,0.09047758496611602
2026-04-28 00:18:36+00:00,0.66,0.67,0.66,63.91,0.7,0.71,0.7,436.34,0.039999999999999925,-0.039999999999999925,0.36,0.18400364297693916
2026-04-28 00:18:38+00:00,0.66,0.67,0.66,933.0,0.71,0.78,0.7,3498.1600000000003,0.04999999999999993,-0.04999999999999993,0.37,0.23208982964457703
2026-04-28 00:18:40+00:00,0.66,0.67,0.65,852.06,0.69,0.72,0.68,927.6499999999999,0.029999999999999916,-0.029999999999999916,0.35,0.13682508270184857
2026-04-28 00:18:42+00:00,0.64,0.67,0.64,4.0,0.66,0.69,0.66,1482.18,0.020000000000000018,-0.020000000000000018,0.30000000000000004,0.08793007250670237
2026-04-28 00:18:44+00:00,0.62,0.67,0.62,1.0,0.67,0.68,0.65,236.24,0.050000000000000044,-0.050000000000000044,0.29000000000000004,0.21863683260578026
2026-04-28 00:18:46+00:00,0.62,0.67,0.62,0.0,0.66,0.68,0.66,184.65,0.040000000000000036,-0.040000000000000036,0.28,0.1737459920915585
2026-04-28 00:18:48+00:00,0.59,0.67,0.59,37.47,0.68,0.68,0.66,84.71000000000001,0.09000000000000008,-0.09000000000000008,0.27,0.38980642517496883
2026-04-28 00:18:50+00:00,0.58,0.67,0.58,5.0,0.66,0.67,0.65,74.63,0.08000000000000007,-0.08000000000000007,0.24,0.34052082514721344
2026-04-28 00:18:52+00:00,0.62,0.62,0.58,9.71,0.65,0.67,0.65,10.0,0.030000000000000027,-0.030000000000000027,0.27,0.12949098308751783
2026-04-28 00:18:54+00:00,0.57,0.62,0.57,5.0,0.66,0.66,0.65,365.01,0.09000000000000008,-0.09000000000000008,0.22999999999999998,0.3814430652692768
2026-04-28 00:18:56+00:00,0.57,0.62,0.57,0.0,0.65,0.66,0.65,493.18,0.08000000000000007,-0.08000000000000007,0.21999999999999997,0.3371880562652361
2026-04-28 00:18:58+00:00,0.55,0.62,0.55,20.68,0.64,0.66,0.64,1269.08,0.08999999999999997,-0.08999999999999997,0.19000000000000006,0.3746934494414105
2026-04-28 00:19:00+00:00,0.55,0.62,0.55,7.0,0.64,0.64,0.63,314.43,0.08999999999999997,-0.08999999999999997,0.19000000000000006,0.3746934494414105
2026-04-28 00:19:02+00:00,0.55,0.62,0.55,0.0,0.62,0.62,0.61,299.72999999999996,0.06999999999999995,-0.06999999999999995,0.17000000000000004,0.28887752985655435
2026-04-28 00:19:04+00:00,0.58,0.59,0.55,52.650000000000006,0.6,0.62,0.6,335.65,0.020000000000000018,-0.020000000000000018,0.17999999999999994,0.08269171584511337
2026-04-28 00:19:06+00:00,0.55,0.59,0.55,2.0,0.61,0.61,0.6,738.8299999999999,0.05999999999999994,-0.05999999999999994,0.16000000000000003,0.24664152258151342
2026-04-28 00:19:08+00:00,0.52,0.59,0.52,28.0,0.62,0.62,0.6,341.3,0.09999999999999998,-0.09999999999999998,0.14,0.40950551764516924
2026-04-28 00:19:10+00:00,0.52,0.59,0.52,0.0,0.61,0.61,0.6,187.17000000000002,0.08999999999999997,-0.08999999999999997,0.13,0.3672695103701283
2026-04-28 00:19:12+00:00,0.52,0.59,0.52,0.0,0.61,0.62,0.6,183.7,0.08999999999999997,-0.08999999999999997,0.13,0.3672695103701283
2026-04-28 00:19:14+00:00,0.5,0.59,0.5,1.0,0.61,0.62,0.6,445.90000000000003,0.10999999999999999,-0.10999999999999999,0.10999999999999999,0.44731221804366483
2026-04-28 00:19:16+00:00,0.5,0.59,0.5,0.0,0.61,0.61,0.6,84.69,0.10999999999999999,-0.10999999999999999,0.10999999999999999,0.44731221804366483
2026-04-28 00:19:18+00:00,0.46,0.46,0.45,27.83,0.58,0.6,0.55,544.2,0.11999999999999994,-0.11999999999999994,0.039999999999999925,0.48311604233823024
2026-04-28 00:19:20+00:00,0.45,0.45,0.44,258.28,0.52,0.54,0.52,733.51,0.07,-0.07,-0.030000000000000027,0.2807134031356878
2026-04-28 00:19:22+00:00,0.45,0.45,0.44,0.0,0.51,0.53,0.5,2722.5900000000006,0.06,-0.06,-0.040000000000000036,0.24067603007585045
2026-04-28 00:19:24+00:00,0.4,0.44,0.4,8.0,0.49,0.51,0.49,732.72,0.08999999999999997,-0.08999999999999997,-0.10999999999999999,0.365459773494465
2026-04-28 00:19:26+00:00,0.39,0.4,0.39,473.13,0.49,0.49,0.48,176.97,0.09999999999999998,-0.09999999999999998,-0.12,0.4073068834299655
2026-04-28 00:19:28+00:00,0.35,0.36,0.32,17.0,0.49,0.49,0.48,704.3199999999999,0.14,-0.14,-0.16000000000000003,0.5790338737925242
2026-04-28 00:19:30+00:00,0.3,0.36,0.3,1.0,0.44,0.48,0.44,720.3300000000002,0.14,-0.14,-0.25999999999999995,0.6061358035703155
2026-04-28 00:19:32+00:00,0.3,0.32,0.28,65.42,0.44,0.45,0.41,297.76,0.14,-0.14,-0.25999999999999995,0.6061358035703155
2026-04-28 00:19:34+00:00,0.29,0.29,0.28,11.93,0.42,0.42,0.4,403.11000000000007,0.13,-0.13,-0.29,0.5726106547917902
2026-04-28 00:19:36+00:00,0.28,0.28,0.28,17.0,0.41,0.41,0.4,719.5999999999999,0.12999999999999995,-0.12999999999999995,-0.31,0.5804962316394393
2026-04-28 00:19:38+00:00,0.28,0.28,0.28,0.0,0.4,0.41,0.4,1513.81,0.12,-0.12,-0.31999999999999995,0.5389965007326869
2026-04-28 00:19:40+00:00,0.26,0.27,0.26,36.32,0.39,0.41,0.39,255.01000000000002,0.13,-0.13,-0.35,0.5986563371390228
2026-04-28 00:19:42+00:00,0.26,0.28,0.26,17.62,0.39,0.4,0.39,694.45,0.13,-0.13,-0.35,0.5986563371390228
2026-04-28 00:19:44+00:00,0.26,0.28,0.26,0.0,0.38,0.41,0.38,1517.0000000000005,0.12,-0.12,-0.36,0.5564203298639818
2026-04-28 00:19:46+00:00,0.26,0.28,0.26,0.0,0.37,0.39,0.35,4020.8599999999997,0.10999999999999999,-0.10999999999999999,-0.37,0.5137517414353794
2026-04-28 00:19:48+00:00,0.29,0.32,0.27,158.59,0.39,0.4,0.38,568.9200000000001,0.10000000000000003,-0.10000000000000003,-0.31999999999999995,0.44807182901117654
2026-04-28 00:19:50+00:00,0.27,0.29,0.27,14.23,0.39,0.39,0.38,836.7299999999999,0.12,-0.12,-0.33999999999999997,0.5473103571003972
2026-04-28 00:19:52+00:00,0.28,0.28,0.27,13.14,0.38,0.39,0.38,1003.3500000000003,0.09999999999999998,-0.09999999999999998,-0.33999999999999997,0.4549133835221454
2026-04-28 00:19:54+00:00,0.27,0.29,0.27,126.73,0.39,0.4,0.38,1061.18,0.12,-0.12,-0.33999999999999997,0.5473103571003972
2026-04-28 00:19:56+00:00,0.27,0.29,0.27,0.0,0.39,0.39,0.37,333.79,0.12,-0.12,-0.33999999999999997,0.5473103571003972
2026-04-28 00:19:58+00:00,0.27,0.27,0.27,2.96,0.38,0.38,0.37,205.91,0.10999999999999999,-0.10999999999999999,-0.35,0.5050743498253562
2026-04-28 00:20:00+00:00,0.26,0.27,0.26,5.0,0.38,0.38,0.37,205.35,0.12,-0.12,-0.36,0.5564203298639818
2026-04-28 00:20:02+00:00,0.31,0.31,0.26,135.83,0.4,0.4,0.37,729.0500000000001,0.09000000000000002,-0.09000000000000002,-0.2899999999999999,0.3946541920039488
2026-04-28 00:20:04+00:00,0.21,0.31,0.21,93.0,0.36,0.37,0.36,103.49999999999999,0.15,-0.15,-0.43000000000000005,0.7495612698400369
2026-04-28 00:20:06+00:00,0.21,0.21,0.2,92.72999999999999,0.37,0.37,0.36,249.19,0.16,-0.16,-0.42000000000000004,0.7927086009962905
2026-04-28 00:20:08+00:00,0.21,0.22,0.2,9.02,0.37,0.37,0.35,561.47,0.16,-0.16,-0.42000000000000004,0.7927086009962905
2026-04-28 00:20:10+00:00,0.21,0.22,0.2,0.0,0.36,0.37,0.35,1028.34,0.15,-0.15,-0.43000000000000005,0.7495612698400369
2026-04-28 00:20:12+00:00,0.2,0.22,0.2,2.5,0.37,0.37,0.36,501.35,0.16999999999999998,-0.16999999999999998,-0.43000000000000005,0.8540775473725823
2026-04-28 00:20:14+00:00,0.2,0.22,0.2,2.0,0.37,0.37,0.36,209.07999999999998,0.16999999999999998,-0.16999999999999998,-0.43000000000000005,0.8540775473725823
2026-04-28 00:20:16+00:00,0.23,0.23,0.2,4.12,0.36,0.37,0.36,161.51,0.12999999999999998,-0.12999999999999998,-0.41000000000000003,0.6329470610209724
2026-04-28 00:20:18+00:00,0.2,0.23,0.2,3.0,0.36,0.37,0.36,412.22,0.15999999999999998,-0.15999999999999998,-0.44000000000000006,0.8109302162163288
2026-04-28 00:20:20+00:00,0.2,0.2,0.19,36.8,0.37,0.37,0.36,457.14,0.16999999999999998,-0.16999999999999998,-0.43000000000000005,0.8540775473725823
2026-04-28 00:20:22+00:00,0.21,0.23,0.19,180.06,0.37,0.37,0.36,359.21000000000004,0.16,-0.16,-0.42000000000000004,0.7927086009962905
2026-04-28 00:20:24+00:00,0.22,0.23,0.22,188.07999999999998,0.37,0.37,0.36,67.0,0.15,-0.15,-0.41000000000000003,0.7334495595839676
